read amount,comments,title,content link,author,create time
1322,2,紫金矿业上半年同比少赚24亿 连续大规模投资会有什么风险？,"/news,601899,1329050819.html",紫金矿业资讯,07-10 11:23
320,0,华泰证券维持紫金矿业买入评级 目标价16.4元,"/news,601899,1328969329.html",公司研报提示,07-10 10:01
1354,5,德邦证券给予紫金矿业买入评级：新增锂云母产品 产量计划稳步兑现,"/news,601899,1328894246.html",紫金矿业资讯,07-10 07:11
110,0,紫金矿业本周融资净买入2687.72万元，居贵金属板块第三,"/news,601899,1328840759.html",大眼看两融,07-09 03:04
122,0,紫金矿业本周沪股通持股市值增加6412.17万元，居贵金属板块第三,"/news,601899,1328835484.html",胖猫周周见,07-09 02:08
210,0,紫金矿业07月07日被沪股通减持540.01万股,"/news,601899,1328760983.html",紫金矿业资讯,07-08 07:55
112,0,紫金矿业：连续4日融资净买入累计5655.72万元（07-07）,"/news,601899,1328758922.html",紫金矿业资讯,07-08 07:35
245,0,紫金矿业：预计23年半年度归母净利润同比下降约19.20%,"/news,601899,1328721369.html",股友O7252808R7,07-07 07:59
1620,3,紫金矿业：上半年公司矿产铜49.1万吨 同比增长13.9%,"/news,601899,1328720407.html",紫金矿业资讯,07-07 07:47
2151,9,紫金矿业：上半年净利润同比预降约19.2%,"/news,601899,1328720122.html",紫金矿业资讯,07-07 07:47
11002,17,紫金矿业：预计上半年净利润约102亿元 同比下降19.2%,"/news,601899,1328719367.html",紫金矿业资讯,07-07 07:41
667,2,华福证券首次给予紫金矿业买入评级 目标价15.23元,"/news,601899,1328682980.html",公司研报提示,07-07 03:59
1400,4,华福证券给予紫金矿业买入评级 资源布局加速 矿业龙头稳固,"/news,601899,1328682282.html",紫金矿业资讯,07-07 03:53
5369,17,因海外金矿项目遭遇袭击，被上交所质疑大额对外投资的审慎性，紫金矿业回复来了,"/news,601899,1328417727.html",紫金矿业资讯,07-07 09:38
124,0,紫金矿业：连续3日融资净买入累计4811.5万元（07-06）,"/news,601899,1328364558.html",紫金矿业资讯,07-07 07:34
180,0,紫金矿业07月05日被沪股通减持262.21万股,"/news,601899,1327911317.html",紫金矿业资讯,07-06 08:13
122,0,紫金矿业：融资净买入3227.62万元，融资余额20.99亿元（07-05）,"/news,601899,1327905993.html",紫金矿业资讯,07-06 07:39
127,0,紫金矿业：融资净买入1236.59万元，融资余额20.67亿元（07-04）,"/news,601899,1327451236.html",紫金矿业资讯,07-05 07:47
1049,2,大宗交易：机构账户卖出紫金矿业802.43万元（07-04）,"/news,601899,1327321666.html",紫金矿业资讯,07-04 05:17
187,0,紫金矿业07月03日获沪股通增持1632.67万股,"/news,601899,1326996252.html",紫金矿业资讯,07-04 07:57
120,0,紫金矿业：融资余额20.54亿元，创近一年新低（07-03）,"/news,601899,1326994108.html",紫金矿业资讯,07-04 07:41
3890,7,全是干货！三年投423亿是否审慎？有无偿债风险？ 紫金矿业回复上交所监管工作函,"/news,601899,1326954963.html",紫金矿业资讯,07-03 10:43
158,0,紫金矿业：累计回购455万股 占比0.017%,"/news,601899,1327348774.html",紫金矿业资讯,07-03 06:23
1340,1,紫金矿业：累计回购455万股 占比0.017%,"/news,601899,1326893929.html",紫金矿业资讯,07-03 06:23
1402,3,大宗交易：紫金矿业成交1566.69万元，折价6.54%（07-03）,"/news,601899,1326876793.html",紫金矿业资讯,07-03 05:18
2910,10,金属矿业板块盘中走高 紫金矿业涨超5%,"/news,601899,1326639254.html",紫金矿业资讯,07-03 10:10
114,0,紫金矿业本周融资净偿还4754.98万元，居贵金属板块第一,"/news,601899,1326463591.html",大眼看两融,07-02 03:04
124,0,紫金矿业本周被沪股通减持5.69亿元，周内减持市值两市排名第16,"/news,601899,1326458343.html",胖猫周周见,07-02 02:09
148,0,紫金矿业：融资余额20.84亿元，创近一年新低（06-30）,"/news,601899,1326367313.html",紫金矿业资讯,07-01 07:34
179,0,紫金矿业06月29日被沪股通减持807.81万股,"/news,601899,1325935756.html",紫金矿业资讯,06-30 07:47
104,0,紫金矿业：融资余额20.85亿元，创近一年新低（06-29）,"/news,601899,1325933118.html",紫金矿业资讯,06-30 07:32
124,0,紫金矿业06月28日被沪股通减持1707.75万股,"/news,601899,1325480432.html",紫金矿业资讯,06-29 07:51
109,1,紫金矿业：融资余额21.14亿元，创近一年新低（06-28）,"/news,601899,1325477365.html",紫金矿业资讯,06-29 07:30
1662,1,紫金矿业大宗交易成交250.00万股 成交额2915.00万元,"/news,601899,1325376882.html",紫金矿业资讯,06-28 06:40
569,4,大宗交易：紫金矿业成交2915万元，成交价11.66元（06-28）,"/news,601899,1325355740.html",紫金矿业资讯,06-28 05:17
258,1,紫金矿业06月27日被沪股通减持2152.14万股,"/news,601899,1325006231.html",紫金矿业资讯,06-28 07:51
123,0,紫金矿业：融资余额21.19亿元，创近一年新低（06-27）,"/news,601899,1325003423.html",紫金矿业资讯,06-28 07:34
90,0,紫金矿业：融资净买入1050.61万元，融资余额21.42亿元（06-26）,"/news,601899,1324571445.html",紫金矿业资讯,06-27 07:44
159,0,紫金矿业06月26日被沪股通减持404.86万股,"/news,601899,1324570560.html",紫金矿业资讯,06-27 07:38
1669,5,紫金矿业间接控股子公司9200万项目环评获原则同意,"/news,601899,1324456464.html",紫金矿业资讯,06-26 05:29
171,0,紫金矿业本周融资净偿还5527.72万元，居贵金属板块第一,"/news,601899,1323973554.html",大眼看两融,06-25 03:03
212,1,紫金矿业：融资余额21.32亿元，创近一年新低（06-21）,"/news,601899,1323735114.html",紫金矿业资讯,06-22 08:08
245,0,紫金矿业06月21日被沪股通减持387.09万股,"/news,601899,1323730842.html",紫金矿业资讯,06-22 07:37
163,1,紫金矿业06月20日获沪股通增持474.21万股,"/news,601899,1323259369.html",紫金矿业资讯,06-21 07:52
109,0,紫金矿业：融资余额21.53亿元，创近一年新低（06-20）,"/news,601899,1323254597.html",紫金矿业资讯,06-21 07:29
880,6,大宗交易：紫金矿业成交1176万元，成交价11.76元（06-20）,"/news,601899,1323131105.html",紫金矿业资讯,06-20 05:36
103,0,紫金矿业：融资净买入6.43万元，融资余额21.87亿元（06-19）,"/news,601899,1322755632.html",紫金矿业资讯,06-20 07:38
207,1,紫金矿业本周融资净偿还1.9亿元，两市排名第15,"/news,601899,1322205836.html",大眼看两融,06-18 03:05
271,1,紫金矿业本周被沪股通减持6.68亿元，周内减持市值两市排名第四,"/news,601899,1322200014.html",胖猫周周见,06-18 02:04
197,0,紫金矿业：融资余额21.87亿元，创近一年新低（06-16）,"/news,601899,1322095906.html",紫金矿业资讯,06-17 07:32
221,1,紫金矿业06月15日被沪股通减持1584.48万股,"/news,601899,1321622523.html",紫金矿业资讯,06-16 07:41
112,0,XD紫金矿：融资余额22.64亿元，创近一年新低（06-15）,"/news,601899,1321621677.html",紫金矿业资讯,06-16 07:36
212,0,紫金矿业06月14日被沪股通减持1161.24万股,"/news,601899,1321107985.html",紫金矿业资讯,06-15 07:52
123,0,紫金矿业：连续4日融资净买入累计2898.24万元（06-14）,"/news,601899,1321104754.html",紫金矿业资讯,06-15 07:34
117,0,紫金矿业：连续3日融资净买入累计2284.27万元（06-13）,"/news,601899,1320596694.html",紫金矿业资讯,06-14 07:34
240,1,紫金矿业06月12日被沪股通减持2810.14万股,"/news,601899,1320117287.html",紫金矿业资讯,06-13 07:46
110,0,紫金矿业：融资净买入1195.16万元，融资余额23.89亿元（06-12）,"/news,601899,1320115742.html",紫金矿业资讯,06-13 07:36
143,0,紫金矿业本周融资净偿还1210.58万元，居贵金属板块第一,"/news,601899,1319569234.html",大眼看两融,06-11 03:03
212,0,紫金矿业本周被沪股通减持5.39亿元，周内减持市值两市排名第五,"/news,601899,1319563831.html",胖猫周周见,06-11 02:05
325,0,紫金矿业06月09日被沪股通减持2428.66万股,"/news,601899,1319466864.html",紫金矿业资讯,06-10 07:47
171,0,紫金矿业：融资净买入1025.88万元，融资余额23.77亿元（06-09）,"/news,601899,1319464632.html",紫金矿业资讯,06-10 07:33
109,0,紫金矿业：融资净偿还6772.34万元，两市排名第16（06-08）,"/news,601899,1318981983.html",紫金矿业资讯,06-09 08:01
159,0,紫金矿业06月08日被沪股通减持884.4万股,"/news,601899,1318977159.html",紫金矿业资讯,06-09 07:35
169,0,紫金矿业06月07日被沪股通减持955.98万股,"/news,601899,1318481618.html",紫金矿业资讯,06-08 07:45
97,0,紫金矿业：融资净买入3812.99万元，融资余额24.34亿元（06-07）,"/news,601899,1318480139.html",紫金矿业资讯,06-08 07:36
1824,0,紫金矿业大宗交易成交299.82万元,"/news,601899,1318434047.html",紫金矿业资讯,06-07 09:29
1075,4,大宗交易：紫金矿业成交299.82万元，成交价11.40元（06-07）,"/news,601899,1318379112.html",紫金矿业资讯,06-07 05:17
220,0,紫金矿业06月06日获沪股通增持1096.37万股,"/news,601899,1318008783.html",紫金矿业资讯,06-07 07:44
93,0,紫金矿业：融资净偿还2975.25万元，融资余额23.96亿元（06-06）,"/news,601899,1318006521.html",紫金矿业资讯,06-07 07:33
3362,10,紫金矿业与哈萨克投资国有公司达成矿产开发协议,"/news,601899,1317927996.html",紫金矿业资讯,06-06 08:20
209,1,紫金矿业06月05日被沪股通减持1529.97万股,"/news,601899,1317484321.html",紫金矿业资讯,06-06 07:47
108,0,紫金矿业：融资净买入3698.13万元，融资余额24.26亿元（06-05）,"/news,601899,1317482304.html",紫金矿业资讯,06-06 07:36
1573,0,德邦证券首次给予紫金矿业买入评级 目标价15.02元,"/news,601899,1317130805.html",公司研报提示,06-05 10:12
151,0,紫金矿业本周融资净偿还1957.69万元，居贵金属板块第三,"/news,601899,1316968814.html",大眼看两融,06-04 03:05
210,0,紫金矿业本周被沪股通减持5.56亿元，周内减持市值两市排名第11,"/news,601899,1316962795.html",胖猫周周见,06-04 02:05
375,1,紫金矿业06月02日被沪股通减持1256.68万股,"/news,601899,1316879153.html",紫金矿业资讯,06-03 07:50
231,0,紫金矿业：融资净偿还1498.1万元，融资余额23.89亿元（06-02）,"/news,601899,1316877606.html",紫金矿业资讯,06-03 07:39
1274,1,大宗交易：紫金矿业成交1142万元，折价1.47%（06-02）,"/news,601899,1316760954.html",紫金矿业资讯,06-02 05:19
280,2,紫金矿业6月2日盘中涨幅达5%,"/news,601899,1316690761.html",紫金矿业资讯,06-02 02:47
230,0,紫金矿业06月01日被沪股通减持1679.34万股,"/news,601899,1316368943.html",紫金矿业资讯,06-02 07:46
142,0,紫金矿业：融资净偿还2721.51万元，融资余额24.04亿元（06-01）,"/news,601899,1316366784.html",紫金矿业资讯,06-02 07:34
3066,5,又遭攻击：枪击、烧车！2000亿巨头紧急回应,"/news,601899,1316238525.html",紫金矿业资讯,06-01 06:03
2357,3,海外金矿一周内两次遇袭！紫金矿业回应,"/news,601899,1316233790.html",紫金矿业资讯,06-01 05:46
3499,0,突发！辽宁龙卷风 多趟高铁停驶！紫金矿业回应金矿遇袭 最贵ST股崩了,"/news,601899,1316220546.html",紫金矿业资讯,06-01 05:04
1269,2,旗下哥伦比亚金矿再遭袭击 紫金矿业回应：对整体生产系统基本无影响,"/news,601899,1316212401.html",紫金矿业资讯,06-01 04:43
1232,0,工人遭枪击、车辆被焚烧…… 紫金矿业旗下海外金矿再遇袭！ 公司最新声明,"/news,601899,1316213141.html",紫金矿业资讯,06-01 04:42
56517,96,紫金矿业旗下海外金矿再遇袭！工人遭枪击、车辆被焚烧 公司最新声明,"/news,601899,1316191032.html",紫金矿业资讯,06-01 03:30
1341,0,惊险！紫金矿业旗下金矿又遭袭击！高管涨薪100%？康泰生物回应！,"/news,601899,1316210491.html",紫金矿业资讯,06-01 03:27
4545,9,旗下哥伦比亚金矿再遇袭 紫金矿业回应,"/news,601899,1316047157.html",紫金矿业资讯,06-01 12:38
1455,4,紫金矿业旗下哥伦比亚金矿再遇袭 公司回应称生产已恢复正常,"/news,601899,1315988451.html",紫金矿业资讯,06-01 10:53
5066,28,紫金矿业旗下哥伦比亚金矿再遇袭，有工人遭枪击、车辆被焚烧,"/news,601899,1315828584.html",紫金矿业资讯,06-01 09:03
291,1,紫金矿业05月31日被沪股通减持861.93万股,"/news,601899,1315806825.html",紫金矿业资讯,06-01 07:50
176,0,紫金矿业：融资净买入2111.85万元，融资余额24.31亿元（05-31）,"/news,601899,1315802185.html",紫金矿业资讯,06-01 07:35
328,2,紫金矿业05月30日被沪股通减持268.5万股,"/news,601899,1315116545.html",紫金矿业资讯,05-31 07:52
194,0,紫金矿业：融资净偿还2295.49万元，融资余额24.1亿元（05-30）,"/news,601899,1315114017.html",紫金矿业资讯,05-31 07:38
1365,0,紫金矿业：控股子公司巨龙铜业复产,"/news,601899,1315085961.html",紫金矿业资讯,05-30 10:54
2290,2,紫金矿业：控股子公司巨龙铜业复产,"/news,601899,1315086039.html",紫金矿业资讯,05-30 10:52
291,0,紫金矿业05月29日被沪股通减持972.02万股,"/news,601899,1314615188.html",紫金矿业资讯,05-30 07:49
212,0,紫金矿业：融资净买入2445.55万元，融资余额24.33亿元（05-29）,"/news,601899,1314612403.html",紫金矿业资讯,05-30 07:33
248,0,紫金矿业本周融资净偿还1.92亿元，两市排名第11,"/news,601899,1314050457.html",大眼看两融,05-28 03:05
315,0,紫金矿业本周沪股通持股市值减少1.65亿元，居贵金属板块第一,"/news,601899,1314044561.html",胖猫周周见,05-28 02:06
1728,1,紫金矿业集团执行董事、副总裁谢雄辉：数字化技术赋能矿业企业短期内产出难现，需要长期投入,"/news,601899,1314026801.html",紫金矿业资讯,05-27 06:21
361,0,紫金矿业：融资净买入2859.41万元，融资余额24.08亿元（05-26）,"/news,601899,1313942478.html",紫金矿业资讯,05-27 07:35
274,0,紫金矿业：融资净偿还8558.38万元，两市排名第九（05-25）,"/news,601899,1313460310.html",紫金矿业资讯,05-26 07:36
392,2,紫金矿业05月24日被沪股通减持1314.14万股,"/news,601899,1312949919.html",紫金矿业资讯,05-25 07:50
257,1,紫金矿业：融资净偿还7971.18万元，两市排名第十（05-24）,"/news,601899,1312948189.html",紫金矿业资讯,05-25 07:41
334,0,紫金矿业05月23日被沪股通减持779.55万股,"/news,601899,1312463692.html",紫金矿业资讯,05-24 07:48
241,0,紫金矿业：融资净偿还247.19万元，融资余额25.45亿元（05-23）,"/news,601899,1312460798.html",紫金矿业资讯,05-24 07:33
348,0,紫金矿业05月22日获沪股通增持707.56万股,"/news,601899,1311987919.html",紫金矿业资讯,05-23 07:50
229,0,紫金矿业：融资净偿还5278.45万元，两市排名第20（05-22）,"/news,601899,1311985263.html",紫金矿业资讯,05-23 07:36
3527,8,紫金矿业大宗交易成交643.72万股 成交额7016.54万元,"/news,601899,1311919531.html",紫金矿业资讯,05-22 08:12
2217,8,大宗交易：紫金矿业成交7016.54万元，成交均价10.90元（05-22）,"/news,601899,1311876754.html",紫金矿业资讯,05-22 05:19
3364,7,塔吉克斯坦总统拉赫蒙会见紫金矿业董事长陈景河,"/news,601899,1311727330.html",紫金矿业资讯,05-22 11:32
472,0,紫金矿业本周融资净买入1.92亿元，两市排名第13,"/news,601899,1311446752.html",大眼看两融,05-21 03:05
554,0,紫金矿业本周沪股通持股市值增加6330.89万元，居贵金属板块第三,"/news,601899,1311440866.html",胖猫周周见,05-21 02:05
323,0,紫金矿业：融资净买入424.78万元，融资余额26亿元（05-19）,"/news,601899,1311345912.html",紫金矿业资讯,05-20 07:35
6600,8,紫金矿业现3.12亿元平价大宗交易,"/news,601899,1311318428.html",紫金矿业资讯,05-19 10:11
2565,11,紫金矿业回应金矿遇袭：国际化方向不会因此动摇,"/news,601899,1311246518.html",紫金矿业资讯,05-19 05:12
2395,14,海外金矿遭爆炸袭击 上市公司发声：强烈谴责,"/news,601899,1311097639.html",紫金矿业资讯,05-19 12:58
3538,26,紫金矿业：对哥伦比亚武里蒂卡金矿遇袭事件进行强烈谴责,"/news,601899,1310966577.html",紫金矿业资讯,05-19 09:58
749,0,华鑫证券维持紫金矿业买入评级 预计2023年净利润同比增长21.61%,"/news,601899,1310895131.html",公司研报提示,05-19 09:24
3502,9,突发！遭炸弹袭击致2死14伤，3000亿巨头旗下金矿出大事,"/news,601899,1310899582.html",紫金矿业资讯,05-19 09:08
3681,20,海外金矿遭恐怖袭击致2人死亡14人受伤 紫金矿业发强烈谴责声明,"/news,601899,1310887625.html",紫金矿业资讯,05-19 09:02
1135,3,境外金矿遭袭致2死14伤！紫金矿业：强烈谴责,"/news,601899,1310883761.html",紫金矿业资讯,05-19 08:47
780,0,紫金矿业旗下武里蒂卡金矿遇袭 地下采掘工作短时期内或有影响,"/news,601899,1310882316.html",紫金矿业资讯,05-19 08:40
1258,2,紫金矿业：强烈谴责哥伦比亚金矿遇袭事件 地下采掘工作短时期内可能有一定影响,"/news,601899,1310875033.html",紫金矿业资讯,05-19 08:00
208,0,紫金矿业05月18日被沪股通减持555.85万股,"/news,601899,1310871050.html",紫金矿业资讯,05-19 07:48
143,0,紫金矿业：融资净偿还776.57万元，融资余额25.96亿元（05-18）,"/news,601899,1310869653.html",紫金矿业资讯,05-19 07:41
11520,48,紫金矿业：对哥伦比亚武里蒂卡金矿遇袭事件强烈谴责,"/news,601899,1310865132.html",紫金矿业资讯,05-19 07:19
1654,10,紫金矿业：哥伦比亚武里蒂卡金矿遇袭 地下采掘工作短时期内可能有一定影响,"/news,601899,1310861691.html",紫金矿业资讯,05-19 06:53
2779,5,2900亿巨头突发：炸弹袭击 2死14伤！,"/news,601899,1310836177.html",紫金矿业资讯,05-19 12:12
1194,0,重磅突发！炸弹袭击 2死14伤！3000亿巨头旗下金矿出大事,"/news,601899,1310825022.html",紫金矿业资讯,05-18 10:50
12140,41,突发！紫金矿业海外金矿遭炸弹袭击 公司火线回应,"/news,601899,1310804224.html",紫金矿业资讯,05-18 09:48
173955,186,突发！紫金矿业旗下金矿遭炸弹袭击 已致2死14伤,"/news,601899,1310783082.html",紫金矿业资讯,05-18 08:40
1960,15,紫金矿业旗下哥伦比亚金矿遭袭 致2死14伤,"/news,601899,1310783395.html",紫金矿业资讯,05-18 08:34
26986,45,惊呆！纽约正在下沉？2900亿巨头旗下金矿遭炸弹袭击！,"/news,601899,1310732766.html",紫金矿业资讯,05-18 05:15
375,0,紫金矿业05月17日获沪股通增持869.97万股,"/news,601899,1310366025.html",紫金矿业资讯,05-18 07:50
225,0,紫金矿业：融资净买入3370.54万元，融资余额26.04亿元（05-17）,"/news,601899,1310363077.html",紫金矿业资讯,05-18 07:34
379,0,紫金矿业05月16日获沪股通增持938.82万股,"/news,601899,1309899039.html",紫金矿业资讯,05-17 07:49
231,0,紫金矿业：融资净偿还109.79万元，融资余额25.7亿元（05-16）,"/news,601899,1309894771.html",紫金矿业资讯,05-17 07:32
306,0,紫金矿业05月15日被沪股通减持840.37万股,"/news,601899,1309428661.html",紫金矿业资讯,05-16 07:49
244,0,紫金矿业：融资净买入1.63亿元，两市排名第二（05-15）,"/news,601899,1309426125.html",紫金矿业资讯,05-16 07:38
3990,20,紫金矿业子公司外协单位发生安全事故 6名员工失联,"/news,601899,1309311842.html",紫金矿业资讯,05-15 05:13
3454,17,紫金矿业：控股子公司外协单位发生安全事故,"/news,601899,1309305873.html",紫金矿业资讯,05-15 04:49
3703,14,紫金矿业：子公司外协单位兴万祥发生安全事故，造成6名员工失联,"/news,601899,1309304440.html",紫金矿业资讯,05-15 04:39
317,0,紫金矿业本周融资净偿还2266.02万元，居贵金属板块第二,"/news,601899,1308872096.html",大眼看两融,05-14 03:04
468,0,紫金矿业本周沪股通持股市值增加2.5亿元，居贵金属板块第二,"/news,601899,1308865926.html",胖猫周周见,05-14 02:05
369,0,紫金矿业：融资净买入5975.95万元，两市排名第十（05-12）,"/news,601899,1308742375.html",紫金矿业资讯,05-13 07:36
7111,12,大宗交易：紫金矿业成交2.78亿元，溢价0.91%（05-12）,"/news,601899,1308638374.html",紫金矿业资讯,05-12 05:17
284,2,紫金矿业5月12日开盘跌幅达5%,"/news,601899,1308306910.html",紫金矿业资讯,05-12 09:31
360,0,紫金矿业05月11日获沪股通增持1279.72万股,"/news,601899,1308271427.html",紫金矿业资讯,05-12 07:48
216,0,紫金矿业：融资净偿还5500.77万元，两市排名第20（05-11）,"/news,601899,1308267216.html",紫金矿业资讯,05-12 07:31
350,1,紫金矿业05月10日被沪股通减持461.55万股,"/news,601899,1307773173.html",紫金矿业资讯,05-11 07:49
247,0,紫金矿业：融资净买入1517.89万元，融资余额24.03亿元（05-10）,"/news,601899,1307769396.html",紫金矿业资讯,05-11 07:33
5919,24,紫金矿业陈景河：全面加大对新能源矿产投资,"/news,601899,1307761400.html",紫金矿业资讯,05-11 06:21
2705,7,紫金矿业大宗交易成交2290万股 溢价率0.17%,"/news,601899,1307703979.html",紫金矿业资讯,05-10 08:53
1872,15,大宗交易：紫金矿业成交2.77亿元，溢价0.17%（05-10）,"/news,601899,1307650409.html",紫金矿业资讯,05-10 05:19
361,0,紫金矿业05月09日获沪股通增持1130.55万股,"/news,601899,1307263699.html",紫金矿业资讯,05-10 07:47
229,0,紫金矿业：融资净偿还5500.24万元，融资余额23.88亿元（05-09）,"/news,601899,1307261343.html",紫金矿业资讯,05-10 07:35
3862,15,紫金矿业今日大宗交易溢价成交1651万股 成交额2.06亿元,"/news,601899,1307201728.html",紫金矿业资讯,05-09 08:57
2006,11,大宗交易：紫金矿业成交2.06亿元，溢价1.80%（05-09）,"/news,601899,1307133786.html",紫金矿业资讯,05-09 05:21
300,0,紫金矿业：连续3日融资净买入累计1.28亿元（05-08）,"/news,601899,1306710653.html",紫金矿业资讯,05-09 07:35
2064,6,大宗交易：紫金矿业成交3879.25万元，成交均价12.66元（05-08）,"/news,601899,1306594401.html",紫金矿业资讯,05-08 05:24
521,0,紫金矿业05月05日获沪股通增持2897.1万股,"/news,601899,1305994166.html",紫金矿业资讯,05-06 07:47
324,0,紫金矿业：融资净买入2077.78万元，融资余额24.31亿元（05-05）,"/news,601899,1305992209.html",紫金矿业资讯,05-06 07:32
1539,3,大宗交易：紫金矿业成交4801.23万元，成交均价12.58元（05-05）,"/news,601899,1305893400.html",紫金矿业资讯,05-05 06:16
487,0,民生证券维持紫金矿业推荐评级 预计2023年净利润同比增长20.47%,"/news,601899,1305586933.html",公司研报提示,05-05 09:56
395,4,紫金矿业05月04日被沪股通减持390.12万股,"/news,601899,1305509034.html",紫金矿业资讯,05-05 07:53
243,0,紫金矿业：融资净买入9498.28万元，融资余额24.1亿元（05-04）,"/news,601899,1305505181.html",紫金矿业资讯,05-05 07:32
275,0,紫金矿业本周融资净偿还603.12万元，居贵金属板块第六,"/news,601899,1304902797.html",大眼看两融,05-03 03:04
332,0,紫金矿业本周被沪股通减持8.64亿元，周内减持市值两市排名第十,"/news,601899,1304896625.html",胖猫周周见,05-03 02:04
3648,9,紫金矿业一季度金、铜产量继续快速增长,"/news,601899,1304728892.html",紫金矿业资讯,04-29 04:36
959,0,方正证券维持紫金矿业推荐评级 预计2023年净利润同比增长24.86%,"/news,601899,1304701663.html",公司研报提示,04-29 09:38
400,0,紫金矿业04月28日被沪股通减持384.79万股,"/news,601899,1304689004.html",紫金矿业资讯,04-29 07:45
349,0,紫金矿业：融资余额23.15亿元，创近一年新低（04-28）,"/news,601899,1304686861.html",紫金矿业资讯,04-29 07:32
3466,0,中金公司维持紫金矿业跑赢行业评级 目标价14.8元,"/news,601899,1304628976.html",公司研报提示,04-28 09:51
1192,0,国联证券维持紫金矿业买入评级 目标价14.17元,"/news,601899,1304617291.html",公司研报提示,04-28 09:16
1159,2,紫金矿业4月28日大宗交易成交513.20万元,"/news,601899,1304603669.html",紫金矿业资讯,04-28 08:25
384,0,大宗交易：紫金矿业成交513.2万元，成交价12.83元（04-28）,"/news,601899,1304564635.html",紫金矿业资讯,04-28 06:13
1733,0,华泰证券维持紫金矿业买入评级 目标价16.4元,"/news,601899,1304529104.html",公司研报提示,04-28 04:28
325,0,国信证券维持紫金矿业买入评级 预计2023年净利润同比增长20.15%,"/news,601899,1304386486.html",公司研报提示,04-28 02:07
2277,11,紫金矿业一季度金、铜产量增长继续领跑全球,"/news,601899,1304350159.html",紫金矿业资讯,04-28 01:28
1812,2,紫金矿业一季度“增收不增利” 铜价下跌影响净利润同比下降11.14%,"/news,601899,1304314747.html",紫金矿业资讯,04-28 12:38
279,0,紫金矿业04月27日被沪股通减持2420.47万股,"/news,601899,1304090608.html",紫金矿业资讯,04-28 07:45
211,0,紫金矿业：融资净买入1466.44万元，融资余额23.31亿元（04-27）,"/news,601899,1304087700.html",紫金矿业资讯,04-28 07:32
2805,5,紫金矿业一季度金、铜产量继续快速增长,"/news,601899,1304040451.html",紫金矿业资讯,04-27 10:17
1809,3,紫金矿业：一季度净利润同比下降11.14%,"/news,601899,1304013944.html",紫金矿业资讯,04-27 09:05
1788,5,紫金矿业今日大宗交易平价成交540.4万股 成交额6927.93万元,"/news,601899,1304007447.html",紫金矿业资讯,04-27 08:48
428,0,紫金矿业：2023年一季度净利润同比下降11.14%,"/news,601899,1303952675.html",一句话财报,04-27 06:34
651,0,大宗交易：紫金矿业成交6927.93万元，成交价12.82元（04-27）,"/news,601899,1303944472.html",紫金矿业资讯,04-27 06:12
4137,10,紫金矿业：增收不增利 一季度归母净利同比下滑11.14%至54.42亿元,"/news,601899,1303943690.html",紫金矿业资讯,04-27 06:07
6145,23,紫金矿业：一季度净利润同比下降11.14%,"/news,601899,1303941528.html",紫金矿业资讯,04-27 06:01
377,1,紫金矿业04月26日被沪股通减持1159.6万股,"/news,601899,1303506063.html",紫金矿业资讯,04-27 07:48
