read amount,comments,title,content link,author,create time
117,0,中芯国际06月28日被沪股通减持8.92万股,"/news,688981,1325485083.html",中芯国际资讯,06-29 08:17
104,0,中芯国际：连续4日融资净偿还累计7286.03万元（06-28）,"/news,688981,1325480104.html",中芯国际资讯,06-29 07:49
5582,51,直击股东大会 | 中芯国际董事长高永岗：重要人才、关键人才我们留得住,"/news,688981,1325452456.html",中芯国际资讯,06-28 11:33
10906,86,中芯国际：批准2022年度不进行利润分配的预案,"/news,688981,1325402175.html",中芯国际资讯,06-28 08:15
2936,6,中芯国际：中芯京城预计今年下半年进入量产,"/news,688981,1325177717.html",中芯国际资讯,06-28 11:09
126,0,中芯国际06月27日被沪股通减持4.18万股,"/news,688981,1325009691.html",中芯国际资讯,06-28 08:11
102,0,中芯国际：连续3日融资净偿还累计7058.27万元（06-27）,"/news,688981,1325005945.html",中芯国际资讯,06-28 07:49
9039,27,中芯国际：中芯京城预计今年下半年进入量产,"/news,688981,1324885933.html",中芯国际资讯,06-27 05:13
157,0,中芯国际06月26日获沪股通增持6.23万股,"/news,688981,1324576351.html",中芯国际资讯,06-27 08:13
144,2,中芯国际：融资净偿还1616.54万元，融资余额33.2亿元（06-26）,"/news,688981,1324575617.html",中芯国际资讯,06-27 08:09
255,0,中芯国际本周融资净买入5717.64万元，居半导体板块第二,"/news,688981,1323973282.html",大眼看两融,06-25 03:03
166,0,中芯国际：融资净偿还3767.59万元，融资余额33.36亿元（06-21）,"/news,688981,1323736146.html",中芯国际资讯,06-22 08:16
219,0,中芯国际06月21日获沪股通增持33.87万股,"/news,688981,1323733362.html",中芯国际资讯,06-22 07:55
250,0,中芯国际06月20日被沪股通减持75.38万股,"/news,688981,1323265155.html",中芯国际资讯,06-21 08:17
275,1,中芯国际：融资净买入1.05亿元，两市排名第13（06-20）,"/news,688981,1323257175.html",中芯国际资讯,06-21 07:42
31676,106,中芯国际午后股价放量跳水 AH股双双大跌超5%,"/news,688981,1323024419.html",中芯国际资讯,06-20 02:02
134,0,中芯国际06月19日被沪股通减持2.9万股,"/news,688981,1322762138.html",中芯国际资讯,06-20 08:16
145,0,中芯国际：融资净偿还967.44万元，融资余额32.69亿元（06-19）,"/news,688981,1322758169.html",中芯国际资讯,06-20 07:54
120,0,中芯国际本周融资净买入6540.35万元，居半导体板块第五,"/news,688981,1322205246.html",大眼看两融,06-18 03:04
196,1,中芯国际本周被沪股通减持3.47万股 最新持股量480.26万股,"/news,688981,1322199691.html",胖猫周周见,06-18 02:03
223,0,中芯国际06月16日被沪股通减持5.16万股,"/news,688981,1322101579.html",中芯国际资讯,06-17 08:13
209,0,中芯国际：连续4日融资净买入累计9966.26万元（06-16）,"/news,688981,1322097197.html",中芯国际资讯,06-17 07:42
209,1,中芯国际06月15日被沪股通减持11.6万股,"/news,688981,1321627099.html",中芯国际资讯,06-16 08:04
163,0,中芯国际：连续3日融资净买入累计8617.32万元（06-15）,"/news,688981,1321625150.html",中芯国际资讯,06-16 07:54
206,0,中芯国际06月14日被沪股通减持10.19万股,"/news,688981,1321110949.html",中芯国际资讯,06-15 08:07
147,0,中芯国际：融资净买入580.62万元，融资余额32.54亿元（06-14）,"/news,688981,1321108126.html",中芯国际资讯,06-15 07:52
227,1,中芯国际06月13日获沪股通增持11.95万股,"/news,688981,1320602865.html",中芯国际资讯,06-14 08:07
154,0,中芯国际：融资净买入6823.07万元，两市排名第14（06-13）,"/news,688981,1320599999.html",中芯国际资讯,06-14 07:52
166,0,中芯国际06月12日获沪股通增持11.53万股,"/news,688981,1320120685.html",中芯国际资讯,06-13 08:03
150,1,中芯国际：连续3日融资净偿还累计6613.03万元（06-12）,"/news,688981,1320116086.html",中芯国际资讯,06-13 07:38
285,0,中芯国际本周融资净偿还1.12亿元，居半导体板块第一,"/news,688981,1319569139.html",大眼看两融,06-11 03:03
169,0,中芯国际本周获沪股通增持22.9万股 最新持股量483.73万股,"/news,688981,1319563414.html",胖猫周周见,06-11 02:03
339,1,中芯国际06月09日获沪股通增持30.61万股,"/news,688981,1319469626.html",中芯国际资讯,06-10 08:06
177,0,中芯国际：融资净偿还1455.98万元，融资余额32.14亿元（06-09）,"/news,688981,1319466179.html",中芯国际资讯,06-10 07:43
113,0,中芯国际：融资净偿还1731.14万元，融资余额32.28亿元（06-08）,"/news,688981,1318983437.html",中芯国际资讯,06-09 08:08
137,1,中芯国际06月08日被沪股通减持2.97万股,"/news,688981,1318980693.html",中芯国际资讯,06-09 07:54
157,0,中芯国际06月07日获沪股通增持6.58万股,"/news,688981,1318486088.html",中芯国际资讯,06-08 08:08
160,1,中芯国际：融资净买入1948.79万元，融资余额32.46亿元（06-07）,"/news,688981,1318481184.html",中芯国际资讯,06-08 07:43
152,0,中芯国际06月06日被沪股通减持9.1万股,"/news,688981,1318012741.html",中芯国际资讯,06-07 08:05
132,0,中芯国际：融资净偿还7134.39万元，两市排名第16（06-06）,"/news,688981,1318007998.html",中芯国际资讯,06-07 07:41
3456,4,中芯国际获南向资金连续3天净买入,"/news,688981,1317919998.html",中芯国际资讯,06-06 07:59
154,0,中芯国际06月05日被沪股通减持2.21万股,"/news,688981,1317488126.html",中芯国际资讯,06-06 08:08
135,0,中芯国际：融资净偿还2840.74万元，融资余额32.98亿元（06-05）,"/news,688981,1317483351.html",中芯国际资讯,06-06 07:42
1339,4,港股午评︱恒指涨0.54%重回19000点 半导体股强势 中芯国际劲升超4%,"/news,688981,1317218793.html",中芯国际资讯,06-05 12:03
194,0,中芯国际本周融资净偿还1.54亿元，两市排名第12,"/news,688981,1316967975.html",大眼看两融,06-04 03:04
148,0,中芯国际本周沪股通持股市值减少2340.45万元，居半导体板块第八,"/news,688981,1316962679.html",胖猫周周见,06-04 02:04
354,1,中芯国际06月02日被沪股通减持1.9万股,"/news,688981,1316881214.html",中芯国际资讯,06-03 08:03
271,0,中芯国际：融资净偿还4743.97万元，融资余额33.26亿元（06-02）,"/news,688981,1316878306.html",中芯国际资讯,06-03 07:43
248,1,中芯国际06月01日被沪股通减持10.24万股,"/news,688981,1316373666.html",中芯国际资讯,06-02 08:08
187,0,中芯国际：融资净买入10.55万元，融资余额33.73亿元（06-01）,"/news,688981,1316368120.html",中芯国际资讯,06-02 07:42
296,0,中芯国际05月31日被沪股通减持6.73万股,"/news,688981,1315813507.html",中芯国际资讯,06-01 08:11
312,2,中芯国际：连续6日融资净偿还累计3.46亿元（05-31）,"/news,688981,1315805174.html",中芯国际资讯,06-01 07:44
4398,10,中芯国际获南向资金连续3天净买入,"/news,688981,1315600510.html",中芯国际资讯,05-31 07:48
315,0,中芯国际05月30日被沪股通减持10.17万股,"/news,688981,1315118352.html",中芯国际资讯,05-31 08:02
311,2,中芯国际：连续5日融资净偿还累计3.06亿元（05-30）,"/news,688981,1315115194.html",中芯国际资讯,05-31 07:44
382,0,中泰证券首次给予中芯国际买入评级 预计2023年净利润同比减少52.94%,"/news,688981,1314968737.html",公司研报提示,05-30 03:13
4834,1,中芯国际05月29日被沪股通减持14.85万股,"/news,688981,1314618247.html",中芯国际资讯,05-30 08:07
268,0,中芯国际：连续4日融资净偿还累计2.57亿元（05-29）,"/news,688981,1314614683.html",中芯国际资讯,05-30 07:46
39990,0,中芯国际本周融资净偿还2.8亿元，两市排名第六,"/news,688981,1314049847.html",大眼看两融,05-28 03:04
370,0,沪股通连续3周净买入中芯国际 累计净买入2935.95万元,"/news,688981,1314043994.html",胖猫周周见,05-28 02:04
585,4,中芯国际：融资净偿还1.32亿元，两市排名第三（05-26）,"/news,688981,1313943497.html",中芯国际资讯,05-27 07:44
268,0,中芯国际05月25日被沪股通减持2.99万股,"/news,688981,1313466382.html",中芯国际资讯,05-26 08:08
342,1,中芯国际：融资净偿还7271.94万元，两市排名第17（05-25）,"/news,688981,1313461312.html",中芯国际资讯,05-26 07:42
384,0,中芯国际05月24日获沪股通增持54.95万股,"/news,688981,1312953450.html",中芯国际资讯,05-25 08:09
260,1,中芯国际：融资净偿还3481.49万元，融资余额36.85亿元（05-24）,"/news,688981,1312948657.html",中芯国际资讯,05-25 07:43
319358,364,日本“下黑手” 芯片一哥猛跳水 光刻胶龙头却飙升 这些国产替代概念股优质低估值,"/news,688981,1312677328.html",中芯国际资讯,05-24 01:07
250,0,中芯国际05月23日被沪股通减持3.77万股,"/news,688981,1312468903.html",中芯国际资讯,05-24 08:11
246,0,中芯国际：融资净买入192.99万元，融资余额37.19亿元（05-23）,"/news,688981,1312462621.html",中芯国际资讯,05-24 07:43
305,0,中芯国际05月22日被沪股通减持19.22万股,"/news,688981,1311991460.html",中芯国际资讯,05-23 08:07
287,0,中芯国际：连续3日融资净偿还累计1.1亿元（05-22）,"/news,688981,1311986706.html",中芯国际资讯,05-23 07:43
2251,0,港股开盘｜科指涨0.39% 中芯国际涨超2% 药明生物涨超1%,"/news,688981,1311546937.html",中芯国际资讯,05-22 09:21
359,0,中芯国际本周融资净偿还5094.35万元，居半导体板块第六,"/news,688981,1311446584.html",大眼看两融,05-21 03:04
370,0,沪股通连续2周净买入中芯国际 累计净买入1599.05万元,"/news,688981,1311440438.html",胖猫周周见,05-21 02:03
490,1,中芯国际05月19日被沪股通减持3.44万股,"/news,688981,1311352227.html",中芯国际资讯,05-20 08:10
501,1,中芯国际：融资净偿还3218.72万元，融资余额37.61亿元（05-19）,"/news,688981,1311347646.html",中芯国际资讯,05-20 07:45
321,3,中芯国际05月18日被沪股通减持7.18万股,"/news,688981,1310875922.html",中芯国际资讯,05-19 08:10
261,1,中芯国际：融资净偿还3472.81万元，融资余额37.93亿元（05-18）,"/news,688981,1310869139.html",中芯国际资讯,05-19 07:39
523,1,中原证券首次给予中芯国际买入评级 预计2023年净利润同比减少55.29%,"/news,688981,1310799861.html",公司研报提示,05-18 09:37
321,0,中芯国际05月17日获沪股通增持12.5万股,"/news,688981,1310369141.html",中芯国际资讯,05-18 08:06
293,0,中芯国际：融资净买入2736.67万元，融资余额38.28亿元（05-17）,"/news,688981,1310364916.html",中芯国际资讯,05-18 07:44
4662,9,中芯国际要转涨？预计二季度收入及产能恢复 近6日最多涨超10%,"/news,688981,1310147353.html",中芯国际资讯,05-17 01:51
6676,6,盘中行情｜港股尾盘跳水 中概股普跌 万国数据跌11% 哔哩哔哩跌5%；中特估概念股走低 中国电信跌超3%,"/news,688981,1309985963.html",中芯国际资讯,05-17 10:02
303,0,中芯国际05月16日被沪股通减持2.21万股,"/news,688981,1309903884.html",中芯国际资讯,05-17 08:11
258,0,中芯国际：融资净买入2927.81万元，融资余额38亿元（05-16）,"/news,688981,1309897141.html",中芯国际资讯,05-17 07:40
3155,9,【调研快报】中芯国际接待瑞士信贷等多家机构调研,"/news,688981,1309774213.html",中芯国际资讯,05-16 04:15
5557,13,中芯国际：二季度，公司收入和产能利用率预计有所恢复,"/news,688981,1309764950.html",中芯国际资讯,05-16 03:39
3440,2,中芯、华虹一季报发布 晶圆代工厂如何看待半导体走势？,"/news,688981,1309605026.html",中芯国际资讯,05-16 11:20
315,0,中芯国际05月15日获沪股通增持1.31万股,"/news,688981,1309432338.html",中芯国际资讯,05-16 08:09
282,0,中芯国际：融资净偿还4067.31万元，融资余额37.71亿元（05-15）,"/news,688981,1309426265.html",中芯国际资讯,05-16 07:38
298,0,东方证券维持中芯国际买入评级 目标价65.99元,"/news,688981,1309052950.html",公司研报提示,05-15 10:21
1545,0,华泰证券维持中芯国际买入评级 目标价63.41元,"/news,688981,1309050011.html",公司研报提示,05-15 10:19
20474,60,多股获机构看好，目标涨幅最大59.29%(5-14),"/news,688981,1308939513.html",数据快报,05-15 08:00
872,0,科创板研究：中芯国际2023Q1收入下降13.88% 净利润下降44% 单季毛利率创2年来新低,"/news,688981,1308942182.html",中芯国际资讯,05-14 09:27
274,0,中芯国际本周融资净偿还5953.78万元，居半导体板块第六,"/news,688981,1308871606.html",大眼看两融,05-14 03:04
291,0,中芯国际本周获沪股通增持29.48万股 最新持股量474.75万股,"/news,688981,1308865255.html",胖猫周周见,05-14 02:03
399,0,光大证券上调中芯国际买入评级 预计2023年净利润同比减少68.44%,"/news,688981,1308856173.html",公司研报提示,05-14 11:37
1721,4,中金公司维持中芯国际跑赢行业评级 目标价60元,"/news,688981,1308849858.html",公司研报提示,05-14 10:01
394,1,东吴证券维持中芯国际买入评级 预计2023年净利润同比减少51.17%,"/news,688981,1308847948.html",公司研报提示,05-14 09:24
423,0,中芯国际05月12日被沪股通减持7.59万股,"/news,688981,1308747310.html",中芯国际资讯,05-13 08:11
357,0,中芯国际：融资净偿还1.11亿元，两市排名第六（05-12）,"/news,688981,1308742816.html",中芯国际资讯,05-13 07:39
17761,25,中芯国际、华虹半导体齐发一季报 两大晶圆大厂均对今年市场持谨慎态度,"/news,688981,1308728321.html",中芯国际资讯,05-13 12:45
4057,9,两大晶圆代工厂公布Q1财报 “寒意”依旧,"/news,688981,1308701346.html",中芯国际资讯,05-12 10:10
294,0,招商证券维持中芯国际增持评级 预计2023年净利润同比减少52.86%,"/news,688981,1308677365.html",公司研报提示,05-12 08:46
6080,22,中芯国际：中国客户信心回升 工业类和新能源汽车类供不应求,"/news,688981,1308664915.html",中芯国际资讯,05-12 07:40
1739,2,南向资金今日净卖出5.85亿港元 净买入中芯国际2.85亿港元,"/news,688981,1308643051.html",中芯国际资讯,05-12 05:34
2206,9,市场触底但客户信心回升 中芯国际管理层谈如何在下行行情争市场,"/news,688981,1308619777.html",中芯国际资讯,05-12 03:44
3619,22,李泽铭：中芯国际公布业绩后 忧虑降低 股价短期反弹,"/news,688981,1308607107.html",中芯国际资讯,05-12 03:11
4263,4,晶圆销量大幅缩减 中芯国际一季度营收净利双降,"/news,688981,1308469168.html",中芯国际资讯,05-12 11:35
15988,42,中芯国际发布业绩后H股一度涨近5% 海内外机构看好后续表现,"/news,688981,1308435253.html",中芯国际资讯,05-12 11:02
2062,19,中芯国际A股涨近6%：二季度销售收入预计环比增长5%到7%,"/news,688981,1308359078.html",中芯国际资讯,05-12 10:00
1868,8,中芯国际A股涨超5%,"/news,688981,1308329714.html",中芯国际资讯,05-12 09:42
216,0,中芯国际05月11日获沪股通增持3.5万股,"/news,688981,1308274846.html",中芯国际资讯,05-12 08:04
218,0,中芯国际：融资净买入1351.29万元，融资余额39.23亿元（05-11）,"/news,688981,1308269576.html",中芯国际资讯,05-12 07:40
3106,9,中芯国际一季度净利下滑44%：预计二季度触底回升 全年指引不变,"/news,688981,1308221225.html",中芯国际资讯,05-11 10:11
16938,76,中芯国际：一季度净利润同比下降44% 预计二季度产能利用率和出货量都高于一季度,"/news,688981,1308212159.html",中芯国际资讯,05-11 09:37
3497,14,中芯国际：刘训峰获委任为执行董事、副董事长,"/news,688981,1308212158.html",中芯国际资讯,05-11 09:37
2395,5,中芯国际Q1业绩优于指引 预计Q2触底回升但下半年仍“不甚明朗”,"/news,688981,1308210849.html",中芯国际资讯,05-11 09:29
7832,42,中芯国际一季度净利同比下降44% 称尚未看到市场全面回暖,"/news,688981,1308209992.html",中芯国际资讯,05-11 09:28
2583,14,中芯国际：拟开展套期保值业务 计划规模不超公司最近一期经审计净资产50%,"/news,688981,1308209136.html",中芯国际资讯,05-11 09:23
747,3,中芯国际：2023年一季度净利润同比下降44.04%,"/news,688981,1308194724.html",一句话财报,05-11 08:43
14107,82,中芯国际：中芯深圳已进入量产 中芯京城预计下半年进入量产,"/news,688981,1308193799.html",中芯国际资讯,05-11 08:34
1087,1,中芯国际：刘训峰获委任为公司第二类董事、执行董事、董事会副董事长及提名委员会成员,"/news,688981,1308192875.html",中芯国际资讯,05-11 08:31
3603,11,中芯国际：刘训峰博士获委任为执行董事、副董事长,"/news,688981,1308192645.html",中芯国际资讯,05-11 08:31
3071,10,中芯国际：一季度实现净利润15.91亿元,"/news,688981,1308192256.html",中芯国际资讯,05-11 08:27
3396,6,中芯国际：二季度销售收入预计环比增长5%到7% 展望全年尚未看到市场全面回暖,"/news,688981,1308193425.html",中芯国际资讯,05-11 08:27
2651,22,刘训峰担任中芯国际副董事长 基本年薪334万元,"/news,688981,1308191452.html",中芯国际资讯,05-11 08:27
25667,106,中芯国际：二季度毛利率预计在19%到21%之间,"/news,688981,1308187178.html",中芯国际资讯,05-11 08:15
134947,539,中芯国际：一季度净利润15.91亿元 同比下降44%,"/news,688981,1308186394.html",中芯国际资讯,05-11 08:12
410,0,中芯国际05月10日获沪股通增持19.83万股,"/news,688981,1307776111.html",中芯国际资讯,05-11 08:04
371,0,中芯国际：融资净偿还1.38亿元，两市排名第七（05-10）,"/news,688981,1307771645.html",中芯国际资讯,05-11 07:43
442,0,浙商证券维持中芯国际买入评级 预计2023年净利润同比减少53.04%,"/news,688981,1307657931.html",公司研报提示,05-10 05:52
10298,78,大宗交易：中芯国际成交588.8万元，溢价12.26%（05-10）,"/news,688981,1307650422.html",中芯国际资讯,05-10 05:19
9910,45,一季报或表现不佳 中芯国际A、H股股价齐跌,"/news,688981,1307466261.html",中芯国际资讯,05-10 11:39
465,1,中芯国际05月09日获沪股通增持15.76万股,"/news,688981,1307266982.html",中芯国际资讯,05-10 08:04
356,2,中芯国际：融资净买入7016.75万元，融资余额40.48亿元（05-09）,"/news,688981,1307262312.html",中芯国际资讯,05-10 07:39
178729,367,大跌超11%！中芯国际创年内最大单日跌幅 发生了什么？,"/news,688981,1307117903.html",中芯国际资讯,05-09 04:26
4179,3,恒指午后急跌，再度跌穿两万点，中芯国际重挫6%领跌蓝筹股,"/news,688981,1307087924.html",中芯国际资讯,05-09 03:03
14545,35,中芯国际盘中大跌超10% 成交超53亿元,"/news,688981,1306958331.html",中芯国际资讯,05-09 01:04
10968,31,刚刚牛市旗手暴涨 2000亿巨头罕见跳水！中特估主线活跃,"/news,688981,1306945280.html",中芯国际资讯,05-09 12:33
7007,9,中芯国际重挫近10% 成交额超51亿元,"/news,688981,1306938371.html",中芯国际资讯,05-09 11:53
407,1,中芯国际05月08日被沪股通减持2.02万股,"/news,688981,1306718131.html",中芯国际资讯,05-09 08:05
346,1,中芯国际：融资净买入1.06亿元，融资余额39.77亿元（05-08）,"/news,688981,1306711641.html",中芯国际资讯,05-09 07:39
575,0,中芯国际05月05日被沪股通减持12.05万股,"/news,688981,1305997155.html",中芯国际资讯,05-06 08:06
450,1,中芯国际：融资净偿还4099.01万元，融资余额38.71亿元（05-05）,"/news,688981,1305993361.html",中芯国际资讯,05-06 07:41
358,0,中芯国际05月04日被沪股通减持13.95万股,"/news,688981,1305512018.html",中芯国际资讯,05-05 08:10
380,2,中芯国际：融资净偿还1.21亿元，两市排名第二（05-04）,"/news,688981,1305507181.html",中芯国际资讯,05-05 07:43
257,0,中芯国际本周融资净偿还9876.9万元，居半导体板块第十四,"/news,688981,1304902864.html",大眼看两融,05-03 03:04
307,0,中芯国际本周获沪股通增持6.96万股 最新持股量471.28万股,"/news,688981,1304896495.html",胖猫周周见,05-03 02:03
1921,2,东吴证券首次给予中芯国际买入评级 预计2023年净利润同比减少51.17%,"/news,688981,1304700384.html",公司研报提示,04-29 09:24
432,0,中芯国际04月28日被沪股通减持3.49万股,"/news,688981,1304692423.html",中芯国际资讯,04-29 08:05
363,0,中芯国际：融资净买入6627.8万元，融资余额40.33亿元（04-28）,"/news,688981,1304687995.html",中芯国际资讯,04-29 07:40
9796,17,中芯国际：华夏上证科创板50成份交易型开放式指数证券投资基金增持214.4万股公司股份,"/news,688981,1304574409.html",中芯国际资讯,04-28 06:42
294,0,中芯国际04月27日获沪股通增持7.98万股,"/news,688981,1304095489.html",中芯国际资讯,04-28 08:05
299,1,中芯国际：融资净偿还1.44亿元，两市排名第11（04-27）,"/news,688981,1304090595.html",中芯国际资讯,04-28 07:44
12179,0,中芯国际04月26日获沪股通增持16.99万股,"/news,688981,1303510578.html",中芯国际资讯,04-27 08:06
396,4,中芯国际：融资净偿还48.7万元，融资余额41.11亿元（04-26）,"/news,688981,1303503753.html",中芯国际资讯,04-27 07:40
419,2,中芯国际04月25日被沪股通减持23.92万股,"/news,688981,1302933875.html",中芯国际资讯,04-26 08:10
323,1,中芯国际：融资净买入1260.41万元，融资余额41.12亿元（04-25）,"/news,688981,1302928242.html",中芯国际资讯,04-26 07:46
362,0,中芯国际04月24日获沪股通增持9.4万股,"/news,688981,1302320107.html",中芯国际资讯,04-25 08:10
321,0,中芯国际：融资净偿还3275.48万元，融资余额40.97亿元（04-24）,"/news,688981,1302314669.html",中芯国际资讯,04-25 07:45
8682,20,中芯国际获南向资金连续16天净买入,"/news,688981,1302247866.html",中芯国际资讯,04-24 09:14
343,1,中芯国际本周融资净买入6.35亿元，两市排名第一,"/news,688981,1301646605.html",大眼看两融,04-23 03:03
331,0,中芯国际本周被沪股通减持17.72万股 最新持股量464.32万股,"/news,688981,1301638619.html",胖猫周周见,04-23 02:04
748,4,中芯国际04月21日被沪股通减持70.97万股,"/news,688981,1301509055.html",中芯国际资讯,04-22 08:12
753,3,中芯国际：融资余额41.3亿元，创近一年新高（04-21）,"/news,688981,1301505111.html",中芯国际资讯,04-22 07:46
14225,19,南向资金连续第11周净流入：大幅加仓中芯国际及美团 卖出腾讯和商汤,"/news,688981,1301437434.html",中芯国际资讯,04-21 08:06
2602,13,南向资金今日净买入30.62亿港元 净买入恒生中国企业16.6亿港元,"/news,688981,1301401981.html",中芯国际资讯,04-21 05:45
269,0,中芯国际04月20日获沪股通增持59.27万股,"/news,688981,1300923134.html",中芯国际资讯,04-21 08:08
486,1,中芯国际：融资余额41.05亿元，创近一年新高（04-20）,"/news,688981,1300918478.html",中芯国际资讯,04-21 07:46
7134,25,中芯国际现2笔大宗交易 总成交金额5766.77万元,"/news,688981,1300835525.html",中芯国际资讯,04-20 08:51
1346,0,中芯国际现5766.77万元折价大宗交易 折价率2%,"/news,688981,1300843684.html",中芯国际资讯,04-20 08:50
5051,14,中芯国际获南向资金连续14天净买入,"/news,688981,1300815350.html",中芯国际资讯,04-20 07:53
3963,17,大宗交易：中芯国际成交5766.77万元，折价2.01%（04-20）,"/news,688981,1300766805.html",中芯国际资讯,04-20 05:18
281,0,中芯国际04月19日获沪股通增持42.52万股,"/news,688981,1300325022.html",中芯国际资讯,04-20 08:08
382,1,中芯国际：融资净买入1.34亿元，两市排名第六（04-19）,"/news,688981,1300319458.html",中芯国际资讯,04-20 07:42
821,0,中邮证券首次给予中芯国际买入评级 预计2023年净利润同比减少60.17%,"/news,688981,1300187675.html",公司研报提示,04-19 05:17
356,1,中芯国际04月18日被沪股通减持37.44万股,"/news,688981,1299775036.html",中芯国际资讯,04-19 08:12
371,0,中芯国际：融资净买入6549.2万元，两市排名第18（04-18）,"/news,688981,1299770811.html",中芯国际资讯,04-19 07:50
394,0,中芯国际04月17日被沪股通减持11.1万股,"/news,688981,1299224949.html",中芯国际资讯,04-18 08:11
349,0,中芯国际：融资净买入9154.92万元，两市排名第12（04-17）,"/news,688981,1299219500.html",中芯国际资讯,04-18 07:45
5998,8,中芯国际今日大宗交易折价成交153.68万股，成交额9400.87万元,"/news,688981,1299147189.html",中芯国际资讯,04-17 08:52
8470,29,大宗交易：机构账户卖出中芯国际9400.87万元（04-17）,"/news,688981,1299079343.html",中芯国际资讯,04-17 05:20
340,0,中芯国际本周融资净偿还1.94亿元，两市排名第12,"/news,688981,1298568269.html",大眼看两融,04-16 03:04
384,0,中芯国际本周获沪股通增持65.35万股 最新持股量482.04万股,"/news,688981,1298561371.html",胖猫周周见,04-16 02:03
55260,209,没买中芯就像当年没买茅台一样丢人？4月公募轰轰烈烈大调仓 “散户化”质疑冤不冤？,"/news,688981,1298450166.html",中芯国际资讯,04-15 10:47
798,1,中芯国际04月14日获沪股通增持12.51万股,"/news,688981,1298436270.html",中芯国际资讯,04-15 08:06
535,1,中芯国际：融资净买入1.29亿元，两市排名第11（04-14）,"/news,688981,1298433662.html",中芯国际资讯,04-15 07:48
8052,7,南向资金连续第10周净流入：大幅扫货中芯国际及商汤 卖出腾讯和美团,"/news,688981,1298371423.html",中芯国际资讯,04-14 08:33
345,0,浙商证券维持中芯国际买入评级 预计2023年净利润同比减少53.04%,"/news,688981,1298045181.html",公司研报提示,04-14 10:39
531,2,中芯国际04月13日获沪股通增持20.99万股,"/news,688981,1297882547.html",中芯国际资讯,04-14 08:06
348,1,中芯国际：融资净偿还7396.15万元，融资余额33.65亿元（04-13）,"/news,688981,1297877842.html",中芯国际资讯,04-14 07:43
347,0,中芯国际04月12日获沪股通增持6.48万股,"/news,688981,1297291799.html",中芯国际资讯,04-13 08:03
392,1,中芯国际：融资净买入6477.3万元，融资余额34.39亿元（04-12）,"/news,688981,1297286561.html",中芯国际资讯,04-13 07:37
8736,21,中芯国际大宗交易成交5841.00万元,"/news,688981,1297162604.html",中芯国际资讯,04-12 06:09
