read amount,comments,title,content link,author,create time
80,0,浙商证券：融资余额13.41亿元，创近一年新低（07-05）,"/news,601878,1327905495.html",浙商证券资讯,07-06 07:37
96,0,浙商证券07月04日获沪股通增持92.25万股,"/news,601878,1327465070.html",浙商证券资讯,07-05 09:07
78,1,浙商证券：融资余额13.41亿元，创近一年新低（07-04）,"/news,601878,1327449051.html",浙商证券资讯,07-05 07:35
1328,6,浙商证券斥资3.84亿元 累计回购逾3678万股,"/news,601878,1327445326.html",浙商证券资讯,07-05 06:59
666,1,浙商证券累计回购约3678万股,"/news,601878,1327355194.html",浙商证券资讯,07-04 07:06
567,3,浙商证券：截至6月30日累计回购约3678万股,"/news,601878,1327315943.html",浙商证券资讯,07-04 04:55
1090,7,浙商证券：累计回购约3678万股 占比0.9484%,"/news,601878,1327299671.html",浙商证券资讯,07-04 03:53
110,0,浙商证券07月03日获沪股通增持52.46万股,"/news,601878,1327007809.html",浙商证券资讯,07-04 09:05
98,1,浙商证券：融资余额13.53亿元，创近一年新低（07-03）,"/news,601878,1326993147.html",浙商证券资讯,07-04 07:36
392,2,浙商证券：截至第二季度“浙22转债”累计转股约2.02万股,"/news,601878,1326936231.html",浙商证券资讯,07-03 09:26
315,1,浙商证券：“浙22转债”累计转股约2.02万股,"/news,601878,1326908342.html",浙商证券资讯,07-03 07:32
596,5,浙商证券：截至第二季度“浙22转债”累计转股约2.02万股,"/news,601878,1326881639.html",浙商证券资讯,07-03 05:36
80,0,浙商证券本周融资净偿还2060.41万元，居证券板块第五,"/news,601878,1326464911.html",大眼看两融,07-02 03:06
72,0,浙商证券本周沪股通持股市值增加1184.66万元，居证券板块第十,"/news,601878,1326460388.html",胖猫周周见,07-02 02:17
177,1,浙商证券06月30日获沪股通增持29.4万股,"/news,601878,1326371634.html",浙商证券资讯,07-01 08:07
119,1,浙商证券：融资余额13.53亿元，创近一年新低（06-30）,"/news,601878,1326367912.html",浙商证券资讯,07-01 07:39
119,0,浙商证券06月29日获沪股通增持63.38万股,"/news,601878,1325939975.html",浙商证券资讯,06-30 08:10
55,0,浙商证券：融资净偿还554.06万元，融资余额13.62亿元（06-29）,"/news,601878,1325933724.html",浙商证券资讯,06-30 07:35
125,0,浙商证券06月28日获沪股通增持72.46万股,"/news,601878,1325482295.html",浙商证券资讯,06-29 08:02
67,0,浙商证券：融资净偿还438.24万元，融资余额13.67亿元（06-28）,"/news,601878,1325478882.html",浙商证券资讯,06-29 07:40
112,0,浙商证券06月27日被沪股通减持11.71万股,"/news,601878,1325009258.html",浙商证券资讯,06-28 08:08
70,0,浙商证券：融资净买入630.81万元，融资余额13.72亿元（06-27）,"/news,601878,1325003630.html",浙商证券资讯,06-28 07:36
75,0,浙商证券06月26日被沪股通减持32.86万股,"/news,601878,1324576201.html",浙商证券资讯,06-27 08:12
54,0,浙商证券：连续4日融资净偿还累计2756.02万元（06-26）,"/news,601878,1324572184.html",浙商证券资讯,06-27 07:48
683,4,浙商证券：业绩说明会定于6月30日举行,"/news,601878,1324459479.html",浙商证券资讯,06-26 05:41
83,0,浙商证券本周融资净偿还1915.05万元，居证券板块第十,"/news,601878,1323974938.html",大眼看两融,06-25 03:06
126,1,浙商证券：连续3日融资净偿还累计1915.05万元（06-21）,"/news,601878,1323735559.html",浙商证券资讯,06-22 08:11
179,0,浙商证券06月21日被沪股通减持115.39万股,"/news,601878,1323732222.html",浙商证券资讯,06-22 07:47
115,0,浙商证券06月20日获沪股通增持18.49万股,"/news,601878,1323262235.html",浙商证券资讯,06-21 08:05
76,0,浙商证券：融资净偿还741.12万元，融资余额13.82亿元（06-20）,"/news,601878,1323256120.html",浙商证券资讯,06-21 07:37
153,1,浙商证券06月19日被沪股通减持37.86万股,"/news,601878,1322760389.html",浙商证券资讯,06-20 08:07
77,0,浙商证券：融资净偿还328.16万元，融资余额13.89亿元（06-19）,"/news,601878,1322755373.html",浙商证券资讯,06-20 07:37
99,1,浙商证券本周融资净买入1003万元，居证券板块第七,"/news,601878,1322207504.html",大眼看两融,06-18 03:08
187,2,沪股通连续5周净卖出浙商证券 累计净卖出2.84亿元,"/news,601878,1322201527.html",胖猫周周见,06-18 02:09
240,0,浙商证券06月16日被沪股通减持114.63万股,"/news,601878,1322100468.html",浙商证券资讯,06-17 08:06
112,0,浙商证券：融资净买入688.34万元，融资余额13.93亿元（06-16）,"/news,601878,1322096766.html",浙商证券资讯,06-17 07:38
120,0,浙商证券06月15日获沪股通增持19.23万股,"/news,601878,1321625695.html",浙商证券资讯,06-16 07:56
69,0,浙商证券：融资净偿还108.43万元，融资余额13.86亿元（06-15）,"/news,601878,1321622112.html",浙商证券资讯,06-16 07:38
118,0,浙商证券06月14日被沪股通减持18.06万股,"/news,601878,1321108999.html",浙商证券资讯,06-15 07:58
84,0,浙商证券：连续5日融资净买入累计571.25万元（06-14）,"/news,601878,1321104811.html",浙商证券资讯,06-15 07:34
75,0,浙商证券：连续4日融资净买入累计516.51万元（06-13）,"/news,601878,1320597352.html",浙商证券资讯,06-14 07:37
171,3,浙商证券06月12日被沪股通减持47.9万股,"/news,601878,1320119453.html",浙商证券资讯,06-13 07:57
74,0,浙商证券：连续3日融资净买入累计357.87万元（06-12）,"/news,601878,1320115391.html",浙商证券资讯,06-13 07:34
109,0,浙商证券连续2周融资净偿还合计1588.77万元,"/news,601878,1319571432.html",大眼看两融,06-11 03:08
140,0,浙商证券本周沪股通持股市值减少6502.7万元，居证券板块第三,"/news,601878,1319565291.html",胖猫周周见,06-11 02:09
102,0,浙商证券：融资净买入109.87万元，融资余额13.83亿元（06-09）,"/news,601878,1319464749.html",浙商证券资讯,06-10 07:34
80,0,浙商证券：融资净买入38.28万元，融资余额13.82亿元（06-08）,"/news,601878,1318981508.html",浙商证券资讯,06-09 07:58
167,2,浙商证券06月08日被沪股通减持30.97万股,"/news,601878,1318979692.html",浙商证券资讯,06-09 07:49
147,1,浙商证券06月07日被沪股通减持141.12万股,"/news,601878,1318484520.html",浙商证券资讯,06-08 08:01
73,0,浙商证券：融资净偿还220.8万元，融资余额13.81亿元（06-07）,"/news,601878,1318479762.html",浙商证券资讯,06-08 07:34
128,0,浙商证券06月06日被沪股通减持329.25万股,"/news,601878,1318011236.html",浙商证券资讯,06-07 07:57
1163,9,75后接棒，浙商证券总裁空缺不足一月敲定新人选，股东背景钱文海将执掌帅印,"/news,601878,1318009821.html",浙商证券资讯,06-07 07:45
59,0,浙商证券：融资净偿还386.06万元，融资余额13.84亿元（06-06）,"/news,601878,1318006756.html",浙商证券资讯,06-07 07:34
709,10,浙商证券新总裁基本敲定：48岁浙江交投董事长钱文海已被提名接任,"/news,601878,1317877205.html",浙商证券资讯,06-06 05:37
326,0,王青山辞职近一月 浙商证券迎来新总裁提名人选 48岁钱文海拟接任,"/news,601878,1317863584.html",浙商证券资讯,06-06 04:47
830,7,400亿上市券商 新总裁要来了！,"/news,601878,1317850986.html",浙商证券资讯,06-06 04:01
788,7,王青山“失联”一个月 浙商证券将迎新总裁 钱文海或接任,"/news,601878,1317809409.html",浙商证券资讯,06-06 02:45
796,8,400亿券商将迎新总裁？实控人提名,"/news,601878,1317696970.html",浙商证券资讯,06-06 12:50
1019,10,浙商证券新总裁人选已定！钱文海获大股东提名，来看详细履历,"/news,601878,1317679373.html",浙商证券资讯,06-06 11:41
141,1,浙商证券06月05日被沪股通减持149.05万股,"/news,601878,1317486242.html",浙商证券资讯,06-06 07:58
82,0,浙商证券：融资净买入282.25万元，融资余额13.88亿元（06-05）,"/news,601878,1317482096.html",浙商证券资讯,06-06 07:36
1135,3,浙江交投招聘22名金融板块高层次人才 近半名额“花落”浙商证券,"/news,601878,1317421557.html",浙商证券资讯,06-05 08:34
90,1,浙商证券本周融资净偿还1412.32万元，居证券板块第八,"/news,601878,1316970328.html",大眼看两融,06-04 03:08
142,3,浙商证券本周沪股通持股市值减少6340.84万元，居证券板块第九,"/news,601878,1316964694.html",胖猫周周见,06-04 02:10
737,2,全球招聘！这家券商大举引进高层次人才 两名副总裁、8个中层职位虚位以待,"/news,601878,1316959456.html",浙商证券资讯,06-04 12:14
296,2,浙商证券06月02日被沪股通减持85.27万股,"/news,601878,1316880175.html",浙商证券资讯,06-03 07:56
128,0,浙商证券：融资净偿还225.63万元，融资余额13.85亿元（06-02）,"/news,601878,1316877150.html",浙商证券资讯,06-03 07:35
1434,3,浙商证券：截至5月31日已累计回购3678.16万股,"/news,601878,1316812010.html",浙商证券资讯,06-02 07:23
242,2,浙商证券06月01日被沪股通减持141.25万股,"/news,601878,1316371572.html",浙商证券资讯,06-02 07:59
163,0,浙商证券：融资净买入598.59万元，融资余额13.87亿元（06-01）,"/news,601878,1316367056.html",浙商证券资讯,06-02 07:35
262,0,浙商证券05月31日被沪股通减持126.81万股,"/news,601878,1315812472.html",浙商证券资讯,06-01 08:08
186,0,浙商证券：融资净偿还488.29万元，融资余额13.81亿元（05-31）,"/news,601878,1315803597.html",浙商证券资讯,06-01 07:39
315,2,浙商证券05月30日被沪股通减持139.45万股,"/news,601878,1315119608.html",浙商证券资讯,05-31 08:08
186,0,浙商证券：融资净买入128.42万元，融资余额13.86亿元（05-30）,"/news,601878,1315114024.html",浙商证券资讯,05-31 07:37
266,0,浙商证券05月29日被沪股通减持139.66万股,"/news,601878,1314618523.html",浙商证券资讯,05-30 08:08
191,0,浙商证券：融资净偿还1425.41万元，融资余额13.85亿元（05-29）,"/news,601878,1314612774.html",浙商证券资讯,05-30 07:35
292,0,浙商证券本周融资净买入3673.24万元，居证券板块第六,"/news,601878,1314051335.html",大眼看两融,05-28 03:07
365,1,浙商证券本周沪股通持股市值减少9475.64万元，居证券板块第三,"/news,601878,1314046065.html",胖猫周周见,05-28 02:10
797,0,浙商证券：连续5日融资净买入累计3673.24万元（05-26）,"/news,601878,1313943225.html",浙商证券资讯,05-27 07:41
321,0,浙商证券05月25日被沪股通减持382.78万股,"/news,601878,1313465966.html",浙商证券资讯,05-26 08:06
237,0,浙商证券：连续4日融资净买入累计3493.99万元（05-25）,"/news,601878,1313460474.html",浙商证券资讯,05-26 07:37
242,0,浙商证券05月24日被沪股通减持271.14万股,"/news,601878,1312951890.html",浙商证券资讯,05-25 08:01
196,0,浙商证券：连续3日融资净买入累计1744.93万元（05-24）,"/news,601878,1312947172.html",浙商证券资讯,05-25 07:36
575,1,浙商证券将于6月15日召开股东大会,"/news,601878,1312872211.html",浙商证券资讯,05-24 08:09
259,0,浙商证券05月23日被沪股通减持230.47万股,"/news,601878,1312466510.html",浙商证券资讯,05-24 08:00
192,0,浙商证券：融资净买入1257.93万元，融资余额13.78亿元（05-23）,"/news,601878,1312460599.html",浙商证券资讯,05-24 07:32
347,1,浙商证券05月22日被沪股通减持54.65万股,"/news,601878,1311990282.html",浙商证券资讯,05-23 08:02
213,0,浙商证券：融资净买入268.25万元，融资余额13.65亿元（05-22）,"/news,601878,1311985466.html",浙商证券资讯,05-23 07:37
349,0,浙商证券本周融资净偿还178.27万元，居证券板块第十四,"/news,601878,1311448371.html",大眼看两融,05-21 03:08
398,0,浙商证券本周被沪股通减持418.97万股 最新持股量7152.52万股,"/news,601878,1311441748.html",胖猫周周见,05-21 02:07
399,0,浙商证券05月19日被沪股通减持95.9万股,"/news,601878,1311352142.html",浙商证券资讯,05-20 08:09
321,0,浙商证券：融资净偿还589.53万元，融资余额13.62亿元（05-19）,"/news,601878,1311345935.html",浙商证券资讯,05-20 07:35
328,1,浙商证券05月18日被沪股通减持246.4万股,"/news,601878,1310873267.html",浙商证券资讯,05-19 07:59
204,0,浙商证券：融资净买入1186.73万元，融资余额13.68亿元（05-18）,"/news,601878,1310869269.html",浙商证券资讯,05-19 07:40
233,0,浙商证券5月18日快速上涨,"/news,601878,1310476442.html",浙商证券资讯,05-18 10:19
256,0,浙商证券05月17日获沪股通增持73.9万股,"/news,601878,1310368793.html",浙商证券资讯,05-18 08:05
208,0,浙商证券：融资净买入318.77万元，融资余额13.56亿元（05-17）,"/news,601878,1310364382.html",浙商证券资讯,05-18 07:41
370,0,浙商证券05月16日获沪股通增持68.19万股,"/news,601878,1309902499.html",浙商证券资讯,05-17 08:04
250,0,浙商证券：融资余额13.53亿元，创近一年新低（05-16）,"/news,601878,1309895885.html",浙商证券资讯,05-17 07:38
320,0,浙商证券05月15日被沪股通减持218.76万股,"/news,601878,1309431494.html",浙商证券资讯,05-16 08:04
249,0,浙商证券：融资净买入2086.11万元，融资余额13.85亿元（05-15）,"/news,601878,1309426256.html",浙商证券资讯,05-16 07:38
1439,2,失联一个多月后 浙商证券总裁王青山辞职！什么情况？,"/news,601878,1309390636.html",浙商证券资讯,05-15 10:18
927,5,浙商证券总裁王青山因个人原因辞职 3月底曾被传“失联”,"/news,601878,1309287880.html",浙商证券资讯,05-15 03:38
1548,8,总裁失联一月后因“个人原因”辞职 浙商证券何去何从,"/news,601878,1308910703.html",浙商证券资讯,05-14 08:56
316,0,浙商证券本周融资净偿还2034.78万元，居证券板块第七,"/news,601878,1308873017.html",大眼看两融,05-14 03:06
393,0,浙商证券本周沪股通持股市值增加1.87亿元，居证券板块第六,"/news,601878,1308867094.html",胖猫周周见,05-14 02:08
1069,0,浙商证券总裁王青山因个人原因书面辞职,"/news,601878,1308766697.html",浙商证券资讯,05-13 11:16
3400,5,被传失联月余后，浙商证券总裁王青山因个人原因辞任,"/news,601878,1308747684.html",浙商证券资讯,05-13 08:08
379,0,浙商证券05月12日获沪股通增持44.52万股,"/news,601878,1308746724.html",浙商证券资讯,05-13 08:07
278,0,浙商证券：融资余额13.64亿元，创近一年新低（05-12）,"/news,601878,1308742052.html",浙商证券资讯,05-13 07:34
883,0,总裁王青山离任浙商证券！从传闻“开会被带走”到离职仅月余,"/news,601878,1308717061.html",浙商证券资讯,05-12 11:09
1761,4,金融圈大消息：他宣布辞职！,"/news,601878,1308717311.html",浙商证券资讯,05-12 11:08
644,3,浙商证券总裁王青山因个人原因辞任 3月底曾陷失联传闻,"/news,601878,1308713899.html",浙商证券资讯,05-12 10:49
368,1,浙商证券：公司董事、总裁王青山辞职,"/news,601878,1308693747.html",浙商证券资讯,05-12 09:43
478,2,浙商证券总裁王青山辞职 原董秘张晖代为履行总裁等职务,"/news,601878,1308690810.html",浙商证券资讯,05-12 09:31
331,0,官宣！这家上市券商总裁辞职 3月底曾被传失联,"/news,601878,1308682751.html",浙商证券资讯,05-12 08:41
573,6,浙商证券：公司董事、总裁王青山因个人原因辞职,"/news,601878,1308676148.html",浙商证券资讯,05-12 08:32
359,1,浙商证券：王青山因个人原因申请辞去董事、总裁及其他相关职务,"/news,601878,1308667358.html",浙商证券资讯,05-12 07:54
681,3,浙商证券“80后”总裁王青山辞职，董秘张晖代为履行总裁职务,"/news,601878,1308666064.html",浙商证券资讯,05-12 07:52
382,1,浙商证券总裁王青山辞职,"/news,601878,1308663520.html",浙商证券资讯,05-12 07:33
5249,6,官宣！这家上市券商总裁辞职 3月底曾被传失联,"/news,601878,1308657856.html",浙商证券资讯,05-12 06:54
367,1,浙商证券总裁王青山辞职,"/news,601878,1308653011.html",浙商证券资讯,05-12 06:26
320,0,浙商证券：王青山申请辞去董事、总裁及其他相关职务,"/news,601878,1308652270.html",浙商证券资讯,05-12 06:22
608,1,浙商证券：完成发行10亿元短期融资券,"/news,601878,1308650580.html",浙商证券资讯,05-12 06:15
1864,10,浙商证券：公司总裁王青山因个人原因辞职,"/news,601878,1308649924.html",浙商证券资讯,05-12 06:12
1112,11,浙商证券：王青山申请辞去董事、总裁及其他相关职务,"/news,601878,1308649658.html",浙商证券资讯,05-12 06:08
368,1,浙商证券05月11日获沪股通增持82.7万股,"/news,601878,1308273425.html",浙商证券资讯,05-12 07:56
199,0,浙商证券：融资余额13.73亿元，创近一年新低（05-11）,"/news,601878,1308267325.html",浙商证券资讯,05-12 07:31
1852,5,浙商证券大股东抛可转债 多家券商股东出手减持,"/news,601878,1308245532.html",浙商证券资讯,05-12 01:18
1820,3,400亿券商，大股东减持可转债！,"/news,601878,1307984663.html",浙商证券资讯,05-11 12:25
443,1,浙商证券05月10日获沪股通增持231.31万股,"/news,601878,1307774092.html",浙商证券资讯,05-11 07:53
197,0,浙商证券：融资净偿还347.8万元，融资余额13.83亿元（05-10）,"/news,601878,1307769655.html",浙商证券资讯,05-11 07:34
446,2,浙商证券05月09日获沪股通增持885.11万股,"/news,601878,1307266370.html",浙商证券资讯,05-10 08:00
214,0,浙商证券：融资净买入1321.1万元，融资余额13.86亿元（05-09）,"/news,601878,1307260822.html",浙商证券资讯,05-10 07:32
337,2,浙商证券05月08日获沪股通增持488.76万股,"/news,601878,1306717007.html",浙商证券资讯,05-09 08:00
195,0,浙商证券：融资余额13.73亿元，创近一年新低（05-08）,"/news,601878,1306710552.html",浙商证券资讯,05-09 07:34
820,0,浙商证券05月05日获沪股通增持266.6万股,"/news,601878,1305995136.html",浙商证券资讯,05-06 07:53
320,0,浙商证券：融资余额13.84亿元，创近一年新低（05-05）,"/news,601878,1305992171.html",浙商证券资讯,05-06 07:32
1811,5,浙商证券：截至4月底累计回购2355.64万股 耗资约2.45亿元,"/news,601878,1305955834.html",浙商证券资讯,05-05 10:28
1957,9,浙商证券：已通过集中竞价交易方式累计回购股份2355.64万股,"/news,601878,1305944866.html",浙商证券资讯,05-05 09:44
302,0,浙商证券05月04日获沪股通增持63.29万股,"/news,601878,1305511028.html",浙商证券资讯,05-05 08:04
231,0,浙商证券：融资净偿还2192.89万元，融资余额14.05亿元（05-04）,"/news,601878,1305505552.html",浙商证券资讯,05-05 07:35
285,0,浙商证券本周融资净买入2395.49万元，居证券板块第九,"/news,601878,1304905083.html",大眼看两融,05-03 03:08
294,0,浙商证券：本周沪股通持股量环比减少6%，周内减仓幅度居证券板块第九,"/news,601878,1304898399.html",胖猫周周见,05-03 02:09
417,0,浙商证券04月28日获沪股通增持420.85万股,"/news,601878,1304691107.html",浙商证券资讯,04-29 07:58
263,0,浙商证券：融资净偿还1918.05万元，融资余额14.27亿元（04-28）,"/news,601878,1304686799.html",浙商证券资讯,04-29 07:32
1691,8,一季度净利增5成 浙商证券发布多份人事变动公告,"/news,601878,1304607973.html",浙商证券资讯,04-28 08:10
323,2,信达证券维持浙商证券买入评级 预计2023年净利润同比增长54.88%,"/news,601878,1304550004.html",公司研报提示,04-28 05:25
220,0,浙商证券04月27日被沪股通减持135.1万股,"/news,601878,1304094792.html",浙商证券资讯,04-28 08:02
191,0,浙商证券：连续4日融资净买入累计4313.55万元（04-27）,"/news,601878,1304089566.html",浙商证券资讯,04-28 07:40
823,0,浙商证券：副董事长蒋照辉因工作变动辞职,"/news,601878,1303971760.html",浙商证券资讯,04-27 07:22
2374,5,浙商证券：一季度实现净利润4.88亿元 同比增长50.92%,"/news,601878,1303971634.html",浙商证券资讯,04-27 07:22
623,2,浙商证券股东户数下降1.69%，户均持股25.59万元,"/news,601878,1303970967.html",浙商证券资讯,04-27 07:21
323,0,浙商证券：2023年一季度净利润同比增长50.92%,"/news,601878,1303967280.html",一句话财报,04-27 07:13
4975,22,浙商证券：一季度净利同比增56.52%,"/news,601878,1303952816.html",浙商证券资讯,04-27 06:33
217,0,浙商证券04月26日被沪股通减持68.63万股,"/news,601878,1303511410.html",浙商证券资讯,04-27 08:09
175,0,浙商证券：连续3日融资净买入累计3219.9万元（04-26）,"/news,601878,1303502131.html",浙商证券资讯,04-27 07:35
217,0,浙商证券04月25日被沪股通减持254.68万股,"/news,601878,1302933073.html",浙商证券资讯,04-26 08:06
157,0,浙商证券：融资净买入1115.39万元，融资余额14.26亿元（04-25）,"/news,601878,1302924869.html",浙商证券资讯,04-26 07:33
1579,14,浙商证券周为军：时代永远需要“四千精神”,"/news,601878,1302815582.html",浙商证券资讯,04-25 07:15
242,0,浙商证券04月24日被沪股通减持356.57万股,"/news,601878,1302318034.html",浙商证券资讯,04-25 07:59
166,0,浙商证券：融资净买入1146.79万元，融资余额14.15亿元（04-24）,"/news,601878,1302312831.html",浙商证券资讯,04-25 07:36
276,0,浙商证券本周融资净偿还43.85万元，居证券板块第十八,"/news,601878,1301649455.html",大眼看两融,04-23 03:08
363,0,浙商证券本周沪股通持股市值增加5463.18万元，居证券板块第六,"/news,601878,1301640780.html",胖猫周周见,04-23 02:10
554,0,浙商证券04月21日被沪股通减持162.36万股,"/news,601878,1301508794.html",浙商证券资讯,04-22 08:10
247,0,浙商证券：融资余额14.04亿元，创近一年新低（04-21）,"/news,601878,1301503948.html",浙商证券资讯,04-22 07:39
332,1,浙商证券04月20日获沪股通增持71.95万股,"/news,601878,1300922592.html",浙商证券资讯,04-21 08:06
183,0,浙商证券：融资净偿还959.5万元，融资余额14.07亿元（04-20）,"/news,601878,1300915976.html",浙商证券资讯,04-21 07:34
301,0,浙商证券04月19日获沪股通增持79.77万股,"/news,601878,1300324420.html",浙商证券资讯,04-20 08:05
189,0,浙商证券：融资净买入490.41万元，融资余额14.17亿元（04-19）,"/news,601878,1300317133.html",浙商证券资讯,04-20 07:33
282,0,浙商证券04月18日获沪股通增持221.67万股,"/news,601878,1299774190.html",浙商证券资讯,04-19 08:08
178,0,浙商证券：融资净偿还1419.97万元，融资余额14.12亿元（04-18）,"/news,601878,1299768961.html",浙商证券资讯,04-19 07:40
4173,19,【独家】浙商证券总裁王青山“失联”半月后现身 将出席公司党风廉政会议,"/news,601878,1299623998.html",浙商证券资讯,04-18 04:24
313,0,浙商证券04月17日获沪股通增持296.36万股,"/news,601878,1299222805.html",浙商证券资讯,04-18 08:01
196,0,浙商证券：融资净买入2176.23万元，融资余额14.26亿元（04-17）,"/news,601878,1299216738.html",浙商证券资讯,04-18 07:30
1201,7,浙商证券监事长赵伟江：充分发挥券商研究所定价能力 为市场预期和价值发现提供指引,"/news,601878,1298662499.html",浙商证券资讯,04-17 07:53
392,0,浙商证券本周融资净偿还5200.53万元，居证券板块第二,"/news,601878,1298570387.html",大眼看两融,04-16 03:07
390,0,浙商证券本周沪股通持股市值增加1189.06万元，居证券板块第七,"/news,601878,1298562956.html",胖猫周周见,04-16 02:08
852,0,浙商证券04月14日获沪股通增持118.4万股,"/news,601878,1298436349.html",浙商证券资讯,04-15 08:07
374,0,浙商证券：融资余额14.04亿元，创近一年新低（04-14）,"/news,601878,1298431766.html",浙商证券资讯,04-15 07:34
1586,4,浙商证券赵伟江：充分发挥券商研究所定价能力 为市场预期和价值发现提供指引,"/news,601878,1298376416.html",浙商证券资讯,04-14 09:05
354,1,浙商证券04月13日被沪股通减持61.52万股,"/news,601878,1297882336.html",浙商证券资讯,04-14 08:05
275,0,浙商证券：融资余额14.07亿元，创近一年新低（04-13）,"/news,601878,1297876986.html",浙商证券资讯,04-14 07:38
1376,7,浙商证券：累计新增借款超过上年末净资产的20%,"/news,601878,1297832765.html",浙商证券资讯,04-13 10:34
1110,2,浙商证券：累计新增借款超过2022年年末净资产20%,"/news,601878,1297812188.html",浙商证券资讯,04-13 09:03
332,0,浙商证券04月12日获沪股通增持52.54万股,"/news,601878,1297291610.html",浙商证券资讯,04-13 08:02
194,0,浙商证券：融资余额14.13亿元，创近一年新低（04-12）,"/news,601878,1297285615.html",浙商证券资讯,04-13 07:32
200,0,浙商证券：融资净买入259.32万元，融资余额14.22亿元（04-11）,"/news,601878,1296717874.html",浙商证券资讯,04-12 07:33
259,1,浙商证券：融资余额14.19亿元，创近一年新低（04-10）,"/news,601878,1296187195.html",浙商证券资讯,04-11 07:40
392,0,浙商证券：融资余额14.56亿元，创近一年新低（04-07）,"/news,601878,1295408248.html",浙商证券资讯,04-08 07:34
3969,7,浙商证券总裁陷“失联”传闻 什么情况？,"/news,601878,1295367225.html",浙商证券资讯,04-07 09:48
2422,13,突然被“叫出会场” 年薪200万元的80后总裁去哪了？浙商证券增收不增利遭吐槽「财报异动透视镜」,"/news,601878,1295274850.html",浙商证券资讯,04-07 02:58
263,0,浙商证券：融资净偿还827.67万元，融资余额14.73亿元（04-06）,"/news,601878,1294930149.html",浙商证券资讯,04-07 07:33
2268,11,浙商证券回应总裁王青山被“叫出会场”未归传闻：目前在休假,"/news,601878,1294663488.html",浙商证券资讯,04-06 01:37
3875,9,浙商证券回应！,"/news,601878,1294339984.html",浙商证券资讯,04-05 08:20
2627,5,总裁王青山被“叫出会场”未归？浙商证券这样回应,"/news,601878,1294327226.html",浙商证券资讯,04-05 06:27
16800,69,浙商证券回应总裁疑被“叫出会场”：总裁目前在休假 暂未收到关于总裁动向的正式通知,"/news,601878,1294307519.html",浙商证券资讯,04-05 03:01
537,0,浙商证券04月04日获沪股通增持230.05万股,"/news,601878,1294270714.html",浙商证券资讯,04-05 08:08
300,0,浙商证券：融资净买入675.94万元，融资余额14.81亿元（04-04）,"/news,601878,1294266472.html",浙商证券资讯,04-05 07:36
356,0,浙商证券04月03日获沪股通增持439.93万股,"/news,601878,1293758634.html",浙商证券资讯,04-04 08:11
239,0,浙商证券：融资净偿还2362.2万元，融资余额14.75亿元（04-03）,"/news,601878,1293752239.html",浙商证券资讯,04-04 07:33
1914,6,浙商证券：公司已通过集中竞价交易方式累计回购股份477万股,"/news,601878,1293727113.html",浙商证券资讯,04-03 10:52
953,2,浙商证券累计回购477万股股份 占比0.123%,"/news,601878,1293674939.html",浙商证券资讯,04-03 07:28
773,1,浙商证券：“浙22转债”累计转股约1.71万股,"/news,601878,1293673306.html",浙商证券资讯,04-03 07:20
885,3,海通证券维持浙商证券优于大市评级 目标价12.26~12.98元,"/news,601878,1293628296.html",公司研报提示,04-03 04:25
364,0,浙商证券本周融资净偿还2975.41万元，居证券板块第六,"/news,601878,1293156740.html",大眼看两融,04-02 03:07
405,0,浙商证券本周沪股通持股市值增加1171.87万元，居证券板块第八,"/news,601878,1293150127.html",胖猫周周见,04-02 02:08
