read amount,comments,title,content link,author,create time
331,0,长城证券维持中微公司增持评级 预计2023年净利润同比增长24.55%,"/news,688012,1321029222.html",公司研报提示,06-14 08:11
219,0,中微公司06月13日获沪股通增持39.5万股,"/news,688012,1320602650.html",中微公司资讯,06-14 08:06
117,0,中微公司：融资净偿还1542.53万元，融资余额11.04亿元（06-13）,"/news,688012,1320597760.html",中微公司资讯,06-14 07:40
274,0,华泰证券维持中微公司增持评级 目标价188.05元,"/news,688012,1320121630.html",公司研报提示,06-13 08:10
163,1,中微公司06月12日被沪股通减持7.91万股,"/news,688012,1320119360.html",中微公司资讯,06-13 07:57
137,0,中微公司：融资净买入617.88万元，融资余额11.19亿元（06-12）,"/news,688012,1320118031.html",中微公司资讯,06-13 07:50
1023,1,大宗交易：中微公司成交3108.2万元，溢价0.01%（06-12）,"/news,688012,1319996892.html",中微公司资讯,06-12 05:17
156,0,中微公司连续2周融资净偿还合计5186.47万元,"/news,688012,1319572336.html",大眼看两融,06-11 03:09
254,1,中微公司本周获沪股通增持8.39亿元，周内增持市值两市排名第三,"/news,688012,1319566140.html",胖猫周周见,06-11 02:12
569,4,中微公司06月09日获沪股通增持239.53万股,"/news,688012,1319468793.html",中微公司资讯,06-10 08:00
201,1,中微公司：融资净偿还2731.99万元，融资余额11.13亿元（06-09）,"/news,688012,1319466220.html",中微公司资讯,06-10 07:43
161,0,中微公司：融资净买入2998.11万元，融资余额11.4亿元（06-08）,"/news,688012,1318982772.html",中微公司资讯,06-09 08:05
234,0,中微公司06月08日获沪股通增持56.64万股,"/news,688012,1318980444.html",中微公司资讯,06-09 07:53
4345,25,A股半导体公司减持进行时 中微公司董事长已减持套现逾1亿,"/news,688012,1318890668.html",中微公司资讯,06-08 07:10
250,0,中微公司06月07日获沪股通增持224.41万股,"/news,688012,1318485992.html",中微公司资讯,06-08 08:08
114,0,中微公司：融资净买入1320.65万元，融资余额11.1亿元（06-07）,"/news,688012,1318480481.html",中微公司资讯,06-08 07:38
3562,18,中微公司：董事长、副总经理拟合计减持不超41.9万股公司股份,"/news,688012,1318410094.html",中微公司资讯,06-07 07:41
233,1,中微公司06月06日获沪股通增持37.72万股,"/news,688012,1318011496.html",中微公司资讯,06-07 07:59
145,0,中微公司：连续4日融资净偿还累计8324.9万元（06-06）,"/news,688012,1318007378.html",中微公司资讯,06-07 07:38
1914,8,大宗交易：中微公司成交2001.07万元，溢价3.39%（06-06）,"/news,688012,1317871023.html",中微公司资讯,06-06 05:18
137,0,中微公司06月05日被沪股通减持11.46万股,"/news,688012,1317486581.html",中微公司资讯,06-06 08:00
168,2,中微公司：连续3日融资净偿还累计6917.86万元（06-05）,"/news,688012,1317483007.html",中微公司资讯,06-06 07:40
2235,5,中微公司大股东上海创投及其一致行动人拟减持不超1%股份,"/news,688012,1317455775.html",中微公司资讯,06-05 10:40
4485,16,中微公司：第一大股东上海创投及其一致行动人拟减持不超618.19万股公司股份,"/news,688012,1317427640.html",中微公司资讯,06-05 08:59
1155,1,中微公司：股东上海创投方面拟减持不超1%股份,"/news,688012,1317427738.html",中微公司资讯,06-05 08:55
4946,38,中微公司：上海创投及其一致行动人拟减持不超1%公司股份,"/news,688012,1317424914.html",中微公司资讯,06-05 08:48
3060,2,中微公司现4.6亿元大宗交易,"/news,688012,1317414361.html",中微公司资讯,06-05 08:11
1589,3,大宗交易：中微公司成交4.6亿元，折价2.72%（06-05）,"/news,688012,1317368542.html",中微公司资讯,06-05 05:20
108,0,中微公司本周融资净偿还4046.01万元，居半导体板块第七,"/news,688012,1316970036.html",大眼看两融,06-04 03:07
163,0,中微公司本周被沪股通减持5.75亿元，周内减持市值两市排名第九,"/news,688012,1316964469.html",胖猫周周见,06-04 02:10
375,0,中微公司06月02日被沪股通减持58.17万股,"/news,688012,1316880151.html",中微公司资讯,06-03 07:56
244,0,中微公司：融资净偿还4371.68万元，融资余额11.24亿元（06-02）,"/news,688012,1316877527.html",中微公司资讯,06-03 07:38
3876,18,中微公司荣获上海市科技进步奖一等奖,"/news,688012,1316832999.html",中微公司资讯,06-02 08:45
1977,7,中微公司副总经理杜志游：深耕外延并举 打造业内国际一流,"/news,688012,1316378656.html",中微公司资讯,06-02 08:20
320,0,中微公司06月01日获沪股通增持12.99万股,"/news,688012,1316372542.html",中微公司资讯,06-02 08:05
280,0,中微公司：融资净偿还1225.99万元，融资余额11.68亿元（06-01）,"/news,688012,1316367360.html",中微公司资讯,06-02 07:37
383,1,中微公司05月31日被沪股通减持53.33万股,"/news,688012,1315812942.html",中微公司资讯,06-01 08:10
340,0,中微公司：连续4日融资净买入累计1.1亿元（05-31）,"/news,688012,1315803969.html",中微公司资讯,06-01 07:40
438,0,中微公司05月30日被沪股通减持62.3万股,"/news,688012,1315118705.html",中微公司资讯,05-31 08:04
360,0,中微公司：连续3日融资净买入累计1.08亿元（05-30）,"/news,688012,1315114496.html",中微公司资讯,05-31 07:40
1847,0,中微公司5月30日大宗交易成交3455.20万元,"/news,688012,1315059169.html",中微公司资讯,05-30 08:53
909,1,大宗交易：中微公司成交3455.2万元，折价0.65%（05-30）,"/news,688012,1315011515.html",中微公司资讯,05-30 05:17
570,1,光大证券维持中微公司买入评级 预计2023年净利润同比增长15.92%,"/news,688012,1314964956.html",公司研报提示,05-30 03:06
484,0,中微公司05月29日被沪股通减持174.06万股,"/news,688012,1314619269.html",中微公司资讯,05-30 08:12
387,0,中微公司：融资净买入357.24万元，融资余额11.67亿元（05-29）,"/news,688012,1314614109.html",中微公司资讯,05-30 07:43
1757,3,大宗交易：中微公司成交1.17亿元，折价3.12%（05-29）,"/news,688012,1314498408.html",中微公司资讯,05-29 05:19
488,0,中微公司本周融资净买入2162.33万元，居半导体板块第十,"/news,688012,1314052698.html",大眼看两融,05-28 03:09
460,0,中微公司本周被沪股通减持12.28万股 最新持股量2586.87万股,"/news,688012,1314046503.html",胖猫周周见,05-28 02:11
603,0,中微公司：融资净买入9460.21万元，两市排名第11（05-26）,"/news,688012,1313943212.html",中微公司资讯,05-27 07:41
476,0,中微公司05月25日被沪股通减持5.05万股,"/news,688012,1313466394.html",中微公司资讯,05-26 08:08
413,0,中微公司：连续4日融资净偿还累计7297.88万元（05-25）,"/news,688012,1313460782.html",中微公司资讯,05-26 07:39
466,0,中微公司：连续3日融资净偿还累计4603.95万元（05-24）,"/news,688012,1312947658.html",中微公司资讯,05-25 07:38
495,0,中微公司05月23日获沪股通增持6.01万股,"/news,688012,1312468992.html",中微公司资讯,05-24 08:11
354,0,中微公司：融资净偿还2119.85万元，融资余额10.99亿元（05-23）,"/news,688012,1312461596.html",中微公司资讯,05-24 07:38
3653,10,中微公司：大基金子公司已减持1% 减持计划尚未实施完毕,"/news,688012,1312348324.html",中微公司资讯,05-23 05:44
4649,11,中微公司：第二大股东减持1%公司股份 减持金额10.07亿元,"/news,688012,1312344934.html",中微公司资讯,05-23 05:27
462,0,中微公司05月22日被沪股通减持15.33万股,"/news,688012,1311991448.html",中微公司资讯,05-23 08:07
412,0,中微公司：融资净偿还2119.59万元，融资余额11.2亿元（05-22）,"/news,688012,1311985442.html",中微公司资讯,05-23 07:37
484,0,中微公司本周融资净买入5514.06万元，居半导体板块第七,"/news,688012,1311449291.html",大眼看两融,05-21 03:09
602,1,中微公司本周获沪股通增持7.55亿元，周内增持市值两市排名第三,"/news,688012,1311443029.html",胖猫周周见,05-21 02:11
923,2,中微公司05月19日获沪股通增持102.25万股,"/news,688012,1311352058.html",中微公司资讯,05-20 08:09
579,0,中微公司：融资净买入3081.11万元，融资余额11.41亿元（05-19）,"/news,688012,1311347143.html",中微公司资讯,05-20 07:42
444,0,中微公司05月18日获沪股通增持31.48万股,"/news,688012,1310876431.html",中微公司资讯,05-19 08:12
392,0,中微公司：融资净买入2166.46万元，融资余额11.11亿元（05-18）,"/news,688012,1310870394.html",中微公司资讯,05-19 07:45
1748,2,中微公司：以5790.21万元竞得睿励科学仪器6.7575%股权,"/news,688012,1310770307.html",中微公司资讯,05-18 07:46
1027,0,中微公司：以5790.21万元竞得睿励科学仪器6.76%股权,"/news,688012,1310736346.html",中微公司资讯,05-18 05:28
3391,15,中微公司：5790.21万元竞得睿励科学仪器（上海）有限公司6.75%股权,"/news,688012,1310732423.html",中微公司资讯,05-18 05:13
529,4,中微公司05月17日被沪股通减持3.28万股,"/news,688012,1310369239.html",中微公司资讯,05-18 08:07
431,0,中微公司：融资净偿还1187.8万元，融资余额10.89亿元（05-17）,"/news,688012,1310363841.html",中微公司资讯,05-18 07:38
590,1,中微公司05月16日获沪股通增持82.79万股,"/news,688012,1309903191.html",中微公司资讯,05-17 08:08
450,0,中微公司：融资净买入249.91万元，融资余额11.01亿元（05-16）,"/news,688012,1309894615.html",中微公司资讯,05-17 07:32
800,4,中微公司05月15日获沪股通增持254.01万股,"/news,688012,1309433039.html",中微公司资讯,05-16 08:12
471,0,中微公司：融资净买入1204.39万元，融资余额10.98亿元（05-15）,"/news,688012,1309426712.html",中微公司资讯,05-16 07:40
404,0,中微公司本周融资净偿还3396.04万元，居半导体板块第十,"/news,688012,1308874610.html",大眼看两融,05-14 03:09
436,0,沪股通连续2周净买入中微公司 累计净买入4125.46万元,"/news,688012,1308868006.html",胖猫周周见,05-14 02:11
510,0,中微公司：融资净偿还1046.86万元，融资余额10.86亿元（05-12）,"/news,688012,1308742945.html",中微公司资讯,05-13 07:40
585,0,中微公司05月11日被沪股通减持53.76万股,"/news,688012,1308273959.html",中微公司资讯,05-12 07:59
392,0,中微公司：融资净买入663.42万元，融资余额10.97亿元（05-11）,"/news,688012,1308267838.html",中微公司资讯,05-12 07:33
475,2,方正证券维持中微公司推荐评级 预计2023年净利润同比增长22.67%,"/news,688012,1308091232.html",公司研报提示,05-11 02:50
411,0,中微公司05月10日获沪股通增持16.7万股,"/news,688012,1307776745.html",中微公司资讯,05-11 08:07
381,0,中微公司：融资净偿还1937.53万元，融资余额10.9亿元（05-10）,"/news,688012,1307770011.html",中微公司资讯,05-11 07:36
412,0,中微公司05月09日获沪股通增持44.23万股,"/news,688012,1307268078.html",中微公司资讯,05-10 08:08
377,1,中微公司：融资净偿还2373.89万元，融资余额11.09亿元（05-09）,"/news,688012,1307261033.html",中微公司资讯,05-10 07:33
5179,32,中微公司扩充业务产品线 推出12英寸薄膜沉积设备,"/news,688012,1307136282.html",中微公司资讯,05-09 05:29
382,0,中微公司：融资净买入1298.82万元，融资余额11.33亿元（05-08）,"/news,688012,1306711616.html",中微公司资讯,05-09 07:39
1780,1,大宗交易：中微公司成交6633.6万元，折价5.01%（05-08）,"/news,688012,1306594409.html",中微公司资讯,05-08 05:23
350,0,华西证券维持中微公司买入评级 预计2023年净利润同比增长20.45%,"/news,688012,1306506590.html",公司研报提示,05-08 02:15
622,0,中微公司05月05日获沪股通增持67.27万股,"/news,688012,1305996500.html",中微公司资讯,05-06 08:02
443,0,中微公司：融资净偿还5072.85万元，融资余额11.2亿元（05-05）,"/news,688012,1305992981.html",中微公司资讯,05-06 07:38
434,1,国信证券维持中微公司买入评级 目标价196.5~222.7元,"/news,688012,1305525306.html",公司研报提示,05-05 09:17
416,0,中微公司05月04日被沪股通减持53.92万股,"/news,688012,1305510063.html",中微公司资讯,05-05 07:59
366,0,中微公司：融资净偿还9953.93万元，两市排名第六（05-04）,"/news,688012,1305505346.html",中微公司资讯,05-05 07:34
466,0,华创证券维持中微公司强推评级 目标价217.3元,"/news,688012,1305227021.html",公司研报提示,05-04 01:10
461,0,中金公司维持中微公司跑赢行业评级 目标价198元,"/news,688012,1305065372.html",公司研报提示,05-04 09:46
294,0,天风证券维持中微公司买入评级 预计2023年净利润同比增长23.44%,"/news,688012,1305001938.html",公司研报提示,05-04 08:50
480,0,方正证券维持中微公司推荐评级 预计2023年净利润同比增长22.67%,"/news,688012,1304931512.html",公司研报提示,05-03 08:11
344,0,中微公司本周融资净偿还1.86亿元，居半导体板块第二,"/news,688012,1304904386.html",大眼看两融,05-03 03:07
446,0,中微公司本周沪股通持股市值减少2.39亿元，居半导体板块第三,"/news,688012,1304899018.html",胖猫周周见,05-03 02:11
7912,27,刻蚀设备进入5nm及更先进生产线 中微公司一季度净利润同比增长134.98%,"/news,688012,1304715349.html",中微公司资讯,04-29 12:30
528,2,东吴证券维持中微公司买入评级 预计2023年净利润同比增长30.28%,"/news,688012,1304695659.html",公司研报提示,04-29 08:36
679,1,中微公司04月28日被沪股通减持73.07万股,"/news,688012,1304693052.html",中微公司资讯,04-29 08:09
505,0,中微公司：融资净买入3351.15万元，融资余额12.7亿元（04-28）,"/news,688012,1304687684.html",中微公司资讯,04-29 07:37
2508,1,中微公司：一季度净利润同比增长134.98%,"/news,688012,1304578734.html",中微公司资讯,04-28 07:05
2585,6,中微公司：一季度归母净利润2.75亿 同比增长134.98%,"/news,688012,1304543532.html",中微公司资讯,04-28 05:00
570,0,中微公司股东户数增加2.18%，户均持股185.61万元,"/news,688012,1304525023.html",中微公司资讯,04-28 04:16
298,0,中微公司：2023年一季度净利润同比增长135%,"/news,688012,1304523319.html",一句话财报,04-28 04:12
5143,16,中微公司：拟竞购国家大基金所持上海睿励6.7575%股权 挂牌价5790.21万元,"/news,688012,1304520091.html",中微公司资讯,04-28 04:01
3888,14,中微公司：拟出售不超126.4787万股拓荆科技股票,"/news,688012,1304517334.html",中微公司资讯,04-28 03:53
11621,31,中微公司：一季度归母净利2.75亿元 同比增长134.98% 所持中芯国际、天岳先进股票价格下降,"/news,688012,1304519468.html",中微公司资讯,04-28 03:53
2365,10,中微公司：一季度净利同比增134.98%,"/news,688012,1304518059.html",中微公司资讯,04-28 03:51
22824,48,中微公司：一季度净利润2.75亿元 同比增长134.98%,"/news,688012,1304513620.html",中微公司资讯,04-28 03:43
382,2,中微公司04月27日被沪股通减持93.18万股,"/news,688012,1304094779.html",中微公司资讯,04-28 08:02
315,0,中微公司：融资净偿还6608.79万元，融资余额12.37亿元（04-27）,"/news,688012,1304091884.html",中微公司资讯,04-28 07:50
310,0,中微公司04月26日被沪股通减持3.85万股,"/news,688012,1303511626.html",中微公司资讯,04-27 08:10
272,0,中微公司：融资净买入12.53万元，融资余额13.03亿元（04-26）,"/news,688012,1303503720.html",中微公司资讯,04-27 07:40
368,0,中微公司04月25日获沪股通增持37.95万股,"/news,688012,1302933741.html",中微公司资讯,04-26 08:10
313,0,中微公司：连续3日融资净偿还累计2.66亿元（04-25）,"/news,688012,1302926442.html",中微公司资讯,04-26 07:39
263,0,中微公司：融资净偿还7792.61万元，两市排名第13（04-24）,"/news,688012,1302316312.html",中微公司资讯,04-25 07:51
362,0,华鑫证券维持中微公司买入评级 预计2023年净利润同比增长23.95%,"/news,688012,1301758416.html",公司研报提示,04-24 08:49
421,2,中微公司连续2周融资净偿还合计2.74亿元,"/news,688012,1301650223.html",大眼看两融,04-23 03:10
325,0,中微公司本周沪股通持股市值减少1.44亿元，居半导体板块第五,"/news,688012,1301640791.html",胖猫周周见,04-23 02:10
624,0,中微公司04月21日获沪股通增持71.1万股,"/news,688012,1301508928.html",中微公司资讯,04-22 08:11
324,0,中微公司：融资净偿还1.12亿元，两市排名第11（04-21）,"/news,688012,1301503810.html",中微公司资讯,04-22 07:38
322,0,中微公司04月20日被沪股通减持48.57万股,"/news,688012,1300923855.html",中微公司资讯,04-21 08:10
271,0,中微公司：融资净买入7335.83万元，融资余额15.81亿元（04-20）,"/news,688012,1300918112.html",中微公司资讯,04-21 07:44
2002,0,中微公司现1.48亿元折价大宗交易 折价率4.19%,"/news,688012,1300844527.html",中微公司资讯,04-20 08:54
1578,0,中微公司现4笔大宗交易 总成交金额1.48亿元,"/news,688012,1300836772.html",中微公司资讯,04-20 08:51
1930,8,大宗交易：中微公司成交1.48亿元，折价4.19%（04-20）,"/news,688012,1300766802.html",中微公司资讯,04-20 05:18
307,1,中微公司04月19日被沪股通减持69.68万股,"/news,688012,1300324737.html",中微公司资讯,04-20 08:06
246,0,中微公司：融资净买入3600.87万元，融资余额15.08亿元（04-19）,"/news,688012,1300319544.html",中微公司资讯,04-20 07:42
2062,4,中微公司今日大宗交易折价成交20万股 成交额3609.2万元,"/news,688012,1300283694.html",中微公司资讯,04-19 10:34
2562,3,中微公司大宗交易成交3609.20万元,"/news,688012,1300235488.html",中微公司资讯,04-19 07:56
823,1,大宗交易：中微公司成交3609.2万元，折价3.42%（04-19）,"/news,688012,1300220254.html",中微公司资讯,04-19 07:07
339,0,中微公司04月18日获沪股通增持11.86万股,"/news,688012,1299774643.html",中微公司资讯,04-19 08:10
247,0,中微公司：融资净偿还5940.56万元，融资余额14.72亿元（04-18）,"/news,688012,1299768490.html",中微公司资讯,04-19 07:37
289,0,中微公司04月17日被沪股通减持39.06万股,"/news,688012,1299223988.html",中微公司资讯,04-18 08:07
223,0,中微公司：融资净买入5043.09万元，融资余额15.31亿元（04-17）,"/news,688012,1299219226.html",中微公司资讯,04-18 07:43
3065,9,中微公司：大股东巽鑫投资拟减持不超2%股份,"/news,688012,1299215202.html",中微公司资讯,04-18 07:02
569250,1271,一大波减持公告来袭：集中在半导体、医药板块 AI概念也有热门股在列,"/news,688012,1299152116.html",中微公司资讯,04-17 09:11
5200,28,中微公司股东拟减持不超2%股份,"/news,688012,1299134264.html",中微公司资讯,04-17 08:20
2504,16,中微公司：第二大股东巽鑫投资拟减持不超2%公司股份,"/news,688012,1299121565.html",中微公司资讯,04-17 07:38
8807,71,中微公司：巽鑫投资拟减持不超2%公司股份,"/news,688012,1299100697.html",中微公司资讯,04-17 06:34
260,0,中微公司本周融资净偿还2.62亿元，两市排名第十,"/news,688012,1298571034.html",大眼看两融,04-16 03:09
312,0,中微公司本周获沪股通增持3.46亿元，周内增持市值两市排名第14,"/news,688012,1298564033.html",胖猫周周见,04-16 02:11
74077,43,A股第一！千亿半导体巨头火了 被外资疯狂加仓！昔日超强赛道却遭大幅减持,"/news,688012,1298441997.html",中微公司资讯,04-15 09:19
993,4,中微公司04月14日被沪股通减持181.95万股,"/news,688012,1298436558.html",中微公司资讯,04-15 08:08
340,0,中微公司：融资净买入1.41亿元，两市排名第八（04-14）,"/news,688012,1298432767.html",中微公司资讯,04-15 07:41
383,0,东方财富证券首次给予中微公司增持评级 预计2023年净利润同比增长19.37%,"/news,688012,1298372432.html",公司研报提示,04-14 08:57
4486,8,中微公司现10笔大宗交易 累计成交额1.92亿元,"/news,688012,1298362429.html",中微公司资讯,04-14 08:16
2950,14,大宗交易：中微公司成交1.92亿元，折价5.28%（04-14）,"/news,688012,1298318730.html",中微公司资讯,04-14 05:19
15081,4,本周净买48亿！北向资金最新抢筹这些股（名单）,"/news,688012,1298302398.html",中微公司资讯,04-14 04:19
307,0,中微公司04月13日被沪股通减持5.14万股,"/news,688012,1297883967.html",中微公司资讯,04-14 08:11
252,0,中微公司：融资净偿还1.91亿元，两市排名第四（04-13）,"/news,688012,1297876970.html",中微公司资讯,04-14 07:38
489,1,中微公司04月12日获沪股通增持47.43万股,"/news,688012,1297294137.html",中微公司资讯,04-13 08:14
358,0,中微公司：融资净偿还2.92亿元，创历史新高（04-12）,"/news,688012,1297288278.html",中微公司资讯,04-13 07:46
480,1,中微公司04月11日获沪股通增持352.97万股,"/news,688012,1296726078.html",中微公司资讯,04-12 08:12
316,1,中微公司：融资余额18.23亿元，创近一年新高（04-11）,"/news,688012,1296719678.html",中微公司资讯,04-12 07:43
260,0,华西证券维持中微公司买入评级 预计2023年净利润同比增长20.45%,"/news,688012,1296661279.html",公司研报提示,04-11 09:48
273,0,山西证券首次给予中微公司买入评级 预计2023年净利润同比增长22.59%,"/news,688012,1296637982.html",公司研报提示,04-11 08:35
319,1,中微公司：融资余额17.8亿元，创近一年新高（04-10）,"/news,688012,1296188202.html",中微公司资讯,04-11 07:45
1853,3,大宗交易：中微公司成交6733.6万元，折价3.85%（04-10）,"/news,688012,1296058127.html",中微公司资讯,04-10 06:00
483,0,中微公司：融资余额17.43亿元，创近一年新高（04-07）,"/news,688012,1295408791.html",中微公司资讯,04-08 07:38
299,1,光大证券维持中微公司买入评级 预计2023年净利润同比增长15.92%,"/news,688012,1295007448.html",公司研报提示,04-07 09:56
2987,2,中微公司今日大宗交易折价成交50万股 成交额8380万元,"/news,688012,1294873406.html",中微公司资讯,04-06 09:48
276,0,国信证券维持中微公司买入评级 预计2023年净利润同比增长18.91%,"/news,688012,1294841708.html",公司研报提示,04-06 08:03
2054,8,大宗交易：中微公司成交8380万元，折价3.01%（04-06）,"/news,688012,1294801608.html",中微公司资讯,04-06 05:18
236,0,浙商证券维持中微公司买入评级 预计2023年净利润同比增长26.01%,"/news,688012,1294391113.html",公司研报提示,04-06 09:09
287,0,华金证券首次给予中微公司买入评级 预计2023年净利润同比增长22.67%,"/news,688012,1294377379.html",公司研报提示,04-06 07:16
740,1,中微公司04月04日被沪股通减持76.39万股,"/news,688012,1294270517.html",中微公司资讯,04-05 08:06
546,1,中微公司：融资余额16.2亿元，创近一年新高（04-04）,"/news,688012,1294267217.html",中微公司资讯,04-05 07:41
488,0,安信证券维持中微公司买入评级 目标价167.85元,"/news,688012,1294246301.html",公司研报提示,04-04 11:38
319,0,民生证券维持中微公司推荐评级 预计2023年净利润同比增长23.7%,"/news,688012,1294145666.html",公司研报提示,04-04 03:30
381,0,中微公司04月03日获沪股通增持21.1万股,"/news,688012,1293758494.html",中微公司资讯,04-04 08:09
323,0,中微公司：融资净买入2.66亿元，创历史新高（04-03）,"/news,688012,1293754126.html",中微公司资讯,04-04 07:45
226,0,中邮证券维持中微公司买入评级 预计2023年净利润同比增长18.23%,"/news,688012,1293684197.html",公司研报提示,04-03 08:08
503,3,中信证券维持中微公司买入评级 目标价173元,"/news,688012,1293628722.html",公司研报提示,04-03 04:26
192,0,中泰证券维持中微公司买入评级 预计2023年净利润同比增长22.93%,"/news,688012,1293627976.html",公司研报提示,04-03 04:24
