read amount,comments,title,content link,author,create time
80,0,士兰微：融资净买入863.71万元，融资余额14.9亿元（06-29）,"/news,600460,1325934844.html",士兰微资讯,06-30 07:41
83,0,士兰微：融资净买入248.95万元，融资余额14.82亿元（06-28）,"/news,600460,1325478165.html",士兰微资讯,06-29 07:36
200,1,士兰微06月27日被沪股通减持39.04万股,"/news,600460,1325007406.html",士兰微资讯,06-28 07:58
88,0,士兰微：连续5日融资净偿还累计4528.46万元（06-27）,"/news,600460,1325002710.html",士兰微资讯,06-28 07:31
134,0,士兰微06月26日被沪股通减持11.42万股,"/news,600460,1324576466.html",士兰微资讯,06-27 08:13
79,0,士兰微：连续4日融资净偿还累计3777.76万元（06-26）,"/news,600460,1324569379.html",士兰微资讯,06-27 07:30
120,0,士兰微本周融资净偿还3389.49万元，居半导体板块第七,"/news,600460,1323974874.html",大眼看两融,06-25 03:05
150,1,士兰微：连续3日融资净偿还累计3389.49万元（06-21）,"/news,600460,1323734340.html",士兰微资讯,06-22 08:03
230,0,士兰微06月21日被沪股通减持66.15万股,"/news,600460,1323732835.html",士兰微资讯,06-22 07:52
185,0,士兰微06月20日获沪股通增持45.92万股,"/news,600460,1323261154.html",士兰微资讯,06-21 08:01
81,0,士兰微：融资净偿还1038.07万元，融资余额15.05亿元（06-20）,"/news,600460,1323255300.html",士兰微资讯,06-21 07:33
3494,13,中邮证券给予士兰微买入评级，积极扩产，描绘汽车新能源战略蓝图,"/news,600460,1323082943.html",士兰微资讯,06-20 02:55
273,1,中邮证券维持士兰微买入评级 预计2023年净利润同比增长23.53%,"/news,600460,1323071006.html",公司研报提示,06-20 02:49
139,0,士兰微06月19日被沪股通减持30.69万股,"/news,600460,1322759675.html",士兰微资讯,06-20 08:03
79,0,士兰微：融资净偿还913.65万元，融资余额15.15亿元（06-19）,"/news,600460,1322754471.html",士兰微资讯,06-20 07:31
117,0,士兰微连续2周融资净买入合计1011.4万元,"/news,600460,1322207602.html",大眼看两融,06-18 03:08
128,0,士兰微本周被沪股通减持26.56万股 最新持股量2842.87万股,"/news,600460,1322202184.html",胖猫周周见,06-18 02:11
383,5,士兰微06月16日被沪股通减持46.84万股,"/news,600460,1322099807.html",士兰微资讯,06-17 08:01
135,0,士兰微：融资净买入574.7万元，融资余额15.24亿元（06-16）,"/news,600460,1322095711.html",士兰微资讯,06-17 07:31
198,1,士兰微06月15日被沪股通减持4.77万股,"/news,600460,1321624558.html",士兰微资讯,06-16 07:51
87,0,士兰微：融资净偿还558.06万元，融资余额15.19亿元（06-15）,"/news,600460,1321620845.html",士兰微资讯,06-16 07:32
175,1,士兰微06月14日被沪股通减持8.28万股,"/news,600460,1321107378.html",士兰微资讯,06-15 07:49
80,0,士兰微：融资净偿还148.53万元，融资余额15.24亿元（06-14）,"/news,600460,1321106952.html",士兰微资讯,06-15 07:47
223,2,士兰微06月13日获沪股通增持23.59万股,"/news,600460,1320599976.html",士兰微资讯,06-14 07:53
111,1,士兰微：融资净买入99.35万元，融资余额15.26亿元（06-13）,"/news,600460,1320596549.html",士兰微资讯,06-14 07:33
182,0,士兰微06月12日获沪股通增持9.74万股,"/news,600460,1320119200.html",士兰微资讯,06-13 07:56
90,0,士兰微：融资净买入176.66万元，融资余额15.25亿元（06-12）,"/news,600460,1320114710.html",士兰微资讯,06-13 07:30
1140,1,定增市场周报：本周新增18例预案，合计募资109.65亿,"/news,600460,1319575716.html",股友3325M73R55,06-11 04:01
77,0,融资融券周汇总：士兰微本周融资净买入867.27万元,"/news,600460,1319572188.html",大眼看两融,06-11 03:09
171,0,沪股通连续2周净买入士兰微 累计净买入5023.67万元,"/news,600460,1319565946.html",胖猫周周见,06-11 02:11
305,0,士兰微06月09日获沪股通增持66.64万股,"/news,600460,1319468217.html",士兰微资讯,06-10 07:56
123,0,士兰微：连续3日融资净偿还累计1650.82万元（06-09）,"/news,600460,1319465218.html",士兰微资讯,06-10 07:37
172,0,士兰微06月08日获沪股通增持64.01万股,"/news,600460,1318978350.html",士兰微资讯,06-09 07:42
80,0,士兰微：融资净偿还488.27万元，融资余额15.27亿元（06-08）,"/news,600460,1318976171.html",士兰微资讯,06-09 07:29
10335,66,士兰微：65亿定增获证监会批文 IDM龙头加速汽车芯片产品升级,"/news,600460,1318640529.html",士兰微资讯,06-08 10:52
166,1,士兰微06月07日被沪股通减持52.71万股,"/news,600460,1318483872.html",士兰微资讯,06-08 07:57
64,0,士兰微：融资净偿还742.89万元，融资余额15.32亿元（06-07）,"/news,600460,1318479107.html",士兰微资讯,06-08 07:31
11141,67,士兰微：拟定增募资65亿元申请获证监会同意注册批复,"/news,600460,1318421275.html",士兰微资讯,06-07 08:24
203,0,士兰微06月06日获沪股通增持6.56万股,"/news,600460,1318010296.html",士兰微资讯,06-07 07:52
102,0,士兰微：融资净买入1305.2万元，融资余额15.4亿元（06-06）,"/news,600460,1318005869.html",士兰微资讯,06-07 07:30
202,0,士兰微06月05日被沪股通减持63.41万股,"/news,600460,1317484858.html",士兰微资讯,06-06 07:51
125,0,士兰微：融资净买入1212.89万元，融资余额15.27亿元（06-05）,"/news,600460,1317481754.html",士兰微资讯,06-06 07:33
372,0,士兰微本周融资净偿还8640.93万元，居半导体板块第二,"/news,600460,1316969898.html",大眼看两融,06-04 03:07
213,0,士兰微本周获沪股通增持145.73万股 最新持股量2848.33万股,"/news,600460,1316965032.html",胖猫周周见,06-04 02:12
622,0,士兰微06月02日获沪股通增持27.58万股,"/news,600460,1316880628.html",士兰微资讯,06-03 07:59
236,0,士兰微：融资净偿还1795.73万元，融资余额15.14亿元（06-02）,"/news,600460,1316876883.html",士兰微资讯,06-03 07:34
320,0,士兰微06月01日获沪股通增持30.76万股,"/news,600460,1316370871.html",士兰微资讯,06-02 07:55
259,0,士兰微：融资净买入863.74万元，融资余额15.32亿元（06-01）,"/news,600460,1316366228.html",士兰微资讯,06-02 07:31
7289,18,大基金、成都国资都出手了 士兰微30亿加码汽车半导体,"/news,600460,1316372571.html",士兰微资讯,06-01 09:14
2336,1,士兰微6月1日大宗交易成交288.20万元,"/news,600460,1316273988.html",士兰微资讯,06-01 08:13
2130,4,大宗交易：士兰微成交288.2万元，折价0.94%（06-01）,"/news,600460,1316225545.html",士兰微资讯,06-01 05:25
376,0,士兰微05月31日获沪股通增持61.15万股,"/news,600460,1315809685.html",士兰微资讯,06-01 07:59
331,1,士兰微：融资净偿还6318.54万元，两市排名第九（05-31）,"/news,600460,1315801433.html",士兰微资讯,06-01 07:32
502,6,士兰微05月30日获沪股通增持68.8万股,"/news,600460,1315116892.html",士兰微资讯,05-31 07:54
290,1,士兰微：连续5日融资净偿还累计4202.27万元（05-30）,"/news,600460,1315112573.html",士兰微资讯,05-31 07:30
1493,11,士兰微5月30日加速下跌,"/news,600460,1314702003.html",士兰微资讯,05-30 10:02
338,0,士兰微05月29日被沪股通减持42.56万股,"/news,600460,1314617283.html",士兰微资讯,05-30 08:02
230,0,士兰微：连续4日融资净偿还累计2859.95万元（05-29）,"/news,600460,1314612235.html",士兰微资讯,05-30 07:32
462,0,士兰微本周融资净偿还3142.72万元，居半导体板块第十五,"/news,600460,1314052705.html",大眼看两融,05-28 03:09
463,0,士兰微本周被沪股通减持22.42万股 最新持股量2702.6万股,"/news,600460,1314046782.html",胖猫周周见,05-28 02:13
510,0,士兰微：连续3日融资净偿还累计2811.88万元（05-26）,"/news,600460,1313942144.html",士兰微资讯,05-27 07:32
491,0,士兰微05月25日获沪股通增持37.06万股,"/news,600460,1313464134.html",士兰微资讯,05-26 07:57
419,0,士兰微：融资净偿还1172.75万元，融资余额16.09亿元（05-25）,"/news,600460,1313459640.html",士兰微资讯,05-26 07:33
7420,15,士兰微：主要产品满产、消费类产品承压，国内8吋IGBT衬底产量不够分|直击业绩会,"/news,600460,1313153033.html",士兰微资讯,05-25 11:33
443,0,士兰微05月24日获沪股通增持74.06万股,"/news,600460,1312952525.html",士兰微资讯,05-25 08:05
313,0,士兰微：融资净偿还778.77万元，融资余额16.21亿元（05-24）,"/news,600460,1312946389.html",士兰微资讯,05-25 07:31
757,3,华鑫证券维持士兰微买入评级 预计2023年净利润同比增长19.53%,"/news,600460,1312801054.html",公司研报提示,05-24 03:57
426,1,士兰微05月23日被沪股通减持40.56万股,"/news,600460,1312466293.html",士兰微资讯,05-24 07:59
310,0,士兰微：融资净买入58.36万元，融资余额16.29亿元（05-23）,"/news,600460,1312460059.html",士兰微资讯,05-24 07:30
441,0,士兰微05月22日被沪股通减持92.98万股,"/news,600460,1311990311.html",士兰微资讯,05-23 08:02
301,0,士兰微：融资净偿还389.19万元，融资余额16.28亿元（05-22）,"/news,600460,1311983748.html",士兰微资讯,05-23 07:28
466,0,融资融券周汇总：士兰微本周融资净偿还808.27万元,"/news,600460,1311448510.html",大眼看两融,05-21 03:08
573,0,沪股通连续2周净买入士兰微 累计净买入7259.31万元,"/news,600460,1311442864.html",胖猫周周见,05-21 02:11
864,0,士兰微05月19日获沪股通增持66万股,"/news,600460,1311350079.html",士兰微资讯,05-20 07:58
547,0,士兰微：融资净偿还405.98万元，融资余额16.32亿元（05-19）,"/news,600460,1311345481.html",士兰微资讯,05-20 07:32
381,1,士兰微05月18日被沪股通减持8.4万股,"/news,600460,1310873426.html",士兰微资讯,05-19 08:00
332,1,士兰微：融资净买入583.48万元，融资余额16.36亿元（05-18）,"/news,600460,1310867223.html",士兰微资讯,05-19 07:31
2130,11,华泰证券首次给予士兰微买入评级 目标价51.5元,"/news,600460,1310778355.html",公司研报提示,05-18 08:21
429,3,士兰微05月17日被沪股通减持49.41万股,"/news,600460,1310367221.html",士兰微资讯,05-18 07:57
289,0,士兰微：连续5日融资净偿还累计1659.78万元（05-17）,"/news,600460,1310362683.html",士兰微资讯,05-18 07:32
426,0,士兰微05月16日获沪股通增持88.18万股,"/news,600460,1309901360.html",士兰微资讯,05-17 07:58
301,0,士兰微：连续4日融资净偿还累计1505.92万元（05-16）,"/news,600460,1309894596.html",士兰微资讯,05-17 07:32
507,4,士兰微05月15日获沪股通增持14.06万股,"/news,600460,1309430576.html",士兰微资讯,05-16 07:59
370,0,士兰微：连续3日融资净偿还累计714.58万元（05-15）,"/news,600460,1309424466.html",士兰微资讯,05-16 07:29
662,0,士兰微本周融资净买入955.76万元，居半导体板块第十三,"/news,600460,1308874107.html",大眼看两融,05-14 03:08
671,0,士兰微本周获沪股通增持107.52万股 最新持股量2614.58万股,"/news,600460,1308867511.html",胖猫周周见,05-14 02:10
713,1,士兰微05月12日获沪股通增持32.84万股,"/news,600460,1308745580.html",士兰微资讯,05-13 07:59
374,0,XD士兰微：融资净偿还660.45万元，融资余额16.4亿元（05-12）,"/news,600460,1308741700.html",士兰微资讯,05-13 07:32
450,12,士兰微05月11日被沪股通减持8.02万股,"/news,600460,1308272663.html",士兰微资讯,05-12 07:52
254,0,士兰微：融资净偿还13.56万元，融资余额16.47亿元（05-11）,"/news,600460,1308266665.html",士兰微资讯,05-12 07:28
362,0,士兰微05月10日获沪股通增持9.79万股,"/news,600460,1307774907.html",士兰微资讯,05-11 07:57
277,0,士兰微：融资净买入573.13万元，融资余额16.47亿元（05-10）,"/news,600460,1307769380.html",士兰微资讯,05-11 07:33
368,0,士兰微05月09日获沪股通增持18.85万股,"/news,600460,1307265678.html",士兰微资讯,05-10 07:56
280,0,士兰微：融资净买入1666.86万元，融资余额16.41亿元（05-09）,"/news,600460,1307260828.html",士兰微资讯,05-10 07:32
531,4,士兰微05月08日获沪股通增持54.06万股,"/news,600460,1306715784.html",士兰微资讯,05-09 07:56
280,1,士兰微：连续6日融资净偿还累计7879.86万元（05-08）,"/news,600460,1306709701.html",士兰微资讯,05-09 07:31
580,0,国信证券维持士兰微买入评级 预计2023年净利润同比增长24.29%,"/news,600460,1306384845.html",公司研报提示,05-08 11:13
651,1,士兰微05月05日被沪股通减持45万股,"/news,600460,1305994900.html",士兰微资讯,05-06 07:51
333,0,士兰微：连续5日融资净偿还累计7269.64万元（05-05）,"/news,600460,1305991250.html",士兰微资讯,05-06 07:26
317,0,士兰微05月04日被沪股通减持3.84万股,"/news,600460,1305510313.html",士兰微资讯,05-05 08:00
249,0,士兰微：连续4日融资净偿还累计6750.22万元（05-04）,"/news,600460,1305504313.html",士兰微资讯,05-05 07:28
592,0,士兰微本周融资净偿还8909.77万元，居半导体板块第十六,"/news,600460,1304905641.html",大眼看两融,05-03 03:09
502,0,沪股通连续4周净卖出士兰微 累计净卖出4.85亿元,"/news,600460,1304899332.html",胖猫周周见,05-03 02:12
1503,0,中金公司维持士兰微跑赢行业评级 目标价39.88元,"/news,600460,1304888614.html",公司研报提示,05-03 11:24
480,0,士兰微04月28日被沪股通减持22.3万股,"/news,600460,1304691631.html",士兰微资讯,04-29 08:01
398,0,士兰微：连续3日融资净偿还累计5936.6万元（04-28）,"/news,600460,1304686097.html",士兰微资讯,04-29 07:28
2201,8,士兰微股东户数增加3.21%，户均持股21.63万元,"/news,600460,1304524370.html",士兰微资讯,04-28 04:14
689,0,士兰微：2023年一季度净利润同比下降20.43%,"/news,600460,1304522880.html",一句话财报,04-28 04:11
5047,16,士兰微：一季度归母净利2.14亿元 同比下降20.43%,"/news,600460,1304517496.html",士兰微资讯,04-28 03:53
15114,126,士兰微：一季度净利润同比下降20%,"/news,600460,1304512579.html",士兰微资讯,04-28 03:40
6697,14,士兰微：正在扩大8吋、12吋IGBT芯片产能,"/news,600460,1304511145.html",士兰微资讯,04-28 03:33
309,1,士兰微04月27日被沪股通减持41.94万股,"/news,600460,1304094409.html",士兰微资讯,04-28 08:00
187,0,士兰微：融资净偿还2115.33万元，融资余额16.67亿元（04-27）,"/news,600460,1304087219.html",士兰微资讯,04-28 07:30
323,0,士兰微04月26日被沪股通减持107.18万股,"/news,600460,1303509171.html",士兰微资讯,04-27 08:00
211,0,士兰微：融资净偿还1540.77万元，融资余额16.88亿元（04-26）,"/news,600460,1303502773.html",士兰微资讯,04-27 07:37
320,1,士兰微04月25日被沪股通减持40.23万股,"/news,600460,1302931620.html",士兰微资讯,04-26 08:00
248,0,士兰微：融资净买入510.54万元，融资余额17.04亿元（04-25）,"/news,600460,1302927504.html",士兰微资讯,04-26 07:43
502,3,士兰微04月24日获沪股通增持102.17万股,"/news,600460,1302318962.html",士兰微资讯,04-25 08:05
222,0,士兰微：连续8日融资净偿还累计2.63亿元（04-24）,"/news,600460,1302311501.html",士兰微资讯,04-25 07:29
357,0,士兰微本周融资净偿还1.2亿元，居半导体板块第三,"/news,600460,1301648742.html",大眼看两融,04-23 03:07
683,0,士兰微本周沪股通持股市值减少5449.63万元，居半导体板块第十,"/news,600460,1301641527.html",胖猫周周见,04-23 02:12
1144,6,士兰微04月21日获沪股通增持55.22万股,"/news,600460,1301508025.html",士兰微资讯,04-22 08:04
326,0,士兰微：连续7日融资净偿还累计2.28亿元（04-21）,"/news,600460,1301502810.html",士兰微资讯,04-22 07:30
263,0,士兰微4月21日盘中跌幅达5%,"/news,600460,1301158228.html",士兰微资讯,04-21 11:27
252,0,士兰微：连续6日融资净偿还累计2.03亿元（04-20）,"/news,600460,1300915343.html",士兰微资讯,04-21 07:31
361,0,士兰微04月19日被沪股通减持60.64万股,"/news,600460,1300324217.html",士兰微资讯,04-20 08:04
221,0,士兰微：连续5日融资净偿还累计1.79亿元（04-19）,"/news,600460,1300316409.html",士兰微资讯,04-20 07:30
386,1,士兰微04月18日被沪股通减持83.91万股,"/news,600460,1299772400.html",士兰微资讯,04-19 07:59
226,0,士兰微：连续4日融资净偿还累计1.75亿元（04-18）,"/news,600460,1299767334.html",士兰微资讯,04-19 07:30
378,0,士兰微04月17日被沪股通减持51.04万股,"/news,600460,1299222732.html",士兰微资讯,04-18 08:01
258,0,士兰微：连续3日融资净偿还累计1.33亿元（04-17）,"/news,600460,1299215877.html",士兰微资讯,04-18 07:26
381,0,士兰微本周融资净偿还4316.32万元，居半导体板块第十三,"/news,600460,1298571577.html",大眼看两融,04-16 03:10
630,0,士兰微本周沪股通持股市值减少9358.42万元，居半导体板块第四,"/news,600460,1298564040.html",胖猫周周见,04-16 02:11
643,0,士兰微04月14日获沪股通增持41.25万股,"/news,600460,1298434829.html",士兰微资讯,04-15 07:56
434,0,士兰微：融资净偿还5134.98万元，融资余额18.53亿元（04-14）,"/news,600460,1298432403.html",士兰微资讯,04-15 07:39
368,0,东方财富证券维持士兰微增持评级 预计2023年净利润同比增长18.82%,"/news,600460,1298061671.html",公司研报提示,04-14 10:52
333,0,士兰微04月13日获沪股通增持70.86万股,"/news,600460,1297880357.html",士兰微资讯,04-14 07:55
384,1,士兰微：融资净偿还5677.98万元，融资余额19.05亿元（04-13）,"/news,600460,1297874922.html",士兰微资讯,04-14 07:29
577,4,士兰微4月13日盘中跌幅达5%,"/news,600460,1297631860.html",士兰微资讯,04-13 02:35
584,1,士兰微04月12日被沪股通减持174.78万股,"/news,600460,1297291574.html",士兰微资讯,04-13 08:02
304,0,士兰微：融资净买入7314.41万元，融资余额19.61亿元（04-12）,"/news,600460,1297286947.html",士兰微资讯,04-13 07:39
502,3,士兰微04月11日被沪股通减持171.32万股,"/news,600460,1296722051.html",士兰微资讯,04-12 07:56
291,0,士兰微：融资净买入2108.11万元，融资余额18.88亿元（04-11）,"/news,600460,1296718148.html",士兰微资讯,04-12 07:35
8832,27,甘坐IDM“冷板凳”二十载 士兰微蓄势国产半导体升级,"/news,600460,1296711388.html",士兰微资讯,04-12 04:01
484,0,长城证券维持士兰微增持评级 预计2023年净利润同比增长26.28%,"/news,600460,1296631259.html",公司研报提示,04-11 08:09
769,1,东北证券维持士兰微买入评级 预计2023年净利润同比增长16.11%,"/news,600460,1296200420.html",公司研报提示,04-11 08:58
333,0,士兰微：融资净偿还2925.89万元，融资余额18.67亿元（04-10）,"/news,600460,1296185318.html",士兰微资讯,04-11 07:29
666,1,士兰微：融资净偿还8457.22万元，创近一年新高（04-07）,"/news,600460,1295407502.html",士兰微资讯,04-08 07:28
462,0,民生证券维持士兰微推荐评级 预计2023年净利润同比增长12.41%,"/news,600460,1295101697.html",公司研报提示,04-07 11:07
492,1,士兰微：融资净买入3.82亿元，创历史新高（04-06）,"/news,600460,1294928979.html",士兰微资讯,04-07 07:26
207,0,士兰微4月6日盘中涨停,"/news,600460,1294650160.html",士兰微资讯,04-06 01:26
871,0,中邮证券首次给予士兰微买入评级 预计2023年净利润同比增长20.01%,"/news,600460,1294521752.html",公司研报提示,04-06 10:33
299,1,士兰微4月6日快速上涨,"/news,600460,1294461353.html",士兰微资讯,04-06 09:55
1251,7,士兰微04月04日被沪股通减持252.96万股,"/news,600460,1294269557.html",士兰微资讯,04-05 07:59
453,0,士兰微：融资净买入3613.61万元，融资余额15.99亿元（04-04）,"/news,600460,1294265722.html",士兰微资讯,04-05 07:30
10369,21,士兰微2022年营收增15.1%净利降30.7% 拟10股派1元,"/news,600460,1294164023.html",士兰微资讯,04-04 04:37
963,0,华金证券首次给予士兰微买入评级 预计2023年净利润同比增长35.02%,"/news,600460,1293764399.html",公司研报提示,04-04 08:50
532,3,士兰微04月03日被沪股通减持549.02万股,"/news,600460,1293756174.html",士兰微资讯,04-04 07:57
322,1,士兰微：融资净买入1.01亿元，融资余额15.63亿元（04-03）,"/news,600460,1293752988.html",士兰微资讯,04-04 07:37
498,0,国信证券维持士兰微买入评级 预计2023年净利润同比增长15.54%,"/news,600460,1293568991.html",公司研报提示,04-03 02:34
272,0,开源证券维持士兰微买入(Buy)评级 预计2023年净利润同比增长23.72%,"/news,600460,1293456486.html",公司研报提示,04-03 11:57
2643,3,【调研快报】士兰微接待中信证券等多家机构调研,"/news,600460,1293309681.html",士兰微资讯,04-03 09:44
3521,11,士兰微：预计士兰明镓今年底将形成月产6000片6英寸SiC芯片的生产能力,"/news,600460,1293265397.html",士兰微资讯,04-03 09:14
3844,15,士兰微：第一季度消费电子压力还是比较大，后续应该会有回升,"/news,600460,1293265395.html",士兰微资讯,04-03 09:12
4268,3,中金公司维持士兰微跑赢行业评级 目标价39.88元,"/news,600460,1293157894.html",公司研报提示,04-02 03:10
394,0,士兰微本周融资净偿还2486.26万元，居半导体板块第十七,"/news,600460,1293157097.html",大眼看两融,04-02 03:08
906,0,士兰微本周沪股通持股市值增加3.54亿元，居半导体板块第二,"/news,600460,1293151314.html",胖猫周周见,04-02 02:12
466,0,士兰微：融资净偿还3683.79万元，融资余额14.62亿元（03-31）,"/news,600460,1293064782.html",士兰微资讯,04-01 10:25
1962,2,方正证券维持士兰微强烈推荐评级 预计2023年净利润同比增长25.71%,"/news,600460,1293003149.html",公司研报提示,03-31 08:55
2695,3,大宗交易：士兰微成交300.52万元，成交价37.01元（03-31）,"/news,600460,1292957954.html",士兰微资讯,03-31 05:25
609,0,平安证券维持士兰微推荐评级 预计2023年净利润同比增长27.04%,"/news,600460,1292954309.html",公司研报提示,03-31 05:12
43462,67,大基金又出手！这家公司芯片项目再获青睐 7年4次合计增资高达27亿元,"/news,600460,1292780368.html",士兰微资讯,03-31 12:12
214,0,士兰微3月31日快速上涨,"/news,600460,1292611987.html",士兰微资讯,03-31 09:31
248,0,士兰微3月31日开盘涨幅达5%,"/news,600460,1292611111.html",士兰微资讯,03-31 09:31
5642,11,士兰微IPM模块连续3年增速翻倍 产品结构调整步伐进一步加快,"/news,600460,1292591332.html",士兰微资讯,03-31 09:03
323,1,士兰微03月30日被沪股通减持75.26万股,"/news,600460,1292577980.html",士兰微资讯,03-31 07:54
200,0,士兰微：融资净偿还910.09万元，融资余额14.98亿元（03-30）,"/news,600460,1292574877.html",士兰微资讯,03-31 07:35
3302,7,士兰微2022年净利润同比减少30.66%,"/news,600460,1292541929.html",士兰微资讯,03-30 10:37
2781,5,士兰微：2022年净利10.52亿元 同比下降30.66%,"/news,600460,1292468448.html",士兰微资讯,03-30 06:26
15026,122,士兰微：2022年净利10.52亿元 同比降30.66%,"/news,600460,1292466722.html",士兰微资讯,03-30 06:20
866,2,士兰微股东户数增加3.05%，户均持股20.33万元,"/news,600460,1292464420.html",士兰微资讯,03-30 06:12
1624,3,【图解年报】士兰微：2022年归母净利润为10.5亿元，同比下降30.7%,"/news,600460,1292464142.html",士兰微资讯,03-30 06:10
1556,1,士兰微2022年度拟10派1元,"/news,600460,1292465292.html",士兰微资讯,03-30 06:08
407,2,士兰微：2022年净利润同比下降30.66%,"/news,600460,1292463081.html",一句话财报,03-30 06:06
8390,30,士兰微：增收不增利 2022年归母净利同比下滑30.66%至10.52亿元 拟10派1元,"/news,600460,1292462641.html",士兰微资讯,03-30 06:02
409,0,士兰微03月29日获沪股通增持93.02万股,"/news,600460,1292063710.html",士兰微资讯,03-30 08:02
274,0,士兰微：融资净买入1994.06万元，融资余额15.08亿元（03-29）,"/news,600460,1292058347.html",士兰微资讯,03-30 07:32
300,0,士兰微03月28日被沪股通减持27.26万股,"/news,600460,1291460807.html",士兰微资讯,03-29 07:56
249,0,士兰微：融资净偿还338.51万元，融资余额14.88亿元（03-28）,"/news,600460,1291451910.html",士兰微资讯,03-29 07:28
3370,13,大宗交易：士兰微成交1998.09万元，成交价34.81元（03-28）,"/news,600460,1291264584.html",士兰微资讯,03-28 05:17
369,0,士兰微03月27日被沪股通减持60.56万股,"/news,600460,1290861279.html",士兰微资讯,03-28 07:59
584,2,方正证券维持士兰微强烈推荐评级 预计2022年净利润同比减少31.94%,"/news,600460,1290860782.html",公司研报提示,03-28 07:57
244,0,士兰微：连续4日融资净买入累计4978.76万元（03-27）,"/news,600460,1290853005.html",士兰微资讯,03-28 07:26
536,0,士兰微本周融资净买入6941.44万元，居半导体板块第十一,"/news,600460,1290277415.html",大眼看两融,03-26 03:07
427,0,沪股通连续2周净卖出士兰微 累计净卖出3494.52万元,"/news,600460,1290271651.html",胖猫周周见,03-26 02:10
1032,3,士兰微03月24日被沪股通减持118.36万股,"/news,600460,1290166742.html",士兰微资讯,03-25 08:02
410,0,士兰微：连续3日融资净买入累计4526.69万元（03-24）,"/news,600460,1290162382.html",士兰微资讯,03-25 07:29
362,0,士兰微：融资净买入3836.39万元，融资余额14.82亿元（03-23）,"/news,600460,1289673490.html",士兰微资讯,03-24 08:03
577,3,士兰微03月23日获沪股通增持216.03万股,"/news,600460,1289668563.html",士兰微资讯,03-24 07:46
407,1,士兰微03月22日被沪股通减持39.97万股,"/news,600460,1289179505.html",士兰微资讯,03-23 07:57
254,0,士兰微：融资净买入206.01万元，融资余额14.43亿元（03-22）,"/news,600460,1289175014.html",士兰微资讯,03-23 07:28
