read amount,comments,title,content link,author,create time
220,5,斯达半导06月07日被沪股通减持28.23万股,"/news,603290,1318485106.html",斯达半导资讯,06-08 08:03
69,0,斯达半导：融资净偿还1817.72万元，融资余额5.81亿元（06-07）,"/news,603290,1318479932.html",斯达半导资讯,06-08 07:35
202,2,斯达半导06月06日被沪股通减持38.36万股,"/news,603290,1318012198.html",斯达半导资讯,06-07 08:03
65,0,斯达半导：融资净偿还416.03万元，融资余额5.99亿元（06-06）,"/news,603290,1318006607.html",斯达半导资讯,06-07 07:34
217,3,斯达半导06月05日被沪股通减持34.44万股,"/news,603290,1317486618.html",斯达半导资讯,06-06 08:00
79,0,斯达半导：融资净买入1089.36万元，融资余额6.03亿元（06-05）,"/news,603290,1317482046.html",斯达半导资讯,06-06 07:35
125,0,斯达半导连续2周融资净偿还合计3778.12万元,"/news,603290,1316970050.html",大眼看两融,06-04 03:07
208,1,斯达半导本周沪股通持股市值增加1.34亿元，居半导体板块第八,"/news,603290,1316964561.html",胖猫周周见,06-04 02:10
677,1,斯达半导06月02日获沪股通增持20.39万股,"/news,603290,1316881673.html",斯达半导资讯,06-03 08:07
180,0,斯达半导：融资净偿还1120.09万元，融资余额5.92亿元（06-02）,"/news,603290,1316877789.html",斯达半导资讯,06-03 07:39
319,0,斯达半导06月01日获沪股通增持28.14万股,"/news,603290,1316372578.html",斯达半导资讯,06-02 08:05
204,0,斯达半导：融资净偿还319.98万元，融资余额6.03亿元（06-01）,"/news,603290,1316367570.html",斯达半导资讯,06-02 07:38
353,1,斯达半导05月31日被沪股通减持18.08万股,"/news,603290,1315811332.html",斯达半导资讯,06-01 08:05
270,1,斯达半导：融资净买入957.24万元，融资余额6.06亿元（05-31）,"/news,603290,1315802864.html",斯达半导资讯,06-01 07:37
334,3,斯达半导05月30日获沪股通增持46.09万股,"/news,603290,1315119478.html",斯达半导资讯,05-31 08:07
151,0,斯达半导：融资净偿还1543.58万元，融资余额5.97亿元（05-30）,"/news,603290,1315113929.html",斯达半导资讯,05-31 07:37
228,0,斯达半导股价创近2年新低,"/news,603290,1314979588.html",数据快报,05-30 03:39
278,1,斯达半导05月29日被沪股通减持15.51万股,"/news,603290,1314617720.html",斯达半导资讯,05-30 08:05
179,0,斯达半导：融资净买入106.67万元，融资余额6.12亿元（05-29）,"/news,603290,1314613730.html",斯达半导资讯,05-30 07:40
323,0,融资融券周汇总：斯达半导本周融资净偿还1858.37万元,"/news,603290,1314051495.html",大眼看两融,05-28 03:07
365,0,斯达半导本周沪股通持股市值增加1.35亿元，居半导体板块第三,"/news,603290,1314045709.html",胖猫周周见,05-28 02:09
541,0,斯达半导：融资净买入29.16万元，融资余额6.11亿元（05-26）,"/news,603290,1313943195.html",斯达半导资讯,05-27 07:41
507,5,斯达半导05月25日获沪股通增持13.24万股,"/news,603290,1313465501.html",斯达半导资讯,05-26 08:04
409,0,斯达半导：连续4日融资净偿还累计1887.53万元（05-25）,"/news,603290,1313460214.html",斯达半导资讯,05-26 07:36
439,1,斯达半导05月24日获沪股通增持25.33万股,"/news,603290,1312952232.html",斯达半导资讯,05-25 08:03
330,0,斯达半导：连续3日融资净偿还累计1850.46万元（05-24）,"/news,603290,1312948069.html",斯达半导资讯,05-25 07:40
454,1,斯达半导05月23日获沪股通增持4.17万股,"/news,603290,1312467923.html",斯达半导资讯,05-24 08:06
365,0,XD斯达半：融资净偿还44.61万元，融资余额6.14亿元（05-23）,"/news,603290,1312461599.html",斯达半导资讯,05-24 07:37
428,0,斯达半导05月22日获沪股通增持16.47万股,"/news,603290,1311991915.html",斯达半导资讯,05-23 08:09
354,0,斯达半导：融资净偿还1486.62万元，融资余额6.15亿元（05-22）,"/news,603290,1311985063.html",斯达半导资讯,05-23 07:35
466,0,斯达半导本周融资净买入1700.14万元，居半导体板块第十八,"/news,603290,1311447901.html",大眼看两融,05-21 03:07
488,0,斯达半导本周沪股通持股市值减少7892.58万元，居半导体板块第六,"/news,603290,1311441843.html",胖猫周周见,05-21 02:07
694,1,斯达半导05月19日获沪股通增持15.23万股,"/news,603290,1311351851.html",斯达半导资讯,05-20 08:08
409,0,斯达半导：融资净买入1391.24万元，融资余额6.3亿元（05-19）,"/news,603290,1311346180.html",斯达半导资讯,05-20 07:36
262,0,斯达半导：融资净买入527.81万元，融资余额6.16亿元（05-18）,"/news,603290,1310868171.html",斯达半导资讯,05-19 07:35
341,3,斯达半导05月17日被沪股通减持13.77万股,"/news,603290,1310370206.html",斯达半导资讯,05-18 08:10
199,0,斯达半导：融资净偿还293.92万元，融资余额6.1亿元（05-17）,"/news,603290,1310364145.html",斯达半导资讯,05-18 07:39
340,3,斯达半导05月16日被沪股通减持19.86万股,"/news,603290,1309903638.html",斯达半导资讯,05-17 08:10
215,0,斯达半导：融资净偿还1640元，融资余额6.13亿元（05-16）,"/news,603290,1309895798.html",斯达半导资讯,05-17 07:37
455,2,国信证券维持斯达半导买入评级 预计2023年净利润同比增长24.75%,"/news,603290,1309558811.html",公司研报提示,05-16 10:37
400,4,斯达半导05月15日被沪股通减持15.87万股,"/news,603290,1309431639.html",斯达半导资讯,05-16 08:05
225,0,斯达半导：融资净买入75.19万元，融资余额6.13亿元（05-15）,"/news,603290,1309426248.html",斯达半导资讯,05-16 07:38
345,0,斯达半导连续4周融资净偿还合计4908.7万元,"/news,603290,1308873611.html",大眼看两融,05-14 03:07
398,0,斯达半导本周沪股通持股市值减少1.03亿元，居半导体板块第五,"/news,603290,1308867171.html",胖猫周周见,05-14 02:09
394,0,斯达半导05月12日被沪股通减持13.72万股,"/news,603290,1308746020.html",斯达半导资讯,05-13 08:03
262,0,斯达半导：融资净偿还776.45万元，融资余额6.13亿元（05-12）,"/news,603290,1308742532.html",斯达半导资讯,05-13 07:37
284,2,斯达半导05月11日被沪股通减持30.64万股,"/news,603290,1308273601.html",斯达半导资讯,05-12 07:57
176,0,斯达半导：融资净偿还268.73万元，融资余额6.2亿元（05-11）,"/news,603290,1308267982.html",斯达半导资讯,05-12 07:34
278,1,斯达半导05月10日被沪股通减持3.32万股,"/news,603290,1307775544.html",斯达半导资讯,05-11 08:00
201,0,斯达半导：融资净买入309.67万元，融资余额6.23亿元（05-10）,"/news,603290,1307770880.html",斯达半导资讯,05-11 07:40
308,2,斯达半导股价连续3日创近2年新低,"/news,603290,1307623289.html",数据快报,05-10 03:39
241,2,斯达半导05月09日获沪股通增持10.3万股,"/news,603290,1307267766.html",斯达半导资讯,05-10 08:07
154,0,斯达半导：连续8日融资净偿还累计4857.75万元（05-09）,"/news,603290,1307261099.html",斯达半导资讯,05-10 07:33
5417,45,网传斯达半导要更名为中国斯达？公司回应：没有得到这个消息,"/news,603290,1306915773.html",斯达半导资讯,05-09 11:19
307,1,斯达半导05月08日被沪股通减持7.01万股,"/news,603290,1306718015.html",斯达半导资讯,05-09 08:04
190,0,斯达半导：连续7日融资净偿还累计4302.74万元（05-08）,"/news,603290,1306710654.html",斯达半导资讯,05-09 07:35
245,0,斯达半导股价创近2年新低,"/news,603290,1306566697.html",数据快报,05-08 03:39
334,0,斯达半导05月05日被沪股通减持5.85万股,"/news,603290,1305996594.html",斯达半导资讯,05-06 08:03
259,0,斯达半导：连续6日融资净偿还累计3835.68万元（05-05）,"/news,603290,1305992136.html",斯达半导资讯,05-06 07:32
342,2,斯达半导05月04日被沪股通减持17.15万股,"/news,603290,1305511844.html",斯达半导资讯,05-05 08:09
192,0,斯达半导：连续5日融资净偿还累计3013.43万元（05-04）,"/news,603290,1305506135.html",斯达半导资讯,05-05 07:38
305,0,斯达半导连续2周融资净偿还合计2114.15万元,"/news,603290,1304904584.html",大眼看两融,05-03 03:07
452,2,斯达半导本周沪股通持股市值减少1.38亿元，居半导体板块第七,"/news,603290,1304898126.html",胖猫周周见,05-03 02:08
335,0,斯达半导04月28日获沪股通增持5.43万股,"/news,603290,1304692113.html",斯达半导资讯,04-29 08:04
199,0,斯达半导：连续4日融资净偿还累计2798.71万元（04-28）,"/news,603290,1304687062.html",斯达半导资讯,04-29 07:33
5628,9,斯达半导一季度净利润同比增约四成 北上资金、险资加仓社保公募退出,"/news,603290,1304590974.html",斯达半导资讯,04-28 07:49
475,0,中金公司维持斯达半导跑赢行业评级 目标价330元,"/news,603290,1304565724.html",公司研报提示,04-28 06:17
593,4,广发证券维持斯达半导买入评级 目标价422.77元,"/news,603290,1304547089.html",公司研报提示,04-28 05:17
235,0,斯达半导04月27日被沪股通减持15万股,"/news,603290,1304096458.html",斯达半导资讯,04-28 08:10
123,0,斯达半导：连续3日融资净偿还累计2160.63万元（04-27）,"/news,603290,1304088511.html",斯达半导资讯,04-28 07:35
2609,19,斯达半导股东户数增加82.18%，户均持股109.8万元,"/news,603290,1303945371.html",斯达半导资讯,04-27 06:14
737,3,斯达半导：2023年一季度净利润同比增长36.32%,"/news,603290,1303924587.html",一句话财报,04-27 05:18
285,1,斯达半导04月26日被沪股通减持10.4万股,"/news,603290,1303511847.html",斯达半导资讯,04-27 08:11
149,0,斯达半导：融资净偿还749.57万元，融资余额6.57亿元（04-26）,"/news,603290,1303502422.html",斯达半导资讯,04-27 07:36
223,0,斯达半导04月25日被沪股通减持14.73万股,"/news,603290,1302933286.html",斯达半导资讯,04-26 08:08
150,0,斯达半导：融资净偿还373.99万元，融资余额6.65亿元（04-25）,"/news,603290,1302925883.html",斯达半导资讯,04-26 07:37
187,0,斯达半导股价连续3日创逾22个月新低,"/news,603290,1302740553.html",数据快报,04-25 03:42
204,0,斯达半导04月24日被沪股通减持22.98万股,"/news,603290,1302319648.html",斯达半导资讯,04-25 08:08
142,0,斯达半导：融资净买入1388.14万元，融资余额6.69亿元（04-24）,"/news,603290,1302312922.html",斯达半导资讯,04-25 07:36
271,2,斯达半导股价连续2日创逾22个月新低,"/news,603290,1302136722.html",数据快报,04-24 03:42
310,4,斯达半导4月24日盘中跌幅达5%,"/news,603290,1302048695.html",斯达半导资讯,04-24 01:57
445,0,首创证券维持斯达半导买入评级 预计2023年净利润同比增长47.84%,"/news,603290,1301657979.html",公司研报提示,04-23 04:00
175,0,融资融券周汇总：斯达半导本周融资净偿还703.58万元,"/news,603290,1301649456.html",大眼看两融,04-23 03:08
273,1,斯达半导本周沪股通持股市值减少2.53亿元，居半导体板块第二,"/news,603290,1301640896.html",胖猫周周见,04-23 02:10
394,2,斯达半导04月21日被沪股通减持34.84万股,"/news,603290,1301508992.html",斯达半导资讯,04-22 08:11
210,0,斯达半导：融资净偿还1361.01万元，融资余额6.55亿元（04-21）,"/news,603290,1301503983.html",斯达半导资讯,04-22 07:39
267,2,斯达半导4月21日盘中跌幅达5%,"/news,603290,1301219021.html",斯达半导资讯,04-21 01:15
197,0,斯达半导04月20日被沪股通减持7.6万股,"/news,603290,1300923542.html",斯达半导资讯,04-21 08:09
140,0,斯达半导：融资净买入300.87万元，融资余额6.69亿元（04-20）,"/news,603290,1300916087.html",斯达半导资讯,04-21 07:35
2497,8,斯达半导大宗交易成交2.87万股 成交额767.52万元,"/news,603290,1300829836.html",斯达半导资讯,04-20 08:29
1651,10,大宗交易：斯达半导成交767.52万元，成交价267.00元（04-20）,"/news,603290,1300766822.html",斯达半导资讯,04-20 05:18
222,1,斯达半导04月19日被沪股通减持12.72万股,"/news,603290,1300322764.html",斯达半导资讯,04-20 07:57
161,0,斯达半导：融资净偿还709.62万元，融资余额6.66亿元（04-19）,"/news,603290,1300317279.html",斯达半导资讯,04-20 07:34
218,2,斯达半导04月18日获沪股通增持7.92万股,"/news,603290,1299775502.html",斯达半导资讯,04-19 08:14
131,0,斯达半导：融资净买入55.32万元，融资余额6.73亿元（04-18）,"/news,603290,1299768414.html",斯达半导资讯,04-19 07:37
418,5,中航证券维持斯达半导买入评级 预计2023年净利润同比增长35.36%,"/news,603290,1299641387.html",公司研报提示,04-18 05:26
243,1,斯达半导04月17日被沪股通减持46.4万股,"/news,603290,1299223394.html",斯达半导资讯,04-18 08:04
169,0,斯达半导：融资净买入1010.85万元，融资余额6.72亿元（04-17）,"/news,603290,1299216832.html",斯达半导资讯,04-18 07:31
5648,19,斯达半导：IGBT下游需求旺盛 自主车规级SiC MOSFET芯片预计今年批量供货|直击业绩会,"/news,603290,1299106644.html",斯达半导资讯,04-17 06:48
463,1,斯达半导本周融资净买入3780.6万元，居半导体板块第十四,"/news,603290,1298570216.html",大眼看两融,04-16 03:07
390,1,斯达半导本周沪股通持股市值减少2.3亿元，居半导体板块第二,"/news,603290,1298563517.html",胖猫周周见,04-16 02:09
694,1,斯达半导04月14日获沪股通增持42.46万股,"/news,603290,1298436867.html",斯达半导资讯,04-15 08:10
268,0,斯达半导：融资净偿还3248.3万元，融资余额6.62亿元（04-14）,"/news,603290,1298432089.html",斯达半导资讯,04-15 07:36
275,1,斯达半导04月13日被沪股通减持24.06万股,"/news,603290,1297883257.html",斯达半导资讯,04-14 08:09
169,0,斯达半导：融资净偿还810.09万元，融资余额6.94亿元（04-13）,"/news,603290,1297876123.html",斯达半导资讯,04-14 07:35
228,0,东方财富证券维持斯达半导增持评级 预计2023年净利润同比增长38.52%,"/news,603290,1297737108.html",公司研报提示,04-13 05:33
403,3,斯达半导04月12日被沪股通减持30.07万股,"/news,603290,1297292942.html",斯达半导资讯,04-13 08:08
220,0,斯达半导：连续8日融资净买入累计2.12亿元（04-12）,"/news,603290,1297286883.html",斯达半导资讯,04-13 07:39
401,0,中信证券维持斯达半导买入评级 目标价421元,"/news,603290,1296897164.html",公司研报提示,04-12 10:56
178,0,中泰证券维持斯达半导买入评级 预计2023年净利润同比增长42.36%,"/news,603290,1296846512.html",公司研报提示,04-12 10:21
183,0,国信证券维持斯达半导买入评级 预计2023年净利润同比增长40.04%,"/news,603290,1296805587.html",公司研报提示,04-12 09:56
341,2,广发证券维持斯达半导买入评级 目标价422.77元,"/news,603290,1296725719.html",公司研报提示,04-12 08:11
324,1,斯达半导04月11日被沪股通减持69.52万股,"/news,603290,1296725783.html",斯达半导资讯,04-12 08:11
215,1,长城证券维持斯达半导增持评级 预计2023年净利润同比增长37.47%,"/news,603290,1296718407.html",公司研报提示,04-12 07:37
208,0,斯达半导：连续7日融资净买入累计1.9亿元（04-11）,"/news,603290,1296716943.html",斯达半导资讯,04-12 07:29
358,1,群益证券给予斯达半导买进(Buy)评级 目标价330元,"/news,603290,1296565776.html",公司研报提示,04-11 04:34
387,3,中金公司维持斯达半导跑赢行业评级 目标价430元,"/news,603290,1296203421.html",公司研报提示,04-11 09:09
216,0,斯达半导：连续6日融资净买入累计1.58亿元（04-10）,"/news,603290,1296185765.html",斯达半导资讯,04-11 07:32
341,1,方正证券维持斯达半导推荐评级 预计2023年净利润同比增长37.35%,"/news,603290,1296137354.html",公司研报提示,04-10 10:02
2523,4,【图解年报】斯达半导：2022年归母净利润同比大增105.2%，约为8.2亿元,"/news,603290,1296099475.html",斯达半导资讯,04-10 08:24
1313,4,大宗交易：斯达半导成交608.37万元，成交价289.70元（04-10）,"/news,603290,1296046914.html",斯达半导资讯,04-10 05:18
215,0,东北证券维持斯达半导买入评级 预计2023年净利润同比增长41.14%,"/news,603290,1295936702.html",公司研报提示,04-10 02:04
424,1,华泰证券维持斯达半导买入评级 目标价397.89元,"/news,603290,1295837762.html",公司研报提示,04-10 11:28
198,0,招商证券维持斯达半导增持评级 预计2023年净利润同比增长33.55%,"/news,603290,1295766620.html",公司研报提示,04-10 10:31
220,0,民生证券维持斯达半导推荐评级 预计2023年净利润同比增长37.59%,"/news,603290,1295633839.html",公司研报提示,04-10 08:45
216,0,平安证券维持斯达半导推荐评级 预计2023年净利润同比增长37.1%,"/news,603290,1295631003.html",公司研报提示,04-10 08:28
207,0,开源证券维持斯达半导买入(Buy)评级 预计2023年净利润同比增长40.65%,"/news,603290,1295622668.html",公司研报提示,04-10 07:20
496,1,安信证券维持斯达半导买入评级 目标价356.06元,"/news,603290,1295528073.html",公司研报提示,04-09 03:06
308,0,华金证券首次给予斯达半导买入评级 预计2023年净利润同比增长38.94%,"/news,603290,1295526376.html",公司研报提示,04-09 02:42
357,0,斯达半导：连续5日融资净买入累计1.34亿元（04-07）,"/news,603290,1295408180.html",斯达半导资讯,04-08 07:33
2209,4,斯达半导：2022年净利润同比增长105.24% 拟10派14.36元,"/news,603290,1295353776.html",斯达半导资讯,04-07 08:52
1644,2,斯达半导披露2022年度分配预案：拟10派14.3627元,"/news,603290,1295349461.html",斯达半导资讯,04-07 08:32
1014,0,斯达半导去年净利润同比增长105% 拟10派14.36元,"/news,603290,1295340550.html",斯达半导资讯,04-07 07:58
3121,15,斯达半导：2022年归母净利同比增105.24% 拟10派14.36元,"/news,603290,1295315736.html",斯达半导资讯,04-07 05:49
2273,2,斯达半导：拟使用募集资金向子公司斯达微电子增资7133.18万元 用于SiC芯片研发及产业化等项目建设,"/news,603290,1295314778.html",斯达半导资讯,04-07 05:42
1623,3,斯达半导：2022年净利同比增105.24% 拟10派14.36元,"/news,603290,1295314444.html",斯达半导资讯,04-07 05:42
827,1,斯达半导2022年度拟10派14.3627元,"/news,603290,1295314439.html",斯达半导资讯,04-07 05:40
348,0,斯达半导：2022年净利润同比增长105.2%,"/news,603290,1295313028.html",一句话财报,04-07 05:37
231,0,斯达半导：连续4日融资净买入累计8593.48万元（04-06）,"/news,603290,1294930677.html",斯达半导资讯,04-07 07:36
1598,4,大宗交易：斯达半导成交384.06万元，成交价295.43元（04-06）,"/news,603290,1294801493.html",斯达半导资讯,04-06 05:18
761,3,斯达半导04月04日被沪股通减持46.39万股,"/news,603290,1294270771.html",斯达半导资讯,04-05 08:08
308,0,斯达半导：连续3日融资净买入累计3503.75万元（04-04）,"/news,603290,1294266600.html",斯达半导资讯,04-05 07:37
374,0,斯达半导04月03日获沪股通增持12.94万股,"/news,603290,1293759318.html",斯达半导资讯,04-04 08:13
257,0,斯达半导：融资净买入620.05万元，融资余额5.06亿元（04-03）,"/news,603290,1293752567.html",斯达半导资讯,04-04 07:35
251,0,融资融券周汇总：斯达半导本周融资净偿还942.48万元,"/news,603290,1293156428.html",大眼看两融,04-02 03:07
419,0,斯达半导本周沪股通持股市值增加7412.64万元，居半导体板块第十,"/news,603290,1293150146.html",胖猫周周见,04-02 02:08
341,0,斯达半导：融资净买入939.93万元，融资余额5亿元（03-31）,"/news,603290,1293064713.html",斯达半导资讯,04-01 10:25
297,0,斯达半导03月30日被沪股通减持4.33万股,"/news,603290,1292581576.html",斯达半导资讯,03-31 08:12
249,0,斯达半导：连续3日融资净偿还累计3438.34万元（03-30）,"/news,603290,1292574289.html",斯达半导资讯,03-31 07:32
284,0,斯达半导03月29日获沪股通增持13.41万股,"/news,603290,1292065621.html",斯达半导资讯,03-30 08:09
210,0,斯达半导：融资净偿还1211.53万元，融资余额5.09亿元（03-29）,"/news,603290,1292059304.html",斯达半导资讯,03-30 07:38
350,1,斯达半导03月28日获沪股通增持16.96万股,"/news,603290,1291461677.html",斯达半导资讯,03-29 07:59
219,0,斯达半导：融资净偿还359.38万元，融资余额5.21亿元（03-28）,"/news,603290,1291453675.html",斯达半导资讯,03-29 07:36
304,0,斯达半导：连续5日融资净买入累计1.26亿元（03-27）,"/news,603290,1290854918.html",斯达半导资讯,03-28 07:32
316,0,斯达半导本周融资净买入1.07亿元，居半导体板块第五,"/news,603290,1290277438.html",大眼看两融,03-26 03:07
371,0,斯达半导本周沪股通持股市值减少2.19亿元，居半导体板块第二,"/news,603290,1290271241.html",胖猫周周见,03-26 02:09
660,2,斯达半导03月24日被沪股通减持38.32万股,"/news,603290,1290167611.html",斯达半导资讯,03-25 08:08
333,0,斯达半导：连续4日融资净买入累计1.1亿元（03-24）,"/news,603290,1290163469.html",斯达半导资讯,03-25 07:38
444,1,斯达半导：连续3日融资净买入累计7082.74万元（03-23）,"/news,603290,1289675966.html",斯达半导资讯,03-24 08:14
317,0,斯达半导03月23日被沪股通减持12.9万股,"/news,603290,1289670461.html",斯达半导资讯,03-24 07:55
343,0,斯达半导03月22日被沪股通减持19.6万股,"/news,603290,1289180871.html",斯达半导资讯,03-23 08:04
272,0,斯达半导：融资净买入1424.58万元，融资余额4.31亿元（03-22）,"/news,603290,1289176282.html",斯达半导资讯,03-23 07:37
