read amount,comments,title,content link,author,create time
82,0,龙源电力：连续3日融资净偿还累计1160.1万元（06-30）,"/news,001289,1326552710.html",龙源电力资讯,07-03 08:53
72,0,融资融券周汇总：龙源电力本周融资净买入44.35万元,"/news,001289,1326464537.html",大眼看两融,07-02 03:06
95,0,深股通连续4周净卖出龙源电力 累计净卖出3252.22万元,"/news,001289,1326459351.html",胖猫周周见,07-02 02:14
114,0,龙源电力06月30日被深股通减持7.32万股,"/news,001289,1326372771.html",龙源电力资讯,07-01 08:15
51,0,龙源电力：融资净偿还463.02万元，融资余额6241.33万元（06-29）,"/news,001289,1325946535.html",龙源电力资讯,06-30 08:54
91,0,龙源电力06月29日获深股通增持15.74万股,"/news,001289,1325941312.html",龙源电力资讯,06-30 08:17
48,0,龙源电力：融资净偿还137.78万元，融资余额6704.35万元（06-28）,"/news,001289,1325488342.html",龙源电力资讯,06-29 08:45
78,0,龙源电力06月28日被深股通减持23.84万股,"/news,001289,1325485099.html",龙源电力资讯,06-29 08:17
68,0,龙源电力：融资净买入196.4万元，融资余额6842.13万元（06-27）,"/news,001289,1325013816.html",龙源电力资讯,06-28 08:43
73,0,龙源电力06月27日被深股通减持19.77万股,"/news,001289,1325010375.html",龙源电力资讯,06-28 08:14
52,0,龙源电力：融资净买入448.75万元，融资余额6645.73万元（06-26）,"/news,001289,1324580255.html",龙源电力资讯,06-27 08:44
119,1,龙源电力06月26日获深股通增持23.17万股,"/news,001289,1324575416.html",龙源电力资讯,06-27 08:08
51,0,龙源电力6月26日盘中涨幅达5%,"/news,001289,1324180103.html",龙源电力资讯,06-26 09:59
57,0,龙源电力6月26日快速上涨,"/news,001289,1324156295.html",龙源电力资讯,06-26 09:45
45,0,龙源电力：融资净偿还196.38万元，融资余额6196.99万元（06-21）,"/news,001289,1324102555.html",龙源电力资讯,06-26 08:45
106,0,龙源电力06月21日被深股通减持17.23万股,"/news,001289,1323733533.html",龙源电力资讯,06-22 07:57
63,0,龙源电力：融资净偿还424.97万元，融资余额6393.36万元（06-20）,"/news,001289,1323269459.html",龙源电力资讯,06-21 08:43
72,0,龙源电力06月20日被深股通减持20.48万股,"/news,001289,1323264830.html",龙源电力资讯,06-21 08:15
60,0,龙源电力：融资净买入423.43万元，融资余额6818.33万元（06-19）,"/news,001289,1322766111.html",龙源电力资讯,06-20 08:47
79,0,龙源电力06月19日获深股通增持25.32万股,"/news,001289,1322761943.html",龙源电力资讯,06-20 08:15
51,0,龙源电力：融资净偿还780.04万元，融资余额6394.9万元（06-16）,"/news,001289,1322291785.html",龙源电力资讯,06-19 08:44
69,0,融资融券周汇总：龙源电力本周融资净买入359.39万元,"/news,001289,1322207069.html",大眼看两融,06-18 03:07
76,0,深股通连续2周净卖出龙源电力 累计净卖出2728万元,"/news,001289,1322201055.html",胖猫周周见,06-18 02:07
129,0,龙源电力06月16日被深股通减持14.05万股,"/news,001289,1322101511.html",龙源电力资讯,06-17 08:13
70,0,龙源电力：融资净偿还144.38万元，融资余额7174.94万元（06-15）,"/news,001289,1321632637.html",龙源电力资讯,06-16 08:45
99,1,龙源电力06月15日被深股通减持7.28万股,"/news,001289,1321627325.html",龙源电力资讯,06-16 08:05
68,0,龙源电力：连续3日融资净买入累计503.77万元（06-14）,"/news,001289,1321117507.html",龙源电力资讯,06-15 08:51
83,0,龙源电力06月14日被深股通减持30.77万股,"/news,001289,1321110975.html",龙源电力资讯,06-15 08:08
63,0,龙源电力：融资净买入22.61万元，融资余额7208.35万元（06-13）,"/news,001289,1320606837.html",龙源电力资讯,06-14 08:36
83,0,龙源电力06月13日获深股通增持17.31万股,"/news,001289,1320602286.html",龙源电力资讯,06-14 08:05
72,0,龙源电力：融资净买入370.19万元，融资余额7185.74万元（06-12）,"/news,001289,1320126236.html",龙源电力资讯,06-13 08:45
90,0,龙源电力06月12日被深股通减持40.81万股,"/news,001289,1320119889.html",龙源电力资讯,06-13 08:00
62,0,龙源电力：连续3日融资净偿还累计798.17万元（06-09）,"/news,001289,1319654376.html",龙源电力资讯,06-12 08:53
115,2,龙源电力本周融资净偿还731.12万元，居电力行业板块第十七,"/news,001289,1319571123.html",大眼看两融,06-11 03:07
107,0,龙源电力本周被深股通减持52.55万股 最新持股量663.22万股,"/news,001289,1319564237.html",胖猫周周见,06-11 02:06
149,1,龙源电力06月09日被深股通减持130.17万股,"/news,001289,1319469508.html",龙源电力资讯,06-10 08:05
63,0,龙源电力6月9日快速上涨,"/news,001289,1319158275.html",龙源电力资讯,06-09 11:10
50,0,龙源电力：融资净偿还267.16万元，融资余额7106.75万元（06-08）,"/news,001289,1318989291.html",龙源电力资讯,06-09 08:47
108,1,龙源电力06月08日获深股通增持19.02万股,"/news,001289,1318980624.html",龙源电力资讯,06-09 07:54
597,3,龙源电力：前5月累计发电量同比增长11.04%,"/news,001289,1318821193.html",龙源电力资讯,06-08 03:02
59,0,龙源电力：融资净偿还239.81万元，融资余额7373.91万元（06-07）,"/news,001289,1318490048.html",龙源电力资讯,06-08 08:42
98,0,龙源电力06月07日被深股通减持40.88万股,"/news,001289,1318486297.html",龙源电力资讯,06-08 08:09
1220,5,龙源电力：5月完成发电量同比增长18.46%,"/news,001289,1318366847.html",龙源电力资讯,06-07 04:27
73,0,龙源电力：融资净买入472.88万元，融资余额7613.72万元（06-06）,"/news,001289,1318017388.html",龙源电力资讯,06-07 08:40
154,1,龙源电力06月06日获深股通增持104.26万股,"/news,001289,1318012614.html",龙源电力资讯,06-07 08:04
72,0,龙源电力：连续4日融资净偿还累计2080.77万元（06-05）,"/news,001289,1317492404.html",龙源电力资讯,06-06 08:44
90,0,龙源电力06月05日被深股通减持4.77万股,"/news,001289,1317486907.html",龙源电力资讯,06-06 08:02
68,0,龙源电力：连续3日融资净偿还累计1383.74万元（06-02）,"/news,001289,1317036854.html",龙源电力资讯,06-05 08:42
84,0,龙源电力本周融资净偿还491.87万元，居电力行业板块第十六,"/news,001289,1316969121.html",大眼看两融,06-04 03:06
117,0,深股通连续3周净买入龙源电力 累计净买入5642.49万元,"/news,001289,1316963188.html",胖猫周周见,06-04 02:06
267,0,龙源电力06月02日被深股通减持39.78万股,"/news,001289,1316881490.html",龙源电力资讯,06-03 08:05
214,0,龙源电力：融资净偿还555.03万元，融资余额8333.26万元（06-01）,"/news,001289,1316380472.html",龙源电力资讯,06-02 08:48
259,0,龙源电力06月01日获深股通增持111.11万股,"/news,001289,1316373657.html",龙源电力资讯,06-02 08:08
232,1,龙源电力：融资净偿还333.31万元，融资余额8888.3万元（05-31）,"/news,001289,1315820179.html",龙源电力资讯,06-01 08:40
225,0,龙源电力05月31日被深股通减持52.31万股,"/news,001289,1315812252.html",龙源电力资讯,06-01 08:08
224,0,龙源电力：连续6日融资净买入累计3916.29万元（05-30）,"/news,001289,1315124323.html",龙源电力资讯,05-31 08:42
246,0,龙源电力05月30日获深股通增持15.06万股,"/news,001289,1315118904.html",龙源电力资讯,05-31 08:05
207,0,龙源电力5月30日快速上涨,"/news,001289,1314673949.html",龙源电力资讯,05-30 09:45
205,0,龙源电力：连续5日融资净买入累计3580.32万元（05-29）,"/news,001289,1314623172.html",龙源电力资讯,05-30 08:42
241,0,龙源电力05月29日获深股通增持6.44万股,"/news,001289,1314619508.html",龙源电力资讯,05-30 08:14
222,0,龙源电力：连续4日融资净买入累计3519.81万元（05-26）,"/news,001289,1314119894.html",龙源电力资讯,05-29 08:47
266,1,龙源电力本周融资净买入2244.45万元，居电力行业板块第十一,"/news,001289,1314050710.html",大眼看两融,05-28 03:05
289,0,龙源电力本周深股通持股市值增加3487.67万元，居电力行业板块第九,"/news,001289,1314044829.html",胖猫周周见,05-28 02:06
212,0,龙源电力：连续3日融资净买入累计3000.75万元（05-25）,"/news,001289,1313471600.html",龙源电力资讯,05-26 08:44
254,0,龙源电力05月25日获深股通增持73.64万股,"/news,001289,1313466963.html",龙源电力资讯,05-26 08:11
200,0,龙源电力：融资净买入293.09万元，融资余额7669.09万元（05-24）,"/news,001289,1312957562.html",龙源电力资讯,05-25 08:41
253,0,龙源电力05月24日获深股通增持25.67万股,"/news,001289,1312952402.html",龙源电力资讯,05-25 08:04
218,0,龙源电力5月24日快速上涨,"/news,001289,1312518618.html",龙源电力资讯,05-24 09:42
212,0,龙源电力：融资余额环比增加39.03%，增幅两市第14（05-23）,"/news,001289,1312473219.html",龙源电力资讯,05-24 08:42
262,0,龙源电力05月23日获深股通增持94.42万股,"/news,001289,1312468315.html",龙源电力资讯,05-24 08:08
155,0,龙源电力：连续5日融资净偿还累计1886.01万元（05-22）,"/news,001289,1311997784.html",龙源电力资讯,05-23 08:44
199,0,龙源电力05月22日被深股通减持20.76万股,"/news,001289,1311992248.html",龙源电力资讯,05-23 08:11
3069,5,港股绿电概念股全线上涨 龙源电力涨超7%,"/news,001289,1311678718.html",龙源电力资讯,05-22 10:55
170,0,龙源电力5月22日盘中涨幅达5%,"/news,001289,1311590179.html",龙源电力资讯,05-22 09:46
160,0,龙源电力：连续4日融资净偿还累计1129.71万元（05-19）,"/news,001289,1311538183.html",龙源电力资讯,05-22 08:51
196,0,融资融券周汇总：龙源电力本周融资净偿还284.44万元,"/news,001289,1311447392.html",大眼看两融,05-21 03:06
232,0,龙源电力本周获深股通增持70.06万股 最新持股量502.28万股,"/news,001289,1311441762.html",胖猫周周见,05-21 02:07
416,2,龙源电力05月19日被深股通减持4.58万股,"/news,001289,1311352682.html",龙源电力资讯,05-20 08:13
1286,3,龙源电力：预计全年新增装机容量较2022年度将有较大幅度提升,"/news,001289,1311149090.html",龙源电力资讯,05-19 01:58
646,1,【调研快报】龙源电力接待瑞银等多家机构调研,"/news,001289,1311076191.html",龙源电力资讯,05-19 11:56
156,0,龙源电力：连续3日融资净偿还累计500.05万元（05-18）,"/news,001289,1310882220.html",龙源电力资讯,05-19 08:43
194,1,龙源电力05月18日获深股通增持26.17万股,"/news,001289,1310876062.html",龙源电力资讯,05-19 08:10
201,0,龙源电力：融资净偿还169.53万元，融资余额6721.9万元（05-17）,"/news,001289,1310374317.html",龙源电力资讯,05-18 08:38
247,3,龙源电力05月17日获深股通增持17.4万股,"/news,001289,1310370525.html",龙源电力资讯,05-18 08:12
211,0,龙源电力：融资净偿还299.9万元，融资余额6891.43万元（05-16）,"/news,001289,1309909285.html",龙源电力资讯,05-17 08:45
245,0,龙源电力05月16日获深股通增持32.34万股,"/news,001289,1309903657.html",龙源电力资讯,05-17 08:10
204,0,龙源电力：融资净买入215.61万元，融资余额7191.33万元（05-15）,"/news,001289,1309437977.html",龙源电力资讯,05-16 08:42
234,0,龙源电力05月15日被深股通减持1.28万股,"/news,001289,1309432473.html",龙源电力资讯,05-16 08:09
197,0,龙源电力：融资余额环比增加25.6%，增幅两市第16（05-12）,"/news,001289,1308944509.html",龙源电力资讯,05-15 08:41
199,0,融资融券周汇总：龙源电力本周融资净偿还277.4万元,"/news,001289,1308872608.html",大眼看两融,05-14 03:05
236,0,深股通连续4周净卖出龙源电力 累计净卖出2205.8万元,"/news,001289,1308866508.html",胖猫周周见,05-14 02:07
329,0,龙源电力05月12日被深股通减持35.9万股,"/news,001289,1308747486.html",龙源电力资讯,05-13 08:12
173,0,龙源电力5月12日盘中涨幅达5%,"/news,001289,1308368919.html",龙源电力资讯,05-12 10:09
172,0,龙源电力：融资净偿还165.59万元，融资余额5553.88万元（05-11）,"/news,001289,1308280413.html",龙源电力资讯,05-12 08:43
182,0,龙源电力05月11日被深股通减持13.19万股,"/news,001289,1308274574.html",龙源电力资讯,05-12 08:02
199,0,龙源电力：融资净买入151.79万元，融资余额5719.47万元（05-10）,"/news,001289,1307781709.html",龙源电力资讯,05-11 08:42
221,0,龙源电力05月10日被深股通减持8.3万股,"/news,001289,1307777082.html",龙源电力资讯,05-11 08:08
1148,1,龙源电力：已收到广西电力和华北电力所缴纳业绩补偿款合计1.09亿元,"/news,001289,1307636623.html",龙源电力资讯,05-10 04:24
197,0,龙源电力：融资净偿还296.95万元，融资余额5567.68万元（05-09）,"/news,001289,1307272105.html",龙源电力资讯,05-10 08:39
219,0,龙源电力05月09日获深股通增持35.31万股,"/news,001289,1307268108.html",龙源电力资讯,05-10 08:08
787,5,龙源电力：4月发电量同比增长13.73%,"/news,001289,1307182544.html",龙源电力资讯,05-09 07:47
213,0,龙源电力：融资净买入33.35万元，融资余额5864.64万元（05-08）,"/news,001289,1306725269.html",龙源电力资讯,05-09 08:43
223,0,龙源电力05月08日获深股通增持13.89万股,"/news,001289,1306717882.html",龙源电力资讯,05-09 08:04
214,0,龙源电力：融资净偿还31.73万元，融资余额5831.28万元（05-05）,"/news,001289,1306202953.html",龙源电力资讯,05-08 08:44
356,0,龙源电力05月05日被深股通减持23.28万股,"/news,001289,1305996502.html",龙源电力资讯,05-06 08:02
324,0,德邦证券维持龙源电力增持评级 预计2023年净利润同比增长57.92%,"/news,001289,1305918026.html",公司研报提示,05-05 08:07
248,0,龙源电力：连续3日融资净买入累计145.78万元（05-04）,"/news,001289,1305518352.html",龙源电力资讯,05-05 08:48
271,0,龙源电力05月04日被深股通减持11.9万股,"/news,001289,1305511763.html",龙源电力资讯,05-05 08:08
235,0,龙源电力：融资净买入43.72万元，融资余额5777.41万元（04-28）,"/news,001289,1305002248.html",龙源电力资讯,05-04 08:51
302,0,龙源电力连续3周融资净偿还合计864.9万元,"/news,001289,1304903424.html",大眼看两融,05-03 03:05
352,1,深股通连续2周净卖出龙源电力 累计净卖出1387.12万元,"/news,001289,1304897495.html",胖猫周周见,05-03 02:06
480,0,龙源电力04月28日被深股通减持44.42万股,"/news,001289,1304692499.html",龙源电力资讯,04-29 08:06
619,1,中信证券维持龙源电力买入评级 目标价21元,"/news,001289,1304638280.html",公司研报提示,04-28 10:23
478,0,长江证券维持龙源电力买入评级 预计2023年净利润同比增长59.91%,"/news,001289,1304625919.html",公司研报提示,04-28 09:40
386,0,龙源电力：融资净买入16.46万元，融资余额5733.69万元（04-27）,"/news,001289,1304103132.html",龙源电力资讯,04-28 08:48
404,0,龙源电力04月27日获深股通增持17.96万股,"/news,001289,1304096581.html",龙源电力资讯,04-28 08:10
335,0,龙源电力：融资净偿还223.94万元，融资余额5717.23万元（04-26）,"/news,001289,1303518542.html",龙源电力资讯,04-27 08:49
362,0,龙源电力04月26日获深股通增持24.45万股,"/news,001289,1303511981.html",龙源电力资讯,04-27 08:12
441,0,广发证券维持龙源电力买入评级 目标价20.26元,"/news,001289,1303381929.html",公司研报提示,04-26 07:01
439,0,民生证券维持龙源电力谨慎推荐评级 目标价20.16元,"/news,001289,1303315090.html",公司研报提示,04-26 03:45
414,2,国泰君安维持龙源电力增持评级 目标价20.4元,"/news,001289,1303227230.html",公司研报提示,04-26 01:56
333,0,龙源电力：融资净买入261.73万元，融资余额5941.17万元（04-25）,"/news,001289,1302940973.html",龙源电力资讯,04-26 08:48
350,0,龙源电力04月25日被深股通减持9万股,"/news,001289,1302934014.html",龙源电力资讯,04-26 08:11
427,0,龙源电力：2023年一季度净利润同比增长3.59%,"/news,001289,1302809921.html",一句话财报,04-25 07:01
1348,5,龙源电力：一季度归母净利23.35亿元 同比增长3.59%,"/news,001289,1302806123.html",龙源电力资讯,04-25 06:39
189,0,龙源电力：融资净偿还382.15万元，融资余额5679.44万元（04-24）,"/news,001289,1302328682.html",龙源电力资讯,04-25 09:02
237,1,龙源电力04月24日获深股通增持9.87万股,"/news,001289,1302320625.html",龙源电力资讯,04-25 08:12
178,0,龙源电力：融资净偿还264.48万元，融资余额6061.59万元（04-21）,"/news,001289,1301757432.html",龙源电力资讯,04-24 08:45
242,0,龙源电力连续2周融资净偿还合计272.52万元,"/news,001289,1301648193.html",大眼看两融,04-23 03:06
222,0,龙源电力本周深股通持股市值减少1367.15万元，居电力行业板块第九,"/news,001289,1301639315.html",胖猫周周见,04-23 02:06
234,0,龙源电力：融资净买入149.93万元，融资余额6326.07万元（04-20）,"/news,001289,1300931375.html",龙源电力资讯,04-21 08:56
271,0,龙源电力04月20日被深股通减持41.32万股,"/news,001289,1300924053.html",龙源电力资讯,04-21 08:11
225,0,龙源电力：融资净偿还129.39万元，融资余额6176.14万元（04-19）,"/news,001289,1300330439.html",龙源电力资讯,04-20 08:44
263,1,龙源电力04月19日被深股通减持12.12万股,"/news,001289,1300325232.html",龙源电力资讯,04-20 08:09
254,0,龙源电力：融资净买入199.69万元，融资余额6305.53万元（04-18）,"/news,001289,1299780124.html",龙源电力资讯,04-19 08:45
274,0,龙源电力04月18日被深股通减持13.97万股,"/news,001289,1299775202.html",龙源电力资讯,04-19 08:13
200,0,龙源电力：融资净偿还305.24万元，融资余额6105.84万元（04-17）,"/news,001289,1299232590.html",龙源电力资讯,04-18 08:57
220,0,龙源电力04月17日被深股通减持9.32万股,"/news,001289,1299224704.html",龙源电力资讯,04-18 08:10
267,0,长江证券维持龙源电力买入评级 预计2023年净利润同比增长57.7%,"/news,001289,1298867330.html",公司研报提示,04-17 11:21
206,0,龙源电力：融资净偿还297.3万元，融资余额6411.08万元（04-14）,"/news,001289,1298671145.html",龙源电力资讯,04-17 08:54
1474,2,龙源电力：预计2023年全年新增装机容量较2022年将有较大幅度提升,"/news,001289,1298580611.html",龙源电力资讯,04-16 04:40
311,0,龙源电力连续4周融资净买入合计1594.37万元,"/news,001289,1298568982.html",大眼看两融,04-16 03:05
300,0,龙源电力本周获深股通增持166.62万股 最新持股量553.05万股,"/news,001289,1298562528.html",胖猫周周见,04-16 02:07
510,3,龙源电力04月14日获深股通增持174.32万股,"/news,001289,1298436773.html",龙源电力资讯,04-15 08:10
1074,4,龙源电力：预计今年全年新增装机容量同比将有较大幅度提升,"/news,001289,1298306373.html",龙源电力资讯,04-14 04:35
292,0,龙源电力4月14日盘中涨幅达5%,"/news,001289,1298151447.html",龙源电力资讯,04-14 01:10
269,0,龙源电力：融资净买入248.17万元，融资余额6708.38万元（04-13）,"/news,001289,1297890910.html",龙源电力资讯,04-14 08:50
284,0,龙源电力04月13日获深股通增持17.31万股,"/news,001289,1297884111.html",龙源电力资讯,04-14 08:11
2005,12,龙源电力董事长唐坚：乌克兰尤日内风电项目运营平稳、南方项目暂停施工,"/news,001289,1297726463.html",龙源电力资讯,04-13 04:59
212,0,龙源电力：连续3日融资净偿还累计138.39万元（04-12）,"/news,001289,1297298804.html",龙源电力资讯,04-13 08:43
209,0,龙源电力04月12日被深股通减持9.55万股,"/news,001289,1297293172.html",龙源电力资讯,04-13 08:09
180,0,龙源电力：融资净偿还49.26万元，融资余额6534.81万元（04-11）,"/news,001289,1296733764.html",龙源电力资讯,04-12 08:51
224,0,龙源电力04月11日被深股通减持15.47万股,"/news,001289,1296724912.html",龙源电力资讯,04-12 08:08
712,0,龙源电力：前3月累计完成发电量约1960.33万兆瓦时 同比增7.61%,"/news,001289,1296592198.html",龙源电力资讯,04-11 05:58
204,0,龙源电力：融资净偿还14.52万元，融资余额6584.07万元（04-10）,"/news,001289,1296197312.html",龙源电力资讯,04-11 08:46
230,0,龙源电力4月10日盘中涨幅达5%,"/news,001289,1295909332.html",龙源电力资讯,04-10 01:36
211,0,龙源电力4月10日快速上涨,"/news,001289,1295893891.html",龙源电力资讯,04-10 01:21
228,0,国信证券维持龙源电力增持评级 目标价18.51~19.49元,"/news,001289,1295741015.html",公司研报提示,04-10 10:14
218,0,龙源电力：融资净买入118.95万元，融资余额6598.59万元（04-07）,"/news,001289,1295633230.html",龙源电力资讯,04-10 08:42
310,0,龙源电力：融资净偿还92.65万元，融资余额6479.64万元（04-06）,"/news,001289,1294940111.html",龙源电力资讯,04-07 08:48
283,0,龙源电力：融资净偿还30.75万元，融资余额6572.3万元（04-04）,"/news,001289,1294386897.html",龙源电力资讯,04-06 08:53
505,1,龙源电力04月04日被深股通减持9.58万股,"/news,001289,1294270876.html",龙源电力资讯,04-05 08:08
456,2,广发证券维持龙源电力买入评级 目标价20.4元,"/news,001289,1293926300.html",公司研报提示,04-04 10:51
252,0,龙源电力：融资净买入141.5万元，融资余额6603.05万元（04-03）,"/news,001289,1293766256.html",龙源电力资讯,04-04 08:57
298,0,龙源电力04月03日获深股通增持8.56万股,"/news,001289,1293759082.html",龙源电力资讯,04-04 08:13
268,0,龙源电力：融资净买入138.01万元，融资余额6461.55万元（03-31）,"/news,001289,1293258481.html",龙源电力资讯,04-03 08:41
318,0,龙源电力本周融资净买入955.55万元，居电力行业板块第十六,"/news,001289,1293156425.html",大眼看两融,04-02 03:07
306,0,深股通连续2周净卖出龙源电力 累计净卖出493.43万元,"/news,001289,1293149847.html",胖猫周周见,04-02 02:07
381,1,国泰君安维持龙源电力增持评级 目标价20.4元,"/news,001289,1292971512.html",公司研报提示,03-31 06:22
294,0,德邦证券维持龙源电力增持评级 预计2023年净利润同比增长57.92%,"/news,001289,1292948159.html",公司研报提示,03-31 04:47
385,3,中信证券维持龙源电力买入评级 目标价21元,"/news,001289,1292740362.html",公司研报提示,03-31 11:04
186,0,龙源电力：融资净偿还20.41万元，融资余额6323.54万元（03-30）,"/news,001289,1292585647.html",龙源电力资讯,03-31 08:41
196,0,龙源电力03月30日获深股通增持26.15万股,"/news,001289,1292581578.html",龙源电力资讯,03-31 08:12
258,0,民生证券维持龙源电力谨慎推荐评级 目标价20.16元,"/news,001289,1292474762.html",公司研报提示,03-30 06:54
199,0,华泰证券维持龙源电力买入评级 目标价20.5元,"/news,001289,1292455506.html",公司研报提示,03-30 05:40
1271,4,净利降三成！龙源电力受困“风资源” 谋加大研发|年报解读,"/news,001289,1292352891.html",龙源电力资讯,03-30 02:04
179,0,龙源电力：连续3日融资净买入累计975.96万元（03-29）,"/news,001289,1292074257.html",龙源电力资讯,03-30 09:03
212,0,龙源电力03月29日获深股通增持1.47万股,"/news,001289,1292066897.html",龙源电力资讯,03-30 08:15
916,3,龙源电力公布2022年度分配预案：拟10派1.171元（含税）,"/news,001289,1292065507.html",龙源电力资讯,03-30 08:08
638,0,龙源电力2022年度拟派9.82亿元红包,"/news,001289,1292064564.html",龙源电力资讯,03-30 08:04
865,6,【图解年报】龙源电力：2022年归母净利润为51.1亿元，同比下降31.1%,"/news,001289,1291985892.html",龙源电力资讯,03-29 09:21
299,0,龙源电力：2022年净利润同比下降31.14%,"/news,001289,1291985309.html",一句话财报,03-29 09:20
224,1,龙源电力：融资净买入141.74万元，融资余额6252.34万元（03-28）,"/news,001289,1291473979.html",龙源电力资讯,03-29 08:41
279,3,龙源电力03月28日深股通持有量381.18万股,"/news,001289,1291464120.html",龙源电力资讯,03-29 08:03
193,0,龙源电力：融资净买入742.6万元，融资余额6110.6万元（03-27）,"/news,001289,1290867671.html",龙源电力资讯,03-28 08:39
233,0,龙源电力03月27日被深股通减持13.61万股,"/news,001289,1290861239.html",龙源电力资讯,03-28 07:59
1351,11,国家能源集团建成国内新能源运营商首套气象图谱,"/news,001289,1290694568.html",龙源电力资讯,03-27 03:20
169,0,龙源电力：融资净偿还284.05万元，融资余额5367.99万元（03-24）,"/news,001289,1290358085.html",龙源电力资讯,03-27 08:38
261,0,融资融券周汇总：龙源电力本周融资净买入538.04万元,"/news,001289,1290277243.html",大眼看两融,03-26 03:07
289,0,龙源电力本周被深股通减持19.03万股 最新持股量395.6万股,"/news,001289,1290270311.html",胖猫周周见,03-26 02:06
369,0,龙源电力03月24日被深股通减持16.59万股,"/news,001289,1290167676.html",龙源电力资讯,03-25 08:09
250,0,龙源电力：融资净买入475.96万元，融资余额5652.05万元（03-23）,"/news,001289,1289680363.html",龙源电力资讯,03-24 08:41
269,0,龙源电力03月23日被深股通减持7.49万股,"/news,001289,1289670545.html",龙源电力资讯,03-24 07:55
214,0,龙源电力：融资净偿还265.79万元，融资余额5176.09万元（03-22）,"/news,001289,1289185031.html",龙源电力资讯,03-23 08:35
252,0,龙源电力03月22日获深股通增持25.67万股,"/news,001289,1289181830.html",龙源电力资讯,03-23 08:09
586,2,龙源电力：目前在乌克兰的南方风电项目暂停施工，设备等物资已妥善存放,"/news,001289,1289049703.html",龙源电力资讯,03-22 04:03
176,0,龙源电力：融资净买入41.47万元，融资余额5441.87万元（03-21）,"/news,001289,1288715951.html",龙源电力资讯,03-22 08:42
215,0,龙源电力03月21日被深股通减持13.08万股,"/news,001289,1288711774.html",龙源电力资讯,03-22 08:10
183,0,龙源电力：融资净买入286.39万元，融资余额5400.4万元（03-20）,"/news,001289,1288230869.html",龙源电力资讯,03-21 08:41
229,1,龙源电力03月20日被深股通减持7.54万股,"/news,001289,1288227151.html",龙源电力资讯,03-21 08:13
233,2,龙源电力：连续3日融资净偿还累计297.41万元（03-17）,"/news,001289,1287737086.html",龙源电力资讯,03-20 08:39
414,0,融资融券周汇总：龙源电力本周融资净买入208.78万元,"/news,001289,1287667600.html",大眼看两融,03-19 03:06
430,0,龙源电力本周获深股通增持1.22万股 最新持股量414.63万股,"/news,001289,1287661206.html",胖猫周周见,03-19 02:07
401,0,龙源电力03月17日被深股通减持1.73万股,"/news,001289,1287576359.html",龙源电力资讯,03-18 08:10
1250,7,【调研快报】龙源电力接待花旗银行等多家机构调研,"/news,001289,1287546725.html",龙源电力资讯,03-17 11:31
184,0,龙源电力：融资净偿还12.32万元，融资余额5359.23万元（03-16）,"/news,001289,1287103100.html",龙源电力资讯,03-17 08:39
219,0,龙源电力03月16日被深股通减持22.56万股,"/news,001289,1287098801.html",龙源电力资讯,03-17 08:09
231,0,龙源电力：融资净偿还39.87万元，融资余额5371.55万元（03-15）,"/news,001289,1286620278.html",龙源电力资讯,03-16 08:44
