read amount,comments,title,content link,author,create time
244,0,深信服06月02日被深股通减持33.08万股,"/news,300454,1316881089.html",深信服资讯,06-03 08:02
206,0,深信服6月2日盘中涨幅达5%,"/news,300454,1316440460.html",深信服资讯,06-02 09:51
1889,8,深信服：云计算平台与英伟达vGPU产品已达成深度对接,"/news,300454,1316438209.html",深信服资讯,06-02 09:48
170,0,深信服6月2日快速上涨,"/news,300454,1316433295.html",深信服资讯,06-02 09:47
212,0,深信服：融资净偿还233.5万元，融资余额2.87亿元（06-01）,"/news,300454,1316383163.html",深信服资讯,06-02 08:58
5961,4,英伟达概念股大火 早有公募埋伏其中 深信服一季度已成陆彬、黄兴亮头号重仓股,"/news,300454,1315831661.html",深信服资讯,06-01 09:06
218,0,深信服：融资净买入71.55万元，融资余额2.89亿元（05-31）,"/news,300454,1315822001.html",深信服资讯,06-01 08:45
261,0,深信服05月31日获深股通增持31.65万股,"/news,300454,1315810432.html",深信服资讯,06-01 08:02
229,0,深信服5月31日盘中涨幅达5%,"/news,300454,1315229656.html",深信服资讯,05-31 10:16
211,0,深信服5月31日快速上涨,"/news,300454,1315153381.html",深信服资讯,05-31 09:33
228,0,深信服：融资净偿还227.15万元，融资余额2.88亿元（05-30）,"/news,300454,1315127301.html",深信服资讯,05-31 08:54
247,1,深信服05月30日获深股通增持18.3万股,"/news,300454,1315119625.html",深信服资讯,05-31 08:08
914,2,深信服大宗交易成交485.00万元,"/news,300454,1315008421.html",深信服资讯,05-30 05:06
207,0,深信服：融资净买入855.27万元，融资余额2.91亿元（05-29）,"/news,300454,1314624779.html",深信服资讯,05-30 08:49
215,0,深信服05月29日被深股通减持3.79万股,"/news,300454,1314619268.html",深信服资讯,05-30 08:12
253,0,深信服：融资净偿还1940.83万元，融资余额2.82亿元（05-26）,"/news,300454,1314121772.html",深信服资讯,05-29 08:55
298,0,融资融券周汇总：深信服本周融资净偿还61.77万元,"/news,300454,1314050961.html",大眼看两融,05-28 03:06
326,0,深股通连续5周净卖出深信服 累计净卖出5.74亿元,"/news,300454,1314044576.html",胖猫周周见,05-28 02:06
367,0,大宗交易：深信服成交490万元，折价19.82%（05-26）,"/news,300454,1313855039.html",深信服资讯,05-26 06:01
446,0,深信服大宗交易成交490.00万元,"/news,300454,1313846597.html",深信服资讯,05-26 05:22
9611,26,AI造假乱象频发 上市公司在AI安全领域积极布局,"/news,300454,1313632862.html",深信服资讯,05-26 10:53
291,0,深信服：融资净买入157.52万元，融资余额3.02亿元（05-25）,"/news,300454,1313473617.html",深信服资讯,05-26 08:53
273,0,深信服05月25日被深股通减持10.27万股,"/news,300454,1313465676.html",深信服资讯,05-26 08:05
273,0,深信服：融资净偿还747.24万元，融资余额3亿元（05-24）,"/news,300454,1312961350.html",深信服资讯,05-25 08:58
311,0,深信服05月24日获深股通增持3.16万股,"/news,300454,1312952763.html",深信服资讯,05-25 08:06
355,0,深信服：连续3日融资净买入累计556.25万元（05-23）,"/news,300454,1312475482.html",深信服资讯,05-24 08:51
316,0,深信服05月23日被深股通减持4.79万股,"/news,300454,1312466416.html",深信服资讯,05-24 07:59
323,0,深信服：融资净买入286.2万元，融资余额3.05亿元（05-22）,"/news,300454,1311999822.html",深信服资讯,05-23 08:53
315,0,深信服05月22日被深股通减持7.59万股,"/news,300454,1311991245.html",深信服资讯,05-23 08:06
411,0,安信证券维持深信服买入评级 目标价177.02元,"/news,300454,1311816875.html",公司研报提示,05-22 02:37
337,0,开源证券维持深信服买入(Buy)评级 预计2023年净利润同比增长166.26%,"/news,300454,1311611067.html",公司研报提示,05-22 10:01
320,0,深信服：融资净买入28.3万元，融资余额3.02亿元（05-19）,"/news,300454,1311536560.html",深信服资讯,05-22 08:44
328,0,融资融券周汇总：深信服本周融资净买入26.99万元,"/news,300454,1311448220.html",大眼看两融,05-21 03:07
3198,7,创业慧康与深信服达成战略合作,"/news,300454,1311444206.html",深信服资讯,05-21 02:31
468,1,深信服本周深股通持股市值减少3.04亿元，居软件开发板块第一,"/news,300454,1311441720.html",胖猫周周见,05-21 02:07
3936,14,创业慧康与深信服正式达成战略合作 携手共建智慧医疗,"/news,300454,1311394090.html",深信服资讯,05-20 07:36
688,3,深信服05月19日被深股通减持61.14万股,"/news,300454,1311352449.html",深信服资讯,05-20 08:11
375,2,中国银河维持深信服推荐评级 预计2023年净利润同比增长89.61%,"/news,300454,1311157044.html",公司研报提示,05-19 02:11
355,1,浙商证券维持深信服买入评级 预计2023年净利润同比增长204.37%,"/news,300454,1311125240.html",公司研报提示,05-19 01:34
306,0,深信服：连续3日融资净偿还累计3101.67万元（05-18）,"/news,300454,1310884768.html",深信服资讯,05-19 08:53
327,2,深信服05月18日被深股通减持67.56万股,"/news,300454,1310876049.html",深信服资讯,05-19 08:10
2254,5,网安行业“iPhone时刻”？深信服首秀安全GPT技术应用,"/news,300454,1310826359.html",深信服资讯,05-18 11:02
239,0,深信服：融资净偿还2268.33万元，融资余额3.05亿元（05-17）,"/news,300454,1310376526.html",深信服资讯,05-18 08:48
293,0,深信服05月17日被深股通减持5.6万股,"/news,300454,1310370322.html",深信服资讯,05-18 08:11
277,0,深信服：融资净偿还524.5万元，融资余额3.28亿元（05-16）,"/news,300454,1309909826.html",深信服资讯,05-17 08:48
330,1,深信服05月16日被深股通减持46.97万股,"/news,300454,1309903961.html",深信服资讯,05-17 08:11
2772,3,深信服：深信服云计算平台与英伟达vGPU产品已达成深度对接,"/news,300454,1309720910.html",深信服资讯,05-16 02:34
365,0,天风证券维持深信服买入评级 预计2023年净利润同比增长160.49%,"/news,300454,1309445163.html",公司研报提示,05-16 09:16
267,0,深信服：融资净买入3128.66万元，融资余额3.33亿元（05-15）,"/news,300454,1309439228.html",深信服资讯,05-16 08:48
370,1,深信服05月15日被深股通减持71.37万股,"/news,300454,1309432579.html",深信服资讯,05-16 08:09
397,1,东方证券维持深信服买入评级 目标价130.93元,"/news,300454,1309105403.html",公司研报提示,05-15 11:04
264,0,深信服：融资净偿还457.58万元，融资余额3.02亿元（05-12）,"/news,300454,1308947678.html",深信服资讯,05-15 08:53
353,0,深信服连续4周融资净偿还合计2832.5万元,"/news,300454,1308872591.html",大眼看两融,05-14 03:05
356,0,深股通连续3周净卖出深信服 累计净卖出2.46亿元,"/news,300454,1308866375.html",胖猫周周见,05-14 02:06
439,0,深信服05月12日获深股通增持6.96万股,"/news,300454,1308745633.html",深信服资讯,05-13 08:00
249,0,深信服：融资净买入547.76万元，融资余额3.06亿元（05-11）,"/news,300454,1308282772.html",深信服资讯,05-12 08:52
294,1,深信服05月11日被深股通减持20.25万股,"/news,300454,1308274476.html",深信服资讯,05-12 08:01
205,0,深信服5月11日快速回调,"/news,300454,1307816314.html",深信服资讯,05-11 09:36
217,1,深信服5月11日快速上涨,"/news,300454,1307804964.html",深信服资讯,05-11 09:30
207,0,深信服：连续5日融资净偿还累计1038.86万元（05-10）,"/news,300454,1307783335.html",深信服资讯,05-11 08:48
240,0,深信服05月10日获深股通增持5.83万股,"/news,300454,1307775744.html",深信服资讯,05-11 08:01
239,0,深信服：连续4日融资净偿还累计476万元（05-09）,"/news,300454,1307274703.html",深信服资讯,05-10 08:50
281,0,深信服05月09日被深股通减持6.24万股,"/news,300454,1307266631.html",深信服资讯,05-10 08:01
235,0,深信服：连续3日融资净偿还累计135.45万元（05-08）,"/news,300454,1306728744.html",深信服资讯,05-09 08:56
283,1,深信服05月08日被深股通减持15.2万股,"/news,300454,1306717732.html",深信服资讯,05-09 08:03
266,0,深信服：融资净偿还10.8万元，融资余额3.1亿元（05-05）,"/news,300454,1306206549.html",深信服资讯,05-08 08:59
739,1,深信服05月05日被深股通减持4.97万股,"/news,300454,1305996928.html",深信服资讯,05-06 08:05
1280,7,大宗交易：深信服成交207.9万元，折价19.98%（05-05）,"/news,300454,1305896198.html",深信服资讯,05-05 06:31
244,0,深信服：融资净偿还79.24万元，融资余额3.1亿元（05-04）,"/news,300454,1305519707.html",深信服资讯,05-05 08:54
295,0,深信服05月04日被深股通减持21.15万股,"/news,300454,1305512134.html",深信服资讯,05-05 08:10
188,0,深信服：融资净买入182.76万元，融资余额3.11亿元（04-28）,"/news,300454,1305004521.html",深信服资讯,05-04 09:00
299,0,深信服连续2周融资净偿还合计2524.17万元,"/news,300454,1304903492.html",大眼看两融,05-03 03:05
294,0,深信服本周深股通持股市值减少1.81亿元，居软件开发板块第二,"/news,300454,1304897552.html",胖猫周周见,05-03 02:06
1101,2,深信服04月28日被深股通减持74.94万股,"/news,300454,1304692359.html",深信服资讯,04-29 08:05
176,0,深信服：融资净偿还961.61万元，融资余额3.09亿元（04-27）,"/news,300454,1304106760.html",深信服资讯,04-28 09:02
230,1,深信服04月27日被深股通减持58.97万股,"/news,300454,1304097039.html",深信服资讯,04-28 08:12
1124,3,【调研快报】深信服接待Kadensa Capital Limited等多家机构调研,"/news,300454,1304041707.html",深信服资讯,04-27 10:23
189,0,深信服：融资净偿还184.57万元，融资余额3.19亿元（04-26）,"/news,300454,1303521940.html",深信服资讯,04-27 09:01
192,0,浙商证券维持深信服买入评级 预计2023年净利润同比增长204.37%,"/news,300454,1303518055.html",公司研报提示,04-27 08:47
237,0,深信服04月26日被深股通减持52.43万股,"/news,300454,1303511635.html",深信服资讯,04-27 08:10
242,0,招商证券维持深信服强烈推荐评级 预计2023年净利润同比增长102.92%,"/news,300454,1303201673.html",公司研报提示,04-26 01:31
270,0,华泰证券维持深信服买入评级 目标价178.07元,"/news,300454,1303140185.html",公司研报提示,04-26 11:26
250,2,国金证券维持深信服买入评级 预计2023年净利润同比增长56.56%,"/news,300454,1303140133.html",公司研报提示,04-26 11:26
267,1,中金公司维持深信服跑赢行业评级 目标价166元,"/news,300454,1303002845.html",公司研报提示,04-26 09:50
202,0,深信服：融资净买入164万元，融资余额3.21亿元（04-25）,"/news,300454,1302943332.html",深信服资讯,04-26 08:57
212,0,深信服04月25日被深股通减持8.81万股,"/news,300454,1302933878.html",深信服资讯,04-26 08:10
655,0,深信服股东户数增加39.50%，户均持股177.77万元,"/news,300454,1302782374.html",深信服资讯,04-25 05:39
796,1,深信服：2023年一季度净利润亏损4.12亿元，上年同期亏损5.18亿元,"/news,300454,1302779685.html",一句话财报,04-25 05:31
188,0,深信服：融资净买入153.45万元，融资余额3.19亿元（04-24）,"/news,300454,1302329902.html",深信服资讯,04-25 09:06
277,0,深信服04月24日获深股通增持42.41万股,"/news,300454,1302319461.html",深信服资讯,04-25 08:07
222,0,深信服：融资净偿还2797.99万元，创近一年新高（04-21）,"/news,300454,1301758946.html",深信服资讯,04-24 08:51
339,1,深信服连续5周融资净买入合计1.22亿元,"/news,300454,1301648023.html",大眼看两融,04-23 03:06
320,0,深信服本周深股通持股市值增加2.03亿元，居软件开发板块第三,"/news,300454,1301639529.html",胖猫周周见,04-23 02:06
991,8,深信服04月21日获深股通增持100.1万股,"/news,300454,1301509299.html",深信服资讯,04-22 08:14
220,0,深信服：融资余额3.46亿元，创近一年新高（04-20）,"/news,300454,1300933586.html",深信服资讯,04-21 09:03
222,0,深信服04月20日获深股通增持2.65万股,"/news,300454,1300923328.html",深信服资讯,04-21 08:08
227,0,华福证券维持深信服买入评级 目标价163元,"/news,300454,1300729385.html",公司研报提示,04-20 03:34
218,0,深信服：融资净买入679.49万元，融资余额3.41亿元（04-19）,"/news,300454,1300334438.html",深信服资讯,04-20 08:58
373,3,深信服04月19日获深股通增持44.9万股,"/news,300454,1300324282.html",深信服资讯,04-20 08:04
173,0,深信服：融资净偿还240.18万元，融资余额3.35亿元（04-18）,"/news,300454,1299782272.html",深信服资讯,04-19 08:53
213,0,深信服04月18日获深股通增持14.67万股,"/news,300454,1299774636.html",深信服资讯,04-19 08:10
280,1,中国银河维持深信服推荐评级 预计2023年净利润同比增长89.61%,"/news,300454,1299597048.html",公司研报提示,04-18 03:10
245,1,深信服：融资净买入244.13万元，融资余额3.37亿元（04-17）,"/news,300454,1299235789.html",深信服资讯,04-18 09:08
265,0,深信服04月17日被深股通减持5.74万股,"/news,300454,1299223989.html",深信服资讯,04-18 08:07
276,0,广发证券维持深信服买入评级 目标价172.6元,"/news,300454,1298929278.html",公司研报提示,04-17 01:20
249,0,中信证券维持深信服买入评级 目标价174元,"/news,300454,1298881744.html",公司研报提示,04-17 11:38
216,0,国元证券维持深信服买入评级 目标价177.78元,"/news,300454,1298846870.html",公司研报提示,04-17 11:03
216,0,国信证券维持深信服买入评级 预计2023年净利润同比增长180.68%,"/news,300454,1298817743.html",公司研报提示,04-17 10:39
260,0,深信服：融资净偿还931.47万元，融资余额3.34亿元（04-14）,"/news,300454,1298672910.html",深信服资讯,04-17 09:01
222,0,开源证券维持深信服买入(Buy)评级 预计2023年净利润同比增长166.26%,"/news,300454,1298667792.html",公司研报提示,04-17 08:37
260,1,深信服连续4周融资净买入合计1.21亿元,"/news,300454,1298569739.html",大眼看两融,04-16 03:06
263,0,浙商证券维持深信服买入评级 预计2023年净利润同比增长204.37%,"/news,300454,1298564713.html",公司研报提示,04-16 02:19
410,4,深信服本周获深股通增持3.23亿元，周内增持市值两市排名第16,"/news,300454,1298562643.html",胖猫周周见,04-16 02:07
298,1,华西证券维持深信服买入评级 预计2023年净利润同比增长155.96%,"/news,300454,1298543675.html",公司研报提示,04-16 10:15
523,3,深信服04月14日获深股通增持54.62万股,"/news,300454,1298436190.html",深信服资讯,04-15 08:06
293,0,财通证券首次给予深信服增持评级 预计2023年净利润同比增长295.85%,"/news,300454,1298357403.html",公司研报提示,04-14 08:06
275,0,东北证券维持深信服买入评级 预计2023年净利润同比增长116.31%,"/news,300454,1298334983.html",公司研报提示,04-14 06:29
377,2,华泰证券维持深信服买入评级 目标价178.07元,"/news,300454,1298323864.html",公司研报提示,04-14 05:39
323,1,方正证券维持深信服强烈推荐评级 预计2023年净利润同比增长162.14%,"/news,300454,1298171709.html",公司研报提示,04-14 01:30
1597,7,深信服不超12.15亿可转债获深交所通过 中信建投建功,"/news,300454,1298087448.html",深信服资讯,04-14 11:11
233,0,招商证券维持深信服强烈推荐评级 预计2023年净利润同比增长102.92%,"/news,300454,1298082560.html",公司研报提示,04-14 11:09
908,0,深信服2022年实现营收74.13亿元 持续加大研发投入,"/news,300454,1297987325.html",深信服资讯,04-14 10:05
208,0,国金证券维持深信服买入评级,"/news,300454,1297917309.html",公司研报提示,04-14 09:31
239,0,中金公司维持深信服跑赢行业评级 目标价166元,"/news,300454,1297902955.html",公司研报提示,04-14 09:20
252,0,平安证券维持深信服推荐评级 预计2023年净利润同比增长91.07%,"/news,300454,1297895954.html",公司研报提示,04-14 09:04
202,0,深信服：融资余额3.44亿元，创近一年新高（04-13）,"/news,300454,1297893752.html",深信服资讯,04-14 08:59
2027,1,早间公告：深信服向不特定对象发行可转债申请获深交所审核通过,"/news,300454,1297885453.html",深信服资讯,04-14 08:19
1171,2,深信服：发行不超12.15亿元可转债申请过会,"/news,300454,1297885316.html",深信服资讯,04-14 08:18
216,0,深信服04月13日获深股通增持97.9万股,"/news,300454,1297881716.html",深信服资讯,04-14 08:02
777,4,深信服股东户数增加39.50%，户均持股177.77万元,"/news,300454,1297754210.html",深信服资讯,04-13 06:27
985,1,【图解年报】深信服：2022年归母净利润为1.9亿元，同比下降28.8%,"/news,300454,1297752326.html",深信服资讯,04-13 06:23
438,0,深信服：2022年净利润同比下降28.84%,"/news,300454,1297751623.html",一句话财报,04-13 06:22
224,0,深信服：融资净买入624.99万元，融资余额3.28亿元（04-12）,"/news,300454,1297302295.html",深信服资讯,04-13 08:55
296,0,深信服04月12日获深股通增持65.27万股,"/news,300454,1297293719.html",深信服资讯,04-13 08:12
243,0,深信服4月12日加速下跌,"/news,300454,1296760032.html",深信服资讯,04-12 09:31
258,0,深信服：融资净偿还1270.6万元，融资余额3.22亿元（04-11）,"/news,300454,1296736886.html",深信服资讯,04-12 09:01
270,0,深信服04月11日获深股通增持8.42万股,"/news,300454,1296724175.html",深信服资讯,04-12 08:06
295,0,深信服：连续3日融资净买入累计3877.97万元（04-10）,"/news,300454,1296199978.html",深信服资讯,04-11 08:56
270,0,深信服4月10日快速回调,"/news,300454,1295684471.html",深信服资讯,04-10 09:41
290,0,深信服：融资净买入3431.07万元，融资余额3.33亿元（04-07）,"/news,300454,1295636051.html",深信服资讯,04-10 08:55
326,1,深信服4月7日盘中跌幅达5%,"/news,300454,1295015593.html",深信服资讯,04-07 10:01
288,0,深信服：融资净买入330.17万元，融资余额2.99亿元（04-06）,"/news,300454,1294941933.html",深信服资讯,04-07 08:56
291,0,深信服：融资净偿还869.11万元，融资余额2.95亿元（04-04）,"/news,300454,1294389623.html",深信服资讯,04-06 09:04
592,0,深信服04月04日获深股通增持19.35万股,"/news,300454,1294271655.html",深信服资讯,04-05 08:13
237,0,深信服4月4日盘中涨幅达5%,"/news,300454,1293806087.html",深信服资讯,04-04 09:40
236,0,深信服4月4日快速上涨,"/news,300454,1293798397.html",深信服资讯,04-04 09:37
270,0,深信服：融资净买入4644.91万元，创近一年新高（04-03）,"/news,300454,1293767511.html",深信服资讯,04-04 09:02
290,1,深信服04月03日被深股通减持41.18万股,"/news,300454,1293757279.html",深信服资讯,04-04 08:04
325,1,深信服4月3日快速回调,"/news,300454,1293301275.html",深信服资讯,04-03 09:39
315,1,深信服4月3日快速上涨,"/news,300454,1293290116.html",深信服资讯,04-03 09:33
281,0,深信服：融资净偿还526.29万元，融资余额2.58亿元（03-31）,"/news,300454,1293260036.html",深信服资讯,04-03 08:48
356,0,深信服连续2周融资净买入合计3979.98万元,"/news,300454,1293155474.html",大眼看两融,04-02 03:05
397,0,深信服本周深股通持股市值增加8846.32万元，居软件开发板块第七,"/news,300454,1293149364.html",胖猫周周见,04-02 02:06
312,0,深信服：连续7日融资净买入累计5178.78万元（03-30）,"/news,300454,1292588499.html",深信服资讯,03-31 08:53
323,0,深信服03月30日获深股通增持35.18万股,"/news,300454,1292579925.html",深信服资讯,03-31 08:04
215,0,深信服：连续6日融资净买入累计4415.84万元（03-29）,"/news,300454,1292078698.html",深信服资讯,03-30 09:16
275,0,深信服03月29日被深股通减持22.1万股,"/news,300454,1292066678.html",深信服资讯,03-30 08:14
289,0,深信服：连续5日融资净买入累计3983.81万元（03-28）,"/news,300454,1291479133.html",深信服资讯,03-29 08:53
289,1,深信服03月28日被深股通减持18.68万股,"/news,300454,1291464100.html",深信服资讯,03-29 08:03
308,2,深信服3月28日盘中涨幅达5%,"/news,300454,1290895631.html",深信服资讯,03-28 09:32
267,0,深信服：连续4日融资净买入累计3652.7万元（03-27）,"/news,300454,1290871076.html",深信服资讯,03-28 08:50
280,0,深信服03月27日获深股通增持16.4万股,"/news,300454,1290860731.html",深信服资讯,03-28 07:56
268,0,深信服3月27日盘中涨幅达5%,"/news,300454,1290413915.html",深信服资讯,03-27 09:45
242,0,深信服3月27日快速上涨,"/news,300454,1290397384.html",深信服资讯,03-27 09:36
300,0,深信服：连续3日融资净买入累计1525.62万元（03-24）,"/news,300454,1290360092.html",深信服资讯,03-27 08:48
291,0,深信服连续2周融资净偿还合计918.46万元,"/news,300454,1290277577.html",大眼看两融,03-26 03:07
392,1,深信服本周深股通持股市值增加3.82亿元，居软件开发板块第二,"/news,300454,1290270501.html",胖猫周周见,03-26 02:07
1113,1,深信服03月24日获深股通增持46.72万股,"/news,300454,1290166180.html",深信服资讯,03-25 07:59
356,0,深信服：融资净买入36.16万元，融资余额2.19亿元（03-23）,"/news,300454,1289683083.html",深信服资讯,03-24 08:51
378,0,深信服03月23日获深股通增持51.31万股,"/news,300454,1289669558.html",深信服资讯,03-24 07:51
321,0,深信服：融资净买入710.05万元，融资余额2.18亿元（03-22）,"/news,300454,1289187552.html",深信服资讯,03-23 08:47
