read amount,comments,title,content link,author,create time
104,0,青岛啤酒06月14日获沪股通增持20.24万股,"/news,600600,1321105717.html",青岛啤酒资讯,06-15 07:39
69,0,青岛啤酒：融资净偿还778.21万元，融资余额3.36亿元（06-14）,"/news,600600,1321105200.html",青岛啤酒资讯,06-15 07:36
103,0,青岛啤酒06月13日被沪股通减持53.46万股,"/news,600600,1320597838.html",青岛啤酒资讯,06-14 07:40
57,0,青岛啤酒：融资净买入42.38万元，融资余额3.44亿元（06-13）,"/news,600600,1320595504.html",青岛啤酒资讯,06-14 07:26
147,0,青岛啤酒06月12日被沪股通减持37.67万股,"/news,600600,1320116266.html",青岛啤酒资讯,06-13 07:39
69,0,青岛啤酒本周融资净偿还6.31万元，居酿酒行业板块第十五,"/news,600600,1319571445.html",大眼看两融,06-11 03:08
79,0,青岛啤酒本周沪股通持股市值减少9524.55万元，居酿酒行业板块第四,"/news,600600,1319565379.html",胖猫周周见,06-11 02:09
139,0,青岛啤酒06月09日被沪股通减持28.73万股,"/news,600600,1319466458.html",青岛啤酒资讯,06-10 07:45
87,0,青岛啤酒：融资净偿还699.05万元，融资余额3.56亿元（06-09）,"/news,600600,1319464479.html",青岛啤酒资讯,06-10 07:32
115,0,青岛啤酒06月08日被沪股通减持8.62万股,"/news,600600,1318976983.html",青岛啤酒资讯,06-09 07:33
78,0,青岛啤酒：融资净买入162.83万元，融资余额3.63亿元（06-08）,"/news,600600,1318976313.html",青岛啤酒资讯,06-09 07:30
108,0,青岛啤酒06月07日获沪股通增持23.23万股,"/news,600600,1318481644.html",青岛啤酒资讯,06-08 07:45
98,0,青岛啤酒：融资净偿还693.44万元，融资余额3.61亿元（06-07）,"/news,600600,1318478393.html",青岛啤酒资讯,06-08 07:26
143,0,青岛啤酒06月06日被沪股通减持24.55万股,"/news,600600,1318008584.html",青岛啤酒资讯,06-07 07:43
79,0,青岛啤酒：融资净买入464.89万元，融资余额3.68亿元（06-06）,"/news,600600,1318005095.html",青岛啤酒资讯,06-07 07:26
124,0,青岛啤酒06月05日被沪股通减持57.71万股,"/news,600600,1317484005.html",青岛啤酒资讯,06-06 07:46
81,0,青岛啤酒：融资净买入758.46万元，融资余额3.64亿元（06-05）,"/news,600600,1317480910.html",青岛啤酒资讯,06-06 07:29
1052,7,青岛啤酒可再生能源电力使用占比达71%,"/news,600600,1317243562.html",青岛啤酒资讯,06-05 01:12
705,9,青岛啤酒百廿华诞纪念产品1903四季常青系列发布,"/news,600600,1317101460.html",青岛啤酒资讯,06-05 09:44
158,0,青岛啤酒本周融资净买入1605.16万元，居酿酒行业板块第七,"/news,600600,1316970370.html",大眼看两融,06-04 03:08
98,0,青岛啤酒本周沪股通持股市值增加3322.23万元，居酿酒行业板块第五,"/news,600600,1316964495.html",胖猫周周见,06-04 02:10
298,0,青岛啤酒06月02日被沪股通减持38.97万股,"/news,600600,1316878324.html",青岛啤酒资讯,06-03 07:44
205,0,青岛啤酒：融资净偿还52.78万元，融资余额3.56亿元（06-02）,"/news,600600,1316876084.html",青岛啤酒资讯,06-03 07:28
411,3,青岛啤酒06月01日被沪股通减持22.26万股,"/news,600600,1316368759.html",青岛啤酒资讯,06-02 07:45
257,0,青岛啤酒：连续6日融资净买入累计3969.72万元（06-01）,"/news,600600,1316365382.html",青岛啤酒资讯,06-02 07:26
336,0,青岛啤酒05月31日获沪股通增持23.39万股,"/news,600600,1315805574.html",青岛啤酒资讯,06-01 07:45
305,0,青岛啤酒：连续5日融资净买入累计3924.9万元（05-31）,"/news,600600,1315800465.html",青岛啤酒资讯,06-01 07:28
413,0,青岛啤酒05月30日获沪股通增持83.68万股,"/news,600600,1315115536.html",青岛啤酒资讯,05-31 07:46
336,0,青岛啤酒：连续4日融资净买入累计3521.41万元（05-30）,"/news,600600,1315113200.html",青岛啤酒资讯,05-31 07:34
371,0,青岛啤酒05月29日被沪股通减持10.6万股,"/news,600600,1314614154.html",青岛啤酒资讯,05-30 07:43
315,0,青岛啤酒：连续3日融资净买入累计3236.12万元（05-29）,"/news,600600,1314611196.html",青岛啤酒资讯,05-30 07:27
448,3,青岛啤酒本周融资净买入2304.67万元，居酿酒行业板块第七,"/news,600600,1314051548.html",大眼看两融,05-28 03:07
410,1,青岛啤酒本周沪股通持股市值减少7462.34万元，居酿酒行业板块第七,"/news,600600,1314045636.html",胖猫周周见,05-28 02:09
3705,17,淄博烧烤火了 青岛啤酒多赚了,"/news,600600,1313986670.html",青岛啤酒资讯,05-27 07:31
608,0,青岛啤酒：融资净买入898.3万元，融资余额3.4亿元（05-26）,"/news,600600,1313941674.html",青岛啤酒资讯,05-27 07:29
407,1,青岛啤酒05月25日被沪股通减持44.5万股,"/news,600600,1313461714.html",青岛啤酒资讯,05-26 07:44
325,0,青岛啤酒：融资净买入1413.48万元，融资余额3.31亿元（05-25）,"/news,600600,1313458561.html",青岛啤酒资讯,05-26 07:26
396,0,青岛啤酒05月24日获沪股通增持20.33万股,"/news,600600,1312949099.html",青岛啤酒资讯,05-25 07:46
284,0,青岛啤酒：融资净偿还976.24万元，融资余额3.17亿元（05-24）,"/news,600600,1312945413.html",青岛啤酒资讯,05-25 07:27
357,0,青岛啤酒05月23日被沪股通减持8.35万股,"/news,600600,1312462931.html",青岛啤酒资讯,05-24 07:44
300,0,青岛啤酒：连续3日融资净买入累计1348.93万元（05-23）,"/news,600600,1312459309.html",青岛啤酒资讯,05-24 07:26
409,0,青岛啤酒05月22日被沪股通减持38.7万股,"/news,600600,1311987136.html",青岛啤酒资讯,05-23 07:46
286,0,青岛啤酒：融资净买入831.98万元，融资余额3.25亿元（05-22）,"/news,600600,1311983845.html",青岛啤酒资讯,05-23 07:29
416,0,青岛啤酒本周融资净偿还4816.8万元，居酿酒行业板块第四,"/news,600600,1311447670.html",大眼看两融,05-21 03:06
457,0,青岛啤酒本周沪股通持股市值减少4542.2万元，居酿酒行业板块第九,"/news,600600,1311441830.html",胖猫周周见,05-21 02:07
498,0,青岛啤酒05月19日被沪股通减持26.07万股,"/news,600600,1311348113.html",青岛啤酒资讯,05-20 07:48
439,0,青岛啤酒：融资净买入379.8万元，融资余额3.17亿元（05-19）,"/news,600600,1311346000.html",青岛啤酒资讯,05-20 07:35
351,0,青岛啤酒5月19日盘中涨幅达5%,"/news,600600,1311040122.html",青岛啤酒资讯,05-19 11:04
363,4,青岛啤酒05月18日被沪股通减持30.39万股,"/news,600600,1310870204.html",青岛啤酒资讯,05-19 07:44
313,0,青岛啤酒：融资净偿还647.77万元，融资余额3.13亿元（05-18）,"/news,600600,1310866374.html",青岛啤酒资讯,05-19 07:27
1356,5,青岛啤酒120万千升啤酒扩建项目竣工,"/news,600600,1310565207.html",青岛啤酒资讯,05-18 12:07
392,0,青岛啤酒05月17日获沪股通增持18.21万股,"/news,600600,1310365304.html",青岛啤酒资讯,05-18 07:46
321,0,青岛啤酒：融资净买入718.42万元，融资余额3.2亿元（05-17）,"/news,600600,1310361285.html",青岛啤酒资讯,05-18 07:25
1190,4,青岛啤酒智慧产业园120万千升啤酒扩建项目正式竣工,"/news,600600,1310072838.html",青岛啤酒资讯,05-17 11:22
404,0,青岛啤酒05月16日获沪股通增持23.35万股,"/news,600600,1309898141.html",青岛啤酒资讯,05-17 07:45
309,0,青岛啤酒：融资净偿还5860.45万元，两市排名第19（05-16）,"/news,600600,1309893022.html",青岛啤酒资讯,05-17 07:24
328,0,青岛啤酒05月15日被沪股通减持28.11万股,"/news,600600,1309427732.html",青岛啤酒资讯,05-16 07:45
295,0,青岛啤酒：连续3日融资净买入累计946.21万元（05-15）,"/news,600600,1309423679.html",青岛啤酒资讯,05-16 07:25
482,1,青岛啤酒本周融资净买入2100.78万元，居酿酒行业板块第五,"/news,600600,1308873948.html",大眼看两融,05-14 03:08
497,0,青岛啤酒本周沪股通持股市值增加1.66亿元，居酿酒行业板块第一,"/news,600600,1308867265.html",胖猫周周见,05-14 02:09
546,0,青岛啤酒05月12日获沪股通增持76.18万股,"/news,600600,1308743885.html",青岛啤酒资讯,05-13 07:47
426,0,青岛啤酒：融资净买入42.18万元，融资余额3.65亿元（05-12）,"/news,600600,1308740479.html",青岛啤酒资讯,05-13 07:25
326,0,青岛啤酒：融资净买入310.84万元，融资余额3.65亿元（05-11）,"/news,600600,1308266324.html",青岛啤酒资讯,05-12 07:26
1869,4,年报观察｜啤酒企业稳健增长 多元化布局寻求新增长点,"/news,600600,1308189500.html",青岛啤酒资讯,05-11 08:12
389,3,青岛啤酒05月10日获沪股通增持5.18万股,"/news,600600,1307772046.html",青岛啤酒资讯,05-11 07:44
269,0,青岛啤酒：融资净偿还181.9万元，融资余额3.61亿元（05-10）,"/news,600600,1307767439.html",青岛啤酒资讯,05-11 07:26
387,0,青岛啤酒05月09日获沪股通增持7.4万股,"/news,600600,1307263045.html",青岛啤酒资讯,05-10 07:44
292,0,青岛啤酒：融资净偿还630.49万元，融资余额3.63亿元（05-09）,"/news,600600,1307259403.html",青岛啤酒资讯,05-10 07:25
346,0,青岛啤酒05月08日获沪股通增持66.56万股,"/news,600600,1306712876.html",青岛啤酒资讯,05-09 07:44
248,0,青岛啤酒：融资净买入2560.16万元，融资余额3.7亿元（05-08）,"/news,600600,1306709061.html",青岛啤酒资讯,05-09 07:28
282,0,民生证券维持青岛啤酒推荐评级 预计2023年净利润同比增长25.45%,"/news,600600,1306422731.html",公司研报提示,05-08 12:19
2387,14,青岛啤酒近9.7万股将解除限售,"/news,600600,1306044688.html",青岛啤酒资讯,05-06 04:23
487,1,青岛啤酒05月05日获沪股通增持11.56万股,"/news,600600,1305993526.html",青岛啤酒资讯,05-06 07:42
291,0,青岛啤酒：融资净偿还342.34万元，融资余额3.44亿元（05-05）,"/news,600600,1305991587.html",青岛啤酒资讯,05-06 07:28
331,2,青岛啤酒05月04日获沪股通增持52.08万股,"/news,600600,1305507537.html",青岛啤酒资讯,05-05 07:45
226,0,青岛啤酒：融资净买入3258.26万元，融资余额3.47亿元（05-04）,"/news,600600,1305504551.html",青岛啤酒资讯,05-05 07:29
297,0,青岛啤酒本周融资净买入599.58万元，居酿酒行业板块第八,"/news,600600,1304905094.html",大眼看两融,05-03 03:08
431,1,青岛啤酒本周沪股通持股市值减少1.63亿元，居酿酒行业板块第五,"/news,600600,1304898219.html",胖猫周周见,05-03 02:08
344,0,浙商证券维持青岛啤酒买入评级 预计2023年净利润同比增长18.98%,"/news,600600,1304718128.html",公司研报提示,04-29 01:30
446,0,东北证券维持青岛啤酒买入评级 目标价132.43元,"/news,600600,1304711946.html",公司研报提示,04-29 11:42
411,0,青岛啤酒04月28日获沪股通增持27.71万股,"/news,600600,1304688887.html",青岛啤酒资讯,04-29 07:45
299,0,青岛啤酒：融资净偿还527.83万元，融资余额3.15亿元（04-28）,"/news,600600,1304686461.html",青岛啤酒资讯,04-29 07:30
1179,6,青岛啤酒2022年营收达322亿 经销商累计减少2591家,"/news,600600,1304558053.html",青岛啤酒资讯,04-28 05:46
273,0,浦银国际证券维持青岛啤酒持有评级 目标价121元,"/news,600600,1304365630.html",公司研报提示,04-28 01:45
286,0,国海证券维持青岛啤酒买入评级 预计2023年净利润同比增长21.17%,"/news,600600,1304103855.html",公司研报提示,04-28 08:52
228,0,青岛啤酒：融资净买入1749.72万元，融资余额3.2亿元（04-27）,"/news,600600,1304087355.html",青岛啤酒资讯,04-28 07:31
284,0,长江证券维持青岛啤酒买入评级 预计2023年净利润同比增长28.2%,"/news,600600,1303858162.html",公司研报提示,04-27 02:52
309,1,国泰君安维持青岛啤酒增持评级 目标价140元,"/news,600600,1303783316.html",公司研报提示,04-27 01:44
291,0,青岛啤酒04月26日被沪股通减持85.32万股,"/news,600600,1303505117.html",青岛啤酒资讯,04-27 07:45
224,0,青岛啤酒：融资净买入546.7万元，融资余额3.03亿元（04-26）,"/news,600600,1303500440.html",青岛啤酒资讯,04-27 07:28
282,0,中邮证券首次给予青岛啤酒买入评级 目标价129元,"/news,600600,1303457325.html",公司研报提示,04-26 10:21
227,0,华西证券维持青岛啤酒买入评级 预计2023年净利润同比增长20.25%,"/news,600600,1303187823.html",公司研报提示,04-26 01:16
203,0,财信证券维持青岛啤酒增持评级 预计2023年净利润同比增长16.5%,"/news,600600,1303152563.html",公司研报提示,04-26 11:50
320,0,青岛啤酒04月25日被沪股通减持41.8万股,"/news,600600,1302927160.html",青岛啤酒资讯,04-26 07:42
230,0,青岛啤酒：融资净偿还2602.9万元，融资余额2.97亿元（04-25）,"/news,600600,1302924113.html",青岛啤酒资讯,04-26 07:29
316,0,招商证券维持青岛啤酒强烈推荐评级 目标价128元,"/news,600600,1302898926.html",公司研报提示,04-25 11:14
205,0,信达证券维持青岛啤酒买入评级 预计2023年净利润同比增长23.75%,"/news,600600,1302873193.html",公司研报提示,04-25 09:46
222,0,国泰君安维持青岛啤酒增持评级 目标价140元,"/news,600600,1302865299.html",公司研报提示,04-25 09:29
197,0,广发证券维持青岛啤酒买入评级 目标价129.43元,"/news,600600,1302851612.html",公司研报提示,04-25 08:54
215,0,开源证券维持青岛啤酒增持(outperform)评级 预计2023年净利润同比增长20.09%,"/news,600600,1302810651.html",公司研报提示,04-25 07:03
248,0,海通国际维持青岛啤酒优于大市评级 目标价133元,"/news,600600,1302805814.html",公司研报提示,04-25 06:50
404,4,华创证券维持青岛啤酒强推评级 目标价118元,"/news,600600,1302773743.html",公司研报提示,04-25 05:14
172,0,中银证券维持青岛啤酒买入评级 预计2023年净利润同比增长20.87%,"/news,600600,1302746434.html",公司研报提示,04-25 03:57
231,0,国元证券维持青岛啤酒买入评级 预计2023年净利润同比增长10.92%,"/news,600600,1302647172.html",公司研报提示,04-25 01:48
168,0,国金证券维持青岛啤酒买入评级,"/news,600600,1302639641.html",公司研报提示,04-25 01:42
200,0,东吴证券维持青岛啤酒买入评级 预计2023年净利润同比增长20.82%,"/news,600600,1302582545.html",公司研报提示,04-25 12:44
208,0,方正证券维持青岛啤酒强烈推荐评级 预计2023年净利润同比增长21.08%,"/news,600600,1302571525.html",公司研报提示,04-25 12:10
233,0,中泰证券维持青岛啤酒买入评级 预计2023年净利润同比增长20.87%,"/news,600600,1302508525.html",公司研报提示,04-25 10:57
155,0,东莞证券维持青岛啤酒买入评级 预计2023年净利润同比增长19.09%,"/news,600600,1302502964.html",公司研报提示,04-25 10:53
172,0,华泰证券维持青岛啤酒买入评级 目标价140.7元,"/news,600600,1302495733.html",公司研报提示,04-25 10:48
761,0,青岛啤酒2023年一季度营收净利双增,"/news,600600,1302467810.html",青岛啤酒资讯,04-25 10:25
196,0,华鑫证券维持青岛啤酒买入评级 预计2023年净利润同比增长22.19%,"/news,600600,1302435074.html",公司研报提示,04-25 10:12
221,0,中金公司维持青岛啤酒跑赢行业评级 目标价130元,"/news,600600,1302413783.html",公司研报提示,04-25 10:01
196,0,光大证券维持青岛啤酒买入评级 预计2023年净利润同比增长21.46%,"/news,600600,1302376598.html",公司研报提示,04-25 09:43
155,0,德邦证券维持青岛啤酒买入评级 预计2023年净利润同比增长22.81%,"/news,600600,1302374613.html",公司研报提示,04-25 09:42
177,0,国盛证券维持青岛啤酒买入评级 预计2023年净利润同比增长20.71%,"/news,600600,1302374575.html",公司研报提示,04-25 09:42
734,0,青岛啤酒一季度净利增超28%创下新高 中高端产品销量增一成,"/news,600600,1302322783.html",青岛啤酒资讯,04-25 08:28
181,0,华安证券维持青岛啤酒买入评级 预计2023年净利润同比增长15.88%,"/news,600600,1302317022.html",公司研报提示,04-25 07:55
162,0,青岛啤酒04月24日被沪股通减持40.76万股,"/news,600600,1302315142.html",青岛啤酒资讯,04-25 07:46
725,0,青岛啤酒：一季度归母净利润14.51亿元 同比增28.86% 产品销量同比增11.02%,"/news,600600,1302318043.html",青岛啤酒资讯,04-25 07:43
164,0,青岛啤酒：融资净买入1433.89万元，融资余额3.23亿元（04-24）,"/news,600600,1302312014.html",青岛啤酒资讯,04-25 07:31
1147,2,青岛啤酒一季度产品销量、收入、利润全面增长且创出历史新高,"/news,600600,1302252185.html",青岛啤酒资讯,04-24 09:30
657,0,青岛啤酒2023年一季度营收超107亿元,"/news,600600,1302243152.html",青岛啤酒资讯,04-24 08:43
491,0,青岛啤酒单季营收再创新高 一季度盈利增长近三成,"/news,600600,1302239115.html",青岛啤酒资讯,04-24 08:31
132,0,青啤一季度销量营收净利全面创历史新纪录,"/news,600600,1302684787.html",青岛啤酒资讯,04-24 08:18
599,0,实现开门红 攀上新高度 青岛啤酒一季度销量营收净利全面创历史新纪录,"/news,600600,1302220587.html",青岛啤酒资讯,04-24 07:51
532,5,青岛啤酒股东户数下降3.00%，户均持股325.92万元,"/news,600600,1302188294.html",青岛啤酒资讯,04-24 06:17
3138,9,青岛啤酒：一季度净利同比增28.86%,"/news,600600,1302188932.html",青岛啤酒资讯,04-24 06:14
526,3,青岛啤酒：2023年一季度净利润同比增长28.86%,"/news,600600,1302182844.html",一句话财报,04-24 05:59
280,0,青岛啤酒本周融资净买入546.21万元，居酿酒行业板块第十,"/news,600600,1301649263.html",大眼看两融,04-23 03:08
222,0,青岛啤酒本周沪股通持股市值增加2.03亿元，居酿酒行业板块第二,"/news,600600,1301640510.html",胖猫周周见,04-23 02:09
359,0,青岛啤酒04月21日被沪股通减持20.05万股,"/news,600600,1301505469.html",青岛啤酒资讯,04-22 07:49
252,0,青岛啤酒：融资净偿还854万元，融资余额3.09亿元（04-21）,"/news,600600,1301502946.html",青岛啤酒资讯,04-22 07:31
413,2,青岛啤酒04月20日获沪股通增持156.68万股,"/news,600600,1300918227.html",青岛啤酒资讯,04-21 07:45
225,0,青岛啤酒：连续5日融资净买入累计1550.6万元（04-20）,"/news,600600,1300915097.html",青岛啤酒资讯,04-21 07:30
233,1,青岛啤酒04月19日获沪股通增持45.89万股,"/news,600600,1300319556.html",青岛啤酒资讯,04-20 07:42
214,0,青岛啤酒：连续4日融资净买入累计1503.04万元（04-19）,"/news,600600,1300316911.html",青岛啤酒资讯,04-20 07:32
222,0,青岛啤酒04月18日被沪股通减持2.78万股,"/news,600600,1299770409.html",青岛啤酒资讯,04-19 07:48
172,0,青岛啤酒：连续3日融资净买入累计1090.07万元（04-18）,"/news,600600,1299768836.html",青岛啤酒资讯,04-19 07:39
2041,6,高端啤酒卖得动！三大啤酒巨头去年销售量价齐升：预计市场逐步恢复,"/news,600600,1299482117.html",青岛啤酒资讯,04-18 01:06
182,0,青岛啤酒04月17日被沪股通减持3万股,"/news,600600,1299219732.html",青岛啤酒资讯,04-18 07:46
171,0,青岛啤酒：融资净买入717.18万元，融资余额3.11亿元（04-17）,"/news,600600,1299217218.html",青岛啤酒资讯,04-18 07:33
287,0,青岛啤酒本周融资净偿还1511.2万元，居酿酒行业板块第六,"/news,600600,1298570447.html",大眼看两融,04-16 03:07
312,0,沪股通连续3周净卖出青岛啤酒 累计净卖出3.83亿元,"/news,600600,1298563389.html",胖猫周周见,04-16 02:09
314,0,青岛啤酒04月14日被沪股通减持33.55万股,"/news,600600,1298433536.html",青岛啤酒资讯,04-15 07:47
321,0,青岛啤酒：融资净买入150.39万元，融资余额3.03亿元（04-14）,"/news,600600,1298431258.html",青岛啤酒资讯,04-15 07:30
244,0,青岛啤酒04月13日被沪股通减持18.96万股,"/news,600600,1297878368.html",青岛啤酒资讯,04-14 07:45
229,0,青岛啤酒：融资净偿还934.92万元，融资余额3.02亿元（04-13）,"/news,600600,1297875136.html",青岛啤酒资讯,04-14 07:30
367,0,青岛啤酒04月12日获沪股通增持64.5万股,"/news,600600,1297289071.html",青岛啤酒资讯,04-13 07:50
200,0,青岛啤酒：融资净偿还1527.46万元，融资余额3.11亿元（04-12）,"/news,600600,1297284943.html",青岛啤酒资讯,04-13 07:28
291,0,青岛啤酒04月11日被沪股通减持11.77万股,"/news,600600,1296720518.html",青岛啤酒资讯,04-12 07:48
241,0,青岛啤酒：融资净买入1062.21万元，融资余额3.26亿元（04-11）,"/news,600600,1296717329.html",青岛啤酒资讯,04-12 07:30
653,2,青岛啤酒举行第45届“提高质量纪念日”大会,"/news,600600,1296405971.html",青岛啤酒资讯,04-11 12:15
222,0,青岛啤酒：融资净偿还261.43万元，融资余额3.16亿元（04-10）,"/news,600600,1296185068.html",青岛啤酒资讯,04-11 07:28
373,0,青岛啤酒：融资净偿还1153.99万元，融资余额3.18亿元（04-07）,"/news,600600,1295408193.html",青岛啤酒资讯,04-08 07:33
1125,4,青岛啤酒百万千升高端特色啤酒生产基地项目落子崂山,"/news,600600,1295323315.html",青岛啤酒资讯,04-07 06:27
287,0,青岛啤酒：融资净买入1067.68万元，融资余额3.3亿元（04-06）,"/news,600600,1294929688.html",青岛啤酒资讯,04-07 07:30
684,0,青岛啤酒04月04日被沪股通减持138.1万股,"/news,600600,1294267775.html",青岛啤酒资讯,04-05 07:46
