read amount,comments,title,content link,author,create time
102,0,澜起科技：融资净买入884.98万元，融资余额9.86亿元（06-08）,"/news,688008,1318982374.html",澜起科技资讯,06-09 08:02
133,0,澜起科技06月08日获沪股通增持168.95万股,"/news,688008,1318980998.html",澜起科技资讯,06-09 07:56
1219,6,大宗交易：澜起科技成交898.65万元，溢价4.90%（06-08）,"/news,688008,1318863779.html",澜起科技资讯,06-08 05:22
116,1,澜起科技：融资净买入51.63万元，融资余额9.77亿元（06-07）,"/news,688008,1318481037.html",澜起科技资讯,06-08 07:41
1415,5,澜起科技现3笔大宗交易 总成交金额1130.00万元,"/news,688008,1318434695.html",澜起科技资讯,06-07 09:29
809,11,大宗交易：澜起科技成交1130万元，折价5.69%（06-07）,"/news,688008,1318379038.html",澜起科技资讯,06-07 05:17
192,1,澜起科技06月06日被沪股通减持104.85万股,"/news,688008,1318012144.html",澜起科技资讯,06-07 08:02
173,4,澜起科技：融资净偿还331.47万元，融资余额9.76亿元（06-06）,"/news,688008,1318007024.html",澜起科技资讯,06-07 07:36
200,1,澜起科技06月05日被沪股通减持208.79万股,"/news,688008,1317487509.html",澜起科技资讯,06-06 08:05
110,0,澜起科技：融资净买入360.66万元，融资余额9.8亿元（06-05）,"/news,688008,1317482177.html",澜起科技资讯,06-06 07:36
1476,5,大宗交易：机构账户买入澜起科技1130万元（06-05）,"/news,688008,1317368543.html",澜起科技资讯,06-05 05:20
147,0,澜起科技本周融资净买入4970.56万元，居半导体板块第五,"/news,688008,1316970641.html",大眼看两融,06-04 03:08
144,0,澜起科技本周获沪股通增持27.26万股 最新持股量6494.56万股,"/news,688008,1316964188.html",胖猫周周见,06-04 02:09
381,2,澜起科技06月02日获沪股通增持64.59万股,"/news,688008,1316880579.html",澜起科技资讯,06-03 07:59
312,3,澜起科技：融资净买入2646.91万元，融资余额9.76亿元（06-02）,"/news,688008,1316877825.html",澜起科技资讯,06-03 07:40
1910,12,澜起科技：可为DDR5系列内存模组提供全套内存接口及模组配套芯片解决方案,"/news,688008,1316814674.html",澜起科技资讯,06-02 07:35
3492,31,澜起科技：可为DDR5系列内存模组提供全套内存接口及模组配套芯片解决方案,"/news,688008,1316768955.html",澜起科技资讯,06-02 05:51
320,0,澜起科技06月01日被沪股通减持32.65万股,"/news,688008,1316373994.html",澜起科技资讯,06-02 08:09
286,1,澜起科技：融资净偿还413.69万元，融资余额9.5亿元（06-01）,"/news,688008,1316367139.html",澜起科技资讯,06-02 07:36
533,0,中信证券维持澜起科技买入评级 目标价74元,"/news,688008,1315857920.html",公司研报提示,06-01 09:35
2551,5,澜起科技5月31现20笔大宗交易,"/news,688008,1315811656.html",澜起科技资讯,06-01 08:05
264,0,澜起科技：融资净买入573.82万元，融资余额9.54亿元（05-31）,"/news,688008,1315804131.html",澜起科技资讯,06-01 07:40
2510,11,澜起科技今日大宗交易折价成交140.67万股 成交额8440.2万元,"/news,688008,1315629484.html",澜起科技资讯,05-31 08:32
393,0,澜起科技05月30日被沪股通减持100.08万股,"/news,688008,1315118805.html",澜起科技资讯,05-31 08:04
321,1,澜起科技：融资净偿还2733.36万元，融资余额9.48亿元（05-30）,"/news,688008,1315114483.html",澜起科技资讯,05-31 07:40
1998,1,澜起科技现6笔大宗交易 均为折价成交,"/news,688008,1315059171.html",澜起科技资讯,05-30 08:53
1483,8,大宗交易：澜起科技成交3439.16万元，折价12.57%（05-30）,"/news,688008,1315011545.html",澜起科技资讯,05-30 05:18
338,0,澜起科技05月29日获沪股通增持98.17万股,"/news,688008,1314618951.html",澜起科技资讯,05-30 08:10
314,2,澜起科技：融资净买入4896.88万元，融资余额9.75亿元（05-29）,"/news,688008,1314613187.html",澜起科技资讯,05-30 07:37
2025,2,澜起科技：2023年员工持股计划完成购买418万股公司股票,"/news,688008,1314546241.html",澜起科技资讯,05-29 07:53
390,0,澜起科技本周融资净偿还3447.71万元，居半导体板块第十二,"/news,688008,1314051735.html",大眼看两融,05-28 03:07
384,0,澜起科技本周沪股通持股市值减少1.01亿元，居半导体板块第三,"/news,688008,1314045757.html",胖猫周周见,05-28 02:09
576,4,澜起科技：融资净偿还1127.14万元，融资余额9.26亿元（05-26）,"/news,688008,1313942885.html",澜起科技资讯,05-27 07:38
341,0,澜起科技05月25日被沪股通减持32.41万股,"/news,688008,1313464874.html",澜起科技资讯,05-26 08:01
309,3,澜起科技：融资净偿还1073.72万元，融资余额9.38亿元（05-25）,"/news,688008,1313461333.html",澜起科技资讯,05-26 07:42
2122,13,大宗交易：澜起科技成交1644.45万元，折价22.80%（05-25）,"/news,688008,1313342046.html",澜起科技资讯,05-25 05:18
360,0,澜起科技05月24日被沪股通减持84.13万股,"/news,688008,1312952740.html",澜起科技资讯,05-25 08:06
366,1,澜起科技：融资净买入1283万元，融资余额9.48亿元（05-24）,"/news,688008,1312948149.html",澜起科技资讯,05-25 07:41
1390,7,大宗交易：澜起科技成交496.36万元，折价9.54%（05-24）,"/news,688008,1312826657.html",澜起科技资讯,05-24 05:21
389,0,澜起科技05月23日获沪股通增持16.58万股,"/news,688008,1312467787.html",澜起科技资讯,05-24 08:05
367,0,澜起科技：连续4日融资净偿还累计1.06亿元（05-23）,"/news,688008,1312462380.html",澜起科技资讯,05-24 07:42
386,1,澜起科技05月22日被沪股通减持72.19万股,"/news,688008,1311991881.html",澜起科技资讯,05-23 08:09
366,0,澜起科技：连续3日融资净偿还累计1.03亿元（05-22）,"/news,688008,1311985465.html",澜起科技资讯,05-23 07:37
402,0,澜起科技本周融资净偿还4781.68万元，居半导体板块第七,"/news,688008,1311448757.html",大眼看两融,05-21 03:08
435,0,澜起科技本周获沪股通增持1.44万股 最新持股量6639.45万股,"/news,688008,1311442799.html",胖猫周周见,05-21 02:10
654,0,澜起科技05月19日获沪股通增持80.58万股,"/news,688008,1311350910.html",澜起科技资讯,05-20 08:03
619,12,澜起科技：融资净偿还2244.54万元，融资余额9.61亿元（05-19）,"/news,688008,1311346303.html",澜起科技资讯,05-20 07:37
1252,1,大宗交易：澜起科技成交4972.04万元，折价4.17%（05-19）,"/news,688008,1311247325.html",澜起科技资讯,05-19 05:18
362,0,澜起科技05月18日获沪股通增持83.14万股,"/news,688008,1310875305.html",澜起科技资讯,05-19 08:07
363,1,澜起科技：融资净偿还5828.32万元，两市排名第14（05-18）,"/news,688008,1310871609.html",澜起科技资讯,05-19 07:51
3102,11,澜起科技现3笔大宗交易 合计成交227.86万股,"/news,688008,1310787708.html",澜起科技资讯,05-18 08:57
427,1,澜起科技05月17日被沪股通减持69.87万股,"/news,688008,1310369888.html",澜起科技资讯,05-18 08:09
386,1,澜起科技：融资净买入133.3万元，融资余额10.42亿元（05-17）,"/news,688008,1310364621.html",澜起科技资讯,05-18 07:42
3212,20,澜起科技大宗交易成交234.27万股 折价率21.94%,"/news,688008,1310292244.html",澜起科技资讯,05-17 08:32
2735,21,大宗交易：澜起科技成交1.01亿元，折价21.94%（05-17）,"/news,688008,1310245641.html",澜起科技资讯,05-17 05:17
414,2,澜起科技：融资净买入4335.81万元，两市排名第16（05-16）,"/news,688008,1309897135.html",澜起科技资讯,05-17 07:40
3045,25,大宗交易：澜起科技成交201.78万元，溢价20.57%（05-16）,"/news,688008,1309789990.html",澜起科技资讯,05-16 05:17
441,0,澜起科技05月15日被沪股通减持88.93万股,"/news,688008,1309431318.html",澜起科技资讯,05-16 08:03
416,1,澜起科技：融资净偿还1177.92万元，融资余额9.97亿元（05-15）,"/news,688008,1309426060.html",澜起科技资讯,05-16 07:37
403,2,澜起科技本周融资净买入1267.94万元，居半导体板块第十一,"/news,688008,1308873991.html",大眼看两融,05-14 03:08
437,0,澜起科技本周沪股通持股市值减少7742.08万元，居半导体板块第七,"/news,688008,1308867994.html",胖猫周周见,05-14 02:11
601,0,澜起科技05月12日获沪股通增持130.97万股,"/news,688008,1308747002.html",澜起科技资讯,05-13 08:09
612,2,澜起科技：融资净偿还1382.39万元，融资余额10.09亿元（05-12）,"/news,688008,1308742585.html",澜起科技资讯,05-13 07:38
328,0,澜起科技05月11日被沪股通减持27.05万股,"/news,688008,1308274348.html",澜起科技资讯,05-12 08:01
373,2,澜起科技：融资净买入1605.5万元，融资余额10.23亿元（05-11）,"/news,688008,1308268001.html",澜起科技资讯,05-12 07:33
326,0,澜起科技05月10日被沪股通减持153.36万股,"/news,688008,1307777065.html",澜起科技资讯,05-11 08:08
294,1,澜起科技：融资净买入1279.16万元，融资余额10.06亿元（05-10）,"/news,688008,1307770590.html",澜起科技资讯,05-11 07:39
285,1,澜起科技：融资净偿还853.91万元，融资余额9.94亿元（05-09）,"/news,688008,1307262106.html",澜起科技资讯,05-10 07:38
4575,27,澜起科技：计划今年完成第一代AI芯片工程样品的验证和测试工作,"/news,688008,1307199908.html",澜起科技资讯,05-09 08:47
1906,8,【调研快报】澜起科技接待兴证全球基金管理有限公司等多家机构调研,"/news,688008,1307143331.html",澜起科技资讯,05-09 05:54
835,0,大宗交易：澜起科技成交578.7万元，成交价57.87元（05-09）,"/news,688008,1307133819.html",澜起科技资讯,05-09 05:22
368,0,长城证券维持澜起科技增持评级 预计2023年净利润同比减少24.27%,"/news,688008,1307098215.html",公司研报提示,05-09 03:23
347,1,澜起科技05月08日被沪股通减持78.16万股,"/news,688008,1306717642.html",澜起科技资讯,05-09 08:03
269,0,澜起科技：融资净买入619.58万元，融资余额10.02亿元（05-08）,"/news,688008,1306710751.html",澜起科技资讯,05-09 07:35
666,2,华泰证券维持澜起科技买入评级 目标价67元,"/news,688008,1306557136.html",公司研报提示,05-08 03:12
525,0,澜起科技05月05日被沪股通减持103.18万股,"/news,688008,1305996404.html",澜起科技资讯,05-06 08:01
399,0,澜起科技：融资净偿还4426.61万元，融资余额9.96亿元（05-05）,"/news,688008,1305992865.html",澜起科技资讯,05-06 07:37
988,1,中金公司维持澜起科技跑赢行业评级 目标价80元,"/news,688008,1305861638.html",公司研报提示,05-05 04:11
364,0,澜起科技05月04日被沪股通减持94.4万股,"/news,688008,1305511733.html",澜起科技资讯,05-05 08:08
291,0,华安证券维持澜起科技增持评级 预计2023年净利润同比减少29.74%,"/news,688008,1305510303.html",公司研报提示,05-05 08:01
312,0,澜起科技：融资净买入249.43万元，融资余额10.4亿元（05-04）,"/news,688008,1305506641.html",澜起科技资讯,05-05 07:40
314,0,华金证券首次给予澜起科技增持评级 预计2023年净利润同比增长22.52%,"/news,688008,1304995045.html",公司研报提示,05-04 07:49
458,0,澜起科技本周融资净偿还1.83亿元，居半导体板块第三,"/news,688008,1304904901.html",大眼看两融,05-03 03:08
525,0,澜起科技本周获沪股通增持2.43亿元，周内增持市值两市排名第19,"/news,688008,1304899174.html",胖猫周周见,05-03 02:11
499,0,澜起科技04月28日被沪股通减持25.65万股,"/news,688008,1304693048.html",澜起科技资讯,04-29 08:09
420,0,澜起科技：连续7日融资净偿还累计2.88亿元（04-28）,"/news,688008,1304687509.html",澜起科技资讯,04-29 07:35
2198,3,澜起科技披露2022年度分配预案：拟10派3元,"/news,688008,1304207734.html",澜起科技资讯,04-28 10:10
294,0,澜起科技04月27日被沪股通减持10.64万股,"/news,688008,1304096849.html",澜起科技资讯,04-28 08:11
254,1,澜起科技：连续6日融资净偿还累计2.73亿元（04-27）,"/news,688008,1304088134.html",澜起科技资讯,04-28 07:34
287,0,澜起科技：2022年净利润同比增长56.71%，拟10派3,"/news,688008,1304048883.html",一句话财报,04-27 10:46
3259,5,受互连类芯片及服务器平台销售驱动 澜起科技去年净利润同比增长56.71%,"/news,688008,1304051234.html",澜起科技资讯,04-27 10:46
339,0,澜起科技：2023年一季度净利润同比下降93.56%,"/news,688008,1304044780.html",一句话财报,04-27 10:33
1106,1,澜起科技股东户数增加79.46%，户均持股196.53万元,"/news,688008,1304037043.html",澜起科技资讯,04-27 10:09
6436,20,澜起科技：一季度归母净利同比降93.56% 津逮?服务器平台产品线销售下滑98.33%,"/news,688008,1304036865.html",澜起科技资讯,04-27 09:52
8416,52,澜起科技：一季度净利同比降93.56%,"/news,688008,1303991564.html",澜起科技资讯,04-27 08:10
1292,3,大宗交易：澜起科技成交498万元，折价4.82%（04-27）,"/news,688008,1303944459.html",澜起科技资讯,04-27 06:12
520,2,澜起科技04月26日获沪股通增持275.45万股,"/news,688008,1303510227.html",澜起科技资讯,04-27 08:04
258,0,澜起科技：连续5日融资净偿还累计2.53亿元（04-26）,"/news,688008,1303501657.html",澜起科技资讯,04-27 07:33
2348,3,澜起科技大宗交易成交40.00万股 成交额2568.00万元,"/news,688008,1303403206.html",澜起科技资讯,04-26 07:59
1231,3,大宗交易：澜起科技成交2568万元，成交价64.20元（04-26）,"/news,688008,1303354696.html",澜起科技资讯,04-26 05:36
301,0,澜起科技04月25日被沪股通减持51.54万股,"/news,688008,1302934590.html",澜起科技资讯,04-26 08:13
256,0,澜起科技：连续4日融资净偿还累计2.06亿元（04-25）,"/news,688008,1302925101.html",澜起科技资讯,04-26 07:34
482,3,澜起科技04月24日获沪股通增持172.54万股,"/news,688008,1302320229.html",澜起科技资讯,04-25 08:10
507,3,澜起科技：融资净偿还8028.36万元，两市排名第11（04-24）,"/news,688008,1302313334.html",澜起科技资讯,04-25 07:38
282,0,澜起科技本周融资净偿还1.59亿元，两市排名第12,"/news,688008,1301650168.html",大眼看两融,04-23 03:10
337,0,澜起科技本周沪股通持股市值增加7768.38万元，居半导体板块第九,"/news,688008,1301640793.html",胖猫周周见,04-23 02:10
480,1,澜起科技04月21日获沪股通增持102.52万股,"/news,688008,1301509342.html",澜起科技资讯,04-22 08:14
369,1,澜起科技：融资净偿还7096.64万元，融资余额12.2亿元（04-21）,"/news,688008,1301504183.html",澜起科技资讯,04-22 07:40
292,0,澜起科技04月20日被沪股通减持74.35万股,"/news,688008,1300923980.html",澜起科技资讯,04-21 08:11
321,2,澜起科技：融资净偿还3494.96万元，融资余额12.91亿元（04-20）,"/news,688008,1300917222.html",澜起科技资讯,04-21 07:40
74015,162,服务器CPU与内存的桥梁！内存接口芯片望量价齐升 受益上市公司梳理,"/news,688008,1300866713.html",澜起科技资讯,04-20 10:18
3312,10,澜起科技现18笔大宗交易 均为折价成交,"/news,688008,1300836774.html",澜起科技资讯,04-20 08:51
1510,7,澜起科技现6960.48万元折价大宗交易 折价率11.06%,"/news,688008,1300843862.html",澜起科技资讯,04-20 08:50
2584,25,大宗交易：澜起科技成交6960.48万元，折价11.06%（04-20）,"/news,688008,1300766800.html",澜起科技资讯,04-20 05:18
309,0,澜起科技04月19日被沪股通减持145.01万股,"/news,688008,1300324852.html",澜起科技资讯,04-20 08:06
278,0,澜起科技：融资净买入2663.77万元，融资余额13.26亿元（04-19）,"/news,688008,1300319432.html",澜起科技资讯,04-20 07:42
2200,4,澜起科技今日大宗交易折价成交64.01万股 成交额4352.01万元,"/news,688008,1300282146.html",澜起科技资讯,04-19 10:27
2496,4,澜起科技现7笔大宗交易 总成交金额4352.01万元,"/news,688008,1300235336.html",澜起科技资讯,04-19 07:56
1342,8,大宗交易：澜起科技成交4352.01万元，折价5.70%（04-19）,"/news,688008,1300220131.html",澜起科技资讯,04-19 07:07
234,0,东北证券维持澜起科技买入评级 预计2022年净利润同比增长61.73%,"/news,688008,1300043850.html",公司研报提示,04-19 01:36
427,2,澜起科技04月18日获沪股通增持179.4万股,"/news,688008,1299774531.html",澜起科技资讯,04-19 08:09
333,0,澜起科技：融资净偿还1.34亿元，创历史新高（04-18）,"/news,688008,1299768320.html",澜起科技资讯,04-19 07:36
460,3,澜起科技04月17日获沪股通增持47.7万股,"/news,688008,1299223848.html",澜起科技资讯,04-18 08:06
381,1,澜起科技：融资净买入5499.77万元，融资余额14.34亿元（04-17）,"/news,688008,1299218404.html",澜起科技资讯,04-18 07:39
277,0,澜起科技本周融资净偿还7647.15万元，居半导体板块第八,"/news,688008,1298570977.html",大眼看两融,04-16 03:08
387,0,澜起科技本周沪股通持股市值增加2.56亿元，居半导体板块第二,"/news,688008,1298563745.html",胖猫周周见,04-16 02:10
460,0,澜起科技04月14日获沪股通增持103.45万股,"/news,688008,1298436175.html",澜起科技资讯,04-15 08:06
492,1,澜起科技：融资净偿还5322.26万元，融资余额13.79亿元（04-14）,"/news,688008,1298432362.html",澜起科技资讯,04-15 07:38
408,1,澜起科技04月13日获沪股通增持127.28万股,"/news,688008,1297881425.html",澜起科技资讯,04-14 08:00
474,1,澜起科技：融资净偿还9263.75万元，创历史新高（04-13）,"/news,688008,1297876399.html",澜起科技资讯,04-14 07:36
365,0,澜起科技04月12日被沪股通减持160.57万股,"/news,688008,1297293495.html",澜起科技资讯,04-13 08:10
332,0,澜起科技：融资余额15.25亿元，创历史新高（04-12）,"/news,688008,1297285428.html",澜起科技资讯,04-13 07:31
3544,1,澜起科技现2笔大宗交易 均为折价成交,"/news,688008,1297162605.html",澜起科技资讯,04-12 06:09
2620,15,大宗交易：澜起科技成交680万元，折价11.01%（04-12）,"/news,688008,1297148149.html",澜起科技资讯,04-12 05:20
504,3,澜起科技04月11日获沪股通增持287.18万股,"/news,688008,1296725362.html",澜起科技资讯,04-12 08:09
277,0,澜起科技：融资净偿还2142.59万元，融资余额14.23亿元（04-11）,"/news,688008,1296717744.html",澜起科技资讯,04-12 07:33
2663,12,大宗交易：澜起科技成交3672万元，折价6.34%（04-11）,"/news,688008,1296578841.html",澜起科技资讯,04-11 05:18
