read amount,comments,title,content link,author,create time
2371,4,中金公司现11.76亿元大宗交易 买方均为机构席位,"/news,601995,1325890933.html",中金公司资讯,06-29 10:35
3743,4,中金公司现11.76亿元折价大宗交易,"/news,601995,1325857828.html",中金公司资讯,06-29 08:18
1240,0,中金公司今日折价成交11.76亿元大宗交易,"/news,601995,1325857607.html",中金公司资讯,06-29 08:12
917,1,沪深两市6月29日109只个股发生187笔大宗交易 共成交47.43亿元,"/news,601995,1325834201.html",中金公司资讯,06-29 06:30
2564,29,大宗交易：机构账户买入中金公司11.76亿元（06-29）,"/news,601995,1325817018.html",中金公司资讯,06-29 05:18
140,0,中金公司06月28日获沪股通增持108.58万股,"/news,601995,1325484725.html",中金公司资讯,06-29 08:15
118,0,中金公司：连续6日融资净买入累计8365.58万元（06-28）,"/news,601995,1325478436.html",中金公司资讯,06-29 07:38
175,2,中金公司06月27日被沪股通减持97.89万股,"/news,601995,1325010470.html",中金公司资讯,06-28 08:14
111,0,中金公司：连续5日融资净买入累计6982.44万元（06-27）,"/news,601995,1325003878.html",中金公司资讯,06-28 07:37
2987,25,大宗交易：机构账户买入中金公司1.18亿元（06-27）,"/news,601995,1324886755.html",中金公司资讯,06-27 05:18
114,0,中金公司06月26日被沪股通减持11.94万股,"/news,601995,1324575128.html",中金公司资讯,06-27 08:06
98,0,中金公司：连续4日融资净买入累计4761.76万元（06-26）,"/news,601995,1324572381.html",中金公司资讯,06-27 07:49
115,0,中金公司本周融资净买入2895.12万元，居证券板块第二,"/news,601995,1323974717.html",大眼看两融,06-25 03:05
223,11,中金公司：连续3日融资净买入累计2895.12万元（06-21）,"/news,601995,1323734998.html",中金公司资讯,06-22 08:07
395,5,中金公司06月21日获沪股通增持165.89万股,"/news,601995,1323732276.html",中金公司资讯,06-22 07:48
123,0,中金公司06月20日获沪股通增持51.1万股,"/news,601995,1323263746.html",中金公司资讯,06-21 08:11
74,0,中金公司：融资净买入800.89万元，融资余额11.92亿元（06-20）,"/news,601995,1323256314.html",中金公司资讯,06-21 07:38
117,2,中金公司06月19日被沪股通减持29.8万股,"/news,601995,1322761751.html",中金公司资讯,06-20 08:14
61,0,中金公司：融资净买入233.4万元，融资余额11.84亿元（06-19）,"/news,601995,1322755307.html",中金公司资讯,06-20 07:36
1333,4,中金公司债券做市正式登陆iDeal优选报价,"/news,601995,1322697760.html",中金公司资讯,06-19 09:27
109,0,中金公司本周融资净买入3420.16万元，居证券板块第四,"/news,601995,1322207679.html",大眼看两融,06-18 03:08
77,0,中金公司本周沪股通持股市值减少4349.67万元，居证券板块第八,"/news,601995,1322201804.html",胖猫周周见,06-18 02:10
140,0,中金公司06月16日获沪股通增持5.42万股,"/news,601995,1322101625.html",中金公司资讯,06-17 08:13
75,0,中金公司：融资净偿还2825.99万元，融资余额11.81亿元（06-16）,"/news,601995,1322096368.html",中金公司资讯,06-17 07:36
1057,0,沪深两市6月16日105只个股发生214笔大宗交易 共成交38.56亿元,"/news,601995,1322010048.html",中金公司资讯,06-16 06:30
2687,6,大宗交易：机构账户买入中金公司10.58亿元（06-16）,"/news,601995,1321993333.html",中金公司资讯,06-16 05:17
127,1,中金公司06月15日被沪股通减持20.17万股,"/news,601995,1321627409.html",中金公司资讯,06-16 08:05
65,0,中金公司：连续3日融资净买入累计6635.38万元（06-15）,"/news,601995,1321621670.html",中金公司资讯,06-16 07:36
105,0,中金公司06月14日被沪股通减持81.42万股,"/news,601995,1321110359.html",中金公司资讯,06-15 08:05
67,0,中金公司：融资净买入1047.21万元，融资余额11.65亿元（06-14）,"/news,601995,1321107695.html",中金公司资讯,06-15 07:51
96,0,中金公司06月13日被沪股通减持99.59万股,"/news,601995,1320602943.html",中金公司资讯,06-14 08:08
69,0,中金公司：融资净买入1105.18万元，融资余额11.54亿元（06-13）,"/news,601995,1320596699.html",中金公司资讯,06-14 07:34
142,1,中金公司06月12日获沪股通增持84.96万股,"/news,601995,1320119659.html",中金公司资讯,06-13 07:59
70,0,中金公司：融资净偿还389.23万元，融资余额11.43亿元（06-12）,"/news,601995,1320115459.html",中金公司资讯,06-13 07:35
161,0,中金公司本周融资净买入465.93万元，居证券板块第十一,"/news,601995,1319571983.html",大眼看两融,06-11 03:09
258,1,中金公司本周沪股通持股市值增加1.76亿元，居证券板块第二,"/news,601995,1319566166.html",胖猫周周见,06-11 02:12
426,3,中金公司06月09日获沪股通增持378.24万股,"/news,601995,1319469876.html",中金公司资讯,06-10 08:07
103,0,中金公司：融资净偿还468.49万元，融资余额11.47亿元（06-09）,"/news,601995,1319465478.html",中金公司资讯,06-10 07:39
93,0,中金公司：融资净买入1636.49万元，融资余额11.52亿元（06-08）,"/news,601995,1318982158.html",中金公司资讯,06-09 08:02
103,0,中金公司06月08日被沪股通减持28.61万股,"/news,601995,1318980376.html",中金公司资讯,06-09 07:52
1565,8,中金境外子公司携手国家电投下属企业完成新加坡标准化碳信用合约首批交易,"/news,601995,1318901524.html",中金公司资讯,06-08 07:54
122,3,中金公司06月07日获沪股通增持23.69万股,"/news,601995,1318485951.html",中金公司资讯,06-08 08:08
69,0,中金公司：融资净偿还950.8万元，融资余额11.35亿元（06-07）,"/news,601995,1318479603.html",中金公司资讯,06-08 07:33
152,2,中金公司06月06日获沪股通增持66.38万股,"/news,601995,1318011571.html",中金公司资讯,06-07 07:59
100,1,中金公司：融资净偿还1113.44万元，融资余额11.45亿元（06-06）,"/news,601995,1318007069.html",中金公司资讯,06-07 07:36
99,0,中金公司06月05日获沪股通增持7.11万股,"/news,601995,1317487805.html",中金公司资讯,06-06 08:06
84,0,中金公司：连续3日融资净买入累计5162.5万元（06-05）,"/news,601995,1317482086.html",中金公司资讯,06-06 07:35
1548,8,大宗交易：中金公司成交5878.5万元，折价2.54%（06-05）,"/news,601995,1317368525.html",中金公司资讯,06-05 05:20
104,0,中金公司本周融资净买入6617.21万元，居证券板块第二,"/news,601995,1316969947.html",大眼看两融,06-04 03:07
226,3,中金公司本周沪股通持股市值增加1.25亿元，居证券板块第一,"/news,601995,1316964660.html",胖猫周周见,06-04 02:10
352,1,中金公司06月02日被沪股通减持61.47万股,"/news,601995,1316881716.html",中金公司资讯,06-03 08:07
281,3,中金公司：融资净买入2651.43万元，融资余额11.42亿元（06-02）,"/news,601995,1316876886.html",中金公司资讯,06-03 07:34
1307,6,大宗交易：中金公司成交7884万元，折价3.26%（06-02）,"/news,601995,1316760949.html",中金公司资讯,06-02 05:19
175,0,中金公司06月01日获沪股通增持39.01万股,"/news,601995,1316373859.html",中金公司资讯,06-02 08:09
148,0,中金公司：融资净买入1148.9万元，融资余额11.16亿元（06-01）,"/news,601995,1316367060.html",中金公司资讯,06-02 07:35
1594,11,大宗交易：中金公司成交9963.32万元，折价2.75%（06-01）,"/news,601995,1316225315.html",中金公司资讯,06-01 05:25
219,0,中金公司05月31日获沪股通增持248.83万股,"/news,601995,1315812965.html",中金公司资讯,06-01 08:10
153,0,中金公司：融资净偿还210.14万元，融资余额11.03亿元（05-31）,"/news,601995,1315803578.html",中金公司资讯,06-01 07:39
1734,6,中金公司上海分公司成5月龙虎榜最强营业部,"/news,601995,1315810585.html",中金公司资讯,06-01 07:04
1374,0,中金公司：海尔金盈所持公司股份比例由6.97%降至5.94%,"/news,601995,1315672744.html",中金公司资讯,05-31 10:03
2164,7,中金公司：股东海尔金盈累计减持1536.98万股A股股份,"/news,601995,1315637835.html",中金公司资讯,05-31 08:50
2289,6,大宗交易：中金公司成交1.14亿元，折价5.23%（05-31）,"/news,601995,1315531854.html",中金公司资讯,05-31 05:19
2036,4,中金公司：海尔金盈所持公司股份比例由6.97%下降至5.94%,"/news,601995,1315529687.html",中金公司资讯,05-31 05:13
157,0,中金公司05月30日被沪股通减持7.71万股,"/news,601995,1315120043.html",中金公司资讯,05-31 08:10
128,0,中金公司：融资净买入1978.88万元，融资余额11.05亿元（05-30）,"/news,601995,1315113890.html",中金公司资讯,05-31 07:37
1839,3,中金公司今日大宗交易折价成交136万股 成交额5323.04万元,"/news,601995,1315059288.html",中金公司资讯,05-30 08:53
1108,8,大宗交易：中金公司成交5323.04万元，折价3.14%（05-30）,"/news,601995,1315011543.html",中金公司资讯,05-30 05:17
249,2,中金公司05月29日获沪股通增持86.3万股,"/news,601995,1314618931.html",中金公司资讯,05-30 08:11
176,0,中金公司：融资净买入1048.14万元，融资余额10.85亿元（05-29）,"/news,601995,1314613974.html",中金公司资讯,05-30 07:42
240,0,中金公司本周融资净偿还519.98万元，居证券板块第九,"/news,601995,1314051947.html",大眼看两融,05-28 03:08
223,0,沪股通连续2周净卖出中金公司 累计净卖出4307.43万元,"/news,601995,1314045994.html",胖猫周周见,05-28 02:10
343,0,中金公司：融资净偿还792.59万元，融资余额10.75亿元（05-26）,"/news,601995,1313943193.html",中金公司资讯,05-27 07:41
1367,5,大宗交易：中金公司成交4036万元，折价3.44%（05-26）,"/news,601995,1313845318.html",中金公司资讯,05-26 05:17
259,0,中金公司05月25日被沪股通减持75.71万股,"/news,601995,1313466950.html",中金公司资讯,05-26 08:11
200,0,中金公司：融资净买入845.55万元，融资余额10.83亿元（05-25）,"/news,601995,1313460536.html",中金公司资讯,05-26 07:37
265,2,中金公司05月24日被沪股通减持62.13万股,"/news,601995,1312953189.html",中金公司资讯,05-25 08:08
187,0,中金公司：融资净偿还1170.46万元，融资余额10.74亿元（05-24）,"/news,601995,1312947371.html",中金公司资讯,05-25 07:37
264,2,中金公司05月23日被沪股通减持38.62万股,"/news,601995,1312468097.html",中金公司资讯,05-24 08:07
181,0,中金公司：融资净偿还2001.32万元，融资余额10.86亿元（05-23）,"/news,601995,1312460711.html",中金公司资讯,05-24 07:33
262,0,中金公司05月22日获沪股通增持75.13万股,"/news,601995,1311991685.html",中金公司资讯,05-23 08:08
204,0,中金公司：融资净买入2598.84万元，融资余额11.06亿元（05-22）,"/news,601995,1311985164.html",中金公司资讯,05-23 07:36
261,0,中金公司本周融资净偿还7324.85万元，居证券板块第二,"/news,601995,1311449363.html",大眼看两融,05-21 03:10
247,0,中金公司：本周沪股通持股量环比增加0%，周内增仓幅度居证券板块第八,"/news,601995,1311442915.html",胖猫周周见,05-21 02:11
410,0,中金公司05月19日获沪股通增持71.21万股,"/news,601995,1311352617.html",中金公司资讯,05-20 08:12
304,0,中金公司：融资净偿还1841.44万元，融资余额10.8亿元（05-19）,"/news,601995,1311346543.html",中金公司资讯,05-20 07:38
1795,6,大宗交易：中金公司成交2080.5万元，折价4.12%（05-19）,"/news,601995,1311247480.html",中金公司资讯,05-19 05:19
229,0,中金公司05月18日被沪股通减持24.27万股,"/news,601995,1310876464.html",中金公司资讯,05-19 08:12
197,0,中金公司：融资净偿还2210.58万元，融资余额10.98亿元（05-18）,"/news,601995,1310868647.html",中金公司资讯,05-19 07:37
204,1,中金公司5月18日快速上涨,"/news,601995,1310448608.html",中金公司资讯,05-18 10:00
202,0,中金公司05月17日被沪股通减持13.08万股,"/news,601995,1310370311.html",中金公司资讯,05-18 08:11
200,0,中金公司：融资净买入721.21万元，融资余额11.2亿元（05-17）,"/news,601995,1310362774.html",中金公司资讯,05-18 07:32
255,0,中金公司05月16日获沪股通增持39.23万股,"/news,601995,1309904123.html",中金公司资讯,05-17 08:12
172,0,中金公司：融资净偿还8351.82万元，两市排名第12（05-16）,"/news,601995,1309896299.html",中金公司资讯,05-17 07:39
2762,16,大宗交易：中金公司成交1.85亿元，折价6.00%（05-16）,"/news,601995,1309789992.html",中金公司资讯,05-16 05:17
263,0,中金公司05月15日被沪股通减持76.11万股,"/news,601995,1309432760.html",中金公司资讯,05-16 08:10
210,0,中金公司：融资净买入4357.78万元，融资余额11.97亿元（05-15）,"/news,601995,1309425962.html",中金公司资讯,05-16 07:37
2945,11,大宗交易：中金公司成交1.24亿元，折价6.31%（05-15）,"/news,601995,1309312844.html",中金公司资讯,05-15 05:18
218,1,中金公司本周融资净偿还1.93亿元，两市排名第12,"/news,601995,1308873955.html",大眼看两融,05-14 03:08
256,0,沪股通连续2周净买入中金公司 累计净买入9180.25万元,"/news,601995,1308867166.html",胖猫周周见,05-14 02:09
428,1,中金公司05月12日获沪股通增持10.4万股,"/news,601995,1308746478.html",中金公司资讯,05-13 08:05
257,0,中金公司：融资净偿还5810.95万元，融资余额11.53亿元（05-12）,"/news,601995,1308742104.html",中金公司资讯,05-13 07:34
2767,37,大宗交易：中金公司成交2.11亿元，折价5.54%（05-12）,"/news,601995,1308638368.html",中金公司资讯,05-12 05:17
299,2,中金公司05月11日被沪股通减持160.79万股,"/news,601995,1308275194.html",中金公司资讯,05-12 08:05
293,2,中金公司：融资净偿还2.25亿元，创历史新高（05-11）,"/news,601995,1308267678.html",中金公司资讯,05-12 07:32
390,0,中金公司05月10日获沪股通增持263.71万股,"/news,601995,1307776324.html",中金公司资讯,05-11 08:04
282,1,中金公司：融资余额14.37亿元，创近一年新高（05-10）,"/news,601995,1307769773.html",中金公司资讯,05-11 07:35
5711,14,中金公司百亿公司债获批 此前270亿巨额配股方案暂未实施,"/news,601995,1307445930.html",中金公司资讯,05-10 11:06
130,0,中金公司5月10日快速反弹,"/news,601995,1307310667.html",中金公司资讯,05-10 09:37
202,0,中金公司05月09日被沪股通减持19.16万股,"/news,601995,1307268093.html",中金公司资讯,05-10 08:08
158,0,中金公司：融资净偿还1083.29万元，融资余额13.02亿元（05-09）,"/news,601995,1307261604.html",中金公司资讯,05-10 07:36
16293,50,“牛市旗手”暴涨！中金公司涨停 多家涨超5%！还能上车吗？,"/news,601995,1307184105.html",中金公司资讯,05-09 07:58
1974,12,银行股后“牛市旗手”也动了 券商股拉升 中金公司涨停,"/news,601995,1307183406.html",中金公司资讯,05-09 07:55
17013,52,主力复盘：42亿抢筹证券 5亿封板中金公司,"/news,601995,1307119743.html",中金公司资讯,05-09 04:30
686,0,中金公司5月9日打开涨停,"/news,601995,1307049570.html",中金公司资讯,05-09 02:30
115641,1170,“牛市旗手”批量涨停 “中字头”持续爆发 大行情要来？,"/news,601995,1306947815.html",中金公司资讯,05-09 12:30
40520,60,券商一骑绝尘 中金公司涨停！芯片龙头闪崩 这一板块超50股跌停！,"/news,601995,1306945538.html",中金公司资讯,05-09 12:29
413,0,中金公司5月9日盘中涨停,"/news,601995,1306777609.html",中金公司资讯,05-09 09:43
115,1,中金公司5月9日快速上涨,"/news,601995,1306769401.html",中金公司资讯,05-09 09:40
195,0,中金公司05月08日获沪股通增持69.28万股,"/news,601995,1306717225.html",中金公司资讯,05-09 08:01
155,0,中金公司：融资净偿还3317.08万元，融资余额13.13亿元（05-08）,"/news,601995,1306711512.html",中金公司资讯,05-09 07:38
3290,2,一年内中金大股东二度减持 “腰斩”式套现的时候到了？,"/news,601995,1306658368.html",中金公司资讯,05-08 08:53
3368,12,海尔投资券商利润丰厚 有望实现收益超两百亿元,"/news,601995,1306652637.html",中金公司资讯,05-08 08:45
1026,5,中金公司：发行不超100亿元公司债券获注册批复,"/news,601995,1306644078.html",中金公司资讯,05-08 08:09
1652,7,中金公司再遭海尔金控减持：持股比例将跌破5% 或可套现近40亿,"/news,601995,1306635220.html",中金公司资讯,05-08 07:45
1023,4,中金公司公开发行不超100亿元公司债券申请获注册批复,"/news,601995,1306584734.html",中金公司资讯,05-08 04:47
743,2,中金公司：公开发行100亿元公司债券获得证监会批复,"/news,601995,1306578750.html",中金公司资讯,05-08 04:22
722,6,中金公司：发行100亿元公司债券获注册批复,"/news,601995,1306578357.html",中金公司资讯,05-08 04:20
4031,36,中金公司：公开发行不超100亿元公司债券获注册批复,"/news,601995,1306576460.html",中金公司资讯,05-08 04:16
1287,7,海尔金盈拟再次减持中金公司股票 有望套现41亿 港股小幅下跌,"/news,601995,1306332083.html",中金公司资讯,05-08 10:25
994,6,涨了就卖？海尔金盈拟再度减持中金公司，券商股东减持计划频现,"/news,601995,1306312253.html",中金公司资讯,05-08 10:13
157,1,中金公司5月8日盘中跌幅达5%,"/news,601995,1306247980.html",中金公司资讯,05-08 09:37
7376,17,对券商股减持又在反弹高位！六连阳后中金再遭减持 至少6家券商同被减持 会否宿命上演？,"/news,601995,1306199403.html",中金公司资讯,05-08 08:21
73125,93,第三大股东再次减持 或套现40亿 牛市旗手咋啦？,"/news,601995,1306194353.html",中金公司资讯,05-08 07:42
3510,12,浮盈超100亿！大股东又减持,"/news,601995,1306175077.html",中金公司资讯,05-07 10:13
7387,21,多公司披露股东预减持公告 海尔金盈拟减持中金公司不超2%股份,"/news,601995,1306137839.html",中金公司资讯,05-07 04:59
1923,13,中金公司：海尔金盈拟减持不超过2%公司股份,"/news,601995,1306132607.html",中金公司资讯,05-07 04:14
1261,6,中金公司：股东拟减持不超2%公司股份,"/news,601995,1306131355.html",中金公司资讯,05-07 03:57
34519,112,中金公司：海尔金盈拟减持不超2%公司股份,"/news,601995,1306129034.html",中金公司资讯,05-07 03:39
419,0,中金公司05月05日获沪股通增持22.63万股,"/news,601995,1305996685.html",中金公司资讯,05-06 08:03
257,0,中金公司：融资净买入3250.78万元，融资余额13.46亿元（05-05）,"/news,601995,1305992088.html",中金公司资讯,05-06 07:32
269,0,安信证券维持中金公司买入评级 目标价50元,"/news,601995,1305573738.html",公司研报提示,05-05 09:48
219,0,中金公司05月04日获沪股通增持19.2万股,"/news,601995,1305512105.html",中金公司资讯,05-05 08:10
167,0,中金公司：连续5日融资净偿还累计3094.36万元（05-04）,"/news,601995,1305505475.html",中金公司资讯,05-05 07:34
390,0,西部证券维持中金公司买入评级 预计2023年净利润同比增长40.06%,"/news,601995,1304912838.html",公司研报提示,05-03 04:49
240,0,中金公司本周融资净偿还2436.52万元，居证券板块第十四,"/news,601995,1304904894.html",大眼看两融,05-03 03:08
304,0,沪股通连续4周净卖出中金公司 累计净卖出1.69亿元,"/news,601995,1304898423.html",胖猫周周见,05-03 02:09
640,2,华泰证券维持中金公司买入评级 目标价49.08元,"/news,601995,1304706629.html",公司研报提示,04-29 10:33
251,0,中金公司04月28日被沪股通减持11.8万股,"/news,601995,1304692756.html",中金公司资讯,04-29 08:07
287,1,中金公司：连续4日融资净偿还累计2960.08万元（04-28）,"/news,601995,1304687462.html",中金公司资讯,04-29 07:35
393,0,中金公司股东户数增加2.51%，户均持股36.25万元,"/news,601995,1304576479.html",中金公司资讯,04-28 06:57
1414,1,中金公司一季度实现净利润22.57亿元 同比增35.95%,"/news,601995,1304575863.html",中金公司资讯,04-28 06:50
311,0,中金公司：2023年一季度净利润同比增长35.95%,"/news,601995,1304566985.html",一句话财报,04-28 06:22
845,0,中金公司：一季度归母净利22.57亿元 同比增长35.95%,"/news,601995,1304561102.html",中金公司资讯,04-28 05:58
4649,15,中金公司：一季度净利同比增35.95%,"/news,601995,1304560221.html",中金公司资讯,04-28 05:56
238,3,中金公司04月27日获沪股通增持7.3万股,"/news,601995,1304095839.html",中金公司资讯,04-28 08:06
163,0,中金公司：连续3日融资净偿还累计2650.6万元（04-27）,"/news,601995,1304089364.html",中金公司资讯,04-28 07:39
212,0,中金公司04月26日被沪股通减持15.03万股,"/news,601995,1303511623.html",中金公司资讯,04-27 08:10
168,0,中金公司：融资净偿还724.65万元，融资余额13.35亿元（04-26）,"/news,601995,1303504041.html",中金公司资讯,04-27 07:41
194,0,中金公司04月25日被沪股通减持49.46万股,"/news,601995,1302934231.html",中金公司资讯,04-26 08:12
160,0,中金公司：融资净偿还302.71万元，融资余额13.42亿元（04-25）,"/news,601995,1302929118.html",中金公司资讯,04-26 07:50
974,8,中金公司首席执行官黄朝晖：持续服务REITs走稳走好常态化发行之路,"/news,601995,1302840568.html",中金公司资讯,04-25 08:21
218,0,中金公司04月24日获沪股通增持24.59万股,"/news,601995,1302319538.html",中金公司资讯,04-25 08:07
182,0,中金公司：连续3日融资净买入累计3930.81万元（04-24）,"/news,601995,1302312931.html",中金公司资讯,04-25 07:36
218,0,中金公司连续2周融资净买入合计6570.24万元,"/news,601995,1301649410.html",大眼看两融,04-23 03:08
209,0,沪股通连续3周净卖出中金公司 累计净卖出1.52亿元,"/news,601995,1301641278.html",胖猫周周见,04-23 02:11
395,2,中金公司04月21日被沪股通减持48.4万股,"/news,601995,1301509057.html",中金公司资讯,04-22 08:12
222,0,中金公司：融资净买入362.43万元，融资余额13.4亿元（04-21）,"/news,601995,1301503447.html",中金公司资讯,04-22 07:35
292,2,中金公司04月20日被沪股通减持73.78万股,"/news,601995,1300923329.html",中金公司资讯,04-21 08:08
181,0,中金公司：融资净买入3044.83万元，融资余额13.37亿元（04-20）,"/news,601995,1300916518.html",中金公司资讯,04-21 07:37
237,0,中金公司04月19日获沪股通增持16.53万股,"/news,601995,1300324824.html",中金公司资讯,04-20 08:06
174,0,中金公司：融资净偿还1648.52万元，融资余额13.06亿元（04-19）,"/news,601995,1300317539.html",中金公司资讯,04-20 07:35
261,0,中金公司04月18日获沪股通增持50.07万股,"/news,601995,1299775119.html",中金公司资讯,04-19 08:12
154,0,中金公司：融资净偿还2632.99万元，融资余额13.23亿元（04-18）,"/news,601995,1299768654.html",中金公司资讯,04-19 07:38
269,4,中金公司04月17日获沪股通增持16.07万股,"/news,601995,1299224814.html",中金公司资讯,04-18 08:11
227,0,中金公司：融资余额13.49亿元，创近一年新高（04-17）,"/news,601995,1299217692.html",中金公司资讯,04-18 07:35
1483,3,中金公司：上市证券做市交易业务资格已获核准,"/news,601995,1299114144.html",中金公司资讯,04-17 07:11
3063,6,中金公司：上市证券做市交易业务资格获批,"/news,601995,1299087611.html",中金公司资讯,04-17 05:47
1562,10,中金公司：积极响应证券行业荣辱观 助力行业文化建设开创新格局,"/news,601995,1298597330.html",中金公司资讯,04-16 07:17
317,0,中金公司本周融资净买入5970.98万元，居证券板块第三,"/news,601995,1298570475.html",大眼看两融,04-16 03:07
325,0,中金公司本周沪股通持股市值减少8899.02万元，居证券板块第四,"/news,601995,1298563540.html",胖猫周周见,04-16 02:09
7844,15,突发！7000亿券商资管换帅,"/news,601995,1298489209.html",中金公司资讯,04-15 07:59
537,1,中金公司04月14日被沪股通减持65.98万股,"/news,601995,1298436318.html",中金公司资讯,04-15 08:07
285,0,中金公司：连续5日融资净买入累计5970.98万元（04-14）,"/news,601995,1298432838.html",中金公司资讯,04-15 07:42
2802,4,中金公司今年首家做市资格获批 “严格防范系统事故”摆在台面 获批该资格券商已达16家,"/news,601995,1298349006.html",中金公司资讯,04-14 06:40
2089,6,证监会核准中金公司上市证券做市交易业务资格,"/news,601995,1298348968.html",中金公司资讯,04-14 06:31
216,0,中金公司04月13日被沪股通减持11.03万股,"/news,601995,1297883921.html",中金公司资讯,04-14 08:11
208,0,中金公司：连续4日融资净买入累计5580.22万元（04-13）,"/news,601995,1297875556.html",中金公司资讯,04-14 07:32
220,0,中金公司04月12日被沪股通减持43.73万股,"/news,601995,1297293717.html",中金公司资讯,04-13 08:11
218,0,中金公司：连续3日融资净买入累计5235.74万元（04-12）,"/news,601995,1297287064.html",中金公司资讯,04-13 07:40
283,1,中金公司04月11日被沪股通减持97.48万股,"/news,601995,1296726623.html",中金公司资讯,04-12 08:14
240,1,中金公司：融资净买入3411.75万元，融资余额13.17亿元（04-11）,"/news,601995,1296717324.html",中金公司资讯,04-12 07:31
203,0,中金公司：融资净买入817.53万元，融资余额12.83亿元（04-10）,"/news,601995,1296186250.html",中金公司资讯,04-11 07:35
476,0,中金公司：融资净偿还3801.94万元，融资余额12.74亿元（04-07）,"/news,601995,1295408395.html",中金公司资讯,04-08 07:35
205,0,中金公司4月7日盘中涨幅达5%,"/news,601995,1295190846.html",中金公司资讯,04-07 01:40
345,3,中金公司：融资净买入3758.38万元，融资余额13.12亿元（04-06）,"/news,601995,1294929854.html",中金公司资讯,04-07 07:31
1866,11,中金公司2022年营收逾260亿元，多条业务线优势延续,"/news,601995,1294514131.html",中金公司资讯,04-06 10:24
