read amount,comments,title,content link,author,create time
183,0,渤海证券维持海尔智家增持评级 预计2023年净利润同比增长20.71%,"/news,600690,1305517704.html",公司研报提示,05-05 08:46
281,1,海尔智家05月04日获沪股通增持976.85万股,"/news,600690,1305509044.html",海尔智家资讯,05-05 07:53
156,0,海尔智家：融资净买入398.03万元，融资余额8.13亿元（05-04）,"/news,600690,1305505170.html",海尔智家资讯,05-05 07:33
369,0,野村东方国际证券维持海尔智家增持评级 目标价34.5元,"/news,600690,1305350153.html",公司研报提示,05-04 04:35
235,0,海尔智家本周融资净偿还2693.91万元，居家电行业板块第六,"/news,600690,1304903042.html",大眼看两融,05-03 03:05
306,0,海尔智家本周获沪股通增持3.39亿元，周内增持市值两市排名第八,"/news,600690,1304896674.html",胖猫周周见,05-03 02:04
417,0,西南证券维持海尔智家买入评级 预计2023年净利润同比增长16.3%,"/news,600690,1304719160.html",公司研报提示,04-29 01:47
305,0,浙商证券维持海尔智家买入评级 预计2023年净利润同比增长15.24%,"/news,600690,1304717994.html",公司研报提示,04-29 01:28
341,0,中泰证券维持海尔智家买入评级 预计2023年净利润同比增长14.13%,"/news,600690,1304707216.html",公司研报提示,04-29 10:40
353,1,海尔智家04月28日获沪股通增持923.8万股,"/news,600690,1304689485.html",海尔智家资讯,04-29 07:48
237,0,海尔智家：融资净偿还4197.79万元，融资余额8.09亿元（04-28）,"/news,600690,1304686588.html",海尔智家资讯,04-29 07:30
2207,7,李华刚：海尔智家2022年海外收入首超国内 已真正意义上成为一家全球性跨国公司,"/news,600690,1304644964.html",海尔智家资讯,04-28 10:10
196,0,中邮证券维持海尔智家增持评级 预计2023年净利润同比增长14.29%,"/news,600690,1304624838.html",公司研报提示,04-28 09:37
1192,2,海尔智家大宗交易成交100.00万股 成交额2245.00万元,"/news,600690,1304594666.html",海尔智家资讯,04-28 08:00
197,0,东莞证券维持海尔智家买入评级 预计2023年净利润同比增长18.11%,"/news,600690,1304575812.html",公司研报提示,04-28 06:56
1411,13,大宗交易：海尔智家成交2245万元，折价5.27%（04-28）,"/news,600690,1304564654.html",海尔智家资讯,04-28 06:13
192,0,方正证券维持海尔智家推荐评级 预计2023年净利润同比增长15.68%,"/news,600690,1304554892.html",公司研报提示,04-28 05:39
239,0,广发证券维持海尔智家买入评级 目标价30.31元,"/news,600690,1304494270.html",公司研报提示,04-28 03:01
1058,3,海尔智家：一季度业绩发布 延续年报高增长态势,"/news,600690,1304386718.html",海尔智家资讯,04-28 02:03
1788,3,海尔智家一季度营收650.66亿元 净利润增长12.6%,"/news,600690,1304356547.html",海尔智家资讯,04-28 01:32
200,0,长江证券维持海尔智家买入评级 预计2023年净利润同比增长15.8%,"/news,600690,1304349314.html",公司研报提示,04-28 01:29
205,0,安信证券维持海尔智家买入评级 目标价27.75元,"/news,600690,1304331520.html",公司研报提示,04-28 01:11
2340,24,海尔智家：2022年海外收入占比52%，首次超过国内,"/news,600690,1304335155.html",海尔智家资讯,04-28 01:08
206,0,华创证券维持海尔智家强推评级 目标价30元,"/news,600690,1304302525.html",公司研报提示,04-28 11:56
1195,3,家电股持续回暖！海尔智家首季净利同比增超10% 机构称消费预期持续修复,"/news,600690,1304284520.html",海尔智家资讯,04-28 11:19
230,0,中金公司维持海尔智家跑赢行业评级 目标价30.5元,"/news,600690,1304258617.html",公司研报提示,04-28 10:59
129,0,海尔智家4月28日盘中涨幅达5%,"/news,600690,1304166338.html",海尔智家资讯,04-28 09:51
178,0,信达证券维持海尔智家买入评级 预计2023年净利润同比增长15.25%,"/news,600690,1304101074.html",公司研报提示,04-28 08:40
254,1,海尔智家04月27日获沪股通增持144.64万股,"/news,600690,1304091509.html",海尔智家资讯,04-28 07:49
147,0,海尔智家：融资净买入1706.45万元，融资余额8.51亿元（04-27）,"/news,600690,1304087267.html",海尔智家资讯,04-28 07:30
329,0,海尔智家：2023年一季度净利润同比增长12.6%,"/news,600690,1303967361.html",一句话财报,04-27 07:13
9627,98,海尔智家：一季度净利同比增12.6%,"/news,600690,1303952973.html",海尔智家资讯,04-27 06:33
1157,8,融通智慧家庭生态场景 海尔AWE新成果实现全球落地引领,"/news,600690,1303879798.html",海尔智家资讯,04-27 03:20
255,1,海尔智家04月26日被沪股通减持98.65万股,"/news,600690,1303506943.html",海尔智家资讯,04-27 07:51
183,0,海尔智家：融资净买入40.75万元，融资余额8.33亿元（04-26）,"/news,600690,1303501513.html",海尔智家资讯,04-27 07:33
1937,22,直击海尔智家2023生态大会：海尔的数字化是围绕着用户的全流程变革,"/news,600690,1303158607.html",海尔智家资讯,04-26 12:00
272,1,海尔智家04月25日获沪股通增持382.84万股,"/news,600690,1302929753.html",海尔智家资讯,04-26 07:52
145,0,海尔智家：融资净偿还866.03万元，融资余额8.33亿元（04-25）,"/news,600690,1302924651.html",海尔智家资讯,04-26 07:32
316,2,海尔智家04月24日获沪股通增持115.36万股,"/news,600690,1302317075.html",海尔智家资讯,04-25 07:55
184,0,海尔智家：融资净买入622.71万元，融资余额8.41亿元（04-24）,"/news,600690,1302312340.html",海尔智家资讯,04-25 07:33
249,0,海尔智家本周融资净偿还2303.84万元，居家电行业板块第四,"/news,600690,1301647138.html",大眼看两融,04-23 03:04
301,0,海尔智家本周沪股通持股市值减少1.66亿元，居家电行业板块第二,"/news,600690,1301638762.html",胖猫周周见,04-23 02:04
241,0,海尔智家：融资净偿还1659.59万元，融资余额8.35亿元（04-21）,"/news,600690,1301503084.html",海尔智家资讯,04-22 07:33
359,1,海尔智家04月20日获沪股通增持182.25万股,"/news,600690,1300919609.html",海尔智家资讯,04-21 07:52
173,0,海尔智家：融资净偿还1589.97万元，融资余额8.52亿元（04-20）,"/news,600690,1300915216.html",海尔智家资讯,04-21 07:31
356,5,海尔智家04月19日被沪股通减持104.4万股,"/news,600690,1300321228.html",海尔智家资讯,04-20 07:49
178,0,海尔智家：融资净买入2890.44万元，融资余额8.67亿元（04-19）,"/news,600690,1300315875.html",海尔智家资讯,04-20 07:27
391,4,海尔智家04月18日被沪股通减持577.89万股,"/news,600690,1299771139.html",海尔智家资讯,04-19 07:52
194,0,海尔智家：融资净买入585.1万元，融资余额8.39亿元（04-18）,"/news,600690,1299768743.html",海尔智家资讯,04-19 07:39
319,1,中信证券维持海尔智家买入评级 目标价27元,"/news,600690,1299318445.html",公司研报提示,04-18 10:05
316,0,海尔智家04月17日被沪股通减持243.21万股,"/news,600690,1299220638.html",海尔智家资讯,04-18 07:50
236,0,海尔智家：连续9日融资净偿还累计1亿元（04-17）,"/news,600690,1299216554.html",海尔智家资讯,04-18 07:29
308,0,海尔智家本周融资净偿还4589.51万元，居家电行业板块第四,"/news,600690,1298568444.html",大眼看两融,04-16 03:04
348,0,海尔智家本周沪股通持股市值减少3.22亿元，居家电行业板块第二,"/news,600690,1298561951.html",胖猫周周见,04-16 02:05
492,0,海尔智家04月14日被沪股通减持526.9万股,"/news,600690,1298433875.html",海尔智家资讯,04-15 07:49
356,0,海尔智家：连续8日融资净偿还累计7495.56万元（04-14）,"/news,600690,1298431728.html",海尔智家资讯,04-15 07:34
549,4,海尔智家04月13日被沪股通减持381.94万股,"/news,600690,1297879703.html",海尔智家资讯,04-14 07:52
222,0,海尔智家：连续7日融资净偿还累计7276.47万元（04-13）,"/news,600690,1297874968.html",海尔智家资讯,04-14 07:29
318,0,海尔智家04月12日被沪股通减持583.48万股,"/news,600690,1297289908.html",海尔智家资讯,04-13 07:54
213,0,海尔智家：连续6日融资净偿还累计6859万元（04-12）,"/news,600690,1297285787.html",海尔智家资讯,04-13 07:33
4935,10,年报披露后股价三连降 海尔智家“火速”上场增持,"/news,600690,1296931844.html",海尔智家资讯,04-12 11:25
240,0,海尔智家04月11日获沪股通增持82.75万股,"/news,600690,1296721636.html",海尔智家资讯,04-12 07:53
213,0,海尔智家：连续5日融资净偿还累计6691.2万元（04-11）,"/news,600690,1296717112.html",海尔智家资讯,04-12 07:30
3475,6,家电行业现回暖 海尔智家实控人一致行动人拟增持1.5亿-3亿,"/news,600690,1296670843.html",海尔智家资讯,04-11 10:11
3588,17,海尔智家：实控人方面拟以1.5亿元-3亿元增持股份,"/news,600690,1296614878.html",海尔智家资讯,04-11 07:12
6662,34,海尔智家：实控人一致行动人海创智拟1.5亿元-3亿元增持公司股份 今日已增持6294万元,"/news,600690,1296596870.html",海尔智家资讯,04-11 06:08
3361,8,海尔智家：海创智拟1.5亿元-3亿元增持公司股份,"/news,600690,1296591669.html",海尔智家资讯,04-11 05:58
237,0,海尔智家：连续4日融资净偿还累计4473.83万元（04-10）,"/news,600690,1296186441.html",海尔智家资讯,04-11 07:36
388,0,海尔智家：连续3日融资净偿还累计2906.04万元（04-07）,"/news,600690,1295408022.html",海尔智家资讯,04-08 07:32
295,0,中原证券维持海尔智家买入评级 预计2023年净利润同比增长16.33%,"/news,600690,1295329297.html",公司研报提示,04-07 07:04
481,1,海通证券维持海尔智家优于大市评级 目标价27.6~33.12元,"/news,600690,1294944299.html",公司研报提示,04-07 09:05
222,0,海尔智家：融资净偿还1061.48万元，融资余额9.16亿元（04-06）,"/news,600690,1294930335.html",海尔智家资讯,04-07 07:33
396,2,财信证券上调海尔智家买入评级 预计2023年净利润同比增长6.82%,"/news,600690,1294726178.html",公司研报提示,04-06 02:33
525,1,西南证券维持海尔智家买入评级 预计2023年净利润同比增长16.36%,"/news,600690,1294283853.html",公司研报提示,04-05 10:40
394,0,海尔智家：融资净偿还681.13万元，融资余额9.26亿元（04-04）,"/news,600690,1294265863.html",海尔智家资讯,04-05 07:31
3679,33,白电巨头押注智能家居 海尔智家三翼鸟新增900家门店,"/news,600690,1293903513.html",海尔智家资讯,04-04 10:28
254,1,渤海证券维持海尔智家增持评级 预计2023年净利润同比增长20.71%,"/news,600690,1293875228.html",公司研报提示,04-04 10:18
288,0,中信证券维持海尔智家买入评级 目标价27元,"/news,600690,1293771613.html",公司研报提示,04-04 09:17
473,1,海尔智家04月03日获沪股通增持378.67万股,"/news,600690,1293755130.html",海尔智家资讯,04-04 07:51
299,0,海尔智家：融资余额9.33亿元，创近一年新高（04-03）,"/news,600690,1293752630.html",海尔智家资讯,04-04 07:35
207,0,开源证券维持海尔智家买入(Buy)评级 预计2023年净利润同比增长15.76%,"/news,600690,1293750835.html",公司研报提示,04-04 07:23
3424,28,海尔智家2022年营收2435亿元 海外业务逆势增长10.3%,"/news,600690,1293680417.html",海尔智家资讯,04-03 07:51
283,0,国盛证券维持海尔智家买入评级 预计2023年净利润同比增长15.12%,"/news,600690,1293661372.html",公司研报提示,04-03 06:31
221,0,光大证券维持海尔智家买入评级 预计2023年净利润同比增长15.14%,"/news,600690,1293563120.html",公司研报提示,04-03 02:29
190,0,中邮证券维持海尔智家增持评级 预计2023年净利润同比增长14.29%,"/news,600690,1293483212.html",公司研报提示,04-03 01:09
173,0,中泰证券维持海尔智家买入评级 预计2023年净利润同比增长14.13%,"/news,600690,1293479478.html",公司研报提示,04-03 01:05
184,0,天风证券维持海尔智家买入评级 预计2023年净利润同比增长14.05%,"/news,600690,1293470537.html",公司研报提示,04-03 12:57
2234,24,海尔智家紧握“智慧家庭场景”大旗 布局国内 全球领跑,"/news,600690,1293430582.html",海尔智家资讯,04-03 11:13
3064,27,强劲增长！海尔智家2022年实现营收2435.14亿元 归母净利润147.11亿元,"/news,600690,1293414556.html",海尔智家资讯,04-03 10:58
411,3,中国银河维持海尔智家推荐评级 预计2023年净利润同比增长14.26%,"/news,600690,1293157119.html",公司研报提示,04-02 03:08
344,0,海尔智家本周融资净买入7875.7万元，居家电行业板块第二,"/news,600690,1293155146.html",大眼看两融,04-02 03:04
486,0,海尔智家本周被沪股通减持12.04亿元，周内减持市值两市排名第二,"/news,600690,1293148990.html",胖猫周周见,04-02 02:05
657,2,西部证券维持海尔智家买入评级 预计2023年净利润同比增长16.92%,"/news,600690,1293133401.html",公司研报提示,04-02 09:28
439,0,方正证券下调海尔智家推荐评级 预计2023年净利润同比增长15.06%,"/news,600690,1293082159.html",公司研报提示,04-01 03:47
565,1,海尔智家：融资净买入7946.09万元，创近一年新高（03-31）,"/news,600690,1293064438.html",海尔智家资讯,04-01 10:23
310,0,国信证券维持海尔智家买入评级 预计2023年净利润同比增长17.06%,"/news,600690,1293013699.html",公司研报提示,03-31 09:40
321,0,广发证券维持海尔智家买入评级 目标价26.75元,"/news,600690,1293003666.html",公司研报提示,03-31 08:57
284,0,长江证券维持海尔智家买入评级 预计2023年净利润同比增长15.8%,"/news,600690,1292993551.html",公司研报提示,03-31 08:12
301,0,信达证券维持海尔智家买入评级 预计2023年净利润同比增长15.25%,"/news,600690,1292976691.html",公司研报提示,03-31 06:52
450,0,国泰君安维持海尔智家增持评级 目标价31.4元,"/news,600690,1292965836.html",公司研报提示,03-31 05:54
358,0,华泰证券维持海尔智家买入评级 目标价29.58元,"/news,600690,1292955520.html",公司研报提示,03-31 05:17
352,0,华创证券维持海尔智家强推评级 目标价30元,"/news,600690,1292945105.html",公司研报提示,03-31 04:35
208,1,东莞证券维持海尔智家买入评级 预计2023年净利润同比增长12.92%,"/news,600690,1292941319.html",公司研报提示,03-31 04:19
3825,12,海尔智家公布2022年度分配预案 拟10派5.66元,"/news,600690,1292927374.html",海尔智家资讯,03-31 03:24
534,2,中金公司维持海尔智家跑赢行业评级 目标价30.5元,"/news,600690,1292848225.html",公司研报提示,03-31 02:00
6629,25,海尔智家去年归母净利润147亿元 空调营收超400亿元,"/news,600690,1292720286.html",海尔智家资讯,03-31 10:42
