read amount,comments,title,content link,author,create time
71,0,金山办公本周沪股通持股市值减少2.09亿元，居软件开发板块第三,"/news,688111,1326458970.html",胖猫周周见,07-02 02:13
1239,10,中银证券给予金山办公买入评级 与英伟达达成合作 AI有望赋能业绩端,"/news,688111,1326456405.html",金山办公资讯,07-02 01:28
119,1,金山办公06月30日获沪股通增持6.92万股,"/news,688111,1326371012.html",金山办公资讯,07-01 08:02
60,0,金山办公：融资净偿还318.57万元，融资余额9.72亿元（06-30）,"/news,688111,1326368361.html",金山办公资讯,07-01 07:42
2754,6,金山办公与NVIDA团队合作 加速WPS AI落地,"/news,688111,1326218192.html",金山办公资讯,06-30 02:34
87,0,金山办公06月29日被沪股通减持12.91万股,"/news,688111,1325941012.html",金山办公资讯,06-30 08:15
58,0,金山办公：融资净买入9140.55万元，两市排名第八（06-29）,"/news,688111,1325933018.html",金山办公资讯,06-30 07:31
84,0,金山办公06月28日被沪股通减持35.88万股,"/news,688111,1325483166.html",金山办公资讯,06-29 08:06
80,3,金山办公：连续4日融资净偿还累计1.57亿元（06-28）,"/news,688111,1325477169.html",金山办公资讯,06-29 07:29
494,0,大宗交易：金山办公成交1310.85万元，折价6.09%（06-28）,"/news,688111,1325355651.html",金山办公资讯,06-28 05:17
718,0,金山办公申请“chatForm”商标,"/news,688111,1325347871.html",金山办公资讯,06-28 04:42
1317,11,金山办公：财务负责人CUI YAN拟减持不超2475股公司股份,"/news,688111,1325012620.html",金山办公资讯,06-28 08:32
70,0,金山办公06月27日被沪股通减持7.74万股,"/news,688111,1325010056.html",金山办公资讯,06-28 08:12
59,0,金山办公：连续3日融资净偿还累计1.57亿元（06-27）,"/news,688111,1325004472.html",金山办公资讯,06-28 07:41
839,1,金山办公今日大宗交易折价成交33.65万股 成交额1.53亿元,"/news,688111,1324922068.html",金山办公资讯,06-27 07:46
483,1,大宗交易：金山办公成交1.53亿元，折价9.99%（06-27）,"/news,688111,1324886611.html",金山办公资讯,06-27 05:17
96,0,金山办公06月26日获沪股通增持6.07万股,"/news,688111,1324576942.html",金山办公资讯,06-27 08:16
72,0,金山办公：融资净偿还3581.85万元，融资余额9.16亿元（06-26）,"/news,688111,1324568933.html",金山办公资讯,06-27 07:27
80,0,金山办公本周融资净买入1.79亿元，两市排名第12,"/news,688111,1323973602.html",大眼看两融,06-25 03:03
100,0,金山办公：融资净偿还8913.34万元，两市排名第14（06-21）,"/news,688111,1323735648.html",金山办公资讯,06-22 08:12
99,0,金山办公06月20日被沪股通减持11.29万股,"/news,688111,1323262006.html",金山办公资讯,06-21 08:04
57,0,金山办公：融资净买入1.18亿元，两市排名第九（06-20）,"/news,688111,1323254346.html",金山办公资讯,06-21 07:28
1496,5,金山办公：“WPS AI”相关功能将逐步上线,"/news,688111,1323187618.html",金山办公资讯,06-20 09:17
92,0,金山办公06月19日被沪股通减持46.27万股,"/news,688111,1322762133.html",金山办公资讯,06-20 08:16
75,0,金山办公：融资净买入1.5亿元，两市排名第13（06-19）,"/news,688111,1322755844.html",金山办公资讯,06-20 07:39
84,0,金山办公本周融资净买入3815.5万元，居软件开发板块第八,"/news,688111,1322206051.html",大眼看两融,06-18 03:05
81,1,金山办公本周被沪股通减持3.23亿元，周内减持市值两市排名第16,"/news,688111,1322200164.html",胖猫周周见,06-18 02:05
140,1,金山办公06月16日被沪股通减持28.94万股,"/news,688111,1322101040.html",金山办公资讯,06-17 08:09
91,0,金山办公：融资净偿还7170万元，两市排名第19（06-16）,"/news,688111,1322096856.html",金山办公资讯,06-17 07:39
94,0,金山办公06月15日获沪股通增持15.42万股,"/news,688111,1321626626.html",金山办公资讯,06-16 08:01
71,0,金山办公：连续3日融资净买入累计1.37亿元（06-15）,"/news,688111,1321621586.html",金山办公资讯,06-16 07:36
103,0,金山办公06月14日获沪股通增持18.5万股,"/news,688111,1321109680.html",金山办公资讯,06-15 08:01
61,0,金山办公：融资净买入3070.62万元，融资余额7.88亿元（06-14）,"/news,688111,1321103781.html",金山办公资讯,06-15 07:30
2241,4,金山办公：股东询价转让初步确定转让价格为402元/股,"/news,688111,1320992612.html",金山办公资讯,06-14 05:30
77,0,金山办公06月13日被沪股通减持2.72万股,"/news,688111,1320601292.html",金山办公资讯,06-14 08:00
63,0,金山办公：融资净买入4974.09万元，融资余额7.57亿元（06-13）,"/news,688111,1320598369.html",金山办公资讯,06-14 07:44
845,3,金山办公：WPS香港和奇文N维拟询价转让1%公司股份,"/news,688111,1320486462.html",金山办公资讯,06-13 05:43
1290,7,金山办公：股东WPS香港及一致行动人拟询价转让461.51万股公司股份,"/news,688111,1320461406.html",金山办公资讯,06-13 04:13
79,0,金山办公06月12日被沪股通减持68.92万股,"/news,688111,1320120640.html",金山办公资讯,06-13 08:04
57,0,金山办公：融资净偿还2731.9万元，融资余额7.08亿元（06-12）,"/news,688111,1320115713.html",金山办公资讯,06-13 07:36
71,0,金山办公本周融资净买入2136.1万元，居软件开发板块第十一,"/news,688111,1319570158.html",大眼看两融,06-11 03:05
85,0,金山办公本周沪股通持股市值减少2.6亿元，居软件开发板块第三,"/news,688111,1319564523.html",胖猫周周见,06-11 02:07
164,1,金山办公06月09日被沪股通减持112.12万股,"/news,688111,1319468483.html",金山办公资讯,06-10 07:58
74,0,金山办公：融资净偿还2778.24万元，融资余额7.35亿元（06-09）,"/news,688111,1319465157.html",金山办公资讯,06-10 07:37
1087,4,科创板创1个多月来单日最大涨幅 金山办公领涨,"/news,688111,1319419754.html",金山办公资讯,06-09 08:49
55,0,金山办公：融资净买入4511.38万元，融资余额7.63亿元（06-08）,"/news,688111,1318982801.html",金山办公资讯,06-09 08:05
81,0,金山办公06月08日被沪股通减持16.41万股,"/news,688111,1318980224.html",金山办公资讯,06-09 07:52
71,0,金山办公06月07日被沪股通减持2.01万股,"/news,688111,1318484808.html",金山办公资讯,06-08 08:02
52,0,金山办公：融资净偿还1764.1万元，融资余额7.18亿元（06-07）,"/news,688111,1318480648.html",金山办公资讯,06-08 07:39
113,0,西部证券维持金山办公买入评级 预计2023年净利润同比增长32.26%,"/news,688111,1318411494.html",公司研报提示,06-07 07:51
1705,14,金山办公：控股股东WPS香港等持续减持股份,"/news,688111,1318386362.html",金山办公资讯,06-07 05:45
91,0,金山办公06月06日获沪股通增持41.78万股,"/news,688111,1318011572.html",金山办公资讯,06-07 07:59
92,1,金山办公：连续6日融资净买入累计1.45亿元（06-06）,"/news,688111,1318007313.html",金山办公资讯,06-07 07:37
151,0,广发证券维持金山办公增持评级 目标价495.08元,"/news,688111,1317730413.html",公司研报提示,06-06 01:37
86,0,金山办公06月05日获沪股通增持30.97万股,"/news,688111,1317487338.html",金山办公资讯,06-06 08:04
58,0,金山办公：连续5日融资净买入累计1.31亿元（06-05）,"/news,688111,1317483534.html",金山办公资讯,06-06 07:43
975,1,金山办公：WPS香港及奇文N维转让600万股公司股份 53家投资者获配,"/news,688111,1317439981.html",金山办公资讯,06-05 09:44
592,0,29股获机构买入型评级 金山办公关注度最高,"/news,688111,1317371423.html",金山办公资讯,06-05 05:31
63,0,浙商证券维持金山办公买入评级 预计2023年净利润同比增长43.44%,"/news,688111,1317348762.html",公司研报提示,06-05 03:55
116,0,国泰君安维持金山办公增持评级 目标价566.4元,"/news,688111,1317348462.html",公司研报提示,06-05 03:53
68,0,国海证券维持金山办公买入评级 预计2023年净利润同比增长47.92%,"/news,688111,1317295857.html",公司研报提示,06-05 02:23
66,0,开源证券维持金山办公买入(Buy)评级 预计2023年净利润同比增长38.43%,"/news,688111,1317244531.html",公司研报提示,06-05 01:19
41449,37,6月券商金股名单大曝光 “AI+办公”龙头居榜首 机构看好这些方向,"/news,688111,1317031209.html",金山办公资讯,06-05 07:50
86,0,金山办公本周融资净买入1.1亿元，居软件开发板块第四,"/news,688111,1316968383.html",大眼看两融,06-04 03:04
81,0,金山办公本周沪股通持股市值减少1.76亿元，居软件开发板块第五,"/news,688111,1316962863.html",胖猫周周见,06-04 02:05
182,0,金山办公06月02日被沪股通减持2.53万股,"/news,688111,1316881352.html",金山办公资讯,06-03 08:04
152,0,金山办公：连续4日融资净买入累计1.24亿元（06-02）,"/news,688111,1316876107.html",金山办公资讯,06-03 07:28
1317,3,金山办公携AI全家桶亮相 面向制造、医疗、教育等十大行业,"/news,688111,1316804084.html",金山办公资讯,06-02 06:55
605,1,WPS大赛近10万选手参赛，金山办公：期盼扩展“办公+教育”生态边界,"/news,688111,1316799618.html",金山办公资讯,06-02 06:31
235,1,金山办公06月01日获沪股通增持25.25万股,"/news,688111,1316373274.html",金山办公资讯,06-02 08:07
228,1,金山办公：融资净买入6380.3万元，两市排名第14（06-01）,"/news,688111,1316365219.html",金山办公资讯,06-02 07:25
341,0,华创证券维持金山办公强推评级 目标价554.4元,"/news,688111,1316210354.html",公司研报提示,06-01 04:39
221,0,金山办公05月31日被沪股通减持50.23万股,"/news,688111,1315813293.html",金山办公资讯,06-01 08:11
240,0,金山办公：融资净买入1885.9万元，融资余额6.38亿元（05-31）,"/news,688111,1315800432.html",金山办公资讯,06-01 07:28
2288,28,金山办公：初步确定询价转让价格为375元/股,"/news,688111,1315657935.html",金山办公资讯,05-31 09:30
1637,9,金山办公：股东询价转让初步确定转让价375元/股,"/news,688111,1315618851.html",金山办公资讯,05-31 08:16
1051,4,金山办公发布“数字办公生态共建计划” “WPS 365+WPS AI”赋能制造等十大行业数字化升级,"/news,688111,1315600511.html",金山办公资讯,05-31 07:50
474,0,金山办公发布“数字办公生态共建计划” 聚焦制造、医疗、金融等十大行业,"/news,688111,1315596770.html",金山办公资讯,05-31 07:42
246,0,金山办公05月30日被沪股通减持22.11万股,"/news,688111,1315119477.html",金山办公资讯,05-31 08:07
240,0,金山办公：融资净买入2676.25万元，融资余额6.19亿元（05-30）,"/news,688111,1315114301.html",金山办公资讯,05-31 07:39
2517,10,金山办公：控股股东及其一致行动人等9家股东拟合计询价转让600万股公司股份,"/news,688111,1315031334.html",金山办公资讯,05-30 06:30
241,0,金山办公05月29日获沪股通增持6.62万股,"/news,688111,1314617556.html",金山办公资讯,05-30 08:03
236,0,金山办公：连续3日融资净偿还累计5756.52万元（05-29）,"/news,688111,1314611606.html",金山办公资讯,05-30 07:28
44399,0,金山办公本周融资净偿还3617.82万元，居软件开发板块第七,"/news,688111,1314050553.html",大眼看两融,05-28 03:05
289,0,金山办公本周沪股通持股市值增加1.97亿元，居软件开发板块第三,"/news,688111,1314044443.html",胖猫周周见,05-28 02:05
351,0,金山办公：融资净偿还3615.82万元，融资余额6.05亿元（05-26）,"/news,688111,1313941703.html",金山办公资讯,05-27 07:29
299,0,金山办公05月25日获沪股通增持61.35万股,"/news,688111,1313466606.html",金山办公资讯,05-26 08:10
250,0,金山办公：融资净偿还792.36万元，融资余额6.42亿元（05-25）,"/news,688111,1313458473.html",金山办公资讯,05-26 07:26
377,2,西部证券维持金山办公买入评级 预计2023年净利润同比增长32.26%,"/news,688111,1313343787.html",公司研报提示,05-25 05:25
389,0,金山办公05月24日获沪股通增持12.77万股,"/news,688111,1312951695.html",金山办公资讯,05-25 08:00
300,0,金山办公：融资净买入1214.83万元，融资余额6.5亿元（05-24）,"/news,688111,1312945519.html",金山办公资讯,05-25 07:27
410,1,金山办公05月23日被沪股通减持40.47万股,"/news,688111,1312467887.html",金山办公资讯,05-24 08:06
294,0,金山办公：连续3日融资净偿还累计5261.83万元（05-23）,"/news,688111,1312459406.html",金山办公资讯,05-24 07:26
346,0,金山办公05月22日获沪股通增持17.35万股,"/news,688111,1311991573.html",金山办公资讯,05-23 08:07
334,0,金山办公：融资净偿还288.86万元，融资余额6.39亿元（05-22）,"/news,688111,1311985888.html",金山办公资讯,05-23 07:39
373,0,金山办公连续6周融资净偿还合计5.77亿元,"/news,688111,1311446987.html",大眼看两融,05-21 03:05
405,0,沪股通连续3周净卖出金山办公 累计净卖出8.34亿元,"/news,688111,1311441190.html",胖猫周周见,05-21 02:06
444,1,金山办公：融资净偿还4837.36万元，融资余额6.42亿元（05-19）,"/news,688111,1311346714.html",金山办公资讯,05-20 07:39
372,1,金山办公05月18日被沪股通减持6.07万股,"/news,688111,1310876046.html",金山办公资讯,05-19 08:10
349,0,金山办公：融资净买入857.63万元，融资余额6.9亿元（05-18）,"/news,688111,1310866214.html",金山办公资讯,05-19 07:26
321,0,金山办公05月17日获沪股通增持15.07万股,"/news,688111,1310368567.html",金山办公资讯,05-18 08:04
271,0,金山办公：融资净偿还825.77万元，融资余额6.81亿元（05-17）,"/news,688111,1310361303.html",金山办公资讯,05-18 07:25
352,0,金山办公05月16日被沪股通减持17万股,"/news,688111,1309901945.html",金山办公资讯,05-17 08:01
318,0,金山办公：融资净买入1994.57万元，融资余额6.9亿元（05-16）,"/news,688111,1309893202.html",金山办公资讯,05-17 07:25
579,0,WPS AI上新 接入文字、表格、PPT、PDF四大办公组件,"/news,688111,1310221848.html",金山办公资讯,05-17 12:01
395,0,国泰君安维持金山办公增持评级 目标价566.4元,"/news,688111,1309829374.html",公司研报提示,05-16 08:13
923,3,金山办公章庆元：利用AI能力改造产品是未来几年最核心的战略,"/news,688111,1309780864.html",金山办公资讯,05-16 04:40
956,0,金山办公旗下生成式AI应用WPS AI上新 接入四大办公组件,"/news,688111,1309750626.html",金山办公资讯,05-16 03:05
673,0,金山办公旗下WPS AI二次亮相 展示类微软Copilot能力,"/news,688111,1309723017.html",金山办公资讯,05-16 02:34
999,0,金山办公WPS AI接入文字、表格、PPT、PDF四大办公组件 具备类微软Copilot能力,"/news,688111,1309592698.html",金山办公资讯,05-16 11:07
811,1,金山办公升级WPS AI接入文字、表格、PPT、PDF四大组件,"/news,688111,1309526579.html",金山办公资讯,05-16 10:09
910,1,金山办公WPS AI二次亮相 展示类微软Copilot能力,"/news,688111,1309497714.html",金山办公资讯,05-16 09:45
591,1,金山办公：WPS AI将大模型嵌入表格、演示等组件,"/news,688111,1309483458.html",金山办公资讯,05-16 09:36
284,0,金山办公05月15日获沪股通增持4.5万股,"/news,688111,1309431919.html",金山办公资讯,05-16 08:06
255,0,金山办公：融资净买入2598.38万元，融资余额6.7亿元（05-15）,"/news,688111,1309423922.html",金山办公资讯,05-16 07:27
343,0,金山办公本周融资净偿还3642.19万元，居软件开发板块第九,"/news,688111,1308872234.html",大眼看两融,05-14 03:05
394,0,金山办公本周被沪股通减持4.3亿元，周内减持市值两市排名第九,"/news,688111,1308866293.html",胖猫周周见,05-14 02:06
465,0,金山办公05月12日获沪股通增持6.51万股,"/news,688111,1308746916.html",金山办公资讯,05-13 08:08
415,0,金山办公：融资净偿还3611.71万元，融资余额6.44亿元（05-12）,"/news,688111,1308742847.html",金山办公资讯,05-13 07:39
6445,21,风电股大涨 风电基金反跌？宏利基金王鹏重仓金山办公遭质疑“初心”,"/news,688111,1308684899.html",金山办公资讯,05-12 09:15
404,0,金山办公05月11日被沪股通减持7.17万股,"/news,688111,1308273496.html",金山办公资讯,05-12 07:56
395,0,金山办公：融资净买入627万元，融资余额6.8亿元（05-11）,"/news,688111,1308269221.html",金山办公资讯,05-12 07:39
775,1,AIGC风口下的金山办公 机遇中蕴含挑战 控股股东询价减持,"/news,688111,1308274866.html",金山办公资讯,05-11 06:24
651,1,大宗交易：金山办公成交545.35万元，折价0.07%（05-11）,"/news,688111,1308145162.html",金山办公资讯,05-11 05:27
397,0,金山办公05月10日获沪股通增持5.68万股,"/news,688111,1307775306.html",金山办公资讯,05-11 07:59
358,0,金山办公：融资净买入881.4万元，融资余额6.74亿元（05-10）,"/news,688111,1307767612.html",金山办公资讯,05-11 07:26
5441,26,金山办公：股东询价转让初步定价400元/股,"/news,688111,1307690491.html",金山办公资讯,05-10 08:05
1157,0,金山办公：股东询价转让初步确定转让价格为400元/股,"/news,688111,1307689979.html",金山办公资讯,05-10 08:02
356,0,金山办公05月09日被沪股通减持25.44万股,"/news,688111,1307265983.html",金山办公资讯,05-10 07:58
399,1,金山办公：融资净偿还2249.17万元，融资余额6.65亿元（05-09）,"/news,688111,1307259705.html",金山办公资讯,05-10 07:27
3046,7,金山办公：控股股东及其一致行动人等9家股东拟合计询价转让461.265万股公司股份,"/news,688111,1307190793.html",金山办公资讯,05-09 08:15
455,0,金山办公05月08日被沪股通减持77.57万股,"/news,688111,1306716833.html",金山办公资讯,05-09 07:59
355,0,金山办公：融资净买入710.29万元，融资余额6.87亿元（05-08）,"/news,688111,1306708381.html",金山办公资讯,05-09 07:25
576,2,金山办公05月05日被沪股通减持43.83万股,"/news,688111,1305995546.html",金山办公资讯,05-06 07:56
477,0,金山办公：连续4日融资净偿还累计1.18亿元（05-05）,"/news,688111,1305992754.html",金山办公资讯,05-06 07:36
418,0,金山办公05月04日被沪股通减持46.48万股,"/news,688111,1305510894.html",金山办公资讯,05-05 08:04
397,0,金山办公：连续3日融资净偿还累计6418.42万元（05-04）,"/news,688111,1305505433.html",金山办公资讯,05-05 07:34
383,0,金山办公本周融资净偿还1.47亿元，居软件开发板块第五,"/news,688111,1304903171.html",大眼看两融,05-03 03:05
381,0,金山办公本周沪股通持股市值增加1.38亿元，居软件开发板块第四,"/news,688111,1304897130.html",胖猫周周见,05-03 02:05
478,1,金山办公04月28日被沪股通减持11.8万股,"/news,688111,1304692524.html",金山办公资讯,04-29 08:06
393,0,金山办公：融资净偿还603.66万元，融资余额7.39亿元（04-28）,"/news,688111,1304687806.html",金山办公资讯,04-29 07:38
1820,4,金山办公携WPS AI亮相数字中国建设峰会 AIGC领域有望迎来更多应用突破,"/news,688111,1304550600.html",金山办公资讯,04-28 05:24
416,0,金山办公04月27日获沪股通增持77.6万股,"/news,688111,1304096145.html",金山办公资讯,04-28 08:08
352,0,金山办公：融资净偿还5318.89万元，融资余额7.45亿元（04-27）,"/news,688111,1304088730.html",金山办公资讯,04-28 07:36
280,0,金山办公04月26日被沪股通减持37.14万股,"/news,688111,1303511180.html",金山办公资讯,04-27 08:08
218,0,金山办公：融资净买入337.25万元，融资余额7.98亿元（04-26）,"/news,688111,1303500352.html",金山办公资讯,04-27 07:27
42736,84,公募重仓股亮相：金山办公首进十大 全体AI大迁徙 难撼“喝酒吃药”本色,"/news,688111,1303392819.html",金山办公资讯,04-26 07:29
315,0,长城证券维持金山办公买入评级 预计2023年净利润同比增长43.44%,"/news,688111,1303342717.html",公司研报提示,04-26 05:02
235,0,金山办公：连续3日融资净偿还累计1.7亿元（04-25）,"/news,688111,1302924148.html",金山办公资讯,04-26 07:30
820,0,金山办公助推金融数字化加速转型,"/news,688111,1302762876.html",金山办公资讯,04-25 04:39
855,2,金山办公申请“WPS AI”商标,"/news,688111,1302703900.html",金山办公资讯,04-25 02:41
782,0,基会来了丨一季报交卷！公募基金整体盈利超3600亿 科技类产品赢麻了 金山办公首次挺进十大重仓,"/news,688111,1302692729.html",金山办公资讯,04-25 02:31
274,0,金山办公04月24日获沪股通增持9.16万股,"/news,688111,1302318742.html",金山办公资讯,04-25 08:03
226,0,金山办公：融资净偿还4576.06万元，融资余额8.41亿元（04-24）,"/news,688111,1302313134.html",金山办公资讯,04-25 07:37
1718,3,基金观察|前十大重仓股新鲜出炉 金山办公成“黑马”,"/news,688111,1302208325.html",金山办公资讯,04-24 07:16
29633,37,公募基金最新持仓出炉！这只AI股被买进前十大重仓,"/news,688111,1302169366.html",金山办公资讯,04-24 05:14
250,0,中信证券维持金山办公买入评级 预计2023年净利润同比增长26.8%,"/news,688111,1301871431.html",公司研报提示,04-24 10:14
245,1,太平洋维持金山办公买入评级 预计2023年净利润同比增长37.46%,"/news,688111,1301818463.html",公司研报提示,04-24 09:44
267,0,西部证券维持金山办公买入评级 预计2023年净利润同比增长32.26%,"/news,688111,1301753251.html",公司研报提示,04-24 08:11
298,0,方正证券维持金山办公强烈推荐评级 预计2023年净利润同比增长36.46%,"/news,688111,1301671330.html",公司研报提示,04-23 05:39
252,0,金山办公本周融资净偿还6266.68万元，居软件开发板块第四,"/news,688111,1301648098.html",大眼看两融,04-23 03:06
287,0,金山办公本周被沪股通减持6.03亿元，周内减持市值两市排名第九,"/news,688111,1301639388.html",胖猫周周见,04-23 02:06
274,0,国海证券首次给予金山办公买入评级 预计2023年净利润同比增长47.92%,"/news,688111,1301626725.html",公司研报提示,04-23 11:20
291,0,金山办公：融资净偿还7872.73万元，融资余额8.87亿元（04-21）,"/news,688111,1301504048.html",金山办公资讯,04-22 07:39
286,0,安信证券维持金山办公买入评级 目标价515.59元,"/news,688111,1301464234.html",公司研报提示,04-21 09:47
210,0,长城证券维持金山办公买入评级 预计2023年净利润同比增长43.44%,"/news,688111,1301387379.html",公司研报提示,04-21 05:01
217,0,国信证券维持金山办公买入评级 预计2023年净利润同比增长40.13%,"/news,688111,1301260881.html",公司研报提示,04-21 01:54
220,0,西南证券维持金山办公买入评级 预计2023年净利润同比增长40.97%,"/news,688111,1301052886.html",公司研报提示,04-21 10:19
206,0,东北证券维持金山办公买入评级 预计2023年净利润同比增长31.81%,"/news,688111,1300931714.html",公司研报提示,04-21 08:58
3463,0,SaaS应用大会临近，企业数智化渗透率提升，关注这些受益标的,"/news,688111,1300930929.html",金山办公资讯,04-21 08:52
230,0,金山办公04月20日获沪股通增持35.26万股,"/news,688111,1300922599.html",金山办公资讯,04-21 08:06
181,0,金山办公：融资净买入1664.69万元，融资余额9.65亿元（04-20）,"/news,688111,1300916519.html",金山办公资讯,04-21 07:36
266,0,招商证券维持金山办公强烈推荐评级 预计2023年净利润同比增长27.96%,"/news,688111,1300798019.html",公司研报提示,04-20 06:59
233,0,广发证券维持金山办公增持评级 目标价495.08元,"/news,688111,1300742585.html",公司研报提示,04-20 04:06
216,0,浙商证券维持金山办公买入评级 预计2023年净利润同比增长45.68%,"/news,688111,1300716415.html",公司研报提示,04-20 03:09
201,0,开源证券维持金山办公买入(Buy)评级 预计2023年净利润同比增长38.43%,"/news,688111,1300706771.html",公司研报提示,04-20 02:57
278,0,国金证券维持金山办公买入评级 预计2023年净利润同比增长45.59%,"/news,688111,1300610107.html",公司研报提示,04-20 01:33
3752,9,【午报】16股涨停！数字经济延续强势 金山办公涨超7%,"/news,688111,1300576279.html",金山办公资讯,04-20 12:56
216,0,财通证券维持金山办公增持评级 预计2023年净利润同比增长31.18%,"/news,688111,1300442451.html",公司研报提示,04-20 10:14
297,0,华泰证券维持金山办公买入评级 目标价578.41元,"/news,688111,1300392635.html",公司研报提示,04-20 09:48
186,0,国泰君安维持金山办公增持评级 目标价495.6元,"/news,688111,1300379788.html",公司研报提示,04-20 09:41
180,0,华安证券维持金山办公买入评级 预计2023年净利润同比增长49.79%,"/news,688111,1300338426.html",公司研报提示,04-20 09:12
179,0,民生证券维持金山办公推荐评级 预计2023年净利润同比增长58.74%,"/news,688111,1300335927.html",公司研报提示,04-20 09:04
219,0,金山办公04月19日被沪股通减持21.75万股,"/news,688111,1300324854.html",金山办公资讯,04-20 08:07
184,0,金山办公：融资净偿还2577.56万元，融资余额9.49亿元（04-19）,"/news,688111,1300317746.html",金山办公资讯,04-20 07:36
645,0,金山办公股东户数下降7.83%，户均持股1591.38万元,"/news,688111,1300282902.html",金山办公资讯,04-19 10:34
4113,36,金山办公：一季度净利2.67亿元 同比增长6.58%,"/news,688111,1300258133.html",金山办公资讯,04-19 09:09
1396,6,金山办公：一季度归母净利同比增长6.58% WPS Office PC版月度活跃设备数2.52亿,"/news,688111,1300256546.html",金山办公资讯,04-19 09:02
275,1,金山办公：2023年一季度净利润同比增长6.58%,"/news,688111,1300252460.html",一句话财报,04-19 08:53
1201,3,“WPS AI”的第一站：搭载金山办公轻文档 提高内容生产力,"/news,688111,1300167114.html",金山办公资讯,04-19 04:07
198,0,民生证券维持金山办公推荐评级 预计2023年净利润同比增长58.74%,"/news,688111,1299948544.html",公司研报提示,04-19 11:06
