read amount,comments,title,content link,author,create time
1163,3,方正证券迎新研究所所长 “消费一哥”刘章明下周一将正式入职,"/news,601901,1305995359.html",方正证券资讯,05-06 07:30
2404,5,刚刚，市场突现大乌龙！发生了什么？“消费一哥”离职，下一站将是这里！,"/news,601901,1305720902.html",方正证券资讯,05-05 12:00
400,0,方正证券05月04日获沪股通增持287.97万股,"/news,601901,1305507284.html",方正证券资讯,05-05 07:43
273,0,方正证券：融资余额10.82亿元，创近一年新低（05-04）,"/news,601901,1305504964.html",方正证券资讯,05-05 07:32
2500,20,方正研究所将迎新所长 原天风研究所副所长刘章明即将履新,"/news,601901,1305359525.html",方正证券资讯,05-04 05:11
374,0,方正证券连续3周融资净偿还合计5586.7万元,"/news,601901,1304903334.html",大眼看两融,05-03 03:05
442,0,方正证券本周被沪股通减持419.23万股 最新持股量12.16亿股,"/news,601901,1304897720.html",胖猫周周见,05-03 02:07
688,0,方正证券04月28日获沪股通增持165.92万股,"/news,601901,1304688619.html",方正证券资讯,04-29 07:43
419,0,方正证券：融资余额10.92亿元，创近一年新低（04-28）,"/news,601901,1304687193.html",方正证券资讯,04-29 07:33
316,1,方正证券：融资净偿还117.05万元，融资余额11.07亿元（04-27）,"/news,601901,1304088264.html",方正证券资讯,04-28 07:34
438,2,方正证券04月26日被沪股通减持214.73万股,"/news,601901,1303504829.html",方正证券资讯,04-27 07:44
329,0,方正证券：连续3日融资净买入累计1405.59万元（04-26）,"/news,601901,1303502606.html",方正证券资讯,04-27 07:37
1003,2,华创证券维持方正证券推荐评级 目标价8.4元,"/news,601901,1302934642.html",公司研报提示,04-26 08:14
341,0,方正证券：融资净买入202.98万元，融资余额11.02亿元（04-25）,"/news,601901,1302926302.html",方正证券资讯,04-26 07:38
387,0,方正证券04月24日被沪股通减持224.43万股,"/news,601901,1302314219.html",方正证券资讯,04-25 07:42
272,0,方正证券：融资净买入590.08万元，融资余额11亿元（04-24）,"/news,601901,1302312853.html",方正证券资讯,04-25 07:36
1487,0,方正证券2023年一季报：归母净利润5.56亿元 同比增长16.55%,"/news,601901,1302254029.html",方正证券资讯,04-24 09:10
656,0,方正证券一季度实现净利润5.56亿元 同比增长16.55%,"/news,601901,1302242410.html",方正证券资讯,04-24 09:01
1572,4,方正证券：一季度归母净利润5.56亿元 同比增长16.55%,"/news,601901,1302179559.html",方正证券资讯,04-24 05:44
2693,12,方正证券：一季度净利5.56亿元同比增长16.55%,"/news,601901,1302173463.html",方正证券资讯,04-24 05:26
949,5,方正证券股东户数减少984户，户均持股30.63万元,"/news,601901,1302172736.html",方正证券资讯,04-24 05:24
430,0,方正证券：2023年一季度净利润同比增长16.55%,"/news,601901,1302169649.html",一句话财报,04-24 05:17
334,0,方正证券本周融资净偿还1500.38万元，居证券板块第十一,"/news,601901,1301647946.html",大眼看两融,04-23 03:06
494,1,沪股通连续3周净买入方正证券 累计净买入8436.21万元,"/news,601901,1301639810.html",胖猫周周见,04-23 02:07
436,1,方正证券：融资余额10.94亿元，创近一年新低（04-21）,"/news,601901,1301503635.html",方正证券资讯,04-22 07:37
270,0,方正证券：融资净偿还147.91万元，融资余额11亿元（04-20）,"/news,601901,1300916109.html",方正证券资讯,04-21 07:35
1896,12,方正证券基金销售违规被警示,"/news,601901,1300769418.html",方正证券资讯,04-20 05:22
248,0,方正证券：融资净买入90.36万元，融资余额11.01亿元（04-19）,"/news,601901,1300317152.html",方正证券资讯,04-20 07:33
1018,5,李岩正式履职方正证券董秘,"/news,601901,1300244804.html",方正证券资讯,04-19 08:21
1679,9,李岩正式履职方正证券董事会秘书,"/news,601901,1300222856.html",方正证券资讯,04-19 07:12
293,0,方正证券：融资净偿还1761.08万元，融资余额11亿元（04-18）,"/news,601901,1299767708.html",方正证券资讯,04-19 07:32
471,0,因存在基金销售违规问题 方正证券一营业部及责任人遭出具警示函,"/news,601901,1299778618.html",方正证券资讯,04-18 09:06
1757,10,券商员工无证上岗销售基金 提成挂至他人名下 重罚！指标再重 合规不可走形,"/news,601901,1299715817.html",方正证券资讯,04-18 09:00
2055,14,浙江证监局：对方正证券龙港龙港大道证券营业部出具警示函,"/news,601901,1299618472.html",方正证券资讯,04-18 04:03
367,0,方正证券04月17日获沪股通增持175.5万股,"/news,601901,1299219313.html",方正证券资讯,04-18 07:44
245,0,方正证券：融资净买入925.33万元，融资余额11.18亿元（04-17）,"/news,601901,1299217776.html",方正证券资讯,04-18 07:36
348,0,方正证券本周融资净偿还3885.17万元，居证券板块第四,"/news,601901,1298568878.html",大眼看两融,04-16 03:05
704,0,方正证券本周沪股通持股市值增加3826.55万元，居证券板块第四,"/news,601901,1298562813.html",胖猫周周见,04-16 02:07
474,0,方正证券：连续4日融资净偿还累计4099.37万元（04-14）,"/news,601901,1298432433.html",方正证券资讯,04-15 07:39
1113,4,华创证券维持方正证券推荐评级 目标价8.4元,"/news,601901,1298319152.html",公司研报提示,04-14 05:21
256,0,方正证券：连续3日融资净偿还累计3689.6万元（04-13）,"/news,601901,1297875992.html",方正证券资讯,04-14 07:34
2285,8,一季报再预喜！方正证券营收净利双增长 券商业绩修复被看好,"/news,601901,1297805161.html",方正证券资讯,04-13 08:59
1293,0,方正证券一季度业绩快报：实现归母净利润5.56亿元 同比涨16.55%,"/news,601901,1297803359.html",方正证券资讯,04-13 08:51
811,4,方正证券一季度实现净利润5.56亿元 同比增长16.55%,"/news,601901,1297802628.html",方正证券资讯,04-13 08:51
2402,10,方正证券一季度业绩快报出炉 净利润同比增长16.55%,"/news,601901,1297724622.html",方正证券资讯,04-13 04:51
1050,3,业绩快报：方正证券2023年一季度净利润5.56亿 同比增长16.55%,"/news,601901,1297684983.html",方正证券资讯,04-13 03:52
1276,6,方正证券业绩快报：一季度净利润同比增长16.55%,"/news,601901,1297683951.html",方正证券资讯,04-13 03:47
3851,15,方正证券：一季度归母净利润5.56亿元 同比增16.55%,"/news,601901,1297681384.html",方正证券资讯,04-13 03:41
550,2,方正证券04月12日获沪股通增持213.51万股,"/news,601901,1297287717.html",方正证券资讯,04-13 07:42
220,0,方正证券：融资净偿还863.41万元，融资余额11.27亿元（04-12）,"/news,601901,1297285915.html",方正证券资讯,04-13 07:33
2405,11,两实力派竞逐方正研究所所长，谁胜券在握？方正未来目标锁定大型卖方研究所，此前已广撒英雄帖,"/news,601901,1296960704.html",方正证券资讯,04-12 12:25
465,1,方正证券04月11日获沪股通增持211.38万股,"/news,601901,1296719976.html",方正证券资讯,04-12 07:45
238,0,方正证券：融资净偿还1393.06万元，融资余额11.36亿元（04-11）,"/news,601901,1296717643.html",方正证券资讯,04-12 07:32
336,0,方正证券：连续3日融资净买入累计2270.94万元（04-10）,"/news,601901,1296186611.html",方正证券资讯,04-11 07:37
871,2,方正证券：融资净买入1983万元，融资余额11.48亿元（04-07）,"/news,601901,1295408460.html",方正证券资讯,04-08 07:35
275,0,方正证券：融资净买入73.73万元，融资余额11.28亿元（04-06）,"/news,601901,1294929511.html",方正证券资讯,04-07 07:29
13762,13,假的！别被骗！这家券商紧急发声 啥情况？10余家券商发文提醒 来看诈骗新套路,"/news,601901,1294379415.html",方正证券资讯,04-06 07:37
1099,2,方正证券：不法分子假冒方正证券APP进行欺诈 公司已向相关部门举报,"/news,601901,1294358415.html",方正证券资讯,04-05 11:01
2375,6,又有“李鬼”券商！有人被骗50万,"/news,601901,1294307640.html",方正证券资讯,04-05 02:59
1659,10,方正证券04月04日获沪股通增持285.61万股,"/news,601901,1294267680.html",方正证券资讯,04-05 07:45
379,0,方正证券：融资净偿还1419.24万元，融资余额11.27亿元（04-04）,"/news,601901,1294266534.html",方正证券资讯,04-05 07:36
1578,4,方正证券：方正在线、FDS是假冒方正证券的APP，已举报,"/news,601901,1294142911.html",方正证券资讯,04-04 03:20
521,1,方正证券04月03日获沪股通增持217.33万股,"/news,601901,1293754089.html",方正证券资讯,04-04 07:44
279,0,方正证券：融资净买入1294.02万元，融资余额11.41亿元（04-03）,"/news,601901,1293752488.html",方正证券资讯,04-04 07:35
465,0,方正证券本周融资净偿还1559.09万元，居证券板块第十六,"/news,601901,1293155539.html",大眼看两融,04-02 03:05
913,0,方正证券本周被沪股通减持59.9万股 最新持股量12.08亿股,"/news,601901,1293149345.html",胖猫周周见,04-02 02:06
797,1,方正证券：融资净买入263.28万元，融资余额11.28亿元（03-31）,"/news,601901,1293064178.html",方正证券资讯,04-01 10:21
552,2,方正证券03月30日被沪股通减持138.87万股,"/news,601901,1292576332.html",方正证券资讯,03-31 07:44
284,0,方正证券：连续7日融资净偿还累计4228.47万元（03-30）,"/news,601901,1292574806.html",方正证券资讯,03-31 07:35
296,0,方正证券：连续6日融资净偿还累计3660.53万元（03-29）,"/news,601901,1292058856.html",方正证券资讯,03-30 07:35
363,0,方正证券：连续5日融资净偿还累计3512.11万元（03-28）,"/news,601901,1291453288.html",方正证券资讯,03-29 07:34
684,2,方正证券03月27日获沪股通增持128.07万股,"/news,601901,1290856462.html",方正证券资讯,03-28 07:38
295,0,方正证券：连续4日融资净偿还累计2749.33万元（03-27）,"/news,601901,1290854102.html",方正证券资讯,03-28 07:29
360,0,融资融券周汇总：方正证券本周融资净偿还736.05万元,"/news,601901,1290276439.html",大眼看两融,03-26 03:05
2131,14,中信证券维持方正证券持有评级 目标价7.13元,"/news,601901,1290274195.html",公司研报提示,03-26 02:46
823,0,方正证券本周沪股通持股市值增加3564.24万元，居证券板块第六,"/news,601901,1290270487.html",胖猫周周见,03-26 02:07
504,0,方正证券：连续3日融资净偿还累计2406.09万元（03-24）,"/news,601901,1290163374.html",方正证券资讯,03-25 07:37
293,0,方正证券：融资净偿还836.55万元，融资余额11.53亿元（03-23）,"/news,601901,1289673979.html",方正证券资讯,03-24 08:05
2824,31,踩监管红线 方正证券深圳一营业部收警示函,"/news,601901,1289553537.html",方正证券资讯,03-23 05:14
989,4,方正证券03月22日获沪股通增持302.53万股,"/news,601901,1289177305.html",方正证券资讯,03-23 07:43
321,0,方正证券：融资净偿还705.6万元，融资余额11.61亿元（03-22）,"/news,601901,1289175946.html",方正证券资讯,03-23 07:34
333,0,方正证券：融资净买入2063.08万元，融资余额11.68亿元（03-21）,"/news,601901,1288705871.html",方正证券资讯,03-22 07:37
227,0,方正证券：融资净偿还393.04万元，融资余额11.47亿元（03-20）,"/news,601901,1288221009.html",方正证券资讯,03-21 07:34
2086,10,方正证券一营业部因内控不足被出具警示函,"/news,601901,1288121722.html",方正证券资讯,03-20 06:52
871,3,两融业务内控管理不足 方正证券一营业部被深圳证监局出具警示函,"/news,601901,1288118253.html",方正证券资讯,03-20 06:39
1353,8,内控不足！去年业绩亮眼的方正证券深圳一营业部收警示函,"/news,601901,1288119124.html",方正证券资讯,03-20 06:37
2213,17,方正证券深圳梅林路证券营业部被采取出具警示函措施,"/news,601901,1287954977.html",方正证券资讯,03-20 01:04
500,0,方正证券本周融资净买入1512.19万元，居证券板块第五,"/news,601901,1287667495.html",大眼看两融,03-19 03:06
1252,2,方正证券本周获沪股通增持229.23万股 最新持股量12.04亿股,"/news,601901,1287660691.html",胖猫周周见,03-19 02:06
773,0,方正证券03月17日获沪股通增持153.89万股,"/news,601901,1287571765.html",方正证券资讯,03-18 07:43
509,0,方正证券：连续4日融资净买入累计1962.76万元（03-17）,"/news,601901,1287569976.html",方正证券资讯,03-18 07:31
377,0,方正证券：连续3日融资净买入累计703.31万元（03-16）,"/news,601901,1287092552.html",方正证券资讯,03-17 07:33
321,0,方正证券：融资净买入386.88万元，融资余额11.36亿元（03-15）,"/news,601901,1286608467.html",方正证券资讯,03-16 07:33
31792,17,社保基金持仓曝光：增持方正证券成三股东 煤化工龙头股新增市值最大,"/news,601901,1286359882.html",方正证券资讯,03-15 12:40
3054,16,方正证券2022年业绩增长靠减税 投行业务营业利润为亏,"/news,601901,1286323201.html",方正证券资讯,03-15 11:07
317,0,方正证券：融资净买入90.27万元，融资余额11.33亿元（03-14）,"/news,601901,1286158027.html",方正证券资讯,03-15 07:33
2323,12,大宗交易：方正证券成交470.49万元，成交价6.75元（03-14）,"/news,601901,1286067695.html",方正证券资讯,03-14 05:25
359,0,方正证券：融资净偿还450.58万元，融资余额11.32亿元（03-13）,"/news,601901,1285691965.html",方正证券资讯,03-14 07:33
534,0,方正证券本周融资净买入679.12万元，居证券板块第十八,"/news,601901,1285189864.html",大眼看两融,03-12 03:05
451,0,方正证券：融资净买入83.52万元，融资余额11.36亿元（03-10）,"/news,601901,1285105725.html",方正证券资讯,03-11 07:38
335,0,方正证券：融资净买入54.22万元，融资余额11.35亿元（03-09）,"/news,601901,1284647398.html",方正证券资讯,03-10 07:37
324,0,方正证券：融资净偿还850.79万元，融资余额11.35亿元（03-08）,"/news,601901,1284209310.html",方正证券资讯,03-09 07:31
327,0,方正证券：融资净买入17.7万元，融资余额11.43亿元（03-07）,"/news,601901,1283803679.html",方正证券资讯,03-08 07:34
336,0,方正证券：融资净买入1374.47万元，融资余额11.43亿元（03-06）,"/news,601901,1283342523.html",方正证券资讯,03-07 07:34
483,0,方正证券本周融资净偿还3956.65万元，居证券板块第十,"/news,601901,1282876452.html",大眼看两融,03-05 03:06
535,1,方正证券：连续4日融资净偿还累计4196.07万元（03-03）,"/news,601901,1282786662.html",方正证券资讯,03-04 07:38
5491,22,方正证券获证监会批准公开发行不超过100亿元次级公司债券,"/news,601901,1282749829.html",方正证券资讯,03-03 09:02
3570,13,方正证券2022年净利润创六年新高 股权结构清晰 融资渠道打开,"/news,601901,1282734536.html",方正证券资讯,03-03 07:11
1242,3,华创证券维持方正证券推荐评级 目标价8.4元,"/news,601901,1282705004.html",公司研报提示,03-03 04:29
330,0,方正证券：连续3日融资净偿还累计3118.93万元（03-02）,"/news,601901,1282369328.html",方正证券资讯,03-03 07:59
305,0,方正证券：融资净偿还488.99万元，融资余额11.62亿元（03-01）,"/news,601901,1281923603.html",方正证券资讯,03-02 07:34
2246,5,迈入“平安时代”方正证券首次交卷：2022年净利润同比增长超17%,"/news,601901,1281895621.html",方正证券资讯,03-01 10:05
3631,33,“三新”全面达成！,"/news,601901,1281837132.html",方正证券资讯,03-01 05:14
635,2,华创证券维持方正证券推荐评级 目标价8.4元,"/news,601901,1281831267.html",公司研报提示,03-01 04:56
1264,9,股权调整后首场业绩说明会平安系董事亮相 方正证券逆市增长,"/news,601901,1281753414.html",方正证券资讯,03-01 02:02
1613,9,净利升18%创6年新高 熊市之年方正证券缘何逆势增长？,"/news,601901,1281689985.html",方正证券资讯,03-01 12:48
1293,0,中金公司维持方正证券中性评级 目标价7.96元,"/news,601901,1281651323.html",公司研报提示,03-01 11:12
294,0,方正证券：融资净偿还404.35万元，融资余额11.67亿元（02-28）,"/news,601901,1281495638.html",方正证券资讯,03-01 07:31
1851,17,方正证券去年净利逆势增长,"/news,601901,1281487381.html",方正证券资讯,03-01 01:31
1225,6,方正证券2022年年报发布 净利润同比增长近18%,"/news,601901,1281474873.html",方正证券资讯,02-28 10:36
1071,3,直击业绩说明会：全新股权结构落定 方正证券2022年业绩逆市增长,"/news,601901,1281460102.html",方正证券资讯,02-28 09:10
1651,12,方正证券率先“交卷”成绩亮眼 券商整体业绩“腰斩”仍凸显 专家：后市可能回温,"/news,601901,1281449419.html",方正证券资讯,02-28 08:09
1577,6,方正证券召开2022年度业绩说明会：高配债低配股 自营投资业务支撑全年业绩,"/news,601901,1281448315.html",方正证券资讯,02-28 08:06
1131,3,券商业绩“首秀”：方正证券揭秘自营增长秘诀并回应同业竞争问题,"/news,601901,1281436895.html",方正证券资讯,02-28 07:01
1637,3,方正证券去年仅投行利润率为负 这样回应与平安证券同业竞争问题,"/news,601901,1281434758.html",方正证券资讯,02-28 06:46
462,1,山西证券维持方正证券增持评级 预计2023年净利润同比增长12.29%,"/news,601901,1281400066.html",公司研报提示,02-28 03:52
1699,6,平安系高管亮相方正证券业绩会 首份年报 首场业绩会 四个市场关切摆在台面上,"/news,601901,1281341224.html",方正证券资讯,02-28 02:01
1503,9,方正证券召开新股东入主后首次业绩说明会 副总裁李岩首度亮相,"/news,601901,1281288088.html",方正证券资讯,02-28 12:28
1663,7,方正证券回应股东变化市场关切：三大股东赋能初步展现良好效果,"/news,601901,1281278674.html",方正证券资讯,02-28 11:48
754,2,方正证券施华回应与平安证券同业竞争：将严格按照监管指引开展工作,"/news,601901,1281278299.html",方正证券资讯,02-28 11:44
2769,11,方正证券董事长回应与平安证券同业竞争问题：严格按照监管指引开展工作,"/news,601901,1281273010.html",方正证券资讯,02-28 11:24
967,4,首份券商年报出炉！方正证券净利同比增18%，“平安系”又一高管到任,"/news,601901,1281208716.html",方正证券资讯,02-28 10:14
23568,20,首份券商年报出炉！方正证券净利逆市大增18% 全新股权结构落定 融资也恢复了,"/news,601901,1281121093.html",方正证券资讯,02-28 08:07
246,0,方正证券：融资净买入239.42万元，融资余额11.71亿元（02-27）,"/news,601901,1281115676.html",方正证券资讯,02-28 07:32
