read amount,comments,title,content link,author,create time
61,0,片仔癀：融资净偿还1177.89万元，融资余额21.46亿元（06-28）,"/news,600436,1325478078.html",片仔癀资讯,06-29 07:35
4110,25,“药茅”片仔癀又爆雷 分拆上市在即 化妆品公司原副董事长被“双开”,"/news,600436,1325471602.html",片仔癀资讯,06-29 05:53
109,0,片仔癀06月27日被沪股通减持30.47万股,"/news,600436,1325005787.html",片仔癀资讯,06-28 07:48
65,0,片仔癀：融资净买入1996.87万元，融资余额21.58亿元（06-27）,"/news,600436,1325002902.html",片仔癀资讯,06-28 07:31
466,0,大宗交易：片仔癀成交3844.64万元，成交均价286.06元（06-27）,"/news,600436,1324886610.html",片仔癀资讯,06-27 05:17
109,0,片仔癀06月26日被沪股通减持1.86万股,"/news,600436,1324570229.html",片仔癀资讯,06-27 07:36
65,0,片仔癀：连续3日融资净偿还累计2545.29万元（06-26）,"/news,600436,1324569383.html",片仔癀资讯,06-27 07:30
856,3,片仔癀6月26日大宗交易成交1264.15万元,"/news,600436,1324469498.html",片仔癀资讯,06-26 06:29
258,0,大宗交易：片仔癀成交1264.15万元，成交价289.28元（06-26）,"/news,600436,1324453601.html",片仔癀资讯,06-26 05:17
59,0,片仔癀本周融资净偿还1781.8万元，居中药板块第四,"/news,600436,1323974868.html",大眼看两融,06-25 03:05
102,0,片仔癀：融资净偿还1587.92万元，融资余额21.45亿元（06-21）,"/news,600436,1323734274.html",片仔癀资讯,06-22 08:02
165,1,片仔癀06月21日被沪股通减持3万股,"/news,600436,1323730431.html",片仔癀资讯,06-22 07:33
768,4,大宗交易：片仔癀成交2921.14万元，折价4.21%（06-21）,"/news,600436,1323652525.html",片仔癀资讯,06-21 05:17
2339,8,片仔癀化妆品原副董事长被双开！此前片仔癀药业两名高管被查,"/news,600436,1323633495.html",片仔癀资讯,06-21 04:01
119,0,片仔癀06月20日获沪股通增持3.84万股,"/news,600436,1323258366.html",片仔癀资讯,06-21 07:48
66,0,片仔癀：融资净偿还264.52万元，融资余额21.61亿元（06-20）,"/news,600436,1323254705.html",片仔癀资讯,06-21 07:30
369,1,大宗交易：片仔癀成交1795.48万元，成交均价292.90元（06-20）,"/news,600436,1323131077.html",片仔癀资讯,06-20 05:36
104,0,片仔癀06月19日被沪股通减持2.98万股,"/news,600436,1322757085.html",片仔癀资讯,06-20 07:47
66,0,片仔癀：连续6日融资净买入累计7148.72万元（06-19）,"/news,600436,1322754460.html",片仔癀资讯,06-20 07:31
387,0,大宗交易：片仔癀成交2368.99万元，成交均价293.92元（06-19）,"/news,600436,1322642135.html",片仔癀资讯,06-19 05:18
84,0,片仔癀本周融资净买入7078.07万元，居中药板块第二,"/news,600436,1322207204.html",大眼看两融,06-18 03:07
93,0,片仔癀本周沪股通持股市值减少4106.02万元，居中药板块第八,"/news,600436,1322201713.html",胖猫周周见,06-18 02:09
152,0,片仔癀06月16日获沪股通增持7.84万股,"/news,600436,1322097912.html",片仔癀资讯,06-17 07:47
79,0,片仔癀：连续5日融资净买入累计7078.07万元（06-16）,"/news,600436,1322095641.html",片仔癀资讯,06-17 07:30
1363,10,传承创新行稳致远 片仔癀2022年年度股东大会成功举办,"/news,600436,1322062663.html",片仔癀资讯,06-16 10:02
749,3,片仔癀今日大宗交易成交18.44万股 成交额5273.62万元,"/news,600436,1322056716.html",片仔癀资讯,06-16 09:41
1056,8,大宗交易：片仔癀成交5273.62万元，折价4.12%（06-16）,"/news,600436,1321993341.html",片仔癀资讯,06-16 05:17
1452,4,携手同心再创辉煌 2023年片仔癀境外经销商座谈会召开,"/news,600436,1321689275.html",片仔癀资讯,06-16 09:48
116,0,片仔癀06月15日被沪股通减持9.6万股,"/news,600436,1321621522.html",片仔癀资讯,06-16 07:36
66,0,片仔癀：连续4日融资净买入累计6572.64万元（06-15）,"/news,600436,1321621018.html",片仔癀资讯,06-16 07:33
400,0,大宗交易：片仔癀成交2585.05万元，成交均价299.89元（06-15）,"/news,600436,1321544629.html",片仔癀资讯,06-15 08:25
162,0,片仔癀06月14日获沪股通增持20.18万股,"/news,600436,1321104983.html",片仔癀资讯,06-15 07:36
73,0,片仔癀：连续3日融资净买入累计3347.66万元（06-14）,"/news,600436,1321104008.html",片仔癀资讯,06-15 07:30
429,2,大宗交易：片仔癀成交2610.93万元，成交均价296.36元（06-14）,"/news,600436,1320988719.html",片仔癀资讯,06-14 05:18
109,0,片仔癀06月13日被沪股通减持10.36万股,"/news,600436,1320598550.html",片仔癀资讯,06-14 07:45
64,0,片仔癀：融资净买入71.86万元，融资余额21.05亿元（06-13）,"/news,600436,1320596022.html",片仔癀资讯,06-14 07:30
497,6,大宗交易：片仔癀成交2428.14万元，成交均价290.10元（06-13）,"/news,600436,1320479377.html",片仔癀资讯,06-13 05:17
135,1,片仔癀06月12日被沪股通减持22.77万股,"/news,600436,1320116770.html",片仔癀资讯,06-13 07:43
70,0,片仔癀：融资净买入1219.43万元，融资余额21.04亿元（06-12）,"/news,600436,1320114426.html",片仔癀资讯,06-13 07:29
429,1,大宗交易：片仔癀成交3187.88万元，成交均价290.60元（06-12）,"/news,600436,1319996860.html",片仔癀资讯,06-12 05:17
85,0,片仔癀本周融资净偿还1731.85万元，居中药板块第六,"/news,600436,1319572605.html",大眼看两融,06-11 03:10
102,0,片仔癀本周沪股通持股市值减少6915.36万元，居中药板块第二,"/news,600436,1319566203.html",胖猫周周见,06-11 02:12
121,0,片仔癀06月09日获沪股通增持2.52万股,"/news,600436,1319466856.html",片仔癀资讯,06-10 07:48
81,0,片仔癀：融资净偿还95.71万元，融资余额20.92亿元（06-09）,"/news,600436,1319464454.html",片仔癀资讯,06-10 07:32
1282,4,片仔癀：副总经理刘丛盛辞职,"/news,600436,1319397115.html",片仔癀资讯,06-09 07:11
280,2,大宗交易：片仔癀成交2677.56万元，成交均价285.15元（06-09）,"/news,600436,1319389308.html",片仔癀资讯,06-09 06:41
103,0,片仔癀06月08日被沪股通减持1.86万股,"/news,600436,1318977158.html",片仔癀资讯,06-09 07:35
69,0,片仔癀：融资净偿还3164.55万元，融资余额20.93亿元（06-08）,"/news,600436,1318976167.html",片仔癀资讯,06-09 07:28
711,14,大宗交易：片仔癀成交2307.11万元，成交均价287.67元（06-08）,"/news,600436,1318863819.html",片仔癀资讯,06-08 05:22
63,0,片仔癀：连续3日融资净买入累计1528.4万元（06-07）,"/news,600436,1318479205.html",片仔癀资讯,06-08 07:31
1171,9,片仔癀发生3笔大宗交易 合计成交3231.99万元,"/news,600436,1318434277.html",片仔癀资讯,06-07 09:29
360,1,大宗交易：片仔癀成交3231.99万元，成交均价291.17元（06-07）,"/news,600436,1318379113.html",片仔癀资讯,06-07 05:17
79,0,片仔癀：融资净买入24.51万元，融资余额21.24亿元（06-06）,"/news,600436,1318005587.html",片仔癀资讯,06-07 07:29
432,3,大宗交易：片仔癀成交2466.89万元，成交均价296.50元（06-06）,"/news,600436,1317871001.html",片仔癀资讯,06-06 05:18
150,2,片仔癀06月05日被沪股通减持20.86万股,"/news,600436,1317483948.html",片仔癀资讯,06-06 07:45
70,0,片仔癀：融资净买入1425.79万元，融资余额21.23亿元（06-05）,"/news,600436,1317481487.html",片仔癀资讯,06-06 07:32
415,1,大宗交易：片仔癀成交1952.09万元，成交均价299.40元（06-05）,"/news,600436,1317368548.html",片仔癀资讯,06-05 05:20
72,0,片仔癀本周融资净偿还3716.63万元，居中药板块第五,"/news,600436,1316970113.html",大眼看两融,06-04 03:07
8602,31,国民神药片仔癀为何比黄金还贵？一场原材料、业绩和资本市场的“三角戏”,"/news,600436,1316974578.html",片仔癀资讯,06-04 02:31
109,0,片仔癀本周被沪股通减持4404股 最新持股量1857.74万股,"/news,600436,1316964911.html",胖猫周周见,06-04 02:11
293,0,片仔癀06月02日被沪股通减持4.45万股,"/news,600436,1316878586.html",片仔癀资讯,06-03 07:45
176,0,片仔癀：融资净偿还1732.99万元，融资余额21.09亿元（06-02）,"/news,600436,1316876856.html",片仔癀资讯,06-03 07:34
439,1,大宗交易：片仔癀成交2461.95万元，成交均价302.08元（06-02）,"/news,600436,1316760752.html",片仔癀资讯,06-02 05:19
310,0,片仔癀06月01日获沪股通增持6.03万股,"/news,600436,1316368647.html",片仔癀资讯,06-02 07:45
232,0,片仔癀：融资净买入162.69万元，融资余额21.27亿元（06-01）,"/news,600436,1316365921.html",片仔癀资讯,06-02 07:29
813,0,片仔癀发生3笔大宗交易 合计成交2533.00万元,"/news,600436,1316274834.html",片仔癀资讯,06-01 08:13
775,4,大宗交易：片仔癀成交2533万元，成交均价298.00元（06-01）,"/news,600436,1316225528.html",片仔癀资讯,06-01 05:25
226,0,片仔癀：融资净买入218.94万元，融资余额21.25亿元（05-31）,"/news,600436,1315802070.html",片仔癀资讯,06-01 07:34
812,1,片仔癀发生4笔大宗交易 合计成交3753.83万元,"/news,600436,1315637545.html",片仔癀资讯,05-31 08:48
737,2,片仔癀今日大宗交易平价成交12.34万股 成交额3753.83万元,"/news,600436,1315629702.html",片仔癀资讯,05-31 08:34
461,2,大宗交易：片仔癀成交3753.83万元，成交均价304.20元（05-31）,"/news,600436,1315531863.html",片仔癀资讯,05-31 05:19
338,0,片仔癀05月30日获沪股通增持6.17万股,"/news,600436,1315115899.html",片仔癀资讯,05-31 07:48
247,0,片仔癀：连续5日融资净偿还累计4048.81万元（05-30）,"/news,600436,1315112346.html",片仔癀资讯,05-31 07:29
1059,2,片仔癀现4笔大宗交易 总成交金额3638.89万元,"/news,600436,1315055013.html",片仔癀资讯,05-30 08:15
699,5,大宗交易：片仔癀成交3638.89万元，成交均价305.02元（05-30）,"/news,600436,1315011522.html",片仔癀资讯,05-30 05:17
322,0,片仔癀05月29日被沪股通减持8.12万股,"/news,600436,1314614821.html",片仔癀资讯,05-30 07:47
249,0,片仔癀：连续4日融资净偿还累计1928.38万元（05-29）,"/news,600436,1314612221.html",片仔癀资讯,05-30 07:32
1015,5,大宗交易：片仔癀成交3233.44万元，成交均价308.24元（05-29）,"/news,600436,1314498382.html",片仔癀资讯,05-29 05:19
394,0,片仔癀本周融资净偿还1432.67万元，居中药板块第六,"/news,600436,1314052291.html",大眼看两融,05-28 03:08
467,0,片仔癀本周沪股通持股市值增加8010.43万元，居中药板块第二,"/news,600436,1314046405.html",胖猫周周见,05-28 02:11
437,0,片仔癀：连续3日融资净偿还累计1683.53万元（05-26）,"/news,600436,1313942116.html",片仔癀资讯,05-27 07:32
965,5,大宗交易：片仔癀成交2385.35万元，成交均价306.60元（05-26）,"/news,600436,1313845331.html",片仔癀资讯,05-26 05:17
428,2,片仔癀05月25日获沪股通增持14.59万股,"/news,600436,1313462181.html",片仔癀资讯,05-26 07:47
298,0,片仔癀：融资净偿还483.86万元，融资余额21.56亿元（05-25）,"/news,600436,1313459608.html",片仔癀资讯,05-26 07:32
1276,5,片仔癀今日大宗交易成交10.33万股 成交额3169.04万元,"/news,600436,1313367291.html",片仔癀资讯,05-25 06:52
683,2,大宗交易：片仔癀成交3169.04万元，成交均价306.78元（05-25）,"/news,600436,1313341902.html",片仔癀资讯,05-25 05:17
393,0,片仔癀05月24日获沪股通增持12.07万股,"/news,600436,1312948910.html",片仔癀资讯,05-25 07:45
277,0,片仔癀：融资净偿还296.52万元，融资余额21.6亿元（05-24）,"/news,600436,1312946149.html",片仔癀资讯,05-25 07:30
4479,11,片仔癀：为应对中药材涨价 已提高产品销售价格,"/news,600436,1312658326.html",片仔癀资讯,05-24 12:09
321,0,片仔癀：融资净买入793.51万元，融资余额21.63亿元（05-23）,"/news,600436,1312459784.html",片仔癀资讯,05-24 07:28
1471,4,片仔癀今日大宗交易成交10.43万股 成交额3227.04万元,"/news,600436,1312394610.html",片仔癀资讯,05-23 08:37
624,1,大宗交易：片仔癀成交3227.04万元，成交均价309.40元（05-23）,"/news,600436,1312341373.html",片仔癀资讯,05-23 05:17
13553,35,天然牛黄价格突破百万 安宫牛黄丸会涨价吗？,"/news,600436,1312193169.html",片仔癀资讯,05-23 01:02
314,0,片仔癀：融资净偿还542.64万元，融资余额21.55亿元（05-22）,"/news,600436,1311983899.html",片仔癀资讯,05-23 07:29
801,2,大宗交易：片仔癀成交3223.01万元，成交均价314.44元（05-22）,"/news,600436,1311876743.html",片仔癀资讯,05-22 05:19
3254,4,创新成果不断涌现 沪市中药公司规模效益稳步提升,"/news,600436,1311714145.html",片仔癀资讯,05-22 11:35
419,0,片仔癀本周融资净偿还2219.37万元，居中药板块第四,"/news,600436,1311448986.html",大眼看两融,05-21 03:09
521,2,片仔癀本周沪股通持股市值增加1.18亿元，居中药板块第一,"/news,600436,1311442922.html",胖猫周周见,05-21 02:11
630,2,片仔癀05月19日获沪股通增持6.98万股,"/news,600436,1311348420.html",片仔癀资讯,05-20 07:50
455,0,片仔癀：融资净买入39.54万元，融资余额21.61亿元（05-19）,"/news,600436,1311345253.html",片仔癀资讯,05-20 07:30
10904,36,24年上涨21次贵比黄金 片仔癀价格节节攀升原因何在？,"/news,600436,1311323319.html",片仔癀资讯,05-19 10:15
1584,14,片仔癀24年上涨21次贵比黄金,"/news,600436,1311288480.html",片仔癀资讯,05-19 08:05
829,6,大宗交易：片仔癀成交984.84万元，成交价305.85元（05-19）,"/news,600436,1311247476.html",片仔癀资讯,05-19 05:19
1032,7,片仔癀：正准备下一轮的中药一级保护品种申请工作,"/news,600436,1311217229.html",片仔癀资讯,05-19 03:30
350,0,片仔癀05月18日获沪股通增持7.89万股,"/news,600436,1310870320.html",片仔癀资讯,05-19 07:45
280,0,片仔癀：融资净偿还472.21万元，融资余额21.6亿元（05-18）,"/news,600436,1310867825.html",片仔癀资讯,05-19 07:33
1196,10,大宗交易：片仔癀成交1547.5万元，成交价305.83元（05-18）,"/news,600436,1310734570.html",片仔癀资讯,05-18 05:22
408,0,片仔癀05月17日获沪股通增持2.57万股,"/news,600436,1310365378.html",片仔癀资讯,05-18 07:46
297,0,片仔癀：融资净买入42.19万元，融资余额21.65亿元（05-17）,"/news,600436,1310362477.html",片仔癀资讯,05-18 07:31
1255,12,大宗交易：片仔癀成交4562.8万元，成交均价305.00元（05-17）,"/news,600436,1310245693.html",片仔癀资讯,05-17 05:17
4709,7,比起狂飙的片仔癀，“中药老大哥”云南白药为何不受市场待见？,"/news,600436,1310113764.html",片仔癀资讯,05-17 11:39
331,0,片仔癀05月16日获沪股通增持9.2万股,"/news,600436,1309898720.html",片仔癀资讯,05-17 07:47
289,0,片仔癀：融资净买入128.45万元，融资余额21.65亿元（05-16）,"/news,600436,1309894482.html",片仔癀资讯,05-17 07:32
957,6,大宗交易：片仔癀成交2567.13万元，成交均价305.61元（05-16）,"/news,600436,1309799633.html",片仔癀资讯,05-16 06:00
317,0,片仔癀05月15日获沪股通增持12.02万股,"/news,600436,1309428393.html",片仔癀资讯,05-16 07:48
262,0,片仔癀：融资净偿还1957.34万元，融资余额21.63亿元（05-15）,"/news,600436,1309424592.html",片仔癀资讯,05-16 07:30
1117,7,大宗交易：片仔癀成交3879.34万元，成交均价305.70元（05-15）,"/news,600436,1309312691.html",片仔癀资讯,05-15 05:17
359,0,片仔癀本周融资净买入5634.43万元，居中药板块第二,"/news,600436,1308874772.html",大眼看两融,05-14 03:10
404,0,片仔癀本周获沪股通增持4.04亿元，周内增持市值两市排名第15,"/news,600436,1308867793.html",胖猫周周见,05-14 02:10
468,0,片仔癀05月12日获沪股通增持19.9万股,"/news,600436,1308744025.html",片仔癀资讯,05-13 07:48
365,0,片仔癀：融资净偿还1526.93万元，融资余额21.83亿元（05-12）,"/news,600436,1308741311.html",片仔癀资讯,05-13 07:30
8740,54,一粒从590元涨到760元 “中药茅”片仔癀再提价,"/news,600436,1308736155.html",片仔癀资讯,05-13 04:43
3336,7,片仔癀控股股东九龙江集团：党委副书记、总经理何惠川临时负责全面工作,"/news,600436,1308712809.html",片仔癀资讯,05-12 10:49
1839,11,史上最大幅提价后 高管连接落马 “药茅”片仔癀何去何从,"/news,600436,1308661566.html",片仔癀资讯,05-12 07:19
1159,3,史上最大幅提价5天后， “药中茅台”片仔癀前董事长、副总接连落马,"/news,600436,1308640734.html",片仔癀资讯,05-12 05:26
713,2,大宗交易：片仔癀成交3083.46万元，成交均价302.30元（05-12）,"/news,600436,1308638385.html",片仔癀资讯,05-12 05:17
1669,10,涉嫌严重违纪违法 片仔癀前董事长和副总同日被查,"/news,600436,1308630332.html",片仔癀资讯,05-12 04:37
418,3,片仔癀05月11日获沪股通增持24.36万股,"/news,600436,1308270533.html",片仔癀资讯,05-12 07:44
224,0,片仔癀：融资净买入2701.55万元，融资余额21.98亿元（05-11）,"/news,600436,1308266362.html",片仔癀资讯,05-12 07:26
2500,12,片仔癀高管被查 昨日股价“跳水”,"/news,600436,1308256395.html",片仔癀资讯,05-12 04:03
2873,11,片仔癀原董事长涉嫌严重违纪违法被查 任期曾发“黄牛炒作”事件,"/news,600436,1308217614.html",片仔癀资讯,05-11 09:55
844,0,片仔癀副总经理刘丛盛被查：多年历经多职位 去年被任命为董事,"/news,600436,1308212701.html",片仔癀资讯,05-11 09:37
3034,21,深陷风波中的片仔癀：原董事长、现副总双双被查,"/news,600436,1308191156.html",片仔癀资讯,05-11 08:25
8885,18,一天内3名上市公司高管被查！A股高管频被查 什么信号？,"/news,600436,1308169010.html",片仔癀资讯,05-11 07:10
1744,12,片仔癀涨价 凭啥“比金价都贵”,"/news,600436,1308160539.html",片仔癀资讯,05-11 06:32
2407,15,片仔癀原董事长、现副总双双被查！,"/news,600436,1308158945.html",片仔癀资讯,05-11 06:28
804,7,片仔癀副总经理刘丛盛涉嫌严重违法违纪被查,"/news,600436,1308157796.html",片仔癀资讯,05-11 06:19
1353,2,片仔癀高管涉嫌严重违纪违法被查！近期产品涨至760元一粒,"/news,600436,1308153344.html",片仔癀资讯,05-11 05:59
730,0,片仔癀副总经理刘丛盛被查 涉严重违纪违法,"/news,600436,1308145907.html",片仔癀资讯,05-11 05:29
563,4,大宗交易：片仔癀成交1762.32万元，成交均价301.25元（05-11）,"/news,600436,1308145021.html",片仔癀资讯,05-11 05:27
625,0,片仔癀副总被查,"/news,600436,1308144741.html",片仔癀资讯,05-11 05:23
5415,18,片仔癀原董事长与质量副总同日被查 年内产品曾两度遭通报,"/news,600436,1308140140.html",片仔癀资讯,05-11 05:03
2713,12,“药中茅台”片仔癀原董事长、现副总双双被查 两位均为“元老级”人物,"/news,600436,1308132880.html",片仔癀资讯,05-11 04:32
2021,3,史上最大幅提价5天后  “药中茅台”片仔癀前董事长、副总接连落马,"/news,600436,1308132539.html",片仔癀资讯,05-11 04:29
1314,1,原董事长、现任副总经理双双被查 片仔癀股价盘中重挫,"/news,600436,1308131999.html",片仔癀资讯,05-11 04:27
3552,11,片仔癀原董事长、现副总双双被查,"/news,600436,1308125394.html",片仔癀资讯,05-11 03:59
599,0,片仔癀近期备受关注 今天午后出现股价跳水,"/news,600436,1308118634.html",片仔癀资讯,05-11 03:34
3113,9,高管被调查 片仔癀盘中跳水 公司最新回应,"/news,600436,1308093475.html",片仔癀资讯,05-11 02:48
989,2,副总经理刘丛盛涉嫌违法违纪被查 片仔癀午后股价跳水跌超3%,"/news,600436,1308047608.html",片仔癀资讯,05-11 01:57
789,1,片仔癀董事、副总经理刘丛盛接受纪律审查和监察调查,"/news,600436,1308001912.html",片仔癀资讯,05-11 01:10
4180,2,高管被查 片仔癀盘中跳水！实控人被立案 莱茵生物跌停！“交个朋友” 曲线上市！,"/news,600436,1307989670.html",片仔癀资讯,05-11 12:56
1045,4,涉嫌严重违法违纪 片仔癀副总经理刘丛盛接受纪律审查和监察调查,"/news,600436,1307986609.html",片仔癀资讯,05-11 12:41
1668,13,片仔癀副总经理刘丛盛涉嫌严重违纪违法被查,"/news,600436,1307983109.html",片仔癀资讯,05-11 12:23
469,3,片仔癀：副总经理刘丛盛接受纪律审查和监察调查,"/news,600436,1307979817.html",片仔癀资讯,05-11 12:05
1001,3,片仔癀：副总经理刘丛盛因涉嫌严重违法违纪 正接受纪律审查和监察调查,"/news,600436,1307979813.html",片仔癀资讯,05-11 12:04
1758,2,1800亿巨头高管刚刚被查，中概股突现变数，影响多大？,"/news,600436,1307969263.html",片仔癀资讯,05-11 11:36
25340,17,又有重磅突发！中概股突现变数 影响多大？,"/news,600436,1307969264.html",片仔癀资讯,05-11 11:36
3317,23,片仔癀副总经理刘丛盛涉嫌严重违纪违法被查：曾掌管营销、质量部门,"/news,600436,1307941248.html",片仔癀资讯,05-11 11:00
90964,81,实控人被立案 闪崩跌停！5.7万股民懵了！1800亿“药茅”副总被查！传媒股爆发,"/news,600436,1307932835.html",片仔癀资讯,05-11 10:51
1423,2,涉嫌严重违纪违法 片仔癀党委委员、副总经理刘丛盛被查,"/news,600436,1307927592.html",片仔癀资讯,05-11 10:36
5048,39,片仔癀副总经理刘丛盛被查,"/news,600436,1307874906.html",片仔癀资讯,05-11 10:06
246,0,片仔癀05月10日获沪股通增持28.25万股,"/news,600436,1307772265.html",片仔癀资讯,05-11 07:45
189,0,片仔癀：融资净偿还3259.6万元，融资余额21.71亿元（05-10）,"/news,600436,1307768634.html",片仔癀资讯,05-11 07:31
1388,4,片仔癀今日大宗交易成交5.22万股 成交额1615.33万元,"/news,600436,1307703981.html",片仔癀资讯,05-10 08:53
2135,18,失落的业绩报和只涨不降的片仔癀！,"/news,600436,1307690222.html",片仔癀资讯,05-10 08:07
713,4,大宗交易：片仔癀成交1615.33万元，成交均价309.45元（05-10）,"/news,600436,1307650419.html",片仔癀资讯,05-10 05:19
2133,9,核心产品再次提价 中药龙头片仔癀的涨价逻辑,"/news,600436,1307647228.html",片仔癀资讯,05-10 05:05
2130,20,解密片仔癀：飙至760元一粒的“神药”贵在哪里,"/news,600436,1307578992.html",片仔癀资讯,05-10 02:30
306,1,片仔癀05月09日获沪股通增持61.11万股,"/news,600436,1307263057.html",片仔癀资讯,05-10 07:44
226,0,片仔癀：融资净买入1.16亿元，创近一年新高（05-09）,"/news,600436,1307259916.html",片仔癀资讯,05-10 07:28
2339,14,大幅涨价 片仔癀迈向“奢侈品”？,"/news,600436,1307201217.html",片仔癀资讯,05-09 08:55
1208,4,大宗交易：片仔癀成交3661.51万元，成交均价312.95元（05-09）,"/news,600436,1307133799.html",片仔癀资讯,05-09 05:22
3283,11,片仔癀大幅提价背后：有药品炒至千元 多家药店称供货紧张,"/news,600436,1307127088.html",片仔癀资讯,05-09 04:56
370,0,片仔癀5月9日盘中涨幅达5%,"/news,600436,1306754805.html",片仔癀资讯,05-09 09:33
145,0,片仔癀5月9日快速上涨,"/news,600436,1306754777.html",片仔癀资讯,05-09 09:33
266,0,中信证券维持片仔癀增持评级 目标价298元,"/news,600436,1306744226.html",公司研报提示,05-09 09:29
66163,118,片仔癀十大流通股东独留葛兰 提价撑起涨停板 一粒片仔癀已值半瓶茅台,"/news,600436,1306715001.html",片仔癀资讯,05-09 07:51
226,1,片仔癀05月08日被沪股通减持3.1万股,"/news,600436,1306712873.html",片仔癀资讯,05-09 07:43
145,0,片仔癀：融资净偿还3833.59万元，融资余额20.88亿元（05-08）,"/news,600436,1306710122.html",片仔癀资讯,05-09 07:32
1379,8,成本上涨 去年营收净利润增速放缓 片仔癀宣布调价,"/news,600436,1306700713.html",片仔癀资讯,05-09 04:03
2186,23,片仔癀时隔三年大幅提价29% 依靠涨价维持业绩？,"/news,600436,1306663622.html",片仔癀资讯,05-08 09:30
1383,2,片仔癀大幅提价背后：面临成本上涨、业绩增长乏力、股价持续下跌多重困局,"/news,600436,1306663625.html",片仔癀资讯,05-08 09:28
1110,0,华创证券维持片仔癀推荐评级 目标价382元,"/news,600436,1306647024.html",公司研报提示,05-08 08:23
