read amount,comments,title,content link,author,create time
227,0,美锦能源本周融资净买入651.54万元，居煤炭行业板块第四,"/news,000723,1326463598.html",大眼看两融,07-02 03:04
245,0,美锦能源本周深股通持股市值减少4657.26万元，居煤炭行业板块第二,"/news,000723,1326459052.html",胖猫周周见,07-02 02:13
253,0,美锦能源06月30日被深股通减持71.32万股,"/news,000723,1326369211.html",美锦能源资讯,07-01 07:49
103,0,美锦能源：融资净偿还1260.29万元，融资余额13.08亿元（06-29）,"/news,000723,1325946533.html",美锦能源资讯,06-30 08:54
378,3,美锦能源06月29日获深股通增持197.11万股,"/news,000723,1325934550.html",美锦能源资讯,06-30 07:40
194,0,美锦能源6月29日快速回调,"/news,000723,1325518455.html",美锦能源资讯,06-29 09:37
102,0,美锦能源：融资净买入3371.6万元，融资余额13.21亿元（06-28）,"/news,000723,1325488306.html",美锦能源资讯,06-29 08:45
497,3,美锦能源06月28日被深股通减持741.72万股,"/news,000723,1325480194.html",美锦能源资讯,06-29 07:49
122,0,美锦能源：融资净偿还1284.32万元，融资余额12.87亿元（06-27）,"/news,000723,1325013727.html",美锦能源资讯,06-28 08:42
548,6,美锦能源06月27日被深股通减持35.47万股,"/news,000723,1325005270.html",美锦能源资讯,06-28 07:46
152,0,美锦能源6月27日快速上涨,"/news,000723,1324601718.html",美锦能源资讯,06-27 09:32
100,0,美锦能源：融资净偿还175.44万元，融资余额13亿元（06-26）,"/news,000723,1324580079.html",美锦能源资讯,06-27 08:43
144,0,美锦能源06月26日获深股通增持64.07万股,"/news,000723,1324570246.html",美锦能源资讯,06-27 07:36
6231,10,美锦能源：子公司与中冶焦耐签订15.58亿元贵州美锦六枝煤焦氢综合利用示范项目二期焦化总承包工程合同,"/news,000723,1324485060.html",美锦能源资讯,06-26 07:48
9502,33,美锦能源：子公司签订15.58亿元重大合同,"/news,000723,1324481637.html",美锦能源资讯,06-26 07:28
7939,37,美锦能源：全资子公司贵州华宇签订重大合同,"/news,000723,1324476426.html",美锦能源资讯,06-26 07:06
113,0,美锦能源：融资净买入1664.84万元，融资余额13.01亿元（06-21）,"/news,000723,1324101268.html",美锦能源资讯,06-26 08:38
703,4,美锦能源06月21日被深股通减持478.38万股,"/news,000723,1323730050.html",美锦能源资讯,06-22 07:31
128,0,美锦能源6月21日快速反弹,"/news,000723,1323508909.html",美锦能源资讯,06-21 01:25
72,0,美锦能源：融资净偿还302.98万元，融资余额12.85亿元（06-20）,"/news,000723,1323269232.html",美锦能源资讯,06-21 08:42
115,0,美锦能源06月20日被深股通减持75万股,"/news,000723,1323259166.html",美锦能源资讯,06-21 07:51
91,0,美锦能源：融资净买入617.59万元，融资余额12.88亿元（06-19）,"/news,000723,1322765321.html",美锦能源资讯,06-20 08:43
204,2,美锦能源06月19日获深股通增持28.9万股,"/news,000723,1322757521.html",美锦能源资讯,06-20 07:50
112,0,美锦能源：融资净偿还785.01万元，融资余额12.82亿元（06-16）,"/news,000723,1322292100.html",美锦能源资讯,06-19 08:46
151,0,美锦能源本周融资净买入1458.21万元，居煤炭行业板块第二,"/news,000723,1322206172.html",大眼看两融,06-18 03:06
207,0,美锦能源本周深股通持股市值增加6310.05万元，居煤炭行业板块第二,"/news,000723,1322200739.html",胖猫周周见,06-18 02:06
811,4,美锦能源06月16日获深股通增持163.3万股,"/news,000723,1322098448.html",美锦能源资讯,06-17 07:51
109,0,美锦能源：融资净买入30.85万元，融资余额12.9亿元（06-15）,"/news,000723,1321632354.html",美锦能源资讯,06-16 08:44
326,2,美锦能源06月15日获深股通增持608.97万股,"/news,000723,1321622933.html",美锦能源资讯,06-16 07:43
81,0,美锦能源：融资净偿还602.3万元，融资余额12.89亿元（06-14）,"/news,000723,1321116388.html",美锦能源资讯,06-15 08:47
314,0,美锦能源06月14日获深股通增持218.5万股,"/news,000723,1321106217.html",美锦能源资讯,06-15 07:42
9641,19,股价大跌！美锦能源遭问询！,"/news,000723,1321081193.html",美锦能源资讯,06-14 11:15
9576,56,股债双跌 美锦能源被疑利益输送,"/news,000723,1321054131.html",美锦能源资讯,06-14 09:27
127,0,美锦能源：融资净买入2374.46万元，融资余额12.95亿元（06-13）,"/news,000723,1320607039.html",美锦能源资讯,06-14 08:37
245,0,美锦能源06月13日被深股通减持270.28万股,"/news,000723,1320598418.html",美锦能源资讯,06-14 07:44
8441,23,300亿龙头崩了 更有转债“断崖杀” 啥情况？,"/news,000723,1320524212.html",美锦能源资讯,06-13 08:07
20354,8,一纸问询函 300亿龙头“股债”双双闪崩！科大讯飞创历史新高 低位强势股出炉,"/news,000723,1320498337.html",美锦能源资讯,06-13 06:26
2843,7,多主力现身龙虎榜，美锦能源下跌7.53%（06-13）,"/news,000723,1320465126.html",美锦能源资讯,06-13 04:26
17450,87,突发！一纸问询 300亿龙头崩了 更有转债“断崖杀”,"/news,000723,1320466669.html",美锦能源资讯,06-13 04:25
349,0,美锦能源低开低走 两机构卖出3134万元,"/news,000723,1320464248.html",数据快报,06-13 04:24
18287,84,美锦能源(000723)龙虎榜数据(06-13),"/news,000723,1320464358.html",美锦能源资讯,06-13 04:24
15425,59,美锦能源：已建成17座加氢站 营收还不大 子公司飞驰汽车仍亏损,"/news,000723,1320322357.html",美锦能源资讯,06-13 12:58
139,0,美锦能源：融资余额12.71亿元，创近一年新低（06-12）,"/news,000723,1320126459.html",美锦能源资讯,06-13 08:46
312,3,美锦能源06月12日获深股通增持206.61万股,"/news,000723,1320116122.html",美锦能源资讯,06-13 07:38
49792,115,300亿氢能源龙头大跌！控股股东质押比例99% 监管关注平仓风险,"/news,000723,1320048380.html",美锦能源资讯,06-12 08:20
9575,45,财报透视｜美锦能源年报被问询：是否存在前期计提减值准备不准确的情形？,"/news,000723,1320023241.html",美锦能源资讯,06-12 06:32
3669,15,美锦能源年报遭问询，要求说明控股股东高比例质押股份的原因及必要性,"/news,000723,1319838071.html",美锦能源资讯,06-12 11:55
112,0,美锦能源：融资余额12.75亿元，创近一年新低（06-09）,"/news,000723,1319654487.html",美锦能源资讯,06-12 08:54
119,1,美锦能源本周融资净买入420.93万元，居煤炭行业板块第四,"/news,000723,1319569943.html",大眼看两融,06-11 03:05
143,1,美锦能源本周深股通持股市值减少1231.61万元，居煤炭行业板块第六,"/news,000723,1319564503.html",胖猫周周见,06-11 02:07
181,1,美锦能源06月09日被深股通减持35.56万股,"/news,000723,1319466724.html",美锦能源资讯,06-10 07:46
82,0,美锦能源：融资净偿还301.19万元，融资余额12.82亿元（06-08）,"/news,000723,1318988252.html",美锦能源资讯,06-09 08:43
168,1,美锦能源06月08日获深股通增持66.97万股,"/news,000723,1318976698.html",美锦能源资讯,06-09 07:32
80,0,美锦能源：融资净买入276.82万元，融资余额12.85亿元（06-07）,"/news,000723,1318490304.html",美锦能源资讯,06-08 08:42
126,0,美锦能源06月07日获深股通增持31.21万股,"/news,000723,1318481792.html",美锦能源资讯,06-08 07:45
92,0,美锦能源：融资净买入698.3万元，融资余额12.82亿元（06-06）,"/news,000723,1318017877.html",美锦能源资讯,06-07 08:43
143,0,美锦能源06月06日被深股通减持120.74万股,"/news,000723,1318009014.html",美锦能源资讯,06-07 07:45
126,1,美锦能源：融资余额12.75亿元，创近一年新低（06-05）,"/news,000723,1317492658.html",美锦能源资讯,06-06 08:45
194,1,美锦能源06月05日被深股通减持108.32万股,"/news,000723,1317484045.html",美锦能源资讯,06-06 07:46
106,0,美锦能源：融资余额12.78亿元，创近一年新低（06-02）,"/news,000723,1317036851.html",美锦能源资讯,06-05 08:42
161,0,美锦能源本周融资净偿还1721.44万元，居煤炭行业板块第六,"/news,000723,1316968393.html",大眼看两融,06-04 03:04
194,0,美锦能源本周深股通持股市值增加4220.33万元，居煤炭行业板块第一,"/news,000723,1316962820.html",胖猫周周见,06-04 02:05
654,0,美锦能源06月02日获深股通增持203.31万股,"/news,000723,1316878511.html",美锦能源资讯,06-03 07:45
302,0,美锦能源：融资余额12.84亿元，创近一年新低（06-01）,"/news,000723,1316379517.html",美锦能源资讯,06-02 08:45
509,3,美锦能源06月01日获深股通增持103.6万股,"/news,000723,1316368599.html",美锦能源资讯,06-02 07:44
354,0,美锦能源：融资余额12.85亿元，创近一年新低（05-31）,"/news,000723,1315821778.html",美锦能源资讯,06-01 08:45
377,0,美锦能源：融资余额12.91亿元，创近一年新低（05-30）,"/news,000723,1315124079.html",美锦能源资讯,05-31 08:41
454,2,美锦能源05月30日获深股通增持210.61万股,"/news,000723,1315115755.html",美锦能源资讯,05-31 07:47
437,0,美锦能源股价创近2年新低,"/news,000723,1314981703.html",数据快报,05-30 03:44
297,0,美锦能源：融资余额12.95亿元，创近一年新低（05-29）,"/news,000723,1314622634.html",美锦能源资讯,05-30 08:39
363,0,美锦能源05月29日获深股通增持68.58万股,"/news,000723,1314614999.html",美锦能源资讯,05-30 07:48
4376,29,美锦能源子公司基金2000万增资汽车供氢装备制造商,"/news,000723,1314565198.html",美锦能源资讯,05-29 09:07
490,1,美锦能源股价连续4日创逾22个月新低,"/news,000723,1314469753.html",数据快报,05-29 03:41
212,0,美锦能源：融资净偿还255.15万元，融资余额13.01亿元（05-26）,"/news,000723,1314119372.html",美锦能源资讯,05-29 08:44
4181,19,美锦能源：子公司管理基金2000万元增资奥扬科技,"/news,000723,1314062758.html",美锦能源资讯,05-28 04:48
357,0,美锦能源本周融资净偿还199.57万元，居煤炭行业板块第十三,"/news,000723,1314050903.html",大眼看两融,05-28 03:06
343,0,美锦能源本周深股通持股市值减少2205.27万元，居煤炭行业板块第十,"/news,000723,1314045103.html",胖猫周周见,05-28 02:07
224,0,美锦能源：融资净偿还453.31万元，融资余额13.04亿元（05-25）,"/news,000723,1313471072.html",美锦能源资讯,05-26 08:42
383,0,美锦能源05月25日被深股通减持223.05万股,"/news,000723,1313462455.html",美锦能源资讯,05-26 07:48
223,0,美锦能源：融资净买入236.89万元，融资余额13.08亿元（05-24）,"/news,000723,1312960689.html",美锦能源资讯,05-25 08:55
468,4,美锦能源股价创逾22个月新低,"/news,000723,1312796179.html",数据快报,05-24 03:41
287,0,美锦能源：融资净买入611.94万元，融资余额13.06亿元（05-23）,"/news,000723,1312473089.html",美锦能源资讯,05-24 08:41
360,0,美锦能源05月23日被深股通减持139.39万股,"/news,000723,1312463701.html",美锦能源资讯,05-24 07:48
367,0,美锦能源：融资余额13亿元，创近一年新低（05-22）,"/news,000723,1311996440.html",美锦能源资讯,05-23 08:38
411,0,美锦能源05月22日获深股通增持63.26万股,"/news,000723,1311987707.html",美锦能源资讯,05-23 07:48
291,0,美锦能源：融资余额13.06亿元，创近一年新低（05-19）,"/news,000723,1311535343.html",美锦能源资讯,05-22 08:38
499,2,美锦能源本周融资净偿还871.72万元，居煤炭行业板块第十四,"/news,000723,1311446820.html",大眼看两融,05-21 03:05
512,0,美锦能源本周深股通持股市值增加1696.69万元，居煤炭行业板块第八,"/news,000723,1311440807.html",胖猫周周见,05-21 02:05
281,0,美锦能源：融资余额13.12亿元，创近一年新低（05-18）,"/news,000723,1310882351.html",美锦能源资讯,05-19 08:44
391,0,美锦能源05月18日被深股通减持98.83万股,"/news,000723,1310871338.html",美锦能源资讯,05-19 07:50
238,0,美锦能源：融资净买入273.56万元，融资余额13.16亿元（05-17）,"/news,000723,1310374686.html",美锦能源资讯,05-18 08:39
309,0,美锦能源05月17日获深股通增持15.28万股,"/news,000723,1310366170.html",美锦能源资讯,05-18 07:51
4381,11,美锦能源：子公司飞驰科技与第三方合作 已成功研制出全国首台低压储氢燃料电池公交车,"/news,000723,1310199825.html",美锦能源资讯,05-17 02:51
6324,18,美锦能源：当前飞驰汽车已基本完成上市前引入战略投资者工作,"/news,000723,1310199827.html",美锦能源资讯,05-17 02:51
351,0,美锦能源：融资净买入31.07万元，融资余额13.14亿元（05-16）,"/news,000723,1309907684.html",美锦能源资讯,05-17 08:38
438,1,美锦能源：融资余额13.13亿元，创近一年新低（05-15）,"/news,000723,1309437508.html",美锦能源资讯,05-16 08:40
515,0,美锦能源05月15日获深股通增持309.04万股,"/news,000723,1309428746.html",美锦能源资讯,05-16 07:50
386,0,美锦能源：融资净买入106.6万元，融资余额13.21亿元（05-12）,"/news,000723,1308944815.html",美锦能源资讯,05-15 08:42
576,1,美锦能源本周融资净偿还1133.22万元，居煤炭行业板块第十,"/news,000723,1308872438.html",大眼看两融,05-14 03:05
633,1,美锦能源本周深股通持股市值减少657.47万元，居煤炭行业板块第八,"/news,000723,1308866027.html",胖猫周周见,05-14 02:05
615,2,美锦能源05月12日被深股通减持260.35万股,"/news,000723,1308744321.html",美锦能源资讯,05-13 07:50
283,0,美锦能源：融资余额13.2亿元，创近一年新低（05-11）,"/news,000723,1308280539.html",美锦能源资讯,05-12 08:44
4842,37,美锦能源：电容炭产业化项目建设完成后 将具备年产500吨电容炭的生产能力,"/news,000723,1308277435.html",美锦能源资讯,05-12 08:22
287,0,美锦能源05月11日获深股通增持74.8万股,"/news,000723,1308270279.html",美锦能源资讯,05-12 07:44
6799,35,美锦能源：控股股东美锦集团不存在较大的平仓风险,"/news,000723,1308195397.html",美锦能源资讯,05-11 08:45
220,0,美锦能源：融资余额13.26亿元，创近一年新低（05-10）,"/news,000723,1307781088.html",美锦能源资讯,05-11 08:39
317,0,美锦能源05月10日获深股通增持149.29万股,"/news,000723,1307772495.html",美锦能源资讯,05-11 07:46
241,0,美锦能源：融资净买入69.93万元，融资余额13.29亿元（05-09）,"/news,000723,1307272469.html",美锦能源资讯,05-10 08:41
302,1,美锦能源05月09日被深股通减持135.59万股,"/news,000723,1307263428.html",美锦能源资讯,05-10 07:46
246,0,美锦能源：融资余额13.28亿元，创近一年新低（05-08）,"/news,000723,1306724869.html",美锦能源资讯,05-09 08:42
316,0,美锦能源05月08日获深股通增持87.29万股,"/news,000723,1306713441.html",美锦能源资讯,05-09 07:46
304,1,美锦能源：融资余额13.31亿元，创近一年新低（05-05）,"/news,000723,1306202837.html",美锦能源资讯,05-08 08:43
411,0,美锦能源05月05日被深股通减持122.87万股,"/news,000723,1305993783.html",美锦能源资讯,05-06 07:44
1017,0,万联证券维持美锦能源增持评级 预计2023年净利润同比增长1.3%,"/news,000723,1305891381.html",公司研报提示,05-05 06:08
241,0,美锦能源：融资余额13.36亿元，创近一年新低（05-04）,"/news,000723,1305518450.html",美锦能源资讯,05-05 08:49
292,0,美锦能源05月04日获深股通增持16.82万股,"/news,000723,1305507668.html",美锦能源资讯,05-05 07:45
299,2,美锦能源：融资余额13.5亿元，创近一年新低（04-28）,"/news,000723,1305002345.html",美锦能源资讯,05-04 08:52
464,0,美锦能源连续4周融资净偿还合计8051.7万元,"/news,000723,1304904956.html",大眼看两融,05-03 03:08
481,0,美锦能源本周深股通持股市值增加4916.59万元，居煤炭行业板块第四,"/news,000723,1304897679.html",胖猫周周见,05-03 02:07
928,8,美锦能源04月28日获深股通增持200.47万股,"/news,000723,1304688807.html",美锦能源资讯,04-29 07:44
247,0,美锦能源：融资净偿还309.43万元，融资余额13.93亿元（04-27）,"/news,000723,1304102030.html",美锦能源资讯,04-28 08:44
319,0,美锦能源04月27日被深股通减持275.56万股,"/news,000723,1304091286.html",美锦能源资讯,04-28 07:48
620,1,开源证券维持美锦能源买入(Buy)评级 预计2023年净利润同比增长23.03%,"/news,000723,1303711356.html",公司研报提示,04-27 11:34
212,0,美锦能源：融资净买入697.09万元，融资余额13.96亿元（04-26）,"/news,000723,1303517874.html",美锦能源资讯,04-27 08:46
490,3,美锦能源04月26日被深股通减持408.96万股,"/news,000723,1303505422.html",美锦能源资讯,04-27 07:46
973,2,民生证券下调美锦能源谨慎推荐评级 预计2023年净利润同比减少24%,"/news,000723,1303368624.html",公司研报提示,04-26 06:21
285,0,中信证券维持美锦能源买入评级 预计2023年净利润同比减少3.36%,"/news,000723,1303209769.html",公司研报提示,04-26 01:39
229,0,美锦能源：融资余额13.89亿元，创近一年新低（04-25）,"/news,000723,1302940457.html",美锦能源资讯,04-26 08:46
526,4,美锦能源04月25日获深股通增持1106.3万股,"/news,000723,1302927315.html",美锦能源资讯,04-26 07:42
798,2,美锦能源：2022年净利润同比下降13.05%,"/news,000723,1302894222.html",一句话财报,04-25 10:51
743,0,美锦能源：2023年一季度净利润同比下降40.52%,"/news,000723,1302894000.html",一句话财报,04-25 10:50
1937,5,美锦能源股东户数下降1.60%，户均持股10.73万元,"/news,000723,1302887936.html",美锦能源资讯,04-25 10:27
856,2,美锦能源股价创逾21个月新低,"/news,000723,1302744744.html",数据快报,04-25 03:53
614,2,美锦能源4月25日加速下跌,"/news,000723,1302502676.html",美锦能源资讯,04-25 10:52
210,1,美锦能源：融资净买入267.84万元，融资余额13.97亿元（04-24）,"/news,000723,1302327412.html",美锦能源资讯,04-25 08:58
423,1,美锦能源股价连续2日创逾20个月新低,"/news,000723,1302140494.html",数据快报,04-24 03:52
296,0,美锦能源：融资余额13.94亿元，创近一年新低（04-21）,"/news,000723,1301757615.html",美锦能源资讯,04-24 08:45
383,0,美锦能源本周融资净偿还1255.02万元，居煤炭行业板块第十三,"/news,000723,1301647159.html",大眼看两融,04-23 03:04
445,0,美锦能源本周深股通持股市值减少1760.73万元，居煤炭行业板块第四,"/news,000723,1301639348.html",胖猫周周见,04-23 02:06
352,0,美锦能源04月21日被深股通减持24.93万股,"/news,000723,1301505992.html",美锦能源资讯,04-22 07:52
242,0,美锦能源：融资净偿还729.9万元，融资余额14.08亿元（04-20）,"/news,000723,1300930355.html",美锦能源资讯,04-21 08:52
322,1,美锦能源04月20日被深股通减持190.01万股,"/news,000723,1300918754.html",美锦能源资讯,04-21 07:48
210,0,美锦能源：融资净买入712.33万元，融资余额14.15亿元（04-19）,"/news,000723,1300330562.html",美锦能源资讯,04-20 08:44
351,2,美锦能源04月19日被深股通减持276.16万股,"/news,000723,1300319529.html",美锦能源资讯,04-20 07:42
251,1,美锦能源：融资净买入605.38万元，融资余额14.08亿元（04-18）,"/news,000723,1299779254.html",美锦能源资讯,04-19 08:42
272,1,美锦能源04月18日被深股通减持52.79万股,"/news,000723,1299770619.html",美锦能源资讯,04-19 07:49
269,0,美锦能源：融资余额14.02亿元，创近一年新低（04-17）,"/news,000723,1299232091.html",美锦能源资讯,04-18 08:55
377,1,美锦能源04月17日获深股通增持338.37万股,"/news,000723,1299220132.html",美锦能源资讯,04-18 07:48
264,0,美锦能源：融资余额14.21亿元，创近一年新低（04-14）,"/news,000723,1298669914.html",美锦能源资讯,04-17 08:49
443,0,美锦能源本周融资净偿还801.2万元，居煤炭行业板块第九,"/news,000723,1298569474.html",大眼看两融,04-16 03:06
477,0,美锦能源本周深股通持股市值减少392.12万元，居煤炭行业板块第七,"/news,000723,1298562194.html",胖猫周周见,04-16 02:06
429,0,美锦能源04月14日被深股通减持15.65万股,"/news,000723,1298433491.html",美锦能源资讯,04-15 07:47
240,0,美锦能源：融资余额14.23亿元，创近一年新低（04-13）,"/news,000723,1297890541.html",美锦能源资讯,04-14 08:49
344,0,美锦能源04月13日被深股通减持37.98万股,"/news,000723,1297878565.html",美锦能源资讯,04-14 07:46
192,0,美锦能源：融资净买入281.57万元，融资余额14.28亿元（04-12）,"/news,000723,1297298775.html",美锦能源资讯,04-13 08:43
301,0,美锦能源04月12日获深股通增持51.85万股,"/news,000723,1297288523.html",美锦能源资讯,04-13 07:47
233,0,美锦能源：融资余额14.26亿元，创近一年新低（04-11）,"/news,000723,1296733191.html",美锦能源资讯,04-12 08:49
260,0,美锦能源04月11日被深股通减持42.12万股,"/news,000723,1296720299.html",美锦能源资讯,04-12 07:47
5558,17,美锦能源：目前公司布局氢能产业链部分环节已实现盈利,"/news,000723,1296721833.html",美锦能源资讯,04-12 07:45
4121,7,美锦能源：进一步提升在氢能领域的影响力,"/news,000723,1296654265.html",美锦能源资讯,04-11 09:23
4798,11,美锦能源：截至去年 建成并投入运营加氢站合计17座,"/news,000723,1296625143.html",美锦能源资讯,04-11 07:47
2982,16,美锦能源：目前公司布局的氢能产业链部分环节已经实现盈利,"/news,000723,1296573191.html",美锦能源资讯,04-11 04:56
5399,36,美锦能源：十四五期间 公司将在全国规划建设上百座加氢站（含油氢气电综合能源站）,"/news,000723,1296571613.html",美锦能源资讯,04-11 04:52
212,0,美锦能源：融资净买入534.73万元，融资余额14.36亿元（04-10）,"/news,000723,1296197090.html",美锦能源资讯,04-11 08:45
357,2,美锦能源：融资余额14.31亿元，创近一年新低（04-07）,"/news,000723,1295636646.html",美锦能源资讯,04-10 08:57
304,0,美锦能源：融资余额14.4亿元，创近一年新低（04-06）,"/news,000723,1294939926.html",美锦能源资讯,04-07 08:47
260,0,美锦能源：连续3日融资净偿还累计2797.11万元（04-04）,"/news,000723,1294386643.html",美锦能源资讯,04-06 08:52
562,2,美锦能源04月04日被深股通减持36.47万股,"/news,000723,1294268281.html",美锦能源资讯,04-05 07:50
238,0,美锦能源：融资净偿还476.55万元，融资余额14.69亿元（04-03）,"/news,000723,1293763997.html",美锦能源资讯,04-04 08:48
371,0,美锦能源04月03日获深股通增持34.35万股,"/news,000723,1293754502.html",美锦能源资讯,04-04 07:47
236,0,美锦能源：融资净偿还90.8万元，融资余额14.73亿元（03-31）,"/news,000723,1293258381.html",美锦能源资讯,04-03 08:41
427,0,美锦能源本周融资净买入1633.58万元，居煤炭行业板块第七,"/news,000723,1293155311.html",大眼看两融,04-02 03:05
522,1,美锦能源本周深股通持股市值减少698.06万元，居煤炭行业板块第十,"/news,000723,1293149444.html",胖猫周周见,04-02 02:06
286,0,美锦能源：融资净买入1300.17万元，融资余额14.74亿元（03-30）,"/news,000723,1292585402.html",美锦能源资讯,03-31 08:40
533,3,美锦能源03月30日被深股通减持58.95万股,"/news,000723,1292576742.html",美锦能源资讯,03-31 07:46
242,0,美锦能源：融资净买入1611.57万元，融资余额14.61亿元（03-29）,"/news,000723,1292073817.html",美锦能源资讯,03-30 09:01
645,2,美锦能源03月29日获深股通增持285.16万股,"/news,000723,1292061464.html",美锦能源资讯,03-30 07:49
338,2,美锦能源3月29日盘中涨幅达5%,"/news,000723,1291649327.html",美锦能源资讯,03-29 11:03
274,0,美锦能源：融资余额14.45亿元，创近一年新低（03-28）,"/news,000723,1291473971.html",美锦能源资讯,03-29 08:41
343,0,美锦能源03月28日被深股通减持258.7万股,"/news,000723,1291455928.html",美锦能源资讯,03-29 07:46
369,1,美锦能源：融资余额14.45亿元，创近一年新低（03-27）,"/news,000723,1290868104.html",美锦能源资讯,03-28 08:41
304,0,美锦能源03月27日获深股通增持16.78万股,"/news,000723,1290857188.html",美锦能源资讯,03-28 07:41
303,0,美锦能源：融资余额14.58亿元，创近一年新低（03-24）,"/news,000723,1290358499.html",美锦能源资讯,03-27 08:41
437,0,美锦能源本周融资净偿还5587.36万元，居煤炭行业板块第一,"/news,000723,1290276389.html",大眼看两融,03-26 03:05
698,0,美锦能源本周深股通持股市值增加828.18万元，居煤炭行业板块第五,"/news,000723,1290270352.html",胖猫周周见,03-26 02:06
421,0,美锦能源03月24日被深股通减持49.33万股,"/news,000723,1290164441.html",美锦能源资讯,03-25 07:46
305,0,美锦能源：融资余额14.77亿元，创近一年新低（03-23）,"/news,000723,1289681775.html",美锦能源资讯,03-24 08:46
337,0,美锦能源03月23日获深股通增持64万股,"/news,000723,1289666600.html",美锦能源资讯,03-24 07:35
317,1,美锦能源：融资余额14.83亿元，创近一年新低（03-22）,"/news,000723,1289185516.html",美锦能源资讯,03-23 08:39
360,0,美锦能源03月22日获深股通增持47.87万股,"/news,000723,1289177634.html",美锦能源资讯,03-23 07:45
327,0,美锦能源：融资净买入2388.95万元，融资余额15.39亿元（03-21）,"/news,000723,1288715831.html",美锦能源资讯,03-22 08:41
629,4,美锦能源03月21日获深股通增持190.09万股,"/news,000723,1288707290.html",美锦能源资讯,03-22 07:45
299,0,美锦能源：融资余额15.15亿元，创近一年新低（03-20）,"/news,000723,1288230522.html",美锦能源资讯,03-21 08:40
539,3,美锦能源03月20日被深股通减持161.2万股,"/news,000723,1288222766.html",美锦能源资讯,03-21 07:49
