read amount,comments,title,content link,author,create time
86,0,璞泰来06月19日被沪股通减持46.93万股,"/news,603659,1322759674.html",璞泰来资讯,06-20 08:03
54,0,璞泰来：融资净买入467.81万元，融资余额5.5亿元（06-19）,"/news,603659,1322756525.html",璞泰来资讯,06-20 07:43
94,0,璞泰来本周融资净买入476.4万元，居电池板块第九,"/news,603659,1322208108.html",大眼看两融,06-18 03:09
100,0,璞泰来本周沪股通持股市值增加7784.61万元，居电池板块第五,"/news,603659,1322202070.html",胖猫周周见,06-18 02:10
146,0,璞泰来06月16日被沪股通减持15.35万股,"/news,603659,1322101047.html",璞泰来资讯,06-17 08:10
86,1,璞泰来：融资净偿还14.73万元，融资余额5.45亿元（06-16）,"/news,603659,1322096126.html",璞泰来资讯,06-17 07:34
107,0,璞泰来06月15日获沪股通增持33.24万股,"/news,603659,1321626534.html",璞泰来资讯,06-16 08:01
75,0,璞泰来：融资净买入516.44万元，融资余额5.45亿元（06-15）,"/news,603659,1321623835.html",璞泰来资讯,06-16 07:48
108,1,璞泰来06月14日获沪股通增持98.49万股,"/news,603659,1321109145.html",璞泰来资讯,06-15 07:58
76,0,璞泰来：融资净偿还643.5万元，融资余额5.4亿元（06-14）,"/news,603659,1321106131.html",璞泰来资讯,06-15 07:42
450,0,璞泰来实控人梁丰部分股份质押解除 近两成持股仍被质押,"/news,603659,1320988530.html",璞泰来资讯,06-14 05:16
100,0,璞泰来06月13日获沪股通增持74.02万股,"/news,603659,1320601735.html",璞泰来资讯,06-14 08:02
51,0,璞泰来：融资净买入121.87万元，融资余额5.47亿元（06-13）,"/news,603659,1320598301.html",璞泰来资讯,06-14 07:43
395,0,璞泰来：控股股东所持1696.5万股解除质押,"/news,603659,1320534869.html",璞泰来资讯,06-13 08:50
103,0,璞泰来06月12日获沪股通增持40.4万股,"/news,603659,1320120070.html",璞泰来资讯,06-13 08:00
55,0,璞泰来：融资净买入496.33万元，融资余额5.45亿元（06-12）,"/news,603659,1320115791.html",璞泰来资讯,06-13 07:37
80,0,璞泰来本周融资净买入586.55万元，居电池板块第十四,"/news,603659,1319572274.html",大眼看两融,06-11 03:09
122,0,璞泰来本周沪股通持股市值增加4528.41万元，居电池板块第二,"/news,603659,1319565562.html",胖猫周周见,06-11 02:10
124,0,璞泰来06月09日被沪股通减持26.46万股,"/news,603659,1319469566.html",璞泰来资讯,06-10 08:05
65,0,璞泰来：融资净偿还232.11万元，融资余额5.4亿元（06-09）,"/news,603659,1319464567.html",璞泰来资讯,06-10 07:33
63,0,璞泰来：融资净买入219.73万元，融资余额5.43亿元（06-08）,"/news,603659,1318982505.html",璞泰来资讯,06-09 08:03
107,0,璞泰来06月08日获沪股通增持156.59万股,"/news,603659,1318979841.html",璞泰来资讯,06-09 07:50
92,0,璞泰来06月07日被沪股通减持69.87万股,"/news,603659,1318485465.html",璞泰来资讯,06-08 08:06
58,0,璞泰来：融资净买入303.29万元，融资余额5.41亿元（06-07）,"/news,603659,1318480551.html",璞泰来资讯,06-08 07:39
118,0,璞泰来06月06日获沪股通增持34.85万股,"/news,603659,1318012415.html",璞泰来资讯,06-07 08:03
65,0,璞泰来：融资净偿还904.1万元，融资余额5.38亿元（06-06）,"/news,603659,1318007617.html",璞泰来资讯,06-07 07:39
498,0,璞泰来：公司控股股东梁丰质押1.14%公司股份,"/news,603659,1317968450.html",璞泰来资讯,06-06 10:33
1006,4,璞泰来：二季度产销有望获得提升,"/news,603659,1317792472.html",璞泰来资讯,06-06 02:31
131,1,璞泰来06月05日获沪股通增持35.65万股,"/news,603659,1317486909.html",璞泰来资讯,06-06 08:02
65,0,璞泰来：融资净买入1199.74万元，融资余额5.47亿元（06-05）,"/news,603659,1317481930.html",璞泰来资讯,06-06 07:35
150,0,璞泰来连续2周融资净偿还合计8274.36万元,"/news,603659,1316971063.html",大眼看两融,06-04 03:10
159,0,璞泰来本周沪股通持股市值增加1.85亿元，居电池板块第四,"/news,603659,1316964348.html",胖猫周周见,06-04 02:09
490,0,璞泰来06月02日被沪股通减持23.39万股,"/news,603659,1316881176.html",璞泰来资讯,06-03 08:03
160,0,璞泰来：融资净偿还260.9万元，融资余额5.35亿元（06-02）,"/news,603659,1316877617.html",璞泰来资讯,06-03 07:39
266,0,璞泰来06月01日获沪股通增持31.53万股,"/news,603659,1316372459.html",璞泰来资讯,06-02 08:04
188,0,璞泰来：融资净买入1354.55万元，融资余额5.37亿元（06-01）,"/news,603659,1316367231.html",璞泰来资讯,06-02 07:36
258,0,璞泰来05月31日获沪股通增持40.81万股,"/news,603659,1315809906.html",璞泰来资讯,06-01 08:00
184,0,璞泰来：融资净买入1232.11万元，融资余额5.24亿元（05-31）,"/news,603659,1315804964.html",璞泰来资讯,06-01 07:44
1195,8,加速一体化布局提高自供比例 璞泰来再投57亿元扩建负极电池材料,"/news,603659,1315560325.html",璞泰来资讯,05-31 06:19
720,3,应用高容量高倍率锂电 璞泰来1.2万吨硅基负极产能落地芜湖,"/news,603659,1315424360.html",璞泰来资讯,05-31 02:13
1120,3,璞泰来加码负极材料、锦源晟拟借壳上A 昔日金融大佬梁丰“玩转”新能源,"/news,603659,1315244225.html",璞泰来资讯,05-31 10:24
263,1,璞泰来05月30日获沪股通增持147.09万股,"/news,603659,1315119455.html",璞泰来资讯,05-31 08:07
179,0,璞泰来：连续11日融资净偿还累计1.22亿元（05-30）,"/news,603659,1315114020.html",璞泰来资讯,05-31 07:38
1555,3,璞泰来大手笔加码负极材料业务 锂电装备子公司获比亚迪、宁德新能源等联袂入股,"/news,603659,1315089245.html",璞泰来资讯,05-30 11:09
675,3,璞泰来：子公司嘉拓智能拟实施增资扩股,"/news,603659,1315084873.html",璞泰来资讯,05-30 10:40
446,1,璞泰来：拟与吉林科工股东李伟、邱庭举共同设立吉林紫宸,"/news,603659,1315084874.html",璞泰来资讯,05-30 10:39
937,6,璞泰来：拟22亿元投建硅基负极研发生产基地 35亿元投建石墨负极材料生产基地等项目,"/news,603659,1315059081.html",璞泰来资讯,05-30 08:53
625,0,璞泰来：控股子公司嘉拓智能增资扩股 比亚迪等21家投资人参与,"/news,603659,1315059170.html",璞泰来资讯,05-30 08:53
432,0,璞泰来：拟22亿元投建硅基负极研发生产基地,"/news,603659,1315057281.html",璞泰来资讯,05-30 08:42
1278,5,璞泰来：控股子公司增资扩股 比亚迪等21家投资人参与,"/news,603659,1315055983.html",璞泰来资讯,05-30 08:09
383,3,璞泰来05月29日获沪股通增持313.93万股,"/news,603659,1314618026.html",璞泰来资讯,05-30 08:06
208,0,璞泰来：连续10日融资净偿还累计1.21亿元（05-29）,"/news,603659,1314613373.html",璞泰来资讯,05-30 07:38
366,0,璞泰来本周融资净偿还7605.36万元，居电池板块第一,"/news,603659,1314051602.html",大眼看两融,05-28 03:07
417,0,璞泰来本周沪股通持股市值增加1.13亿元，居电池板块第一,"/news,603659,1314046653.html",胖猫周周见,05-28 02:12
787,0,璞泰来：连续9日融资净偿还累计9231.73万元（05-26）,"/news,603659,1313942883.html",璞泰来资讯,05-27 07:38
432,2,璞泰来05月25日获沪股通增持91.45万股,"/news,603659,1313466215.html",璞泰来资讯,05-26 08:07
224,0,璞泰来：连续8日融资净偿还累计8833.47万元（05-25）,"/news,603659,1313460452.html",璞泰来资讯,05-26 07:37
5167,11,日播时尚9连板股价创新高 新主梁丰欲再造璞泰来“第二” 两步走交易方案多处被问询,"/news,603659,1313404188.html",璞泰来资讯,05-25 09:12
290,0,璞泰来05月24日被沪股通减持49.93万股,"/news,603659,1312952052.html",璞泰来资讯,05-25 08:02
234,0,璞泰来：连续7日融资净偿还累计7970.12万元（05-24）,"/news,603659,1312947445.html",璞泰来资讯,05-25 07:37
294,0,璞泰来05月23日获沪股通增持172.54万股,"/news,603659,1312468208.html",璞泰来资讯,05-24 08:07
220,0,璞泰来：连续6日融资净偿还累计6584.1万元（05-23）,"/news,603659,1312460797.html",璞泰来资讯,05-24 07:33
351,0,璞泰来05月22日获沪股通增持80.73万股,"/news,603659,1311990999.html",璞泰来资讯,05-23 08:05
227,0,璞泰来：连续5日融资净偿还累计2904.72万元（05-22）,"/news,603659,1311985970.html",璞泰来资讯,05-23 07:40
605,2,广发证券维持璞泰来买入评级 目标价50.21元,"/news,603659,1311814259.html",公司研报提示,05-22 02:34
389,0,璞泰来本周融资净买入732.06万元，居电池板块第十四,"/news,603659,1311448930.html",大眼看两融,05-21 03:09
372,0,璞泰来本周沪股通持股市值增加1.16亿元，居电池板块第三,"/news,603659,1311442685.html",胖猫周周见,05-21 02:10
711,0,璞泰来05月19日获沪股通增持25.14万股,"/news,603659,1311352404.html",璞泰来资讯,05-20 08:11
302,0,璞泰来：连续4日融资净偿还累计1626.37万元（05-19）,"/news,603659,1311346514.html",璞泰来资讯,05-20 07:38
305,0,璞泰来05月18日获沪股通增持241.85万股,"/news,603659,1310876812.html",璞泰来资讯,05-19 08:13
209,0,璞泰来：连续3日融资净偿还累计527.47万元（05-18）,"/news,603659,1310869989.html",璞泰来资讯,05-19 07:43
297,0,璞泰来：融资净偿还197.36万元，融资余额6.3亿元（05-17）,"/news,603659,1310362830.html",璞泰来资讯,05-18 07:33
336,0,璞泰来05月16日获沪股通增持61.58万股,"/news,603659,1309902211.html",璞泰来资讯,05-17 08:02
256,0,璞泰来：融资净偿还201.85万元，融资余额6.32亿元（05-16）,"/news,603659,1309895639.html",璞泰来资讯,05-17 07:37
337,0,璞泰来：融资净买入2358.43万元，融资余额6.34亿元（05-15）,"/news,603659,1309426270.html",璞泰来资讯,05-16 07:38
331,0,璞泰来5月15日快速上涨,"/news,603659,1308977100.html",璞泰来资讯,05-15 09:33
336,0,璞泰来本周融资净偿还5754.53万元，居电池板块第二,"/news,603659,1308873578.html",大眼看两融,05-14 03:07
351,0,璞泰来本周沪股通持股市值减少2007.86万元，居电池板块第五,"/news,603659,1308868242.html",胖猫周周见,05-14 02:13
332,0,璞泰来：融资净偿还2442.93万元，融资余额6.1亿元（05-12）,"/news,603659,1308742450.html",璞泰来资讯,05-13 07:37
219,0,璞泰来：融资净买入1438.26万元，融资余额6.34亿元（05-11）,"/news,603659,1308267869.html",璞泰来资讯,05-12 07:33
1107,4,招商证券维持璞泰来强烈推荐评级 目标价42~47元,"/news,603659,1307942963.html",公司研报提示,05-11 11:06
280,0,璞泰来：融资净偿还2959.59万元，融资余额6.2亿元（05-10）,"/news,603659,1307770770.html",璞泰来资讯,05-11 07:39
487,2,璞泰来05月09日被沪股通减持6103.57万股,"/news,603659,1307266373.html",璞泰来资讯,05-10 08:00
257,0,DR璞泰来：融资净买入761.92万元，融资余额6.5亿元（05-09）,"/news,603659,1307261544.html",璞泰来资讯,05-10 07:35
912,10,璞泰来05月08日获沪股通增持4073.7万股,"/news,603659,1306716684.html",璞泰来资讯,05-09 07:59
228,0,璞泰来：融资净偿还2552.19万元，融资余额6.42亿元（05-08）,"/news,603659,1306710980.html",璞泰来资讯,05-09 07:36
696,0,璞泰来05月05日获沪股通增持15.54万股,"/news,603659,1305996056.html",璞泰来资讯,05-06 07:59
245,0,璞泰来：融资净买入333.14万元，融资余额6.68亿元（05-05）,"/news,603659,1305992322.html",璞泰来资讯,05-06 07:33
2229,9,投资逾百亿 这家中资企业将建欧洲最大锂电负极工厂,"/news,603659,1305882026.html",璞泰来资讯,05-05 05:24
665,3,加速海外扩产 璞泰来拟投建10万吨锂离子负极材料项目,"/news,603659,1305535520.html",璞泰来资讯,05-05 09:27
258,2,璞泰来05月04日被沪股通减持138.88万股,"/news,603659,1305511317.html",璞泰来资讯,05-05 08:06
200,0,璞泰来：融资净买入1789.14万元，融资余额6.64亿元（05-04）,"/news,603659,1305506188.html",璞泰来资讯,05-05 07:38
1089,11,中企璞泰来拟赴瑞典投资建设生产研发基地,"/news,603659,1305439491.html",璞泰来资讯,05-04 09:52
1386,18,璞泰来加速海外产能布局 拟在瑞典投建10万吨负极材料基地,"/news,603659,1305422850.html",璞泰来资讯,05-04 08:58
698,4,璞泰来：拟投资不超157亿瑞典克朗建设10万吨锂离子负极材料一体化生产研发基地,"/news,603659,1305405728.html",璞泰来资讯,05-04 08:00
1074,11,璞泰来拟投建10万吨锂离子负极材料一体化生产研发基地 项目金额不超157亿瑞典克朗,"/news,603659,1305397387.html",璞泰来资讯,05-04 07:37
428,0,璞泰来：拟不超157亿瑞典克朗投建瑞典10万吨锂离子负极材料生产研发基地,"/news,603659,1305396604.html",璞泰来资讯,05-04 07:34
268,0,璞泰来：拟投资不超157亿瑞典克朗建设10万吨锂离子负极材料一体化生产研发基地,"/news,603659,1305396608.html",璞泰来资讯,05-04 07:34
2540,21,璞泰来：拟以不超157亿瑞典克朗投建10万吨锂离子负极材料一体化生产研发基地,"/news,603659,1305391345.html",璞泰来资讯,05-04 07:17
389,0,璞泰来本周融资净偿还9083.67万元，居电池板块第四,"/news,603659,1304905081.html",大眼看两融,05-03 03:08
295,0,璞泰来本周沪股通持股市值增加1.22亿元，居电池板块第四,"/news,603659,1304899021.html",胖猫周周见,05-03 02:11
1437,0,璞泰来04月28日获沪股通增持86.05万股,"/news,603659,1304691120.html",璞泰来资讯,04-29 07:58
270,0,璞泰来：连续6日融资净偿还累计9922.86万元（04-28）,"/news,603659,1304687717.html",璞泰来资讯,04-29 07:37
225,1,璞泰来04月27日获沪股通增持142.85万股,"/news,603659,1304096936.html",璞泰来资讯,04-28 08:12
151,0,璞泰来：连续5日融资净偿还累计8666.84万元（04-27）,"/news,603659,1304088400.html",璞泰来资讯,04-28 07:35
286,1,璞泰来04月26日获沪股通增持86.41万股,"/news,603659,1303509522.html",璞泰来资讯,04-27 08:01
159,0,璞泰来：连续4日融资净偿还累计7861.96万元（04-26）,"/news,603659,1303501421.html",璞泰来资讯,04-27 07:32
252,0,东吴证券国际经纪维持璞泰来买入评级 目标价86.7元,"/news,603659,1303123271.html",公司研报提示,04-26 11:11
262,0,璞泰来04月25日被沪股通减持64.07万股,"/news,603659,1302933542.html",璞泰来资讯,04-26 08:09
142,0,璞泰来：连续3日融资净偿还累计6094.99万元（04-25）,"/news,603659,1302925732.html",璞泰来资讯,04-26 07:36
371,3,西部证券维持璞泰来买入评级 预计2023年净利润同比增长30.27%,"/news,603659,1302529777.html",公司研报提示,04-25 11:12
786,3,璞泰来江苏新设膜材料科技子公司 注册资本4亿元,"/news,603659,1302370254.html",璞泰来资讯,04-25 09:38
265,0,璞泰来04月24日被沪股通减持19.72万股,"/news,603659,1302318925.html",璞泰来资讯,04-25 08:04
151,0,璞泰来：融资净偿还1482.83万元，融资余额7.23亿元（04-24）,"/news,603659,1302313785.html",璞泰来资讯,04-25 07:40
862,0,璞泰来：公司目前负极材料开工率较为稳健,"/news,603659,1302122803.html",璞泰来资讯,04-24 03:07
286,0,璞泰来本周融资净买入2293.84万元，居电池板块第五,"/news,603659,1301649144.html",大眼看两融,04-23 03:08
295,0,璞泰来本周沪股通持股市值减少8817.56万元，居电池板块第四,"/news,603659,1301641243.html",胖猫周周见,04-23 02:11
646,1,璞泰来04月21日被沪股通减持54.14万股,"/news,603659,1301509440.html",璞泰来资讯,04-22 08:15
248,1,璞泰来：融资净偿还839.19万元，融资余额7.37亿元（04-21）,"/news,603659,1301504478.html",璞泰来资讯,04-22 07:42
219,1,璞泰来：连续3日融资净买入累计3459.07万元（04-20）,"/news,603659,1300917128.html",璞泰来资讯,04-21 07:40
230,0,璞泰来04月19日被沪股通减持49.57万股,"/news,603659,1300324710.html",璞泰来资讯,04-20 08:06
176,0,璞泰来：融资净买入605.95万元，融资余额7.41亿元（04-19）,"/news,603659,1300318082.html",璞泰来资讯,04-20 07:37
207,0,万联证券维持璞泰来增持评级 预计2023年净利润同比增长36.03%,"/news,603659,1300261565.html",公司研报提示,04-19 09:23
263,0,国泰君安维持璞泰来增持评级 目标价61.41元,"/news,603659,1300244509.html",公司研报提示,04-19 08:27
280,0,璞泰来04月18日被沪股通减持81.22万股,"/news,603659,1299774434.html",璞泰来资讯,04-19 08:09
185,0,璞泰来：融资净买入2425.61万元，融资余额7.35亿元（04-18）,"/news,603659,1299770293.html",璞泰来资讯,04-19 07:48
250,0,国信证券维持璞泰来增持评级 预计2023年净利润同比增长6.33%,"/news,603659,1299291691.html",公司研报提示,04-18 09:50
260,0,长江证券维持璞泰来买入评级 预计2023年净利润同比增长28.53%,"/news,603659,1299278938.html",公司研报提示,04-18 09:43
299,0,璞泰来04月17日获沪股通增持21.21万股,"/news,603659,1299222816.html",璞泰来资讯,04-18 08:01
200,0,璞泰来：融资净偿还326.04万元，融资余额7.11亿元（04-17）,"/news,603659,1299218397.html",璞泰来资讯,04-18 07:39
242,1,华金证券维持璞泰来买入评级 预计2023年净利润同比增长30.65%,"/news,603659,1298665407.html",公司研报提示,04-17 08:21
256,1,民生证券维持璞泰来推荐评级 预计2023年净利润同比增长31.26%,"/news,603659,1298661998.html",公司研报提示,04-17 07:49
308,0,璞泰来连续5周融资净偿还合计7221.83万元,"/news,603659,1298571358.html",大眼看两融,04-16 03:09
842,9,华泰证券维持璞泰来增持评级 目标价55.14元,"/news,603659,1298566006.html",公司研报提示,04-16 02:37
305,0,璞泰来本周沪股通持股市值减少1.01亿元，居电池板块第四,"/news,603659,1298563948.html",胖猫周周见,04-16 02:10
446,0,东吴证券维持璞泰来买入评级 目标价86.7元,"/news,603659,1298539784.html",公司研报提示,04-16 09:18
392,0,璞泰来04月14日被沪股通减持60.62万股,"/news,603659,1298436868.html",璞泰来资讯,04-15 08:10
306,0,璞泰来：融资净买入894.18万元，融资余额7.14亿元（04-14）,"/news,603659,1298431739.html",璞泰来资讯,04-15 07:34
1321,1,璞泰来一季度净利润为7.02亿元 同比上涨10.26%,"/news,603659,1298387195.html",璞泰来资讯,04-14 09:47
637,0,璞泰来：第一季度归母净利润7.02亿元 同比增长10.26%,"/news,603659,1298348807.html",璞泰来资讯,04-14 06:31
1564,6,璞泰来：一季度归母净利润7.02亿元 同比增10.26%,"/news,603659,1298316651.html",璞泰来资讯,04-14 05:12
2732,9,璞泰来：一季度净利同比增长10.26%,"/news,603659,1298307962.html",璞泰来资讯,04-14 04:42
580,1,璞泰来股东户数下降7.53%，户均持股104.17万元,"/news,603659,1298306655.html",璞泰来资讯,04-14 04:38
1028,7,【图解季报】璞泰来：2023年一季度归母净利润同比增长10.3%，约为7亿元,"/news,603659,1298305271.html",璞泰来资讯,04-14 04:33
405,0,璞泰来：2023年一季度净利润同比增长10.26%,"/news,603659,1298301704.html",一句话财报,04-14 04:21
304,1,璞泰来4月14日快速上涨,"/news,603659,1297924628.html",璞泰来资讯,04-14 09:34
286,0,璞泰来04月13日被沪股通减持131.31万股,"/news,603659,1297881600.html",璞泰来资讯,04-14 08:01
217,0,璞泰来：融资净偿还2173.98万元，融资余额7.05亿元（04-13）,"/news,603659,1297877281.html",璞泰来资讯,04-14 07:40
259,0,璞泰来04月12日被沪股通减持37.7万股,"/news,603659,1297293076.html",璞泰来资讯,04-13 08:08
201,0,璞泰来：融资净偿还443.8万元，融资余额7.27亿元（04-12）,"/news,603659,1297285546.html",璞泰来资讯,04-13 07:31
322,1,璞泰来04月11日获沪股通增持33.38万股,"/news,603659,1296725389.html",璞泰来资讯,04-12 08:10
198,0,璞泰来：连续3日融资净买入累计1839.62万元（04-11）,"/news,603659,1296717583.html",璞泰来资讯,04-12 07:32
224,0,璞泰来：融资净买入53.85万元，融资余额7.16亿元（04-10）,"/news,603659,1296187901.html",璞泰来资讯,04-11 07:43
947,4,璞泰来：拟出资2000万元投资设立无锡嘉拓,"/news,603659,1295754952.html",璞泰来资讯,04-10 10:20
721,0,璞泰来：融资净买入251.09万元，融资余额7.16亿元（04-07）,"/news,603659,1295408787.html",璞泰来资讯,04-08 07:38
403,0,东方财富证券首次给予璞泰来增持评级 预计2023年净利润同比增长44.05%,"/news,603659,1295306264.html",公司研报提示,04-07 05:06
279,0,璞泰来：融资净偿还2096.98万元，融资余额7.13亿元（04-06）,"/news,603659,1294931206.html",璞泰来资讯,04-07 07:39
674,3,璞泰来04月04日被沪股通减持229.74万股,"/news,603659,1294271091.html",璞泰来资讯,04-05 08:10
293,0,璞泰来：融资净买入292.69万元，融资余额7.34亿元（04-04）,"/news,603659,1294266770.html",璞泰来资讯,04-05 07:38
247,0,中邮证券维持璞泰来买入评级 预计2023年净利润同比增长32.42%,"/news,603659,1294013417.html",公司研报提示,04-04 01:11
248,0,璞泰来04月03日获沪股通增持10.8万股,"/news,603659,1293758110.html",璞泰来资讯,04-04 08:08
5332,5,出手20亿！复合集流体来了,"/news,603659,1293756493.html",璞泰来资讯,04-04 07:58
219,0,璞泰来：融资净买入94.13万元，融资余额7.31亿元（04-03）,"/news,603659,1293752571.html",璞泰来资讯,04-04 07:35
