read amount,comments,title,content link,author,create time
81,0,海螺水泥：融资净偿还589.37万元，融资余额20.24亿元（06-13）,"/news,600585,1320596286.html",海螺水泥资讯,06-14 07:32
309,3,海螺水泥06月12日被沪股通减持272.39万股,"/news,600585,1320116450.html",海螺水泥资讯,06-13 07:41
103,0,海螺水泥：融资净买入4767.56万元，融资余额20.3亿元（06-12）,"/news,600585,1320115020.html",海螺水泥资讯,06-13 07:32
84,0,海螺水泥本周融资净偿还6032.14万元，居水泥建材板块第一,"/news,600585,1319571180.html",大眼看两融,06-11 03:07
124,0,海螺水泥本周获沪股通增持7.73亿元，周内增持市值两市排名第六,"/news,600585,1319565089.html",胖猫周周见,06-11 02:08
481,0,海螺水泥06月09日获沪股通增持1544.91万股,"/news,600585,1319466301.html",海螺水泥资讯,06-10 07:44
119,1,海螺水泥：连续3日融资净偿还累计6022.48万元（06-09）,"/news,600585,1319465233.html",海螺水泥资讯,06-10 07:37
195,0,海螺水泥06月08日获沪股通增持461.2万股,"/news,600585,1318976645.html",海螺水泥资讯,06-09 07:32
95,0,海螺水泥：融资净偿还2131.11万元，融资余额20.02亿元（06-08）,"/news,600585,1318975976.html",海螺水泥资讯,06-09 07:27
3266,4,水泥价格“跌跌不休”，海螺水泥斥资15亿元跨界工业互联网,"/news,600585,1318572799.html",海螺水泥资讯,06-08 09:59
237,0,海螺水泥06月07日获沪股通增持311.22万股,"/news,600585,1318481514.html",海螺水泥资讯,06-08 07:45
75,0,海螺水泥：融资净偿还1925.6万元，融资余额20.23亿元（06-07）,"/news,600585,1318478932.html",海螺水泥资讯,06-08 07:30
1148,4,海螺水泥拟出资15亿元参与设立工业互联网母基金,"/news,600585,1318203330.html",海螺水泥资讯,06-07 11:41
659,0,投资15亿元 海螺水泥参与出资设立工业互联网母基金,"/news,600585,1318158711.html",海螺水泥资讯,06-07 10:50
173,1,海螺水泥06月06日获沪股通增持427.18万股,"/news,600585,1318008243.html",海螺水泥资讯,06-07 07:42
80,0,海螺水泥：融资净买入705.63万元，融资余额20.43亿元（06-06）,"/news,600585,1318005886.html",海螺水泥资讯,06-07 07:30
1353,8,海螺水泥拟15亿元参投工业互联网母基金 主投人工智能等领域,"/news,600585,1317871477.html",海螺水泥资讯,06-06 05:19
3105,24,海螺水泥：拟15亿元参投工业互联网母基金 主投人工智能、5G等领域项目,"/news,600585,1317865980.html",海螺水泥资讯,06-06 04:56
330,4,海螺水泥06月05日获沪股通增持207.72万股,"/news,600585,1317483851.html",海螺水泥资讯,06-06 07:45
94,1,海螺水泥：融资净偿还715.29万元，融资余额20.36亿元（06-05）,"/news,600585,1317481659.html",海螺水泥资讯,06-06 07:33
112,1,海螺水泥本周融资净买入2042.07万元，居水泥建材板块第一,"/news,600585,1316970224.html",大眼看两融,06-04 03:08
125,0,海螺水泥本周沪股通持股市值减少2.2亿元，居水泥建材板块第一,"/news,600585,1316963466.html",胖猫周周见,06-04 02:07
401,0,海螺水泥06月02日被沪股通减持148.66万股,"/news,600585,1316878350.html",海螺水泥资讯,06-03 07:44
175,0,海螺水泥：融资净偿还506.16万元，融资余额20.43亿元（06-02）,"/news,600585,1316877204.html",海螺水泥资讯,06-03 07:36
382,1,海螺水泥06月01日被沪股通减持222.98万股,"/news,600585,1316368262.html",海螺水泥资讯,06-02 07:42
211,0,海螺水泥：融资净买入1116.8万元，融资余额20.48亿元（06-01）,"/news,600585,1316366417.html",海螺水泥资讯,06-02 07:31
2249,6,海螺水泥6月1日大宗交易成交234.81万元,"/news,600585,1316270236.html",海螺水泥资讯,06-01 08:01
771,2,大宗交易：海螺水泥成交234.81万元，折价0.08%（06-01）,"/news,600585,1316225302.html",海螺水泥资讯,06-01 05:25
237,0,海螺水泥05月31日被沪股通减持64.78万股,"/news,600585,1315805845.html",海螺水泥资讯,06-01 07:47
180,0,海螺水泥：融资净买入177.39万元，融资余额20.37亿元（05-31）,"/news,600585,1315801419.html",海螺水泥资讯,06-01 07:32
4036,12,股东大会热议行业利润、景气度 海螺水泥称未来或择机做一些存量整合,"/news,600585,1315734142.html",海螺水泥资讯,06-01 01:21
311,0,海螺水泥05月30日被沪股通减持68.55万股,"/news,600585,1315115649.html",海螺水泥资讯,05-31 07:47
211,0,海螺水泥：融资净偿还355.26万元，融资余额20.35亿元（05-30）,"/news,600585,1315112535.html",海螺水泥资讯,05-31 07:30
321,0,海螺水泥05月29日被沪股通减持360.65万股,"/news,600585,1314614356.html",海螺水泥资讯,05-30 07:44
201,0,海螺水泥：融资净买入1609.29万元，融资余额20.38亿元（05-29）,"/news,600585,1314613466.html",海螺水泥资讯,05-30 07:39
321,0,海螺水泥本周融资净偿还340.04万元，居水泥建材板块第四,"/news,600585,1314051440.html",大眼看两融,05-28 03:07
329,0,海螺水泥本周沪股通持股市值减少1.68亿元，居水泥建材板块第一,"/news,600585,1314045830.html",胖猫周周见,05-28 02:09
430,0,海螺水泥：融资净偿还960.6万元，融资余额20.22亿元（05-26）,"/news,600585,1313942206.html",海螺水泥资讯,05-27 07:33
338,1,海螺水泥05月25日被沪股通减持18.24万股,"/news,600585,1313461912.html",海螺水泥资讯,05-26 07:45
238,0,海螺水泥：融资净买入351.04万元，融资余额20.32亿元（05-25）,"/news,600585,1313459394.html",海螺水泥资讯,05-26 07:31
358,0,海螺水泥05月24日被沪股通减持391.97万股,"/news,600585,1312948685.html",海螺水泥资讯,05-25 07:43
211,0,海螺水泥：融资净买入1121.67万元，融资余额20.28亿元（05-24）,"/news,600585,1312946361.html",海螺水泥资讯,05-25 07:32
343,0,海螺水泥05月23日被沪股通减持146.65万股,"/news,600585,1312463245.html",海螺水泥资讯,05-24 07:46
210,0,海螺水泥：连续4日融资净偿还累计2486.79万元（05-23）,"/news,600585,1312460317.html",海螺水泥资讯,05-24 07:30
382,1,海螺水泥05月22日被沪股通减持80.95万股,"/news,600585,1311986763.html",海螺水泥资讯,05-23 07:44
244,0,海螺水泥：连续3日融资净偿还累计2266.21万元（05-22）,"/news,600585,1311984592.html",海螺水泥资讯,05-23 07:33
308,0,海螺水泥本周融资净偿还378.34万元，居水泥建材板块第四,"/news,600585,1311447819.html",大眼看两融,05-21 03:07
397,0,海螺水泥本周被沪股通减持3.33亿元，周内减持市值两市排名第18,"/news,600585,1311442171.html",胖猫周周见,05-21 02:08
580,4,海螺水泥05月19日被沪股通减持47.14万股,"/news,600585,1311347848.html",海螺水泥资讯,05-20 07:46
334,0,海螺水泥：融资净偿还498.26万元，融资余额20.26亿元（05-19）,"/news,600585,1311345832.html",海螺水泥资讯,05-20 07:34
515,6,海螺水泥05月18日被沪股通减持240.75万股,"/news,600585,1310870712.html",海螺水泥资讯,05-19 07:47
235,0,海螺水泥：融资净偿还1136.37万元，融资余额20.31亿元（05-18）,"/news,600585,1310867660.html",海螺水泥资讯,05-19 07:33
421,3,海螺水泥05月17日被沪股通减持466.85万股,"/news,600585,1310365630.html",海螺水泥资讯,05-18 07:48
246,0,海螺水泥：融资净买入1406.33万元，融资余额20.42亿元（05-17）,"/news,600585,1310363149.html",海螺水泥资讯,05-18 07:34
439,1,海螺水泥05月16日被沪股通减持277.35万股,"/news,600585,1309898153.html",海螺水泥资讯,05-17 07:45
231,0,海螺水泥：融资净买入608.47万元，融资余额20.28亿元（05-16）,"/news,600585,1309893848.html",海螺水泥资讯,05-17 07:28
383,0,海螺水泥05月15日被沪股通减持214.2万股,"/news,600585,1309427646.html",海螺水泥资讯,05-16 07:44
245,0,海螺水泥：连续3日融资净偿还累计1589.46万元（05-15）,"/news,600585,1309424827.html",海螺水泥资讯,05-16 07:31
338,0,海螺水泥本周融资净偿还1660.8万元，居水泥建材板块第二,"/news,600585,1308872791.html",大眼看两融,05-14 03:06
338,0,海螺水泥本周被沪股通减持3.54亿元，周内减持市值两市排名第13,"/news,600585,1308867205.html",胖猫周周见,05-14 02:09
393,1,海螺水泥05月12日被沪股通减持248.99万股,"/news,600585,1308743514.html",海螺水泥资讯,05-13 07:44
277,0,海螺水泥：融资净偿还76.76万元，融资余额20.29亿元（05-12）,"/news,600585,1308741083.html",海螺水泥资讯,05-13 07:28
315,0,海螺水泥05月11日被沪股通减持56.37万股,"/news,600585,1308269907.html",海螺水泥资讯,05-12 07:42
213,0,海螺水泥：融资净偿还754.19万元，融资余额20.3亿元（05-11）,"/news,600585,1308266550.html",海螺水泥资讯,05-12 07:27
414,3,海螺水泥05月10日被沪股通减持275.44万股,"/news,600585,1307772044.html",海螺水泥资讯,05-11 07:44
210,0,海螺水泥：融资净买入1818.66万元，融资余额20.38亿元（05-10）,"/news,600585,1307769000.html",海螺水泥资讯,05-11 07:32
568,4,海螺水泥05月09日被沪股通减持560.26万股,"/news,600585,1307263421.html",海螺水泥资讯,05-10 07:46
245,0,海螺水泥：融资净偿还573.65万元，融资余额20.2亿元（05-09）,"/news,600585,1307260286.html",海螺水泥资讯,05-10 07:29
305,0,海螺水泥05月08日被沪股通减持145.02万股,"/news,600585,1306712127.html",海螺水泥资讯,05-09 07:41
197,0,海螺水泥：融资净偿还2074.85万元，融资余额20.25亿元（05-08）,"/news,600585,1306709652.html",海螺水泥资讯,05-09 07:31
605,2,海螺水泥05月05日被沪股通减持386.42万股,"/news,600585,1305993679.html",海螺水泥资讯,05-06 07:43
291,0,海螺水泥：融资净买入787.69万元，融资余额20.46亿元（05-05）,"/news,600585,1305991438.html",海螺水泥资讯,05-06 07:27
353,1,海螺水泥05月04日被沪股通减持113.39万股,"/news,600585,1305507522.html",海螺水泥资讯,05-05 07:45
231,1,海螺水泥：连续3日融资净偿还累计2028.86万元（05-04）,"/news,600585,1305504580.html",海螺水泥资讯,05-05 07:29
610,0,华创证券维持海螺水泥推荐评级 目标价30.2元,"/news,600585,1304906656.html",公司研报提示,05-03 03:21
301,1,海螺水泥本周融资净偿还959.65万元，居水泥建材板块第六,"/news,600585,1304904231.html",大眼看两融,05-03 03:07
360,0,海螺水泥本周沪股通持股市值减少3.57亿元，居水泥建材板块第一,"/news,600585,1304897980.html",胖猫周周见,05-03 02:08
614,1,财通证券维持海螺水泥增持评级 预计2023年净利润同比增长8.51%,"/news,600585,1304718315.html",公司研报提示,04-29 01:33
375,0,东吴证券维持海螺水泥增持评级 预计2023年净利润同比增长4.43%,"/news,600585,1304712064.html",公司研报提示,04-29 11:44
397,0,海螺水泥04月28日被沪股通减持387.9万股,"/news,600585,1304688623.html",海螺水泥资讯,04-29 07:43
258,0,海螺水泥：融资净偿还1041.05万元，融资余额20.46亿元（04-28）,"/news,600585,1304686211.html",海螺水泥资讯,04-29 07:29
211,0,长城证券维持海螺水泥增持评级 预计2023年净利润同比增长19.52%,"/news,600585,1304099834.html",公司研报提示,04-28 08:32
214,0,海螺水泥04月27日被沪股通减持339.23万股,"/news,600585,1304090294.html",海螺水泥资讯,04-28 07:43
148,0,海螺水泥：融资净偿还160.07万元，融资余额20.57亿元（04-27）,"/news,600585,1304087583.html",海螺水泥资讯,04-28 07:31
323,1,中银证券维持海螺水泥买入评级 预计2023年净利润同比增长17.66%,"/news,600585,1304039670.html",公司研报提示,04-27 10:17
500,1,海通证券维持海螺水泥优于大市评级 目标价29.52~32.8元,"/news,600585,1303952700.html",公司研报提示,04-27 06:34
731,4,中信证券维持海螺水泥买入评级 目标价33元,"/news,600585,1303774421.html",公司研报提示,04-27 01:36
274,1,平安证券维持海螺水泥推荐评级 预计2023年净利润同比增长21.35%,"/news,600585,1303713866.html",公司研报提示,04-27 11:39
323,0,华泰证券维持海螺水泥买入评级 目标价35.78元,"/news,600585,1303679014.html",公司研报提示,04-27 11:02
215,0,广发证券维持海螺水泥买入评级 目标价36.51元,"/news,600585,1303669113.html",公司研报提示,04-27 10:53
278,0,中金公司维持海螺水泥跑赢行业评级 目标价35.2元,"/news,600585,1303529058.html",公司研报提示,04-27 09:22
3557,11,公告快评｜增收不增利，海螺水泥开启“价格战”,"/news,600585,1303521744.html",海螺水泥资讯,04-27 08:58
209,0,海螺水泥04月26日被沪股通减持285.72万股,"/news,600585,1303505146.html",海螺水泥资讯,04-27 07:45
162,0,海螺水泥：融资净买入960.97万元，融资余额20.58亿元（04-26）,"/news,600585,1303501295.html",海螺水泥资讯,04-27 07:32
6788,11,“水泥一哥”海螺水泥一季度营收同比增长23% 因价格下降导致利润下滑,"/news,600585,1303489706.html",海螺水泥资讯,04-27 03:05
352,0,海螺水泥：2023年一季度净利润同比下降48.2%,"/news,600585,1303377366.html",一句话财报,04-26 06:47
4182,14,海螺水泥：一季度归母净利润25.51亿元 同比减48.2%,"/news,600585,1303370089.html",海螺水泥资讯,04-26 06:25
5032,12,海螺水泥：一季度净利同比降48.2%,"/news,600585,1303369674.html",海螺水泥资讯,04-26 06:23
302,0,海螺水泥04月25日被沪股通减持144.91万股,"/news,600585,1302927440.html",海螺水泥资讯,04-26 07:43
165,0,海螺水泥：融资净偿还1165.39万元，融资余额20.49亿元（04-25）,"/news,600585,1302925864.html",海螺水泥资讯,04-26 07:37
1775,3,海螺集团等共设高端制造业产投私募公司 注册资本6亿元,"/news,600585,1302526126.html",海螺水泥资讯,04-25 11:06
210,0,海螺水泥04月24日被沪股通减持169.77万股,"/news,600585,1302314874.html",海螺水泥资讯,04-25 07:45
165,0,海螺水泥：融资净买入445.89万元，融资余额20.59亿元（04-24）,"/news,600585,1302312117.html",海螺水泥资讯,04-25 07:32
1329,0,海螺水泥大宗交易成交13.50万股 成交额334.80万元,"/news,600585,1302241018.html",海螺水泥资讯,04-24 08:58
2223,15,大宗交易：海螺水泥成交334.8万元，折价8.49%（04-24）,"/news,600585,1302170493.html",海螺水泥资讯,04-24 05:18
259,0,海螺水泥本周融资净买入4034.64万元，居水泥建材板块第二,"/news,600585,1301649146.html",大眼看两融,04-23 03:08
256,0,海螺水泥本周被沪股通减持5.26亿元，周内减持市值两市排名第14,"/news,600585,1301639899.html",胖猫周周见,04-23 02:07
453,0,海螺水泥04月21日被沪股通减持322.67万股,"/news,600585,1301505311.html",海螺水泥资讯,04-22 07:47
253,1,海螺水泥：融资净买入197.67万元，融资余额20.54亿元（04-21）,"/news,600585,1301503275.html",海螺水泥资讯,04-22 07:34
276,0,海螺水泥04月20日被沪股通减持86.67万股,"/news,600585,1300917979.html",海螺水泥资讯,04-21 07:44
192,0,海螺水泥：融资净偿还368.16万元，融资余额20.52亿元（04-20）,"/news,600585,1300915244.html",海螺水泥资讯,04-21 07:31
324,1,海螺水泥04月19日被沪股通减持394.23万股,"/news,600585,1300319660.html",海螺水泥资讯,04-20 07:43
189,0,海螺水泥：连续3日融资净买入累计4205.13万元（04-19）,"/news,600585,1300316386.html",海螺水泥资讯,04-20 07:30
333,2,海螺水泥04月18日被沪股通减持427.55万股,"/news,600585,1299769601.html",海螺水泥资讯,04-19 07:44
177,0,海螺水泥：融资净买入947.58万元，融资余额20.27亿元（04-18）,"/news,600585,1299768748.html",海螺水泥资讯,04-19 07:38
283,0,海螺水泥04月17日被沪股通减持631.05万股,"/news,600585,1299219662.html",海螺水泥资讯,04-18 07:45
210,0,海螺水泥：融资净买入322.53万元，融资余额20.17亿元（04-17）,"/news,600585,1299216461.html",海螺水泥资讯,04-18 07:29
7964,38,海螺水泥“亿元”罚单等匿而未披 企业证券事务代表回应事出有因,"/news,600585,1299204545.html",海螺水泥资讯,04-18 01:59
302,0,海螺水泥本周融资净偿还5681.96万元，居水泥建材板块第一,"/news,600585,1298569881.html",大眼看两融,04-16 03:06
367,0,海螺水泥本周沪股通持股市值减少6570.51万元，居水泥建材板块第一,"/news,600585,1298563137.html",胖猫周周见,04-16 02:08
640,1,海螺水泥04月14日被沪股通减持245.2万股,"/news,600585,1298433144.html",海螺水泥资讯,04-15 07:44
332,0,海螺水泥：连续4日融资净偿还累计6398.86万元（04-14）,"/news,600585,1298431557.html",海螺水泥资讯,04-15 07:33
4729,5,多家水泥企业2022年利润腰斩，产能过剩时代海螺水泥为何逆势增产？,"/news,600585,1298355765.html",海螺水泥资讯,04-14 07:56
266,0,海螺水泥04月13日被沪股通减持145.35万股,"/news,600585,1297878448.html",海螺水泥资讯,04-14 07:46
219,0,海螺水泥：连续3日融资净偿还累计5395.48万元（04-13）,"/news,600585,1297875284.html",海螺水泥资讯,04-14 07:31
280,0,海螺水泥04月12日被沪股通减持330.31万股,"/news,600585,1297287882.html",海螺水泥资讯,04-13 07:43
210,0,海螺水泥：融资净偿还1250.8万元，融资余额20.26亿元（04-12）,"/news,600585,1297285879.html",海螺水泥资讯,04-13 07:33
331,0,海螺水泥04月11日获沪股通增持492.8万股,"/news,600585,1296720226.html",海螺水泥资讯,04-12 07:46
210,0,海螺水泥：融资净偿还3917.83万元，融资余额20.39亿元（04-11）,"/news,600585,1296716760.html",海螺水泥资讯,04-12 07:27
6539,12,“水泥一哥”海螺水泥业绩说明会：将尝试产能互换等方式提升公司竞争力,"/news,600585,1296706488.html",海螺水泥资讯,04-12 02:05
284,0,海螺水泥：融资净买入716.9万元，融资余额20.78亿元（04-10）,"/news,600585,1296186650.html",海螺水泥资讯,04-11 07:36
373,0,海螺水泥：融资净偿还999.68万元，融资余额20.71亿元（04-07）,"/news,600585,1295408044.html",海螺水泥资讯,04-08 07:32
369,0,民生证券维持海螺水泥推荐评级 预计2023年净利润同比增长15.39%,"/news,600585,1295327735.html",公司研报提示,04-07 06:55
304,0,海螺水泥：融资净买入1438.71万元，融资余额20.81亿元（04-06）,"/news,600585,1294929876.html",海螺水泥资讯,04-07 07:31
719,0,海螺水泥04月04日被沪股通减持35.32万股,"/news,600585,1294268019.html",海螺水泥资讯,04-05 07:48
340,0,海螺水泥：融资净偿还1467.81万元，融资余额20.66亿元（04-04）,"/news,600585,1294265832.html",海螺水泥资讯,04-05 07:31
412,2,海螺水泥04月03日被沪股通减持537.21万股,"/news,600585,1293753874.html",海螺水泥资讯,04-04 07:43
276,0,海螺水泥：融资净买入1459.7万元，融资余额20.81亿元（04-03）,"/news,600585,1293752346.html",海螺水泥资讯,04-04 07:34
316,0,国海证券维持海螺水泥增持评级 预计2023年净利润同比增长16.52%,"/news,600585,1293748602.html",公司研报提示,04-04 06:41
458,1,华创证券维持海螺水泥推荐评级 目标价30.2元,"/news,600585,1293681984.html",公司研报提示,04-03 08:00
345,0,国信证券维持海螺水泥买入评级 预计2023年净利润同比增长17.13%,"/news,600585,1293664573.html",公司研报提示,04-03 06:46
373,0,海螺水泥本周融资净买入2687.94万元，居水泥建材板块第一,"/news,600585,1293156435.html",大眼看两融,04-02 03:07
389,0,海螺水泥本周被沪股通减持4.63亿元，周内减持市值两市排名第十,"/news,600585,1293149944.html",胖猫周周见,04-02 02:08
501,0,海螺水泥：融资净买入1718.39万元，融资余额20.66亿元（03-31）,"/news,600585,1293064362.html",海螺水泥资讯,04-01 10:23
331,0,海螺水泥03月30日被沪股通减持274.97万股,"/news,600585,1292576738.html",海螺水泥资讯,03-31 07:47
298,0,海螺水泥：融资净偿还906.45万元，融资余额20.49亿元（03-30）,"/news,600585,1292574640.html",海螺水泥资讯,03-31 07:33
524,1,国泰君安维持海螺水泥增持评级 目标价36.45元,"/news,600585,1292353422.html",公司研报提示,03-30 02:08
472,0,广发证券维持海螺水泥买入评级 目标价36.51元,"/news,600585,1292073245.html",公司研报提示,03-30 08:59
329,0,海螺水泥03月29日被沪股通减持387.27万股,"/news,600585,1292061026.html",海螺水泥资讯,03-30 07:47
219,0,海螺水泥：融资净偿还232.28万元，融资余额20.58亿元（03-29）,"/news,600585,1292058569.html",海螺水泥资讯,03-30 07:33
236,0,西部证券维持海螺水泥买入评级 预计2023年净利润同比增长7.33%,"/news,600585,1291908903.html",公司研报提示,03-29 05:28
267,0,中信证券维持海螺水泥买入评级 目标价33元,"/news,600585,1291840400.html",公司研报提示,03-29 02:49
337,0,天风证券维持海螺水泥买入评级 目标价36.99元,"/news,600585,1291801987.html",公司研报提示,03-29 02:13
198,0,东兴证券维持海螺水泥强烈推荐评级 预计2023年净利润同比增长6.01%,"/news,600585,1291757837.html",公司研报提示,03-29 01:34
222,0,招商证券维持海螺水泥强烈推荐评级 预计2023年净利润同比增长17.29%,"/news,600585,1291748154.html",公司研报提示,03-29 01:25
189,0,东吴证券维持海螺水泥增持评级 预计2023年净利润同比增长8.69%,"/news,600585,1291716832.html",公司研报提示,03-29 12:57
218,0,光大证券维持海螺水泥买入评级 预计2023年净利润同比增长24.73%,"/news,600585,1291557092.html",公司研报提示,03-29 10:00
207,0,东北证券维持海螺水泥增持评级 预计2023年净利润同比增长20.52%,"/news,600585,1291548977.html",公司研报提示,03-29 09:55
196,0,财通证券维持海螺水泥增持评级 预计2023年净利润同比增长13.96%,"/news,600585,1291548844.html",公司研报提示,03-29 09:55
1604,3,量价齐跌、成本高涨 海螺水泥净利润同比下滑超50%,"/news,600585,1291486646.html",海螺水泥资讯,03-29 09:12
259,1,海螺水泥03月28日被沪股通减持384.31万股,"/news,600585,1291454775.html",海螺水泥资讯,03-29 07:41
206,0,海螺水泥：连续3日融资净买入累计3043.07万元（03-28）,"/news,600585,1291451909.html",海螺水泥资讯,03-29 07:28
1820,8,量价齐跌、成本高企：海螺水泥去年净利156亿元 同比腰斩,"/news,600585,1291359987.html",海螺水泥资讯,03-28 09:38
235,0,长城证券维持海螺水泥增持评级 预计2023年净利润同比增长19.52%,"/news,600585,1291344490.html",公司研报提示,03-28 09:09
1426,1,海螺水泥在港召开2022年度业绩发布会 主业韧性依旧加快转型发展,"/news,600585,1291317010.html",海螺水泥资讯,03-28 07:46
